gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
79;0.5625;2;102;4;0.3458420377267792;11025;1637;10093;0.5149272519812043;0.052896942242717
80;0.5625;2;99;4;0.31368915623240856;10573;1684;9641;0.5345249675864469;0.041698000453542036
81;0.5625;1;105;4;0.3896905999946129;10300;1593;9419;0.49760616162245863;0.03864915402848411
82;0.5625;1;102;4;0.43392629736373245;10033;1568;9216;0.5883411296152408;0.04472166491593859
83;0.5625;1;99;4;0.3911145374032078;9886;1591;9011;0.49640556969336513;0.03690148716069166
84;0.5625;1;95;4;0.3233156931336201;10082;1620;9209;0.49578456700174756;0.03278614881481682
85;0.5625;1;106;5;0.35660331703210524;9887;1645;9004;0.49936926926850567;0.03602512017242579
86;0.5625;1;117;4;0.4722437767394212;10148;1610;9254;0.48628853547056056;0.04562783657334146
87;0.5625;1;113;5;0.4276714647041106;10486;1584;9600;0.4917841981466659;0.054683878415384655
88;0.5625;1;104;4;0.494985802955896;11038;1612;10156;0.49211623605150573;0.04939307061177376
89;0.5625;1;105;5;0.5765843736886046;10587;1660;9629;0.5008803317904978;0.03747283278943354
90;0.5625;1;105;4;0.5663031009081859;10967;1699;10028;0.4972116826014123;0.055384993120358196
91;0.5625;1;96;4;0.4408746541769166;11138;1637;10226;0.48562626674289133;0.06524668374809665
92;0.5625;1;101;4;0.5360471391226728;11256;1661;10326;0.5154123543965157;0.04258051177442506
93;0.5625;1;110;4;0.49881568573459173;11289;1635;10381;0.512227463218631;0.03072082425118817
94;0.5625;1;103;4;0.4722437767394212;11347;1559;10515;0.4524678244559161;0.05458731253752604
95;0.5625;1;100;5;0.5343110584662586;11166;1635;10230;0.47038242290270815;0.025095608114281995
96;0.5625;1;98;4;0.6306423455487332;11929;1689;10945;0.5050476831515548;0.030718199002174144
97;0.5625;1;100;4;0.494985802955896;11845;1667;10928;0.4679937050715649;0.034739472909701814
98;0.5625;1;111;4;0.39224927980732227;10839;1667;9942;0.46633393875526186;0.028047839408750313
99;0.5625;1;107;4;0.43392629736373245;11444;1598;10542;0.49399585940581225;0.053088003857463976
100;0.5625;1;103;4;0.36179327019293755;11302;1607;10442;0.47830175562364974;0.031967304876669204
101;0.5625;1;112;5;0.37168416462902926;11464;1702;10511;0.5213787491769342;0.03507145446195818
102;0.5625;1;103;4;0.5177666923624633;11083;1565;10283;0.5016156054575416;0.021718296258194072
103;0.5625;1;101;4;0.44985745265476673;11287;1584;10440;0.4679393155703618;0.03030555293184313
104;0.5625;1;113;4;0.41846475041047626;11498;1619;10621;0.48620621382707163;0.03262585670295646
105;0.5625;1;106;4;0.529121073233937;11328;1625;10429;0.455524605583817;0.049611917851775225
106;0.5625;1;102;4;0.4634863015657874;19431;1861;18048;0.6175940873332734;0.04265328757733672
107;0.5625;3;106;4;0.42980251802013286;17118;1754;15944;0.6610864438055783;0.03735880111627965
108;0.5625;2;112;4;0.34760292620566785;15189;1714;14096;0.5962949657030306;0.03757801336932149
109;0.5625;2;116;4;0.405595353554098;13815;1782;12721;0.5583880237975231;0.05780682879684282
110;0.5625;2;105;4;0.3697692232396813;12014;1686;11057;0.5577584730994243;0.03804589585597681
111;0.5625;2;111;5;0.5397908802589004;11586;1621;10661;0.5252025934153115;0.070603626156192
112;0.5625;2;116;4;0.5115905640523629;11765;1634;10857;0.5214798776553189;0.05621194616742518
113;0.5625;2;105;5;0.5264083725822577;12132;1624;11216;0.5052831207824343;0.05427698843634678
114;0.5625;2;102;4;0.7046903263150003;12486;1590;11591;0.45241076022923016;0.05317469441509412
115;0.5625;2;103;4;0.5572034029131734;13182;1567;12309;0.46382945517142443;0.062344408287388825
116;0.5625;2;99;5;0.6129269887230293;13671;1521;12791;0.4898605064704091;0.043607400963629216
117;0.5625;1;106;5;0.5111643554952565;13901;1678;12902;0.4799993251405491;0.0676591064518071
118;0.5625;1;104;4;0.5137321518875837;14259;1613;13284;0.4924518463716656;0.026902691951151764
119;0.5625;1;97;4;0.5331609083759541;14309;1660;13325;0.5379801901644574;0.026176022974673252
120;0.5625;1;101;5;0.5397908802589004;13978;1625;12991;0.507053314375697;0.03361140990229569
121;0.5625;1;102;4;0.36721054342697196;13622;1670;12631;0.46652194057707175;0.07226610130136027
122;0.5625;1;91;4;0.3896905999946129;13606;1705;12569;0.5315796104480167;0.04008205100724873
123;0.5625;1;105;4;0.39224927980732227;13436;1640;12477;0.497843630091391;0.04256723088426619
124;0.5625;1;105;5;0.5061479003579741;13485;1500;12601;0.550803914170658;0.02381298839792705
125;0.5625;1;99;5;0.45010484990309296;13703;1473;12827;0.4723645072553984;0.03938306080967073
126;0.5625;1;94;5;0.45123959230720745;13766;1584;12838;0.515214085670221;0.028763651540389425
127;0.5625;1;100;4;0.36976922323968137;13998;1619;13014;0.5289875549929384;0.036724225202798035
128;0.5625;1;101;3;0.29845425572502526;13433;1666;12464;0.494936340761138;0.03436356674391859
129;0.5625;1;97;4;0.3233156931336201;13555;1568;12650;0.500346631966875;0.042996617644088395
130;0.5625;1;108;4;0.34136841652472194;13161;1607;12216;0.5321952061612074;0.03208067466496886
131;0.5625;1;103;4;0.4722437767394212;13003;1581;12062;0.47830551677971295;0.02966171255428371
132;0.5625;1;103;4;0.36179327019293755;12874;1513;12020;0.4922497812384634;0.031243920995366936
133;0.5625;1;103;4;0.3199768143356773;12724;1591;11790;0.48344755677423074;0.03035927577311588
134;0.5625;1;100;4;0.36976922323968137;13046;1605;12083;0.45659337312662573;0.06710925852592903
135;0.5625;1;99;4;0.40025134748280644;13762;1617;12797;0.4710219533477188;0.03894970778678418
136;0.5625;1;102;4;0.39224927980732227;13805;1573;12892;0.47928387262021677;0.037400705606253005
137;0.5625;1;99;4;0.4135713066008418;13810;1678;12840;0.47961914811739625;0.05555341727073689
138;0.5625;1;98;4;0.4711992202193076;13947;1591;12997;0.49188097350312027;0.027846909748779767
139;0.5625;1;95;4;0.4135713066008418;14288;1584;13332;0.471971972709652;0.052571021203418875
140;0.5625;1;97;4;0.43392629736373245;13577;1644;12626;0.5042484950071657;0.034028485252875655
141;0.5625;1;103;4;0.3911145374032078;13765;1498;12899;0.5196349665652547;0.041958959715461354
142;0.5625;1;101;4;0.36721054342697196;13745;1436;12920;0.5006086410375696;0.040665794844377275
143;0.5625;1;97;5;0.4661261910781282;13140;1627;12186;0.5166611570027422;0.04279169175623662
144;0.5625;1;99;5;0.5087065801706835;13743;1721;12724;0.4789703054179968;0.032750930803921836
145;0.5625;1;104;5;0.5724383034205567;13967;1710;12907;0.49595176680513503;0.02836929652040022
146;0.5625;1;102;5;0.607943501549035;14615;1687;13586;0.5155033448261193;0.038451850468858795
147;0.5625;1;94;4;0.45520145872605833;15235;1769;14104;0.4791365554558694;0.03128042096505202
148;0.5625;1;93;5;0.5335032221556317;15005;1728;13911;0.5244638854928152;0.03615624474589724
149;0.5625;1;95;4;0.5115905640523629;14738;1619;13785;0.5262557863451793;0.044680408201539644
150;0.5625;1;94;4;0.6227726276280202;14865;1571;13887;0.5020169168982562;0.037725628632225554
151;0.5625;1;93;4;0.43392629736373245;15737;1531;14769;0.4530044791137007;0.05331245422916861
152;0.5625;1;92;5;0.5443559737413203;15655;1660;14575;0.4840816494441757;0.035222436761792215
153;0.5625;1;99;5;0.48993645257137747;14744;1663;13711;0.49949188405412426;0.05603509245770064
154;0.5625;1;99;4;0.34726597513537405;14063;1606;13096;0.5045315491646363;0.028542046323740633
155;0.5625;1;101;5;0.3356018143356774;13447;1612;12473;0.48719027269706494;0.0355922806344614
156;0.5625;1;98;5;0.5224166387813356;13449;1543;12549;0.4925770843067612;0.03475341337871843
157;0.5625;2;96;4;0.3897437071082251;19716;1748;18421;0.6187376321637197;0.03568988495697616
158;0.5625;2;109;4;0.41846475041047626;17464;1817;16204;0.6257642989657551;0.05951121719895859
159;0.5625;2;109;4;0.4251425080063618;15297;1788;14128;0.598264009165736;0.04615030258944088
160;0.5625;2;102;4;0.46659985705951385;13877;1702;12800;0.5901727596681681;0.08889828588627748
161;0.5625;2;103;4;0.429616129208419;13179;1800;12045;0.5518223434346698;0.04906813923616822
162;0.5625;1;108;4;0.4100689747561552;12327;1724;11300;0.5520325832655968;0.05364129797286351
163;0.5625;1;101;4;0.4310400666170139;11818;1649;10829;0.5305061789433256;0.04123583325458723
164;0.5625;1;103;4;0.4584765002080561;11770;1639;10768;0.5378274916481559;0.05047898242046306
165;0.5625;1;103;4;0.546114572673838;11908;1696;10923;0.5051066377488542;0.06434014639479553
166;0.5625;1;104;4;0.43392629736373245;12432;1704;11422;0.5201313667985252;0.04097015667264233
167;0.5625;1;100;4;0.4946064220674147;12474;1811;11410;0.5156563590406248;0.044697782365856316
168;0.5625;1;106;4;0.5885458366910522;13330;1656;12352;0.48761225340071623;0.041295850260582814
169;0.5625;1;94;5;0.5335032221556317;13685;1592;12789;0.49786050640451807;0.027458233718465532
170;0.5625;1;98;5;0.5122990978993709;13798;1679;12775;0.5465371031435942;0.028513061287733968
171;0.5625;1;100;4;0.3876122055585212;13545;1760;12514;0.5217246538372277;0.042670532712257264
172;0.5625;1;98;5;0.48993645257137747;13060;1778;11982;0.5084244853196518;0.04788638585647519
173;0.5625;1;96;4;0.4508912905707449;12879;1723;11877;0.5165601913024968;0.0325439955595148
174;0.5625;1;109;5;0.6309254510925396;13066;1667;12113;0.4707277113219638;0.03283558594150892
175;0.5625;1;103;5;0.4704363592334416;13242;1755;12242;0.4671507135326335;0.06178718447175736
176;0.5625;1;101;5;0.47138001126541884;13739;1731;12735;0.49860444250056474;0.0557692285087382
177;0.5625;1;102;5;0.6211751547589561;13879;1707;12858;0.5122604320647619;0.03375106165833759
178;0.5625;1;102;4;0.5144384388695526;14260;1687;13207;0.5167649279990428;0.053160420786979655
179;0.5625;1;105;5;0.6677738549173554;14448;1727;13380;0.5072301295419737;0.0476032574790452
180;0.5625;1;106;5;0.6575089102306768;14678;1669;13668;0.4846914700735262;0.036349194884318065
181;0.5625;1;115;4;0.5414816359656731;14658;1746;13570;0.514843713266798;0.05091879092593383
182;0.5625;1;103;5;0.6669120496229759;14293;1777;13191;0.4928310652680289;0.0371774448509372
183;0.5625;1;100;4;0.609583039611183;14081;1831;12958;0.485772811229061;0.027558639681843706
184;0.5625;1;100;4;0.47758778281071274;13851;1777;12805;0.5239420456985056;0.04103245527207458
185;0.5625;1;110;4;0.5339055512874519;13422;1852;12315;0.5085490830944634;0.04383928818438552
186;0.5625;1;104;4;0.5360471391226728;12836;1837;11736;0.5118377041273328;0.05239658047556229
187;0.5625;1;93;5;0.5600274730578978;12774;1744;11744;0.47459720179521137;0.04626936436765827
188;0.5625;1;106;4;0.4755093883746211;12675;1745;11649;0.5050135692202925;0.03183326968966997
189;0.5625;1;111;4;0.49706419739198765;12466;1738;11464;0.4946867298068862;0.03888480303288748
190;0.5625;1;99;4;0.43486994939570967;12615;1703;11610;0.5092093677372632;0.06603172514596128
191;0.5625;1;110;4;0.5158105463236754;12252;1636;11324;0.5045125938367396;0.032677633446226706
192;0.5625;1;108;5;0.48993645257137747;12279;1584;11410;0.5014298328754911;0.0320534729386801
193;0.5625;1;104;4;0.43600469179982415;12288;1574;11420;0.5083526773613914;0.03895926461880195
194;0.5625;1;112;4;0.4135713066008418;12265;1673;11317;0.5371035994888017;0.029521280833745243
195;0.5625;1;92;5;0.5224166387813356;12279;1723;11314;0.4948896851753095;0.04331357512385919
196;0.5625;1;101;4;0.49706419739198765;11633;1696;10699;0.49139483953208174;0.04005212114224111
197;0.5625;1;105;5;0.4198589647041106;11225;1577;10399;0.5321522436035383;0.06674284492107196
198;0.5625;1;103;5;0.4928226833180961;11058;1611;10211;0.5062245203921698;0.03543004937615472
199;0.5625;1;99;5;0.38539422323968137;11464;1708;10508;0.5286390727006601;0.06300515078047275
200;0.5625;1;100;4;0.3683452858310865;11434;1643;10545;0.5526270466295399;0.05303324019770933
201;0.5625;1;108;4;0.33508075842145313;11620;1702;10639;0.5166817705898641;0.03389600105699789
202;0.5625;1;104;4;0.4038438652114939;11772;1667;10826;0.5007044260106956;0.03857271618845102
203;0.5625;1;104;5;0.5030626604907762;11529;1627;10647;0.5109981050470436;0.046272845876496514
204;0.5625;1;107;4;0.3683452858310865;12105;1578;11231;0.5032716047411445;0.03380671218973329
205;0.5625;1;95;4;0.4621262358574566;11791;1523;10980;0.4938752300870093;0.03339396127026912
206;0.5625;1;86;4;0.5256187413892504;12190;1623;11301;0.5345866019190125;0.08367377227823398
207;0.5625;1;101;4;0.5190761579588753;12351;1649;11434;0.5353100637513544;0.043607124371540504
208;0.5625;3;99;4;0.5366788472930535;19213;1967;17758;0.6086843128139663;0.03650578001472723
209;0.5625;2;110;4;0.5078084669866062;16549;2051;15150;0.6216934626085181;0.03605195586837779
210;0.5625;1;109;4;0.5386566160927191;14092;1898;12859;0.5751295011933186;0.03453552505541789
211;0.5625;1;109;4;0.40025134748280644;13083;1761;12029;0.5489220306807205;0.04816800443387931
212;0.5625;1;108;4;0.4999648753562186;12860;1745;11818;0.5491163377563677;0.038857944575411744
213;0.5625;1;110;4;0.5784679894234593;12879;1763;11822;0.5830140401063841;0.045092479908099115
214;0.5625;1;108;4;0.5856596059443335;12387;1701;11358;0.5611747118416628;0.04792053999506753
215;0.5625;1;111;4;0.5848565520148645;12561;1665;11612;0.5207418433393809;0.05215036883871047
216;0.5625;1;106;4;0.5331609083759541;12956;1660;11979;0.5156565415689139;0.043186074337626806
217;0.5625;1;110;4;0.5741263195123214;12745;1779;11670;0.5103407215726419;0.05094962061850843
218;0.5625;1;117;5;0.36960577019293755;12684;1837;11629;0.5244641313539692;0.03734995306570978
219;0.5625;1;113;4;0.36387166462902926;12181;1788;11158;0.5021929053138672;0.028811979501393754
220;0.5625;1;110;5;0.4063494379105911;12064;1736;11070;0.5295516145825662;0.041837665820219916
221;0.5625;1;119;4;0.3911145374032078;11606;1797;10577;0.49961249879584946;0.03368622311096729
222;0.5625;1;117;4;0.45520145872605833;12313;1763;11281;0.5020178611311611;0.03443101264855032
223;0.5625;1;109;4;0.4135713066008418;12976;1974;11794;0.48041452765409925;0.04183417408357224
224;0.5625;1;110;4;0.3876122055585212;13403;1960;12212;0.5085334569074533;0.04108542171073936
225;0.5625;1;110;4;0.47583629446810866;12949;2033;11705;0.5126635492181444;0.03268395674548949
226;0.5625;1;111;4;0.24749732431271465;12768;2033;11522;0.4985055439974652;0.031966218556328314
227;0.5625;1;106;4;0.546114572673838;12592;1900;11453;0.5277563515028467;0.04673790706792145
228;0.5625;1;107;4;0.4563362011301728;12858;2021;11620;0.5046811120529486;0.04331432357069017
229;0.5625;1;105;5;0.49827818243726113;13068;2133;11794;0.5164878462864761;0.062257528906909575
230;0.5625;1;103;5;0.45010484990309296;12862;2066;11652;0.4926114059339378;0.03595296402407145
231;0.5625;1;104;4;0.36976922323968137;12693;1951;11509;0.5347372874503804;0.03267521830760552
232;0.5625;1;95;4;0.47470155206399417;12414;2149;11132;0.5118250294393043;0.04566977987416297
233;0.5625;1;104;4;0.3813870960138599;12361;2140;11078;0.5311479368237849;0.030764167698166332
234;0.5625;1;102;4;0.4775877828107128;11968;2092;10754;0.4979275414897387;0.03673848162429918
235;0.5625;1;108;4;0.4135713066008418;11827;2055;10641;0.4944788634277038;0.04286338263306296
236;0.5625;1;105;4;0.39224927980732227;11743;2061;10511;0.4999922624111959;0.041706553325357686
237;0.5625;1;116;5;0.5011887358574565;11658;1990;10487;0.4746575760924034;0.03150089169725389
238;0.5625;1;107;4;0.45727985316215003;11626;1854;10569;0.49623107852174597;0.04420939977488338
239;0.5625;1;101;4;0.3697692232396813;12304;1987;11132;0.5013467644586073;0.03499360762597455
240;0.5625;1;101;4;0.3911145374032078;12423;2059;11192;0.5425256917484079;0.04116492751776647
241;0.5625;1;100;4;0.3458420377267792;12004;2039;10765;0.5413893467304248;0.060248666604411756
242;0.5625;1;101;5;0.3838693813429501;12698;1990;11495;0.489133279721062;0.03441409843118085
243;0.5625;1;102;4;0.38761220555852127;12358;1938;11230;0.5322157118445097;0.05592818013343824
244;0.5625;1;106;5;0.3824454439343553;12117;1997;10991;0.5152901918430208;0.07138429005920958
245;0.5625;1;107;5;0.3824454439343553;11850;2070;10614;0.48000235848290596;0.03733177688616082
246;0.5625;1;103;4;0.3697692232396813;12168;1944;11037;0.48392237946836847;0.035699547483002754
247;0.5625;1;111;4;0.47470155206399417;12189;1941;11127;0.49314239887683087;0.03927412184958229
248;0.5625;1;111;4;0.551412079428552;12962;2019;11750;0.5155162748174568;0.03805752489446357
249;0.5625;1;105;5;0.6098417488558314;13332;2086;12120;0.49247574349466217;0.043017952560938204
250;0.5625;1;97;4;0.5572034029131734;13451;2154;12126;0.4855172736698484;0.05993227753924358
251;0.5625;1;99;5;0.5335032221556317;13890;2380;12426;0.4970085048675354;0.03394176637882847
252;0.5625;1;97;4;0.43392629736373245;14537;2340;13135;0.5276020240918193;0.029452504781846786
253;0.5625;1;98;4;0.45520145872605833;14506;2320;13079;0.5167172106052993;0.027402319577705343
254;0.5625;1;104;4;0.551412079428552;13958;2288;12550;0.506536488455898;0.03353673093098813
255;0.5625;1;109;4;0.4310400666170139;13271;2314;11894;0.495805309953994;0.054416906875562075
256;0.5625;1;111;5;0.45010484990309296;12936;2310;11570;0.5432160376713162;0.026335410620964145
