gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
101;63.984460612730715;2;352;34;1.1575134867579016;29856;4259;28846;0.5950847831754693;0.040289990652286216
102;63.984460612730715;2;362;43;1.1948220410788235;29704;4218;28640;0.6056267247942527;0.03493894802969216
103;63.984460612730715;2;362;40;1.2148449899202685;29843;4267;28798;0.6053809551301845;0.034098633183498275
104;63.984460612730715;2;357;41;1.1654107915242455;29224;4079;28305;0.6004656065788844;0.038157902338530565
105;63.984460612730715;2;357;38;1.1395015546394787;29952;4128;29018;0.6447623118597121;0.030399712965665595
106;63.984460612730715;2;369;40;1.2384468381765004;30745;4208;29762;0.5986807452867244;0.03633311715357819
107;63.984460612730715;1;363;33;1.0311318265327336;29719;3973;28844;0.5878084845518375;0.027919192291716726
108;63.984460612730715;1;364;30;0.9646140276172576;29903;4006;28991;0.6127210020255329;0.031062447119218538
109;63.984460612730715;1;356;34;1.0387358911258948;29804;3989;28882;0.6167141638679416;0.027309328376224015
110;63.984460612730715;1;355;40;1.0844711661722464;29385;3980;28477;0.6209506643312335;0.02982433583189627
111;63.984460612730715;1;364;41;1.08369044712112;29460;4073;28570;0.5827954361337248;0.028362644996740644
112;63.984460612730715;1;353;35;1.062476164860812;29723;4150;28676;0.5849437591524306;0.02888342922333364
113;63.984460612730715;1;369;43;1.1827205128954221;29881;4149;28839;0.5966717456425059;0.029089308422996712
114;51.90117636950146;1;363;40;1.087471243887805;29884;4363;28748;0.5964540920891392;0.02934627140161391
115;51.90117636950146;1;356;40;1.1240641398997546;29780;4366;28646;0.6082134891246133;0.033179345990177696
116;51.90117636950146;1;352;27;0.881613750674853;29494;4271;28444;0.6170440631684203;0.028228581213924776
117;51.90117636950146;1;349;40;1.1543069007043814;29643;4376;28574;0.621809687019279;0.034588093625417926
118;51.90117636950146;1;356;43;1.2806071389410656;29686;4310;28638;0.6282929695537571;0.03526553258537893
119;51.90117636950146;1;365;40;1.1135103439051122;30216;4360;29117;0.6105216070544937;0.028390958810038926
