gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
85;24.352441855403512;5;212;28;0.7835951601217038;12868;2159;12116;0.6058056241499511;0.05431191691741276
86;24.352441855403512;4;227;28;0.8391877207121392;12388;2124;11620;0.6097752552724401;0.05008833422969429
87;24.352441855403512;7;226;22;0.6164429728644564;12516;2074;11866;0.6234456038582865;0.05832010992721713
88;24.352441855403512;6;217;16;0.49754969605585486;12474;2019;11788;0.6339248490836629;0.05517991022044687
89;24.352441855403512;5;221;23;0.6380402789268377;12386;2054;11692;0.6497375304216748;0.04847539859745683
90;24.352441855403512;6;217;20;0.4748982239842708;12453;1976;11815;0.6690308777141005;0.0520274384899588
91;24.352441855403512;5;218;21;0.6756704203503806;12449;2049;11770;0.6383014242182141;0.05242985261852287
92;24.352441855403512;6;232;24;0.7106750568270807;12382;2104;11684;0.6523787347524562;0.05655307978126077
93;24.352441855403512;4;224;32;0.8233117412215514;12751;2221;11960;0.6259432207099382;0.05140166532896655
94;24.352441855403512;4;229;21;0.5900642571060586;12702;2157;12005;0.6178821034715584;0.04871553226455093
95;24.352441855403512;6;224;21;0.5452168635268453;12680;2112;11932;0.6273910287204421;0.05184520079484757
96;24.352441855403512;7;233;28;0.7916155028588858;12553;2115;11844;0.6358467439813422;0.060929887555941836
97;24.352441855403512;5;227;21;0.6618982307882729;12684;2098;11986;0.6195531857930172;0.05449815230835702
98;24.352441855403512;6;238;26;0.7551646004820973;12802;2244;11994;0.6267896871057599;0.058286511924705534
99;24.352441855403512;3;220;26;0.7550345147479789;12467;2162;11761;0.6227728440233259;0.04530482063298268
100;24.352441855403512;2;226;27;0.8186397167222081;12500;2194;11790;0.6161925283810502;0.04155675903986099
101;24.352441855403512;3;231;25;0.7304753258868608;12611;2186;11917;0.6140593613556041;0.04537694629781429
102;24.352441855403512;3;228;20;0.5397070885225184;12798;2165;12087;0.6030213210144244;0.04461736924373446
103;24.352441855403512;3;221;22;0.5661973135181912;12428;2085;11732;0.6317857818293855;0.043219937675582035
104;24.352441855403512;3;211;17;0.5791044168781164;12465;2101;11802;0.6157743773899201;0.04350777035437069
105;24.352441855403512;4;210;21;0.7321964909697922;12540;2164;11819;0.6375357910627086;0.050782165022026204
106;24.352441855403512;4;225;23;0.6590094961534116;12487;2186;11768;0.6217382891555255;0.05085952002267463
107;24.352441855403512;2;223;23;0.6868198334915757;12536;2247;11761;0.6524161069897745;0.04007642207299667
108;24.352441855403512;4;217;28;0.8062402548417686;12360;2128;11659;0.603843469252251;0.04633154354322832
109;24.352441855403512;4;215;25;0.6685192711577385;12350;2161;11614;0.6364147637050583;0.04403597132728405
110;24.352441855403512;4;222;27;0.7204456514761897;12403;2099;11687;0.6029492629210362;0.050199324975329244
111;24.352441855403512;5;215;27;0.7655185473170716;12298;2130;11542;0.6640856074000572;0.0469980331216879
112;24.352441855403512;2;207;23;0.6989923146514694;12599;2140;11852;0.6000513111622008;0.044516640339424075
113;24.352441855403512;4;220;26;0.7851299417178813;12647;2090;11925;0.5989002104316724;0.04960819457167843
114;24.352441855403512;3;225;24;0.59947415711401;12637;2131;11917;0.5979202462057757;0.044199648848047474
115;24.352441855403512;3;223;26;0.6991566117544544;12554;2142;11805;0.6203872220180126;0.045793419444964345
116;24.352441855403512;2;217;23;0.6090838071147125;12607;2139;11889;0.626788823547743;0.04329002862622569
117;24.352441855403512;2;217;26;0.7957500298460956;12602;2194;11833;0.6011548654160028;0.04084188136631716
118;24.352441855403512;3;215;11;0.38880701027063697;12935;2138;12198;0.6241578174457811;0.04718304777119162
119;24.352441855403512;5;221;25;0.7218958216798366;12992;2065;12300;0.6136689515762043;0.053167612215390944
120;24.352441855403512;5;226;28;0.7921761482326102;12931;2151;12166;0.6339532077863387;0.05521128240588166
121;24.352441855403512;5;221;26;0.7175662276070756;12876;2166;12132;0.6050074829605756;0.05311836861661056
122;24.352441855403512;5;224;20;0.551535835973527;13004;2115;12279;0.6436681628187709;0.047778272125494514
123;24.352441855403512;4;216;19;0.6447180498567071;12965;2180;12248;0.627480605423921;0.047451988984042175
124;24.352441855403512;3;208;23;0.6630094961534114;13088;2203;12328;0.5918937485196953;0.04485055441537475
125;24.352441855403512;4;229;22;0.6358334728313172;13154;2334;12290;0.6535398016105987;0.04538174097679038
126;24.352441855403512;7;221;31;0.7611151026287103;13350;2327;12470;0.6448847372405234;0.06240698012795859
127;24.352441855403512;6;225;27;0.8788644506343912;13519;2323;12676;0.6315659674082842;0.05419812892403917
128;24.352441855403512;3;242;21;0.6228530228399708;13462;2313;12628;0.6022142979612575;0.04506759179225338
129;24.352441855403512;5;216;22;0.6620290461620656;13199;2374;12324;0.6463348056979042;0.05105792526069834
130;24.352441855403512;4;230;31;0.7513539335862377;12977;2234;12218;0.6162416735250921;0.04944626419278778
131;24.352441855403512;5;223;19;0.6123627978442979;13076;2203;12319;0.6186155303507596;0.05521849674720775
132;24.352441855403512;5;212;22;0.6701313497706486;12820;2143;12071;0.6392180822083233;0.0576726293471106
133;24.352441855403512;2;213;23;0.6696295842816261;12846;2122;12138;0.6153249017379169;0.044734082311673834
134;24.352441855403512;4;209;30;0.902413325656026;12827;2079;12146;0.612157973357778;0.05405215330938712
135;24.352441855403512;3;218;26;0.6737541811374972;12765;2124;12081;0.600387389297987;0.04379184095258645
136;24.352441855403512;4;224;26;0.6819539120777172;12357;2077;11659;0.6192339294330198;0.04928098649270897
137;24.352441855403512;5;232;23;0.6103938511788197;12439;2044;11778;0.606457389562101;0.05594495117920138
138;24.352441855403512;5;232;15;0.44553111657873057;12731;2118;11990;0.6419067204207387;0.05426263063400632
139;24.352441855403512;6;231;27;0.7247290703763424;12432;2146;11700;0.6117338816869831;0.056495529641192116
140;24.352441855403512;2;223;27;0.7343161671789146;12647;2161;11903;0.6104380788415434;0.04058044330526141
141;24.352441855403512;5;212;20;0.5875740321103856;12751;2091;12088;0.6586188170215718;0.049341809562016135
142;24.352441855403512;2;246;20;0.63224440613317;13325;2179;12521;0.6128199412237684;0.04103858366383816
143;24.352441855403512;3;233;20;0.7994020140138886;12924;2185;12138;0.6285554529274298;0.046262222190529
144;24.352441855403512;6;219;22;0.6159973358114083;12811;2120;12103;0.6482724679835131;0.06146921418814139
145;24.352441855403512;6;217;27;0.7565583325061372;12536;2096;11843;0.6402361701585829;0.05743336158400682
146;24.352441855403512;3;231;20;0.6837486203849961;12996;2116;12246;0.6476305701173019;0.04510340410738745
147;23.290169219807748;4;213;26;0.6951566117544544;12713;2175;11940;0.637706863908839;0.05192663295512799
148;23.290169219807748;3;227;21;0.6202845978096824;12404;2116;11706;0.6243804094860486;0.04895818674551484
149;23.290169219807748;2;220;26;0.7084456514761898;12330;2148;11642;0.6294176806379097;0.047570956233967995
150;23.290169219807748;4;215;21;0.6133073798755155;12399;2156;11685;0.6178506780669709;0.04693486272333159
151;23.290169219807748;2;214;24;0.7017095203676881;12492;2100;11844;0.6160195180297963;0.04020118926008017
152;23.290169219807748;2;220;30;0.6605266608243892;12719;2077;12064;0.5967432052341803;0.04277333192470484
153;23.290169219807748;2;210;28;0.7922608708521529;12452;2176;11713;0.6176369605056089;0.04276819778359127
154;23.290169219807748;4;208;19;0.455729944628502;12261;2064;11593;0.6351867115579198;0.04832002372528481
155;23.290169219807748;5;225;26;0.6407263917646089;11844;2092;11188;0.6314029174588691;0.051035360177454275
156;23.290169219807748;3;231;24;0.6793390902261729;12079;2103;11386;0.632097051125133;0.04488570035357773
157;23.290169219807748;2;217;20;0.5361582135008837;12616;2089;11901;0.6228213829365593;0.04252790959545806
158;23.290169219807748;4;221;17;0.6647534836939419;12725;2086;12023;0.6215994868896942;0.04856341493221363
159;23.290169219807748;3;220;17;0.5870168858200624;12713;2111;12009;0.6057957979030056;0.047064210810326405
160;23.290169219807748;3;221;19;0.6355702239454953;12991;2070;12247;0.6283358713375684;0.047876539853481996
161;23.290169219807748;3;219;22;0.6283627978442978;12387;2011;11699;0.6225561960236884;0.04370626672858865
162;23.290169219807748;4;218;21;0.6311857561072087;11997;1911;11400;0.5994752698309675;0.0488579695610615
163;23.290169219807748;4;208;18;0.5655056365176728;11900;2014;11238;0.6080540031775095;0.04888570338261509
164;23.290169219807748;5;219;25;0.7203343835775837;11965;1997;11344;0.6245564269363576;0.0530868530636935
165;23.290169219807748;5;222;21;0.6305349001886236;12133;1959;11492;0.6215395382760134;0.05049875790064651
166;23.290169219807748;2;224;20;0.5358401901113082;12002;1960;11394;0.6280146423248667;0.04570277314214808
167;23.290169219807748;2;219;28;0.7287290703763424;11879;2102;11188;0.6002201820573043;0.04120309021159963
168;23.290169219807748;2;216;21;0.5398401901113083;11947;2060;11203;0.5986083551927843;0.04074525628141544
169;23.290169219807748;3;222;21;0.6618982307882729;11927;2030;11281;0.620009254510309;0.047385939418899736
170;23.290169219807748;3;219;21;0.6134234228558024;12012;2016;11346;0.6091403117132949;0.04431169386922836
171;23.290169219807748;3;221;15;0.4839155154830191;11996;1975;11382;0.597675882083898;0.04561758587868881
172;23.290169219807748;3;220;24;0.629706841755955;12064;1989;11416;0.5931560701869232;0.0432901863590592
173;23.290169219807748;6;219;20;0.62632369782699;11850;2001;11183;0.6146901801439454;0.05383350811612402
174;23.290169219807748;4;214;20;0.6313854870474284;12183;2006;11527;0.6125954702474135;0.0518425470477157
175;23.290169219807748;3;222;25;0.5630594710601818;12224;2017;11571;0.6210393565943185;0.045581497229972005
176;23.290169219807748;5;222;25;0.6573432478356439;12127;2027;11440;0.6382178056173661;0.053338211441723654
177;23.290169219807748;4;220;15;0.4884617504544883;12193;2108;11488;0.6305065287582365;0.05011509546560116
178;23.290169219807748;4;223;16;0.4088459264381724;12155;2019;11525;0.6256881575156615;0.04958297030689096
179;23.290169219807748;4;208;20;0.5585553859821809;12393;2071;11682;0.6050705617487097;0.04931021070915941
180;23.290169219807748;7;221;28;0.7353539335862377;12577;2141;11821;0.6298108910109076;0.05469687790174305
181;23.290169219807748;3;215;22;0.6481607181732375;12098;2045;11386;0.6260291658949497;0.04958900363358411
182;23.290169219807748;3;220;30;0.7696946068357348;11943;1999;11274;0.6333015738804687;0.04647021063149388
183;23.290169219807748;4;224;21;0.6045266608243892;12154;2036;11472;0.634227126131657;0.046026011914529014
184;23.290169219807748;2;221;23;0.6881229509059152;12378;2093;11658;0.6184856682387988;0.04121349394682429
185;23.290169219807748;2;209;22;0.5914741571140101;12598;2007;11937;0.60925675363021;0.04029563658082489
186;23.290169219807748;3;215;21;0.6150168858200621;12318;2021;11667;0.614830051697011;0.049264244610466884
187;23.290169219807748;5;213;25;0.7062388453806691;12450;2027;11762;0.6350309652846869;0.04761029897818556
188;23.290169219807748;4;223;16;0.4759527157977309;12619;2114;11861;0.6093803706909083;0.05238883285944289
189;23.290169219807748;6;216;18;0.6042845978096824;12600;2174;11829;0.6354021753252748;0.05346237571194657
190;23.290169219807748;4;213;26;0.7118177249713221;12688;2236;11853;0.6332339476162496;0.060661199405091
191;23.290169219807748;4;199;17;0.4964617504544882;12816;2178;12024;0.6267435285460381;0.06068187591851912
192;23.290169219807748;3;213;14;0.48016690952116464;12861;2129;12104;0.6080865415670427;0.04717544032956805
193;23.290169219807748;3;196;16;0.5158192548736795;12489;2128;11766;0.6270672740488068;0.044807408397470376
194;23.290169219807748;2;211;20;0.4900604415917114;12774;2121;12042;0.6398423648413321;0.044856493493747686
195;23.290169219807748;3;216;16;0.42993675072402254;12784;2179;12016;0.6164215616385054;0.04425952946680126
196;23.290169219807748;3;226;19;0.5585453702205896;12710;2149;11966;0.6561938216555284;0.05049843870356891
197;23.290169219807748;2;207;27;0.7338441585819105;12534;2143;11789;0.6291065593767808;0.04788715146480905
198;23.290169219807748;2;212;24;0.7971193251194264;12577;2119;11855;0.6238541894779779;0.04642468092500048
199;23.290169219807748;3;204;23;0.5952744261737903;12357;2134;11683;0.6327491938230649;0.04450121805023199
200;23.290169219807748;2;205;24;0.6444144609422237;12848;2217;12076;0.6499186542708614;0.04443331466758425
201;23.290169219807748;2;221;15;0.5219100179889131;12906;2209;12160;0.6143377386464984;0.03932991478266572
202;23.290169219807748;5;222;25;0.6792554022662398;13298;2172;12502;0.6519010221210947;0.04503338806954056
203;23.290169219807748;4;213;20;0.4835702165960383;12935;2145;12223;0.6129206807479407;0.047758240018816615
204;23.290169219807748;6;219;15;0.5005372212025019;13235;2112;12538;0.5812326523149219;0.05616519532998522
205;23.290169219807748;2;227;13;0.47726627715570236;12663;2099;11956;0.6114596544735215;0.04092486866102282
206;23.290169219807748;4;218;20;0.5459975825779716;12326;2135;11635;0.6589249319670938;0.04205157432447492
207;23.290169219807748;3;219;19;0.5486875385138645;12575;2176;11855;0.6302712952587475;0.047149729056382705
208;23.290169219807748;3;219;20;0.5168959654743652;12181;2040;11516;0.6137441285781021;0.04552252718660249
209;23.290169219807748;3;215;24;0.640362797844298;12473;2108;11776;0.6324423218296407;0.038128444460798834
210;23.290169219807748;3;205;31;0.9161032506853755;12498;2114;11833;0.6346939262297319;0.04488713335088006
211;23.290169219807748;3;218;20;0.6313854870474284;12634;2181;11897;0.6432078856984687;0.04084170501969762
212;23.290169219807748;2;230;31;0.8219106607690078;12576;2126;11867;0.6099775579499365;0.03977866220511959
213;23.290169219807748;2;223;29;0.7796155028588855;12409;2267;11645;0.6345587026422631;0.0347310185703987
214;23.290169219807748;3;221;28;0.7274055966841634;12762;2110;12041;0.5994805847079193;0.04662260720349852
215;23.290169219807748;6;238;27;0.7053634178499749;12660;2047;11991;0.6044914945346354;0.058381872647536893
216;23.290169219807748;5;251;29;0.7951956982412645;12963;2119;12247;0.6133660698300817;0.05666850030696353
217;23.290169219807748;6;245;18;0.5426390739421136;12736;2108;11993;0.6470820402504813;0.047485478324042076
218;23.290169219807748;5;225;21;0.5650456109778539;12641;2097;11939;0.6142705291770956;0.05350038215247436
219;23.290169219807748;3;229;28;0.8336902831629941;12294;2100;11595;0.6296115815905675;0.04068676478446292
220;23.290169219807748;2;215;26;0.6599148120604091;12163;2035;11491;0.6374077555508842;0.036598392782349436
221;23.290169219807748;2;216;20;0.5691292989377869;12316;2017;11641;0.5721208402668426;0.03806260406379193
222;23.290169219807748;3;220;23;0.6932583953893231;12447;2078;11723;0.6360640029708748;0.04315471505302879
223;23.290169219807748;4;213;24;0.7572413208434994;12588;2070;11858;0.6348382148229975;0.04639695764885169
224;23.290169219807748;5;211;25;0.635216616760282;12885;2111;12225;0.664769030417301;0.05226007550111881
225;23.290169219807748;3;218;19;0.4962361346978834;12777;2038;12108;0.6124591122226649;0.050139543456572455
226;23.290169219807748;4;220;28;0.8648452907150488;13241;2179;12502;0.6183656888619098;0.050051887356145755
227;23.290169219807748;5;213;30;0.773938244377923;13080;2177;12317;0.6390800144095662;0.055940520084312384
228;23.290169219807748;6;227;19;0.6426272867414736;12973;2095;12258;0.6817133246236435;0.05705158089458476
229;23.290169219807748;5;236;19;0.5762548761651364;12871;2159;12132;0.6177465248825978;0.059109087923980286
230;23.290169219807748;3;222;21;0.7385568528329238;12684;2196;11936;0.6298538336730097;0.04930684420734015
231;23.290169219807748;6;221;28;0.7302388453806692;12753;2169;12031;0.6437983207777827;0.05472227123808202
232;23.290169219807748;3;234;26;0.6956539119054281;12538;2197;11737;0.6299366069547425;0.04527151004732471
233;23.290169219807748;5;237;23;0.7001863157352897;12616;2207;11792;0.5954252599066989;0.0527022396621508
234;23.290169219807748;3;212;21;0.5857646511694633;12458;2157;11735;0.6105473932965196;0.046265750151974004
235;23.290169219807748;5;224;20;0.6286141918824434;12884;2178;12135;0.6281678943179385;0.05516225834133604
236;23.290169219807748;5;231;28;0.7197486203849962;12833;2134;12124;0.6200751816935137;0.05634028226405305
237;23.290169219807748;5;228;20;0.6384103033327522;12862;2198;12060;0.6117254601396092;0.05076430545786837
238;23.290169219807748;4;222;23;0.5698583548909872;12660;2107;11983;0.6045245356193657;0.04952602793690235
239;23.290169219807748;6;212;18;0.5322410842766397;12622;2129;11922;0.6415686167341642;0.05143654749340348
240;23.290169219807748;3;208;29;0.766068107510464;11999;2087;11301;0.6480081302409786;0.046665400986505665
241;23.290169219807748;5;220;30;0.7643991737981911;12312;2147;11576;0.609448237737622;0.05433957709497608
242;23.290169219807748;4;225;25;0.7052583953893231;12490;2032;11825;0.6316586113172541;0.052270678209627476
243;23.290169219807748;5;220;24;0.7220118646601233;12599;2109;11913;0.6046386161971256;0.0461767177712787
244;23.290169219807748;2;234;15;0.41353606622383743;12513;2113;11775;0.6114238285826672;0.03791761898367977
245;23.290169219807748;4;213;21;0.6299242359465504;12336;1997;11678;0.6434109772115184;0.045634500731272606
246;23.290169219807748;3;225;23;0.6509343620690633;12373;2037;11728;0.6306529509743612;0.03563624616212009
247;23.290169219807748;3;221;25;0.7127290703763423;12147;1973;11506;0.6362209805086305;0.04563194840479465
248;23.290169219807748;2;219;19;0.5518192548736796;11940;2033;11262;0.6304956164455197;0.04248407584879506
249;23.290169219807748;1;221;21;0.5398401901113082;11656;2070;10961;0.604845034421726;0.035562961624843285
250;23.290169219807748;2;211;28;0.8251486206948316;12086;2108;11368;0.6144430863445105;0.041473933851330635
251;23.290169219807748;3;209;19;0.6216759811028817;12151;2032;11492;0.6275555804463693;0.03649833797483635
252;23.290169219807748;3;222;29;0.7342388453806691;12027;2089;11322;0.62633582815737;0.03559110806285467
253;23.290169219807748;4;200;22;0.7230485575018103;12111;2037;11435;0.6243276410784062;0.04484798385979722
254;23.290169219807748;2;214;26;0.742423662788935;12359;2159;11612;0.6204394609164777;0.040370880693447506
255;23.290169219807748;3;233;21;0.608726391764609;12243;2084;11538;0.6424355321127977;0.045028436624359694
256;23.290169219807748;2;221;27;0.7765756101130499;12127;2044;11485;0.628185441946858;0.03811108260201682
257;23.290169219807748;2;239;26;0.6367263917646089;12183;2001;11558;0.6130012701798444;0.03653196136139865
258;23.290169219807748;2;236;17;0.49661254657421267;11853;2018;11212;0.6227829253032247;0.037072446529827455
259;23.290169219807748;2;222;23;0.7221457318140998;11849;1991;11223;0.6033621523750807;0.03746230774353677
260;23.290169219807748;3;239;26;0.7386750568270807;12113;2069;11410;0.6258120462739336;0.03726342886447474
261;23.290169219807748;4;223;16;0.5381097489291329;11837;2044;11193;0.6247943902539883;0.04493056215746545
262;23.290169219807748;3;212;21;0.598310163218887;11823;1969;11198;0.6178133351970817;0.04639472181715986
263;23.290169219807748;4;229;18;0.49991551548301905;11905;1974;11250;0.6228865506417892;0.053537382862934316
264;23.290169219807748;4;248;17;0.5060008210342203;11959;2050;11261;0.6122607056132632;0.06031868520844689
265;23.290169219807748;4;227;28;0.6957375998653609;11937;2029;11257;0.6100859983806872;0.051471140329855385
266;23.290169219807748;4;219;30;0.8155951601217039;11838;2025;11165;0.6322101466070746;0.04507621196031713
