gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
22;0.671875;3;275;44;3.6616343075112017;27287;2623;26178;0.5805757029292338;0.045282920236689776
23;0.671875;3;271;43;3.651307282860484;26903;2528;25833;0.5681409017990205;0.039954061951414196
24;0.671875;2;283;37;3.614443153282638;26568;2564;25487;0.575110020118822;0.03657424843018439
25;0.671875;2;287;45;3.6665592077047195;26986;2613;25832;0.5710245423109562;0.039887223954946836
26;0.671875;2;285;38;3.558902492278147;26974;2549;25862;0.5734202951280061;0.03952418293512633
27;0.671875;2;293;38;3.5505773490134604;26703;2623;25570;0.5680306977330613;0.03579202509383206
28;0.671875;2;278;38;3.5218388999544272;26399;2415;25415;0.5616001904841741;0.034359124668671706
29;0.671875;2;293;42;3.5629971777719893;26132;2606;25013;0.5586045387577058;0.039478567181749
30;0.671875;2;278;40;3.5215538825319395;25721;2429;24739;0.5709271411798954;0.03618923962971047
31;0.671875;2;294;40;3.5769249205472455;26358;2681;25171;0.5631446799867786;0.037652613313552956
32;0.671875;2;293;34;3.418472539329796;26547;2713;25356;0.5771040383676543;0.03484181123619969
33;0.671875;2;277;37;3.503409987064596;26294;2543;25224;0.5844744275872876;0.035088134947429704
34;0.671875;2;293;34;3.379266199923171;26362;2525;25304;0.5747300382560954;0.040254804697387896
35;0.671875;2;291;38;3.530661629050197;26056;2642;24923;0.5900364419509213;0.03622839925447751
36;0.671875;2;296;40;3.569703497092237;25384;2554;24353;0.5634746832983678;0.03818588192140676
37;0.671875;2;278;41;3.481746461367695;25339;2468;24294;0.562035689160721;0.03404382654810493
38;0.671875;2;283;41;3.5087943533548165;25850;2529;24750;0.5624891427497567;0.03240178956231994
39;0.671875;2;272;42;3.7522609390436914;25851;2443;24861;0.5654667887862234;0.0351646574869315
40;0.671875;2;290;39;3.3435013249258714;25250;2494;24247;0.571991202814317;0.03422481218736918
41;0.671875;2;294;42;3.626423504352165;25701;2565;24652;0.5732400850474508;0.0333164970033779
42;0.6796875;2;279;38;3.6169765140519052;26399;2616;25260;0.5802835460093629;0.04756732659590308
43;0.6796875;2;284;44;3.5805570870846903;26019;2589;24906;0.5737520128335956;0.038274123214463135
44;0.6796875;2;286;43;3.5009308940284285;26149;2637;25049;0.5783287457867001;0.03728409195376805
45;0.6796875;2;296;45;3.6416640870353167;26064;2703;24913;0.5681864821224284;0.03627312489406683
46;0.6796875;2;287;47;3.8040172541840045;26742;2688;25580;0.5827654883163125;0.041849687991152386
47;0.6796875;2;283;40;3.6398406715803664;27243;2632;26132;0.5637819518284353;0.04008109629272415
48;0.6796875;2;280;47;3.653548477856748;27093;2523;26042;0.5593630926498727;0.04414206842470877
49;0.6796875;2;301;41;3.561691801579895;27518;2751;26326;0.5864170097759008;0.04307424825889696
50;0.6796875;2;283;42;3.521974359589582;26903;2701;25704;0.5637381703250003;0.03610042139976191
51;0.6796875;2;277;41;3.585391002101744;26417;2581;25285;0.5657424598779482;0.0440372239227536
52;0.6796875;2;294;41;3.560904115239221;26765;2648;25587;0.5919532862479284;0.050866424863830015
53;0.6796875;2;296;42;3.5719432369907556;27206;2576;26093;0.5514422536644958;0.04401955551415561
54;0.6796875;2;270;44;3.687505060017199;27530;2583;26396;0.5752375912458335;0.04530118558348639
55;0.6796875;2;283;43;3.542445954539189;27395;2628;26270;0.5595156922986949;0.04025453524501369
56;0.6796875;2;283;43;3.5383176586879794;27372;2666;26240;0.5552861043969014;0.04076445011578949
57;0.6796875;2;287;45;3.70679593747493;27742;2718;26567;0.6158531510258773;0.05093560118140552
58;0.6796875;2;311;45;3.8103876894022175;27208;2827;25937;0.6137894541889661;0.04650772545186072
59;0.6796875;2;279;34;3.427390017518107;26487;2632;25411;0.5752727918192793;0.0451179887332641
60;0.6796875;2;276;42;3.6214096395216107;26365;2600;25267;0.5736500725720837;0.03926494722988705
61;0.6796875;2;284;45;3.5701660577995846;26890;2631;25737;0.5981972884316415;0.044603803966266856
62;0.6796875;2;288;42;3.525858989282489;27371;2717;26183;0.579937941720844;0.04446861389342568
63;0.6796875;2;289;44;3.5961961390866337;27168;2577;26076;0.5764323422158852;0.04180110977369431
64;0.6796875;2;288;47;3.7049634936351326;27240;2557;26186;0.582667707775495;0.05108532974268099
65;0.6796875;2;280;43;3.6289318813134437;26744;2534;25668;0.5819903362238612;0.04155096481571965
66;0.6796875;2;289;38;3.6747851051831804;26766;2508;25716;0.5837274172099257;0.03897617695958899
67;0.6796875;2;275;42;3.5746071617064867;26584;2454;25567;0.5618475731118635;0.040641361811638174
68;0.6796875;2;278;37;3.4406305047574834;26252;2528;25231;0.5597048178849864;0.03877348610313948
69;0.6796875;2;281;43;3.5297009449746386;27449;2629;26325;0.5712008571844501;0.045158361378957644
70;0.6796875;2;290;44;3.751026150742966;27321;2674;26179;0.5711695705299253;0.04020120266687991
71;0.6796875;2;286;41;3.649988709891463;26876;2673;25714;0.589433814264547;0.04289060673631552
72;0.6796875;2;295;43;3.609345339713083;26966;2585;25873;0.5523982577413779;0.04040144756928216
73;0.6796875;2;275;41;3.710207145835785;28099;2629;26950;0.5570689771251299;0.04150146576082825
74;0.6796875;2;301;41;3.4447057086189443;27585;2662;26441;0.5631748716506148;0.042752239748578225
75;0.6796875;2;289;41;3.6029464716709056;25907;2616;24791;0.5719192752502853;0.042356740483993724
76;0.6796875;2;272;43;3.7105787486356463;26037;2580;24948;0.5683263531424241;0.03957513906996724
77;0.6796875;2;279;39;3.4645465382954854;26694;2676;25572;0.5803330767249962;0.04321424960050973
78;0.6796875;2;279;43;3.664931967880688;26317;2653;25179;0.5535650772152212;0.040259368369170656
79;0.6796875;2;279;38;3.4916690251857307;27229;2625;26102;0.5737082137652176;0.04305069567780943
80;0.6796875;2;269;45;3.600106089001795;27254;2616;26129;0.5718806775602643;0.041552204365050666
81;0.6796875;2;276;42;3.636719110287571;26926;2432;25918;0.5805198888804145;0.043211008512328744
82;0.6796875;2;274;41;3.4501649942259265;26698;2496;25658;0.5737609725490548;0.04329350622596019
83;0.6796875;2;290;42;3.604332631294497;26594;2577;25467;0.5723168586797933;0.045573920356718964
84;0.6796875;2;287;41;3.636560772920036;27296;2677;26114;0.5777432031444514;0.04239704941655299
85;0.6796875;2;285;38;3.487768031502188;26740;2444;25728;0.5582261317567605;0.040622716695741926
86;0.6796875;2;284;44;3.6318633989812144;26409;2492;25368;0.5562861687797495;0.03930037291991197
87;0.6796875;2;283;43;3.6022451869002197;27300;2585;26157;0.5741819656827344;0.04375866206826046
88;0.6796875;2;301;42;3.544264674025842;27050;2720;25848;0.5543124300836826;0.03712103306634446
89;0.6796875;2;286;47;3.9537970443080757;27160;2588;26051;0.569401798321989;0.04086723119021808
90;0.6796875;2;266;41;3.604288117758462;27592;2543;26519;0.5727021362915597;0.04574622357217908
91;0.6796875;2;281;42;3.5192498798774077;27517;2582;26368;0.5704674760117673;0.04224808080230224
92;0.6796875;2;275;41;3.641818266845993;28480;2597;27391;0.5672806186729713;0.0417166893768709
93;0.6796875;2;284;43;3.550290879018228;27878;2522;26808;0.5610812771833757;0.0386047498766051
94;0.6796875;2;284;45;3.680103903039279;27606;2632;26462;0.5633640529915837;0.040690416588423116
95;0.6796875;2;283;46;3.7472798943742207;27714;2510;26637;0.5880777343734732;0.048297850754728096
96;0.6796875;2;294;45;3.5404877395116174;27609;2700;26399;0.5553887845723111;0.03784022329749436
97;0.6796875;2;286;42;3.783207108559692;28091;2673;26942;0.5591671610812409;0.04294756528994308
98;0.6796875;2;284;40;3.7122321224797585;27722;2576;26637;0.5680564786104619;0.03966429194041491
99;0.6796875;2;288;48;3.766521344572584;27740;2646;26603;0.5615634844607812;0.04155028212339893
100;0.6796875;2;284;40;3.5562935426516495;27707;2609;26563;0.5563515178780394;0.04247107642121505
101;0.6796875;3;280;41;3.7960910347230583;27025;2565;25972;0.6804127036375837;0.05915425852423461
102;0.6875;3;288;40;3.6272371127722094;27791;2709;26635;0.5609778123820954;0.043833657056733484
103;0.6875;3;280;46;3.671105745507385;28705;2549;27628;0.5763016559868299;0.045843918006019876
104;0.6875;3;275;40;3.772834659204442;27301;2579;26214;0.5812668963437658;0.04535472131820003
105;0.6875;3;286;37;3.582925156606271;27367;2449;26346;0.5657677468690697;0.045879419977521
106;0.6875;2;283;47;3.7868538543538106;27026;2644;25895;0.5719066069730905;0.03798284840317992
107;0.6875;2;295;41;3.535338745828311;27827;2673;26650;0.5799874961200369;0.042130310213163574
108;0.6875;2;284;42;3.605565269980551;27735;2736;26500;0.5792580542240376;0.04093077578596396
109;0.6875;2;271;41;3.529065353661651;26724;2451;25658;0.5890497997484976;0.03954902474926852
110;0.6875;2;284;40;3.6402604117951345;26374;2558;25254;0.5714791445643373;0.04055727311409947
111;0.6875;2;273;42;3.563808294362816;27521;2535;26428;0.5597777182393272;0.03837698069477284
112;0.6875;2;298;44;3.6703732802637523;26937;2497;25877;0.5745020123626524;0.0384405871683477
113;0.6875;2;283;40;3.6909665114721624;28144;2774;26880;0.5606846114846358;0.04078952296875827
114;0.6875;2;294;39;3.6338777704992395;27486;2772;26274;0.5850831537152089;0.0419412527031141
115;0.6875;2;280;38;3.659686108806211;26747;2534;25681;0.5742004425425801;0.037348331587179234
116;0.6875;2;283;43;3.6463117366824815;26288;2474;25261;0.5625585846655029;0.040102954233761284
117;0.6875;2;298;45;3.7712212169465147;27203;2779;26010;0.5628928897622547;0.03853554662919321
118;0.6875;2;300;42;3.5105548627090464;27664;2704;26486;0.5743028828583876;0.03776828076602194
119;0.6875;2;292;40;3.6432823133527057;27810;2866;26519;0.5786293133921586;0.047934839836464
120;0.6875;2;287;45;3.6727467881276845;28186;2694;27018;0.5848338709873281;0.046240234667793804
121;0.6875;2;297;42;3.6138829352918007;28059;2699;26872;0.56411545683595;0.038683346832530316
122;0.6875;2;293;43;3.692946101478616;26441;2613;25335;0.590878366445607;0.04251180804830312
123;0.6875;2;272;39;3.6435271284876958;26764;2581;25642;0.5674202214360127;0.04222053440156347
124;0.6875;2;281;35;3.3728578730004974;26867;2469;25848;0.571293073818271;0.0367201598339825
125;0.6875;2;279;45;3.72347930625805;26197;2556;25072;0.5684426012266931;0.04000046166025381
126;0.6875;2;282;44;3.6655136577550977;26533;2619;25385;0.5703658315828569;0.042231498035983604
127;0.6875;2;290;42;3.614667105762092;26513;2536;25446;0.5615524404444733;0.03910191522025584
128;0.6875;2;272;38;3.4708578900943117;26227;2478;25176;0.5880032019059209;0.03658841082463208
129;0.6875;2;278;42;3.5433813542909363;27141;2497;26065;0.5722558027318122;0.038925789783306124
130;0.6875;2;282;39;3.5440127964651644;26892;2473;25802;0.5662385343361676;0.03770847773832223
131;0.6875;2;268;43;3.650391155811791;27317;2419;26319;0.5588455325065712;0.03967061010222264
132;0.6875;2;284;41;3.528261949508223;26986;2431;25943;0.5766937972435792;0.03730007305145997
133;0.6875;2;270;38;3.4144300966458667;26016;2340;25035;0.6062820229845349;0.0372425160744411
134;0.6875;2;265;42;3.6208342175488832;26383;2391;25334;0.5963501001561746;0.04263880028704641
135;0.6875;2;276;41;3.4791690295736166;26776;2454;25721;0.5822630450412212;0.039083310327605154
136;0.6875;2;274;40;3.617155744554423;27413;2607;26266;0.5819106669795343;0.04286460221924471
137;0.6875;2;295;42;3.632903999955301;27071;2541;25940;0.5722524916673726;0.04543755740053078
138;0.6875;2;282;49;3.697969433112846;27816;2614;26713;0.5676401215708686;0.04406909807091106
139;0.6875;2;279;39;3.797711552646926;28640;2569;27510;0.5851887400287311;0.044665577550359124
140;0.6875;2;276;44;3.582032957691302;27979;2640;26790;0.5653743193092927;0.037491739907185545
141;0.6875;2;275;45;3.834588810263977;26582;2545;25517;0.5735422496041374;0.03802646168936965
142;0.6875;2;276;41;3.5319141866327977;26745;2519;25662;0.5587729302410682;0.03723120771764214
143;0.6875;2;290;43;3.704031588898054;26728;2628;25568;0.5931217042150374;0.041282930243448625
144;0.6875;2;286;46;3.7311008308908304;26778;2604;25665;0.5988702578510057;0.0420853220150149
145;0.6875;2;289;40;3.6949747478652686;26840;2635;25695;0.5665442622973643;0.03357657673575961
146;0.6875;2;281;38;3.5970286468193886;26304;2556;25236;0.5853323128391033;0.040256163780261325
147;0.6875;2;288;37;3.6060309909807295;26058;2485;25038;0.5741972348652498;0.036743664573875144
148;0.6875;2;283;40;3.7137936786415455;25759;2577;24675;0.606017612878681;0.044542234998468364
149;0.6875;2;280;40;3.6778654194264075;26802;2529;25750;0.5668262580009409;0.03448088977391563
150;0.6875;2;268;37;3.5596329944956833;26304;2506;25259;0.5842843257406375;0.03291621993185184
151;0.6875;2;293;42;3.8623006129175383;26238;2622;25091;0.5744053058530785;0.034593770457140904
152;0.6875;2;278;37;3.6951837404151857;26446;2543;25356;0.5867670406587442;0.0387406716951266
153;0.6875;2;290;39;3.5815837943310584;27217;2652;26029;0.5759949817856881;0.03697623650035959
154;0.6875;2;285;43;3.8480444982665496;27247;2551;26151;0.5716460348078938;0.03676261969357258
155;0.6875;2;283;46;3.743182294966319;27600;2645;26449;0.5736079762066696;0.038714585380810705
156;0.6875;2;306;42;3.714641423433374;26346;2657;25194;0.6054335194541076;0.03518114365934654
157;0.6875;2;291;37;3.429747464493416;27181;2696;26037;0.5884144204384019;0.03684818913965922
158;0.6875;2;274;43;3.7533158061696783;27092;2661;25922;0.5716903482092972;0.04022659800476729
159;0.6875;2;289;46;3.6838356009264643;27473;2696;26325;0.5902808488101816;0.03673208128882693
160;0.6875;2;289;50;3.8073442056911477;27374;2684;26224;0.5648733611463984;0.038224428863546975
161;0.6875;2;297;37;3.5596749307943565;27157;2543;26096;0.5709652672272193;0.03323217616145775
162;0.6875;2;286;42;3.5345629257287974;27221;2726;26053;0.5793887892470854;0.033119150525209126
163;0.6875;2;293;37;3.5108996213520833;26899;2720;25740;0.5914969549883229;0.0334419883417422
164;0.6875;2;301;44;3.4540593051811674;26774;2641;25678;0.5652913330182708;0.034127970469136314
165;0.6875;2;291;44;3.6676462957441114;26698;2636;25579;0.6337760291847857;0.03548328588548519
166;0.6875;2;299;34;3.51940335008967;26563;2671;25414;0.5697791997893883;0.034922965716810375
167;0.6875;2;280;44;3.7088246507604246;26463;2737;25304;0.577967571821974;0.03440573391615474
168;0.6875;2;288;40;3.667030458423786;26500;2776;25352;0.5674361085926485;0.038000797338356145
169;0.6875;2;287;41;3.5881662209773437;26693;2572;25636;0.5787166821081426;0.03855156592290981
170;0.6875;2;281;38;3.529214210580483;26236;2513;25198;0.5836880001211813;0.03358904510986287
171;0.6875;2;293;43;3.6526266097849556;26348;2621;25196;0.576398508243037;0.038500896711083275
172;0.6953125;2;289;38;3.4819046468551393;26329;2523;25253;0.5738966309477619;0.03860263368839151
173;0.6953125;2;271;45;3.639724018188568;26461;2467;25414;0.5686150691010348;0.03298315133887732
174;0.6953125;1;272;38;3.6338675391728663;26064;2575;24977;0.5751199465867276;0.027906217242102408
175;0.6953125;1;281;42;3.69947400155224;26212;2498;25164;0.5722836881991307;0.029047178847432364
176;0.6953125;1;275;40;3.611011813773427;26202;2519;25125;0.5687924127661651;0.027646299825132073
177;0.6953125;1;290;40;3.623735244612847;26702;2532;25614;0.5768511874624161;0.027856660104056866
178;0.6953125;1;278;39;3.6498240480358985;26007;2474;24992;0.576546961275503;0.027037867178966536
179;0.6953125;1;279;45;3.662277008990363;25823;2450;24787;0.5768863966905551;0.02636766830641111
180;0.6953125;1;269;37;3.548249351764503;25925;2292;24974;0.5612031910615651;0.030137138926442923
181;0.6953125;1;278;38;3.6674564668686522;25444;2416;24433;0.610150699776288;0.02988976050685764
182;0.6953125;1;268;43;3.609977489530543;24831;2413;23843;0.5687456830374241;0.02681330665444447
183;0.6953125;1;272;34;3.3986896794004484;25148;2473;24149;0.5588989944929703;0.030596996938455502
184;0.6953125;1;280;41;3.636849127508828;26115;2394;25154;0.5745240550070692;0.031540650370383574
185;0.6953125;1;276;36;3.521101790582334;25461;2366;24505;0.5611185532896725;0.02879958766189337
186;0.6953125;1;273;41;3.66634685901682;25375;2395;24370;0.5849660586967109;0.028816343862277844
187;0.6953125;1;268;35;3.3275893746117022;25357;2388;24375;0.5655241055903052;0.02893555829922376
188;0.6953125;1;269;39;3.64683234492839;25542;2390;24584;0.5715466703606973;0.03026782070181902
189;0.6953125;1;271;37;3.504973442189939;25305;2334;24357;0.5656475966150152;0.02686857531587158
190;0.6953125;1;277;36;3.574301770184067;26316;2393;25375;0.5911972359062957;0.030277163272304886
191;0.6953125;1;278;42;3.5330867956092984;27343;2526;26329;0.6019901055428788;0.030760044133687468
192;0.6953125;1;281;41;3.7210180812321223;26247;2415;25241;0.5566224901927379;0.030469725354320812
193;0.6953125;1;280;43;3.565929217384688;25518;2451;24507;0.5757409539909336;0.026741292551954933
194;0.6953125;1;277;40;3.592488617892772;26164;2469;25156;0.5719806060342252;0.027959959404997292
195;0.6953125;1;284;44;3.5727823142336512;25691;2545;24662;0.5631410151072355;0.0298934876649044
196;0.6953125;1;280;37;3.4688152543453166;25210;2369;24257;0.5670922567888433;0.02712226423793674
197;0.6953125;1;282;42;3.63574814966666;25121;2420;24115;0.5859715951466341;0.043595843842132394
198;0.6953125;1;266;39;3.4788760194260293;25809;2342;24869;0.5938242139130354;0.028836494045604493
199;0.6953125;1;280;39;3.5171850205569264;26158;2468;25154;0.5714214363189423;0.02947805565195055
200;0.6953125;1;289;36;3.4892857432169304;25928;2364;24980;0.5757844627984393;0.032713059169146116
201;0.6953125;1;287;37;3.4087923521514485;26397;2615;25325;0.5658389607007203;0.028326273315855188
202;0.6953125;1;287;39;3.5765319128915376;26483;2674;25325;0.5739582193425729;0.03137246186946534
203;0.6953125;1;298;39;3.648704335135258;26383;2655;25253;0.6085057655472089;0.0341995349286834
204;0.6953125;1;286;32;3.471996810021453;25631;2421;24641;0.5840505188098869;0.02659937545793043
205;0.6953125;1;265;39;3.5867143433787447;26140;2364;25160;0.566464854130459;0.02682289416558366
206;0.6953125;1;281;40;3.6587299391809145;26043;2647;24940;0.5660078809250986;0.026475413196300045
207;0.6953125;1;283;43;3.5451602326071674;26091;2550;25027;0.5821000708253382;0.028994124353090314
208;0.6953125;1;267;33;3.4992116188397917;25897;2296;25012;0.5682052630009248;0.03115289800075617
209;0.6953125;1;285;38;3.6780895283903785;26291;2557;25256;0.5920469196510556;0.03241967758313517
210;0.6953125;1;282;38;3.5096558652666134;26119;2455;25077;0.5664704213929174;0.029843387635783314
211;0.6953125;1;269;35;3.471841946413964;26181;2401;25230;0.562875082426381;0.02877090928123806
212;0.6953125;1;274;40;3.6379813749075605;26122;2459;25107;0.5837789819814464;0.030983092626340396
213;0.6953125;1;291;39;3.4750331159038996;25924;2643;24810;0.5751111209838937;0.027774379892365208
214;0.6953125;1;288;43;3.7280645031783566;25921;2537;24815;0.575686133267857;0.02950871240776037
215;0.6953125;1;275;35;3.437575062426019;25344;2380;24397;0.5788173900437675;0.02948031980152928
216;0.6953125;1;280;41;3.552929174888479;26447;2511;25391;0.5794465294435617;0.02804533523590618
217;0.6953125;1;305;38;3.651348550869071;26515;2612;25429;0.5699807545538251;0.028528775469937838
218;0.6953125;1;277;45;3.726147029897427;26687;2640;25560;0.5717107818579007;0.03135320041604184
219;0.6953125;1;293;39;3.622048858708389;27318;2680;26190;0.5757561056785326;0.02867592498944748
220;0.6953125;1;299;39;3.670807231699967;26707;2684;25592;0.5890180912472961;0.026450394231686974
221;0.6953125;1;286;39;3.659515415498827;26842;2475;25805;0.6013635007605215;0.029639767325570773
222;0.6953125;1;292;40;3.5366945067440314;26968;2581;25854;0.5684600283885796;0.028852201445722772
223;0.6953125;1;299;43;3.654771713516234;27201;2657;26058;0.588492432128613;0.0298198690887547
224;0.6953125;1;270;40;3.6795845624156875;25856;2468;24826;0.5614545955458898;0.031063162623401697
225;0.6953125;1;277;41;3.483293859999307;26171;2578;25100;0.5712786415391888;0.029968880237903568
226;0.6953125;1;273;41;3.6470650444625385;26851;2504;25829;0.5620575178221888;0.02851649659414647
227;0.6953125;1;285;46;3.704898636659103;27614;2637;26465;0.5869024194338954;0.032546045422218235
228;0.6953125;1;290;40;3.7096640342861296;26975;2612;25880;0.5743213413819105;0.030995218968636176
229;0.6953125;1;284;37;3.4978837970339987;26352;2444;25368;0.5714251969886471;0.027807750397975034
230;0.6953125;1;270;35;3.4234616211452833;26097;2448;25121;0.5664833425082825;0.02916451470307547
231;0.6953125;1;284;38;3.4115745443144263;25495;2457;24479;0.5804829884772017;0.031233597172552363
232;0.6953125;1;282;39;3.6803985839467193;26004;2490;24955;0.5680338248139037;0.02968064976771151
233;0.6953125;1;302;45;3.526732841500029;26304;2537;25233;0.5707915261924763;0.030607232036545935
234;0.6953125;1;287;35;3.5135100490923117;26064;2463;25023;0.5741860121676275;0.027571978822956037
235;0.6953125;1;272;42;3.6656801097470044;26270;2513;25254;0.5793274711734506;0.02772265035745206
236;0.6953125;1;273;42;3.7031898157272103;26634;2408;25639;0.584261483663939;0.028380959679458514
237;0.6953125;1;278;44;3.6250247567957112;27172;2473;26146;0.5607866352170006;0.028551691653589416
238;0.6953125;1;273;44;3.5495195373746533;26486;2582;25391;0.5655613362844483;0.028880892325680155
239;0.6953125;1;270;44;3.7819063368572636;26986;2465;25982;0.5649154793369964;0.029829697666269715
240;0.6953125;1;279;46;3.534654394280999;25887;2319;24952;0.6002920758865143;0.027718806716385606
241;0.6953125;1;264;39;3.635421465425355;26006;2374;25063;0.572219095807367;0.02803574024677406
242;0.6953125;1;268;42;3.573842309529158;26393;2367;25435;0.5581324948555837;0.02989974243278321
243;0.6953125;1;271;46;3.6020229059874027;26512;2519;25481;0.5646754118546744;0.02819505374234103
244;0.6953125;1;282;39;3.6116199088715826;26029;2597;24938;0.6100380388713225;0.03915437738238904
245;0.6953125;1;278;36;3.5521708405446937;25727;2462;24667;0.5858781916032001;0.03284209934901886
246;0.6953125;1;269;38;3.612389426175691;26049;2454;25047;0.58696796486897;0.03283476616075211
247;0.6953125;1;291;35;3.4749383297628693;26297;2544;25245;0.563261976657319;0.028921787485432615
248;0.6953125;1;292;40;3.505143519935985;25681;2481;24683;0.5727253160089946;0.03039479170330282
249;0.6953125;1;295;41;3.5480780065255897;25751;2429;24762;0.5691064851835914;0.029766577384674083
250;0.6953125;1;261;39;3.5102475369855863;26027;2336;25046;0.5648784356863321;0.02872406638209766
251;0.6953125;1;267;40;3.576932525872414;26205;2376;25210;0.5502133949203469;0.02889438889866035
252;0.6953125;1;282;35;3.556866857254002;26550;2544;25490;0.5822300000422171;0.03169005652255715
253;0.6953125;1;273;39;3.633988910778165;26426;2522;25361;0.5708553598588487;0.030526244779135694
254;0.6953125;1;293;37;3.62567078775572;25590;2565;24532;0.5813070111469962;0.030195121819119087
255;0.6953125;1;278;35;3.5174843983096156;26141;2529;25094;0.5635269055762872;0.028515615079928842
256;0.6953125;1;291;40;3.6055605222639464;25806;2547;24731;0.5910869372720731;0.027220776374156944
257;0.6953125;1;280;38;3.549223401677371;25412;2474;24414;0.5550835354691565;0.028265309705152283
258;0.6953125;1;279;42;3.7085519636132607;26118;2497;25060;0.5857100809335989;0.0349700935605331
259;0.6953125;1;290;37;3.5209362570887706;26790;2582;25691;0.5659737358170895;0.028382141098546598
260;0.6953125;1;285;42;3.657654830136361;25990;2545;24920;0.565915958436433;0.030086074116070678
261;0.6953125;1;280;37;3.6315629007352612;25561;2492;24545;0.5634107729985808;0.02842792948996253
262;0.6953125;1;281;40;3.592441519390472;26142;2573;25083;0.5570663732487943;0.029263971687678872
263;0.6953125;1;289;42;3.6223709175367356;25971;2634;24861;0.564841784955378;0.02699042101678888
264;0.6953125;1;288;41;3.6718615439214957;27096;2656;25968;0.573595072419205;0.03020235718151861
265;0.6953125;1;275;36;3.6572404900483604;26518;2435;25494;0.5834476932459634;0.02971086820995763
266;0.6953125;1;293;42;3.7189543385548234;26868;2496;25836;0.5829967155752978;0.027264888184951198
267;0.6953125;1;280;38;3.4658477580144518;26409;2539;25346;0.57652571207447;0.03597995670900233
268;0.6953125;1;270;39;3.594529083024503;25878;2441;24884;0.5764822572023502;0.027445340909686772
269;0.6953125;1;279;41;3.565436579040661;25467;2632;24372;0.5894686232510619;0.027522329292772072
270;0.6953125;1;276;43;3.557545977790281;25316;2515;24305;0.5783049033881873;0.026477009023688325
271;0.6953125;1;277;40;3.5967088226213795;25397;2487;24377;0.5791749719286025;0.031970635544487876
272;0.6953125;1;280;42;3.611895847057903;25765;2529;24663;0.5751493214311697;0.028605392506331196
273;0.6953125;1;291;38;3.607714496117843;25517;2513;24501;0.5697732514040997;0.028254990185795022
274;0.6953125;1;274;38;3.5462497406713664;25679;2533;24646;0.5726314340566823;0.02730388440608589
275;0.6953125;1;292;40;3.6329165816979136;26369;2598;25253;0.5982342761640053;0.03324720479351762
276;0.6953125;1;290;44;3.5969235215029345;26530;2605;25424;0.5704460912991738;0.03163627108066804
277;0.6953125;1;267;43;3.6766228394603004;26177;2612;25068;0.5623213354325416;0.028189601347085758
278;0.6953125;1;290;42;3.5817955317331465;25374;2427;24343;0.570261623656211;0.02692157332713741
279;0.703125;1;279;48;3.8044263585041405;25477;2437;24500;0.5660307204373264;0.027391851707027338
280;0.703125;1;282;39;3.6084239079893767;26205;2580;25166;0.5653275273238341;0.03482805644643208
281;0.703125;1;281;43;3.5774375039144832;25855;2559;24806;0.5750490534981156;0.027847942282328886
