gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
53;0.5625;1;141;4;0.1686598234906943;14612;2465;13476;0.5412956494092528;0.034536384406245714
54;0.5625;1;135;3;0.12006688698913937;15247;2459;14093;0.5468139214029344;0.03237236038314967
55;0.5625;1;135;4;0.15760772120073155;15141;2471;14013;0.5325252991677606;0.03240636270583629
56;0.5625;1;124;4;0.18541554316992886;14955;2447;13803;0.5407008186927615;0.0330858589330135
57;0.5625;1;131;4;0.25380242112259954;15174;2579;13910;0.5486769802336835;0.033332896176441744
58;0.5625;1;141;4;0.2639861546807686;15213;2509;13996;0.5243713931360523;0.037336541908503836
59;0.5625;1;131;4;0.2149092686450122;15039;2418;13928;0.5459720626885314;0.03341293309164375
60;0.5625;1;127;4;0.18541554316992886;14929;2401;13836;0.5610615791567481;0.03434617772816312
61;0.5625;1;128;4;0.2013846432007101;14819;2421;13705;0.5409651121287324;0.03373860825925203
62;0.5625;1;126;4;0.24194073285321088;14467;2361;13436;0.5609851787812327;0.03256195339697261
63;0.5625;1;125;4;0.24135974474230426;14368;2358;13343;0.5505731063046231;0.034528665986319006
64;0.5625;1;123;4;0.2006555872475095;14678;2324;13658;0.5533681009047952;0.03332794969439642
65;0.5625;1;130;5;0.22139949364068526;14646;2337;13590;0.5359508213110685;0.03512091889072265
66;0.5625;1;136;4;0.15760772120073155;14718;2416;13666;0.5548793242734866;0.03386637231651246
67;0.5625;1;133;4;0.24021717537025905;14628;2440;13549;0.5288463087818075;0.03441030982014229
68;0.5625;1;125;4;0.2006555872475095;14661;2362;13615;0.5681424927229588;0.030283869852514765
69;0.5625;1;132;4;0.20760629973620573;14582;2318;13544;0.5570780475187621;0.03348387639876325
70;0.5625;1;121;4;0.22711792519541363;14600;2324;13593;0.544812202968285;0.03219006888074617
71;0.5625;1;129;4;0.1983650931920562;14547;2333;13515;0.5927074650968776;0.03366518675201816
72;0.5625;1;123;4;0.18541554316992886;14495;2285;13468;0.5688372913498241;0.03861250656019207
73;0.5625;1;126;4;0.15760772120073155;14531;2360;13464;0.5454721516915073;0.03519518035158374
74;0.5625;1;133;4;0.1408402364039481;14743;2362;13646;0.5532623844430545;0.033676693579376506
75;0.5625;1;135;4;0.1408402364039481;14401;2417;13347;0.57585264261154;0.0326390461075145
76;0.5625;1;127;4;0.2006555872475095;14501;2402;13413;0.5366350419337538;0.035810319977122716
77;0.5625;1;129;4;0.21359922458090502;14555;2387;13441;0.5527228181710894;0.035995307326366986
78;0.5625;1;130;4;0.1816152741101486;14675;2404;13569;0.5825306299832282;0.033113992504637105
79;0.5625;1;133;4;0.24135974474230426;14352;2438;13278;0.5542970847884319;0.033606987630980675
80;0.5625;1;127;4;0.18541554316992886;14530;2466;13383;0.5442091928385729;0.03478411088118517
81;0.5625;1;132;4;0.17285955443091405;14360;2503;13157;0.5762611805610325;0.03428855125563586
82;0.5625;1;128;4;0.17285955443091405;13778;2423;12658;0.5537692759329657;0.03184524898364584
83;0.5625;1;126;4;0.1841054991058217;14006;2403;12900;0.5530782396267862;0.034066655164923035
84;0.5625;1;128;4;0.28021716467007013;14404;2402;13338;0.5514752354563142;0.030738345195311042
85;0.5625;1;118;4;0.12557666199346632;14761;2488;13594;0.5631901356493955;0.033348388960946836
86;0.5625;1;126;4;0.15760772120073155;14970;2576;13732;0.5296409329785728;0.03883180876896482
87;0.5625;1;128;4;0.2380888006955048;14747;2571;13527;0.5446249898525363;0.03249402999264345
88;0.5625;1;132;4;0.27748103356156884;14629;2494;13477;0.548802532331997;0.03409519083564318
89;0.5625;1;122;4;0.2523246709802796;14584;2436;13468;0.6041494941276274;0.04020788852816397
90;0.5625;1;130;5;0.22139949364068526;14341;2426;13221;0.5581209177574076;0.03086516024371018
91;0.5625;1;131;4;0.18541554316992886;14218;2382;13155;0.5399570223023366;0.03351540208990911
92;0.5625;1;125;4;0.12557666199346632;14550;2370;13443;0.5530498462221526;0.032792413557699976
93;0.5625;1;137;4;0.17187910443956794;14220;2455;13163;0.5730138356157216;0.03448139867422532
94;0.5625;1;134;4;0.1686598234906943;14326;2454;13161;0.5570052557399399;0.03200188795476909
95;0.5625;1;133;5;0.23564725020839442;13935;2398;12807;0.5713943461641079;0.03357147111562651
96;0.5625;1;129;4;0.17285955443091405;14354;2413;13243;0.5499544019947682;0.03589085414432274
97;0.5625;1;126;4;0.18712504911447556;14130;2420;13056;0.5332280431731765;0.03463203995027357
98;0.5625;1;135;4;0.24135974474230426;14212;2387;13100;0.5687682101047516;0.03416725431255432
99;0.5625;1;129;4;0.17187910443956794;14497;2477;13394;0.5391577410336171;0.03410216651514646
100;0.5625;1;127;4;0.32643831618056823;14641;2513;13472;0.5549244853366564;0.03351597726085677
101;0.5625;1;131;5;0.2998612002576938;14866;2587;13649;0.5612979900678925;0.03201067979763722
102;0.5625;1;145;4;0.2402956067910253;14952;2600;13739;0.56618967900697;0.030381849521854274
103;0.5625;1;134;4;0.17187910443956794;14596;2573;13414;0.5623580275978045;0.03270195767387079
104;0.5625;1;124;4;0.1543884402518579;14385;2514;13257;0.5959756185299333;0.03114025634084919
105;0.5625;1;135;4;0.2538024211225995;14437;2509;13311;0.5802304930322575;0.03149880811524104
106;0.5625;1;136;4;0.2673032739001765;14781;2600;13530;0.55701036260924;0.03518789788350909
107;0.5625;1;130;4;0.2667222857892699;14843;2618;13585;0.5404258437552381;0.03526602841666714
108;0.5625;1;128;4;0.1983650931920562;14657;2564;13506;0.5690346196337452;0.036288553954543584
109;0.5625;1;145;4;0.2284279692595208;14797;2546;13647;0.5748130222050386;0.032727872081800925
110;0.5625;1;137;3;0.19890926864501218;14505;2568;13301;0.531910711422119;0.03251492779644966
111;0.5625;1;125;4;0.2006555872475095;14678;2548;13467;0.5326701967930794;0.03232271541421383
112;0.5625;1;130;4;0.2673032739001765;14347;2534;13154;0.555606563719066;0.032078492985263045
113;0.5625;1;124;4;0.18541554316992886;14804;2506;13640;0.557563327534481;0.033945342140636686
114;0.5625;1;136;4;0.2639861546807686;14865;2544;13733;0.5829912565293075;0.03252371531654689
115;0.5625;1;132;4;0.2006555872475095;14617;2515;13442;0.5601591674286058;0.03167973029956778
116;0.5625;1;134;4;0.22605378724413466;14247;2555;13103;0.55299125497512;0.03331821344917163
117;0.5625;1;125;4;0.20760629973620573;14731;2563;13530;0.5513483474738133;0.033713794456727286
118;0.5625;1;131;4;0.2013846432007101;14801;2585;13612;0.5620352830135803;0.03825618304915262
119;0.5625;1;122;4;0.21359922458090502;14513;2578;13267;0.5552736894164462;0.041106675082621724
120;0.5625;1;133;4;0.2793204026386569;14421;2540;13268;0.5478022921889051;0.034121219513068395
121;0.5625;1;135;4;0.1983650931920562;14478;2496;13375;0.5507500648346205;0.03610675510145851
122;0.5625;1;131;4;0.2149092686450122;14922;2541;13767;0.5769163782884889;0.03204379473377053
123;0.5625;1;123;4;0.18712504911447556;14456;2475;13341;0.5544861177443692;0.033877280474884724
124;0.5625;1;134;5;0.28653968358753046;15047;2504;13858;0.5356922384461152;0.03390323824497548
125;0.5625;1;132;4;0.18541554316992886;14556;2425;13483;0.5576260307631726;0.03667878373517254
126;0.5625;1;131;4;0.2667222857892699;14245;2446;13166;0.5488538442078188;0.03367888468520219
127;0.5625;1;131;4;0.23453992567387014;14470;2419;13334;0.5301501232407057;0.033142040469068816
128;0.5625;1;138;4;0.2667222857892699;14853;2442;13754;0.5502243346788109;0.032141000998376086
129;0.5625;1;128;4;0.12557666199346632;15092;2471;13961;0.5643314822214401;0.034857185480650456
130;0.5625;1;127;4;0.25486655907387845;14636;2487;13456;0.5369813019861753;0.033093555405867656
131;0.5625;1;131;5;0.2485790256911779;14693;2468;13552;0.5446578926208935;0.032678085989181385
132;0.5625;1;122;4;0.15760772120073155;14262;2335;13203;0.5524708492818645;0.033699711115491124
133;0.5625;1;133;4;0.1686598234906943;14081;2327;13097;0.5462733041673605;0.03300991227083771
134;0.5625;1;135;4;0.30229218908241484;14410;2398;13335;0.5345625734684004;0.03349763249920352
135;0.5625;1;124;4;0.2149092686450122;14520;2428;13410;0.5425261000861052;0.032641202704856376
136;0.5625;1;127;4;0.17187910443956794;14960;2485;13814;0.5794257135596979;0.03469033928715918
137;0.5625;1;132;4;0.15760772120073155;14703;2450;13598;0.5102264841679645;0.033615470568037174
138;0.5625;1;122;4;0.1686598234906943;14589;2442;13487;0.5581970547751927;0.0357147136493192
139;0.5625;1;135;4;0.15760772120073155;14854;2489;13718;0.5320562067423853;0.03451658728298704
140;0.5625;1;127;4;0.22784698114861418;14165;2337;13146;0.5447487083376757;0.03419948580037069
141;0.5625;1;130;4;0.1551174962050585;14152;2293;13119;0.556034713268922;0.03121445072835744
142;0.5625;1;132;4;0.22842796925952077;14517;2367;13457;0.5409732859033646;0.03249975477158803
143;0.5625;1;131;4;0.2284279692595208;14448;2337;13425;0.5354896668046211;0.03428464096839699
144;0.5625;1;123;5;0.2620858400227521;14457;2249;13484;0.5480658604663868;0.03474668554960933
145;0.5625;1;132;4;0.12557666199346632;14440;2409;13395;0.5445661337274903;0.03134889708200872
146;0.5625;1;119;4;0.1551174962050585;14334;2363;13267;0.5312007657837974;0.03226013361694015
147;0.5625;1;136;4;0.21359922458090502;14402;2368;13299;0.5582965914123881;0.03163676183247086
148;0.5625;1;126;4;0.12557666199346632;14114;2346;13062;0.523178058835572;0.03394271997359366
149;0.5625;1;126;4;0.1408402364039481;14008;2348;12933;0.5422315134908485;0.032171911092166175
150;0.5625;1;127;5;0.16160772120073155;14390;2291;13367;0.5485170638780014;0.030555904668302616
151;0.5625;1;125;4;0.2013846432007101;14303;2250;13279;0.5377258742009985;0.03251622800323176
152;0.5625;1;135;4;0.21082558068507937;14573;2312;13522;0.5420923776629147;0.0325812887831238
153;0.5625;1;120;4;0.18712504911447556;14580;2308;13545;0.5364949744457514;0.036100072377714995
154;0.5625;1;134;5;0.1926348241188025;14859;2460;13766;0.554911105118759;0.03271127871532224
155;0.5625;1;130;5;0.20616536225183646;15018;2427;13916;0.5637434192018375;0.03301244062068108
156;0.5625;1;123;4;0.18541554316992886;14541;2325;13502;0.5438546643437854;0.03327283132698936
157;0.5625;1;137;4;0.2149092686450122;14753;2414;13670;0.5434966454033243;0.03223591003085671
158;0.5625;1;131;4;0.15760772120073155;14831;2396;13743;0.5455200359853497;0.03145987650415597
159;0.5625;1;131;4;0.1408402364039481;14344;2343;13328;0.5874374459641549;0.03812859386735372
160;0.5625;2;126;4;0.18712504911447556;14612;2314;13561;0.5393451432896469;0.03726669303576717
161;0.5625;1;125;4;0.21082558068507937;14900;2335;13820;0.539823931796591;0.03208443692570592
162;0.5625;1;128;4;0.2006555872475095;14591;2290;13542;0.5440390273292063;0.03353581514255871
163;0.5625;1;128;4;0.18712504911447556;14204;2398;13117;0.5747177895379723;0.029423773945860727
164;0.5625;1;123;4;0.15760772120073155;14589;2326;13531;0.567659322485772;0.031698227747091745
165;0.5625;1;128;4;0.15760772120073155;14174;2289;13202;0.5313083586877204;0.032960411182001485
166;0.5625;1;120;4;0.2149092686450122;13803;2295;12808;0.5477668362574695;0.03127168659007253
167;0.5625;1;128;4;0.17285955443091405;14317;2343;13293;0.5556335978740214;0.0310030571841912
168;0.5625;1;128;4;0.17285955443091405;14355;2316;13312;0.5353806050836067;0.033322370880618894
169;0.5625;1;131;4;0.2523246709802796;14379;2289;13338;0.5350427580532994;0.032381111287657395
170;0.5625;1;127;4;0.18712504911447556;14516;2376;13438;0.5363368123697704;0.03520392080034376
171;0.5625;1;125;4;0.12557666199346632;14466;2387;13377;0.5420130988979065;0.035959425670876885
172;0.5625;1;131;4;0.22286653115726807;14545;2382;13451;0.5563351162060253;0.03290980879010041
173;0.5625;1;126;4;0.18712504911447556;14747;2399;13641;0.5523217328443688;0.031467452638860714
174;0.5625;1;129;3;0.16085955443091404;14528;2316;13457;0.5251111821023581;0.033909926393440745
175;0.5625;1;133;4;0.2149092686450122;14211;2382;13142;0.5406405399177879;0.032319671503016935
176;0.5625;1;125;4;0.2538024211225995;14655;2400;13552;0.5425568886629909;0.03319706325061197
177;0.5625;1;132;4;0.1983650931920562;14741;2442;13599;0.5532230862045977;0.03164388552432748
178;0.5625;1;125;4;0.17187910443956794;14297;2325;13277;0.5920205736081307;0.02970736002711744
179;0.5625;1;128;4;0.21359922458090502;14468;2438;13351;0.5340293012779784;0.03312018230763874
180;0.5625;1;139;4;0.21359922458090502;14431;2531;13247;0.5475381632381533;0.03478840808284109
181;0.5625;1;132;4;0.2149092686450122;14047;2487;12927;0.5811442147015675;0.03127765312797387
182;0.5625;1;127;4;0.1408402364039481;14361;2357;13326;0.5387624146385462;0.03324867908583353
183;0.5625;1;126;4;0.1408402364039481;14526;2366;13460;0.5535061942467054;0.03817462375309159
184;0.5625;1;128;4;0.17285955443091405;14213;2353;13143;0.5362304736815556;0.03386339939944573
185;0.5625;1;126;5;0.22139949364068526;14314;2342;13240;0.5504101778252745;0.03294180906545861
186;0.5625;1;137;4;0.12557666199346632;14120;2427;13016;0.5388436793234975;0.03205039803631283
187;0.5625;1;123;4;0.1983650931920562;13586;2336;12544;0.5667137288326392;0.03200708697676695
188;0.5625;1;128;4;0.2149092686450122;13937;2331;12887;0.5552459201896901;0.03353096867942537
189;0.5625;1;134;4;0.18541554316992886;13932;2433;12842;0.5369998036451714;0.031054053311596042
190;0.5625;1;129;4;0.24135974474230426;14535;2432;13429;0.546221840265827;0.032826194057585724
191;0.5625;1;130;5;0.21910899958523197;14494;2478;13315;0.5874136097401831;0.03927659412006269
192;0.5625;1;133;4;0.22842796925952077;14431;2457;13304;0.5324432666533496;0.03460090687219433
193;0.5625;1;142;4;0.18712504911447556;14372;2449;13241;0.548493833713409;0.032965841078178064
194;0.5625;1;137;4;0.15760772120073155;14117;2380;13063;0.5590368620669085;0.031118333559493973
195;0.5625;1;138;4;0.1408402364039481;14515;2407;13417;0.5356904606608995;0.03289322528896667
196;0.5625;1;127;4;0.2013846432007101;14243;2298;13272;0.5486039020600579;0.03214881991008457
197;0.5625;1;128;5;0.2610217020714731;14599;2398;13510;0.5488450463741427;0.036262989430517645
198;0.5625;1;129;4;0.2006555872475095;14460;2440;13389;0.5532631610004498;0.033398605233962694
199;0.5625;1;143;5;0.2485790256911779;14647;2543;13473;0.5408799094384842;0.033728585664956214
200;0.5625;1;123;4;0.18712504911447556;14498;2454;13374;0.5654348113880535;0.03837738670494724
201;0.5625;1;129;4;0.1983650931920562;14819;2522;13624;0.5627226490901748;0.03794863395086792
202;0.5625;1;125;5;0.18941554316992887;14811;2473;13635;0.5426133976817716;0.03271415581681521
203;0.5625;1;134;4;0.2006555872475095;14570;2485;13452;0.5279725804731652;0.033084633654623996
204;0.5625;1;125;4;0.2006555872475095;14773;2462;13673;0.5655246937373759;0.032599088532482626
205;0.5625;1;129;4;0.15760772120073155;14527;2448;13419;0.5628574244806175;0.03318036238141081
206;0.5625;1;131;3;0.10479745985642555;14588;2425;13516;0.5895381905099619;0.03195765592247385
207;0.5625;1;135;4;0.18712504911447556;14524;2545;13352;0.5682025877189294;0.031339728041114005
208;0.5625;1;132;5;0.1631174962050585;14623;2502;13470;0.540154272524512;0.03392059292167414
209;0.5625;1;133;4;0.2006555872475095;14293;2435;13218;0.5441045947126338;0.03402506046862119
210;0.5625;1;137;4;0.26778642374054884;14328;2454;13209;0.5464054879652097;0.035714614919595815
211;0.5625;1;131;5;0.22212854959388584;14278;2507;13124;0.571002981752523;0.033684707462279674
212;0.5625;1;131;4;0.2402956067910253;14538;2464;13407;0.5820568481408779;0.032259251302408934
213;0.5625;1;130;5;0.24359857569983176;14551;2634;13347;0.5797937633207915;0.03232429776965999
214;0.5625;1;133;5;0.14635001140827505;14252;2389;13167;0.5738613340458644;0.030761221715893454
215;0.5625;1;129;4;0.1983650931920562;14322;2481;13237;0.5341484206527243;0.034163606668053334
216;0.5625;1;134;4;0.2402956067910253;14421;2469;13315;0.5639672957199372;0.03365686226924326
217;0.5625;1;135;4;0.2402956067910253;14247;2484;13093;0.5439900323371621;0.034345406402230015
218;0.5625;1;131;4;0.27748103356156884;14604;2517;13386;0.5583107220695942;0.03529728373878994
219;0.5625;1;120;4;0.2006555872475095;14353;2442;13211;0.5404865661406411;0.03196632699900656
220;0.5625;1;126;4;0.2149092686450122;14678;2508;13515;0.5430831873273468;0.03220824330919276
221;0.5625;1;129;4;0.25380242112259954;14186;2473;13054;0.5489149255964076;0.032899561787661354
222;0.5625;1;134;3;0.08801241684478481;14274;2424;13163;0.5755105457793256;0.03067800694366992
223;0.5625;1;125;4;0.1686598234906943;14374;2422;13263;0.5828613989332004;0.031577307926987534
224;0.5625;1;130;4;0.12557666199346632;14365;2439;13231;0.5559659767100179;0.031033513611052378
225;0.5625;1;126;4;0.2402956067910253;14567;2573;13311;0.5464379240355659;0.03172722550210795
226;0.5625;1;124;4;0.1408402364039481;14649;2479;13530;0.5503303409682194;0.03394344274425407
227;0.5625;1;132;4;0.2013846432007101;14571;2548;13354;0.5788972809055025;0.033798786902258016
228;0.5625;1;129;4;0.15760772120073155;14537;2490;13384;0.5589786399756301;0.03276283416057266
229;0.5625;1;134;4;0.15760772120073155;14775;2467;13634;0.5466105066922899;0.034202137913547974
230;0.5625;1;135;4;0.1551174962050585;14698;2496;13543;0.537287837956894;0.03443895696417253
231;0.5625;1;131;4;0.17115004848636736;14601;2432;13480;0.5339837056905935;0.03358983519538019
232;0.5625;1;135;4;0.2149092686450122;14240;2444;13178;0.5506212141508081;0.0317380397423572
233;0.5625;1;138;4;0.2149092686450122;14746;2530;13546;0.560289435332916;0.0343088572944745
234;0.5625;1;130;4;0.18712504911447556;14431;2361;13367;0.5650569959441092;0.03536539487514157
235;0.5625;1;124;4;0.21359922458090502;14302;2443;13243;0.5587117775573577;0.034589463176889886
236;0.5625;1;125;4;0.18712504911447556;14333;2439;13281;0.5253720045324296;0.03376335595879732
237;0.5625;1;137;4;0.23956655083782474;14339;2474;13178;0.537115850595447;0.03360248799421022
238;0.5625;1;128;4;0.18712504911447556;14302;2450;13172;0.5333409121781417;0.03414107732026838
239;0.59375;1;124;5;0.23853992567387014;14214;2450;13112;0.5243694445669035;0.034122311802512545
240;0.59375;1;132;5;0.2998612002576938;14327;2520;13182;0.5546400176434766;0.033943234079321365
241;0.59375;1;128;5;0.2491600138020845;14193;2527;13057;0.5658934399010627;0.031872424248123185
242;0.59375;1;133;5;0.23433720614428724;14680;2562;13516;0.5250079220848872;0.03615631432937109
243;0.59375;1;133;5;0.22139949364068526;14694;2485;13560;0.5312155714944176;0.03556507242745228
244;0.59375;1;126;5;0.22139949364068526;14591;2520;13445;0.5439461970021172;0.03535223075982278
245;0.59375;1;131;5;0.17515004848636737;14900;2521;13747;0.5295438151206704;0.035453390486268097
246;0.59375;1;130;6;0.21265558724750952;14573;2527;13364;0.5340591586925524;0.034860687820315955
247;0.59375;1;128;5;0.2343372061442872;14369;2538;13200;0.5385316770541244;0.03275215999393175
248;0.59375;1;124;5;0.14733046139962117;14419;2481;13308;0.5301833052480596;0.03518535506481133
249;0.59375;1;129;5;0.19361527411014862;14347;2490;13240;0.5481466257478737;0.03203450738166384
250;0.59375;1;135;5;0.21731580568075243;14349;2433;13264;0.5476961592856299;0.03290611081444927
251;0.59375;1;129;5;0.21731580568075243;14491;2457;13382;0.5687976560865884;0.03403290145066188
252;0.59375;1;125;5;0.1488402364039481;14561;2521;13396;0.5358137210499908;0.033722357724559206
253;0.59375;1;136;5;0.19361527411014862;14454;2508;13301;0.568147845304969;0.03353659299389841
254;0.59375;1;129;5;0.22139949364068526;14734;2468;13607;0.5307899554919526;0.03277856262519365
255;0.59375;1;131;5;0.17515004848636737;14638;2453;13511;0.5535729764398813;0.03298166970236962
256;0.59375;1;127;5;0.1640979461964046;14617;2497;13486;0.545825044848742;0.032134673882740064
257;0.59375;1;136;5;0.2325440122398077;14859;2490;13730;0.5604714519992191;0.03216204265172749
258;0.59375;1;132;5;0.2293567561529411;14556;2419;13451;0.5448266210629225;0.03420880206207223
259;0.59375;1;125;5;0.1640979461964046;15026;2477;13899;0.5625266409897484;0.03335827622973381
260;0.59375;1;130;5;0.20787486819638315;14408;2417;13304;0.5338731510611769;0.03297350889502713
261;0.59375;1;137;5;0.2343372061442872;14308;2541;13170;0.5454942477738282;0.03389737094482928
262;0.59375;1;126;5;0.20714581224318257;14343;2556;13203;0.5295395436647532;0.03425530183601762
263;0.59375;1;132;5;0.22008944957657806;14198;2449;13042;0.5492252045750309;0.032012325184640165
264;0.59375;1;135;5;0.22008944957657806;14163;2441;13086;0.516071617902197;0.032995590044436765
265;0.59375;1;128;5;0.28743644561894377;14199;2464;13122;0.5269398228469444;0.03224577015858911
266;0.59375;1;126;5;0.22008944957657806;14215;2485;13073;0.5470601176539178;0.03262184575110853
267;0.59375;1;138;5;0.27452255484905014;14031;2454;12967;0.552052655562005;0.0355925726889433
268;0.59375;1;128;5;0.20057189928757668;14348;2355;13253;0.5355401659144604;0.033524944505973674
269;0.59375;1;128;5;0.2607757959586449;14462;2408;13393;0.5453263329996461;0.033378309412887275
270;0.59375;1;129;5;0.2293567561529411;14051;2404;13000;0.5509408776964498;0.031792859792091586
271;0.59375;1;133;5;0.16160772120073155;14417;2382;13381;0.5787112794731618;0.033035872707041405
272;0.59375;1;128;5;0.1640979461964046;14755;2422;13654;0.5844489157812215;0.037378625782290315
273;0.59375;1;123;5;0.22139949364068526;14774;2489;13630;0.5428202291227645;0.03382555418616076
274;0.59375;1;129;5;0.33481408542593777;14970;2468;13839;0.5846058553540157;0.032597282769133665
275;0.59375;1;125;6;0.182369329435241;14856;2423;13761;0.5632765786635328;0.03150824909789713
276;0.59375;1;134;5;0.19361527411014862;14912;2468;13806;0.5493243729641255;0.035203218981516356
277;0.59375;2;134;5;0.1881054991058217;14610;2455;13522;0.5425905316045159;0.03640394456267821
278;0.59375;1;128;5;0.22139949364068526;14681;2404;13602;0.5548302841035682;0.03617892013398648
279;0.59375;1;135;5;0.2852296395234233;14641;2453;13523;0.5483183658695278;0.03441050209530908
280;0.59375;1;128;5;0.16160772120073155;14358;2305;13356;0.5472482017618077;0.03333329951595484
281;0.59375;1;125;6;0.24286653115726806;14042;2300;13074;0.5588153769266037;0.03230953558199538
282;0.59375;1;128;5;0.22139949364068526;14670;2381;13587;0.5668962028124354;0.03224553875392023
