gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
104;0.6875;1;279;34;3.367044270691747;26836;2470;25834;0.6411377343830282;0.04738111494959727
105;0.6875;1;275;41;3.572188100098698;26183;2398;25218;0.6000041686245515;0.02777363365895722
106;0.6875;1;266;38;3.639600746780976;26376;2458;25360;0.5514187252137325;0.02979027504146667
107;0.6875;1;264;35;3.524294215673653;26416;2418;25425;0.5738724860765771;0.029132541179072956
108;0.6875;1;291;39;3.5154074919827476;26882;2637;25728;0.5727866194703595;0.030780901587543073
109;0.6875;1;275;39;3.578225045456742;26587;2426;25600;0.5881759505381965;0.029890697987843728
110;0.6875;1;283;36;3.475711642066476;26450;2423;25495;0.5686824011912031;0.029184716390040763
111;0.6875;1;292;35;3.4711965531963496;26005;2559;24954;0.5600450049647422;0.029611006466459856
112;0.6875;1;287;39;3.577619592765059;26548;2438;25550;0.567750916777081;0.032076180467582475
113;0.6875;1;281;41;3.687716609972496;26474;2581;25425;0.56199171885518;0.03050050253482078
114;0.6875;1;272;44;3.7372494827547147;26811;2463;25788;0.5774908513691077;0.032249523706167085
115;0.6875;1;284;41;3.64488884463722;27789;2538;26715;0.5776061255472593;0.03185439980037925
116;0.6875;1;282;38;3.579249125504799;27395;2575;26296;0.5686486551424912;0.03372713911361733
117;0.6875;1;281;33;3.5693685858595137;27314;2637;26192;0.5914570441502153;0.03335973273244368
118;0.6875;1;281;42;3.7050978977612545;28009;2494;26978;0.5913063635662753;0.03511709274703353
119;0.6875;1;291;42;3.6798834995966754;27439;2566;26360;0.5861329188857689;0.03480571636640155
120;0.6875;1;303;37;3.524071879349244;28484;2751;27270;0.5682428568169341;0.03044721514733053
121;0.6875;1;281;37;3.692951469787033;27621;2491;26589;0.5723536653454862;0.030601141146946818
122;0.6875;1;288;40;3.644442646708295;27384;2638;26324;0.571761668988959;0.02867786213630506
123;0.6875;1;263;38;3.472841266221169;27071;2413;26082;0.5536983487290592;0.03074418789988011
124;0.6875;1;280;42;3.57025336368774;27812;2519;26767;0.5682601411606799;0.030880903345140202
125;0.6875;1;284;42;3.7181025813182433;26714;2406;25735;0.5724966185036973;0.030167335945458458
126;0.6875;1;273;39;3.6625229168726485;26779;2484;25730;0.6419595000081048;0.049489177428109175
127;0.6875;1;285;38;3.5039393982396265;26301;2508;25266;0.577017226763849;0.028621522044319104
128;0.6875;1;274;37;3.5821298226721905;26767;2515;25737;0.5929026146645759;0.03824217359028934
129;0.6875;1;296;43;3.63197697270293;26652;2438;25612;0.5689247689907663;0.02822699665364379
130;0.6875;1;268;37;3.5000036035042354;26974;2497;25955;0.575024639700036;0.030285004343430545
131;0.6875;1;272;41;3.703454182141896;27251;2562;26138;0.5843333239938097;0.03349929192848854
132;0.6875;1;297;41;3.661626210542801;27088;2568;25986;0.5736358827843251;0.03186085952608101
133;0.6875;1;272;39;3.603349897075544;25998;2437;24971;0.5731611214710634;0.03190316008978818
134;0.6875;1;265;40;3.7381295770246674;26412;2340;25463;0.5781517213581586;0.027370436838791767
135;0.6875;1;276;39;3.6266698109208466;26047;2389;25047;0.5746815651119372;0.02829421542152122
136;0.6875;1;273;38;3.687043040725554;26299;2433;25297;0.5852713580571266;0.031458311940351376
137;0.6875;1;276;38;3.6482502342719147;26377;2400;25402;0.5629303242516189;0.03134693211436679
138;0.6875;1;274;42;3.7174382292148955;26886;2339;25933;0.5677792656356719;0.03038394580163175
139;0.6875;1;306;43;3.5781821225576604;26600;2599;25531;0.6035859520285091;0.028798197056929948
140;0.6875;1;282;42;3.6696219233591636;25957;2542;24914;0.5751707526774282;0.027929418311452885
141;0.6875;1;275;36;3.5002491087864125;26045;2397;25070;0.5807418386563761;0.029629882675184963
142;0.6875;1;275;39;3.4999179826437805;25820;2395;24835;0.5600989048941117;0.028832411378533734
143;0.6875;1;277;46;3.588639315486281;27056;2344;26103;0.5646167859825796;0.030820074653529716
144;0.6875;1;282;38;3.5736309194483304;27615;2500;26561;0.5964083440540705;0.030742604179810697
145;0.6875;1;288;50;3.858821118057033;27259;2512;26198;0.5609008496324577;0.029102488868893515
146;0.6875;1;255;40;3.6595522870228554;27432;2426;26400;0.5607842413778015;0.028997813993542502
147;0.6875;1;273;44;3.562076444394504;25720;2394;24783;0.5674499338784579;0.027335711079906233
148;0.6875;1;286;45;3.626398032719924;26433;2666;25317;0.5835340359185401;0.029182990176806974
149;0.6875;1;273;43;3.649941969694208;27350;2484;26318;0.5731005042095296;0.031575059366146276
150;0.6875;1;282;33;3.55100642522522;27099;2600;25991;0.5691264040156873;0.030564774013485025
151;0.6875;1;275;40;3.7824857534426077;26853;2566;25791;0.5749892956841577;0.035192095113182484
152;0.6875;1;286;32;3.5401776276593764;26742;2595;25644;0.5628700087841728;0.030750419551410328
153;0.6875;1;283;33;3.496766978011905;26333;2506;25330;0.5786770023295414;0.03803946041915275
154;0.6875;1;276;38;3.626322697597982;27271;2513;26222;0.5823868296807655;0.03126704693487762
155;0.6875;1;277;35;3.5559760331870085;28137;2582;27019;0.5802799248974081;0.03873845118516504
156;0.6875;1;282;39;3.663322956669638;27046;2574;25981;0.5763865470942121;0.027605754935102617
157;0.6875;1;294;40;3.6847698085829337;26823;2631;25713;0.6149045559873529;0.03051929612368585
158;0.6875;1;288;38;3.4700407580015935;26838;2648;25732;0.5730746911416038;0.03338912339383717
159;0.6875;1;282;39;3.55250699852812;26400;2427;25399;0.5843216199266881;0.03165501357572754
160;0.6875;1;283;38;3.5224337365114464;26138;2376;25165;0.5779448133050562;0.03245036178988037
161;0.6875;1;287;40;3.6099012512015314;26450;2431;25467;0.5962969147322162;0.03347304452801459
162;0.6875;1;284;39;3.6119203755501843;26406;2439;25424;0.5530559243061424;0.03296740209903722
163;0.6875;1;269;40;3.8382289601899497;26770;2389;25802;0.5792239004387725;0.028174648587541554
164;0.6875;1;274;36;3.4153561713351426;26934;2383;25991;0.5937574081410854;0.028396088310096827
165;0.6875;1;283;42;3.6787863074856193;27227;2442;26191;0.5917155189455383;0.03281314103915856
166;0.6875;1;277;43;3.7294313560959766;27215;2493;26179;0.5666789270979289;0.02986176003155589
167;0.6875;1;283;44;3.6751724372173347;27189;2558;26138;0.5650279631794057;0.030841044848783382
168;0.6875;1;282;37;3.4868776855138752;28061;2683;26919;0.5629906277762735;0.030106211775861293
169;0.6875;1;281;35;3.5163401130826495;27091;2455;26111;0.5807759594543512;0.03426621489056278
170;0.6875;1;278;40;3.6371253366914096;27108;2570;26021;0.5781243709146072;0.031974025305804496
171;0.6875;1;293;46;3.710042368310892;28393;2699;27190;0.586633914422996;0.03517376425196833
172;0.6875;1;286;40;3.821660777369437;27967;2670;26828;0.5635965933253824;0.031542764168686586
173;0.6875;1;281;36;3.606175938450546;27369;2623;26264;0.5847956569491173;0.029362287358314063
174;0.6875;1;275;35;3.5684164332477444;27360;2502;26316;0.5592611577010389;0.03114539670529387
175;0.6875;1;268;39;3.708998978054808;26908;2520;25855;0.5673920586438495;0.032197263007088604
176;0.6875;1;271;37;3.693477485224496;26794;2492;25766;0.5753635393212563;0.029342688769950935
177;0.6875;1;276;40;3.5992517599543117;27168;2457;26109;0.5558068059256672;0.03320156446450709
178;0.6875;1;275;39;3.783495366719485;26908;2503;25846;0.5920861514770974;0.02971779984385649
179;0.6875;1;265;37;3.547654528501999;26986;2371;26012;0.5709385984363966;0.02878043419224448
180;0.6875;1;299;39;3.57076167840574;27221;2514;26151;0.5775540812787184;0.031842515544665016
181;0.6875;2;263;42;3.680467324419661;26944;2421;25953;0.5869534828267463;0.03149516060116437
182;0.6875;2;273;43;3.717775897596442;26527;2374;25561;0.5779000969756415;0.03486367450019823
183;0.6875;2;268;37;3.517450444774542;26917;2368;25942;0.5688749992348137;0.035418232442564895
184;0.6875;2;279;40;3.4578629706039488;26533;2340;25567;0.5661319026281353;0.03618684313228888
185;0.6875;2;257;33;3.4043091179258878;25956;2370;25028;0.5609954555935864;0.034560806885381844
186;0.6875;2;271;41;3.5221565551275136;25816;2352;24835;0.5971021989881831;0.04566416457217099
187;0.6875;2;271;40;3.5702384519248316;26122;2295;25210;0.5656280272711874;0.041607092530335614
188;0.6875;2;275;35;3.6242491483237465;26128;2370;25153;0.5724638872476465;0.0418420657304934
189;0.6875;2;269;38;3.6015416491499654;26691;2481;25692;0.5592828280919004;0.043637528679355574
190;0.6875;2;281;40;3.6676241634477122;27237;2464;26245;0.5749336503017985;0.04872029664124595
191;0.6875;2;282;43;3.6710173866969096;28308;2460;27277;0.5619284697631046;0.04187226671663347
192;0.6875;2;267;37;3.668590963597482;27330;2442;26313;0.5725123652193725;0.04150611927221926
193;0.6875;2;272;43;3.6418419206205197;27443;2456;26445;0.5610013110828318;0.039852716622424705
194;0.6875;2;275;37;3.60404294493687;27174;2355;26199;0.5504936392463191;0.03928959331625568
195;0.6875;2;286;37;3.4901660382459143;26875;2451;25840;0.5521361426253781;0.03777685163354588
196;0.6875;2;288;37;3.499347664763053;26618;2394;25661;0.5743365526384562;0.039151301108999365
197;0.6875;2;264;41;3.6505577309677775;26207;2458;25163;0.5727133599422718;0.03979075267003578
198;0.6875;2;281;37;3.4926643525502734;26615;2495;25593;0.5911565267195769;0.04014359319689379
199;0.6875;2;268;42;3.500058900361508;26475;2405;25490;0.5895934995204004;0.035857902673989916
200;0.6875;2;278;34;3.3669917757524077;26578;2344;25597;0.5587376157964715;0.035567494673135136
201;0.6875;2;287;40;3.554453155709183;27591;2467;26564;0.5820953064190124;0.037654872149723816
202;0.6875;2;293;43;3.794326354985452;28409;2699;27246;0.5656716660707454;0.04309610716365869
203;0.6875;2;302;37;3.5382600261677823;28257;2672;27098;0.5574201850934051;0.03683644929321535
204;0.6875;2;278;35;3.3986756450695434;27117;2584;26027;0.5835558840609335;0.03521981180337441
205;0.6875;2;275;42;3.665734148381022;26278;2476;25256;0.5596425384096799;0.034088780502222214
206;0.6875;2;268;40;3.53986653686726;26813;2419;25854;0.5864868172618636;0.038628628487409264
207;0.6875;2;280;43;3.64721335148194;27677;2573;26569;0.5518446799512317;0.040052239379289735
208;0.6875;2;278;37;3.458115479472971;27339;2673;26209;0.5869341249855302;0.03802098165622289
209;0.6875;2;289;38;3.6391955956937143;27737;2571;26646;0.5874870730171555;0.03983988441273667
210;0.6875;2;295;39;3.5682946377072846;28355;2665;27179;0.5773254125893355;0.04114082820107534
211;0.6875;2;269;41;3.650005324144082;28128;2651;27011;0.5723835394683522;0.040473187374832395
212;0.6875;2;297;45;3.741632269270849;27864;2720;26659;0.5679405612779056;0.041036943990934244
213;0.6875;2;302;41;3.6293540624863123;27621;2713;26468;0.570990288650553;0.03931193100894112
214;0.6875;2;281;40;3.4796885808135976;27676;2579;26603;0.6237077441491468;0.05330234814388333
215;0.6875;2;286;48;3.8833631890490334;27160;2618;26046;0.5785966284280873;0.046685183959179706
216;0.6875;2;279;39;3.5642409539587305;28306;2658;27110;0.5673892490621415;0.04033476142799884
217;0.6875;2;266;40;3.552793829910656;27363;2439;26376;0.578825043615711;0.03738991884978618
218;0.6875;2;291;37;3.6498383653534936;27766;2593;26677;0.576900854158058;0.03631281323144041
219;0.6875;2;288;38;3.6184122999382664;27958;2558;26874;0.5729690073120947;0.036351833506652706
220;0.6875;2;290;39;3.550080233601292;27728;2659;26544;0.5709434988471808;0.035249959858021325
221;0.6875;2;277;41;3.556362493467281;26874;2513;25839;0.5803448246361173;0.03494511374453092
222;0.6875;2;272;38;3.5108673280998683;27524;2451;26512;0.5683478736086353;0.037884865337458766
223;0.6875;2;279;42;3.635468246248895;27238;2541;26160;0.5579208686945212;0.03384083863465988
224;0.6875;2;282;41;3.6080428994966964;26877;2508;25788;0.5644590845460368;0.04024818747484946
225;0.6875;2;286;38;3.474704903248717;27732;2572;26636;0.571677206855561;0.04088459928976303
226;0.6875;2;278;42;3.740717083600586;28624;2597;27489;0.5722349148847756;0.04046248042956684
227;0.6875;2;280;39;3.5182039009248416;28184;2570;27099;0.5631380098450709;0.03715656807319659
228;0.6875;2;289;41;3.8289342020150823;27792;2691;26620;0.5692652876414319;0.04168051720331943
229;0.6875;2;282;40;3.60988692049229;28030;2572;26990;0.5441915821435991;0.03678324307680366
230;0.6875;2;273;41;3.658361328056813;27248;2540;26195;0.5631115611370908;0.039746092016857464
231;0.6875;2;268;33;3.4478333268584898;27801;2448;26811;0.5649319943110762;0.03501560998533278
232;0.6875;2;277;38;3.5904610604880487;27694;2564;26621;0.555256336275533;0.03618952074587028
233;0.6875;2;291;43;3.6935190633230643;27257;2555;26183;0.5543723784565656;0.0354954945647623
234;0.6875;2;265;41;3.7297830786128303;27426;2471;26338;0.6071301273970922;0.03682350500653698
235;0.6875;1;271;43;3.6408971311532454;27167;2571;26111;0.5789088695658186;0.0297631456804033
236;0.6875;1;288;39;3.661646833081446;26924;2660;25760;0.5598614733697796;0.029593287927162842
237;0.6875;1;285;39;3.6578368798783063;27845;2561;26776;0.590466902098391;0.031048976181285416
238;0.6875;1;272;37;3.587117512214432;27560;2560;26474;0.5717173286477368;0.03207239943598587
239;0.6875;2;271;35;3.3985659210579477;27711;2506;26651;0.585056924066497;0.03764226369728985
240;0.6875;1;274;39;3.5706375114456836;27283;2379;26321;0.5708045983545958;0.03194037772487806
241;0.6875;1;278;42;3.635904232047455;27071;2457;26039;0.5918726733974641;0.02914676807851525
242;0.6875;1;269;43;3.6010174834335507;27440;2482;26405;0.5869064382577726;0.03323994993235076
243;0.6875;1;283;36;3.6533209372864572;26592;2449;25601;0.5828904863293551;0.029660493936474137
244;0.6875;1;272;36;3.412709981461212;26578;2569;25538;0.5840875702952038;0.02973240950135724
245;0.6875;1;271;38;3.4824615017146585;27000;2478;26013;0.5610956072372976;0.031742177827883085
246;0.6875;1;300;41;3.6641375802200136;26833;2633;25793;0.5733063578298819;0.028844953843107146
247;0.6875;1;285;38;3.396840081055872;26651;2505;25641;0.5756794894197474;0.02931012699582579
248;0.6875;1;269;39;3.538204722320011;27257;2549;26188;0.5771306613566447;0.028999630153002595
249;0.6875;1;283;39;3.5333316557278645;27095;2574;26061;0.5661111543590427;0.029639160698836774
250;0.6875;1;271;41;3.5390812018585027;26368;2490;25327;0.581727662630048;0.03029754890432164
251;0.6875;1;270;43;3.745634964271496;25634;2479;24610;0.5645242796381649;0.029052590982197906
252;0.6875;1;285;41;3.6073449109854816;26264;2562;25198;0.5741665606384376;0.030065019005483695
253;0.6875;1;281;35;3.4759190212510256;25787;2497;24774;0.607839687048306;0.02973797377012619
254;0.6875;1;280;41;3.5266268386085944;26191;2530;25165;0.5799087259153829;0.031208948055402464
255;0.6875;1;284;39;3.5928344016577634;27081;2508;26062;0.588501177663027;0.03207982555328689
256;0.6875;1;289;38;3.6835673772689375;27094;2565;26005;0.5776200277542631;0.029826328177780158
257;0.6875;1;286;36;3.585318311094605;26795;2618;25713;0.5632525898575839;0.03089549987095334
258;0.6875;1;296;39;3.6252142640513103;26882;2659;25759;0.5711117316532729;0.030333605804424863
259;0.6875;1;289;42;3.760382570911993;27217;2611;26097;0.5660499516388491;0.031475569946822615
260;0.6875;1;262;39;3.6696381614597504;28222;2436;27209;0.5644091271353029;0.028523827562143556
261;0.6875;1;280;38;3.5990249089054003;27998;2716;26820;0.6156247793356943;0.027853161811099904
262;0.6875;1;265;38;3.6069104184671206;27410;2481;26344;0.5826479607749099;0.033034358349573564
263;0.6875;1;282;37;3.4818965060240847;26722;2563;25650;0.5641113817610964;0.02890352777822396
264;0.6875;1;275;36;3.6641850574947927;26815;2535;25746;0.5782435940838372;0.029600838959465015
265;0.6875;2;280;42;3.822240551061873;28091;2551;26997;0.5769372567236263;0.036544487551000954
266;0.6875;1;278;41;3.767896162606416;28498;2746;27301;0.5736262839551897;0.031753776585832984
267;0.6875;2;294;44;3.725003967086592;28055;2605;26933;0.5603245440210721;0.04078042795404264
268;0.6875;2;282;39;3.5212916268454326;27329;2524;26268;0.5609755861917577;0.037352402517971006
269;0.6875;2;288;42;3.554461552824143;26871;2607;25772;0.5689821401910408;0.04110679444813845
270;0.6875;2;302;47;3.6781072699458845;25721;2630;24646;0.567720440528087;0.03743846709811195
271;0.6875;2;278;40;3.655915103986906;26303;2439;25314;0.5618088149805117;0.0363545889960626
272;0.6875;2;277;41;3.5877838310782466;27354;2512;26343;0.5566875683174477;0.03636274689885251
273;0.6875;2;277;38;3.6097180922509198;27711;2527;26661;0.576387500542851;0.03962070553016042
274;0.6875;2;275;44;3.728152857808093;27895;2587;26760;0.5680582356321658;0.04095102234990114
275;0.6875;2;284;40;3.6932017943906934;28084;2560;27007;0.6159037792044949;0.03776888379789286
276;0.6875;2;280;41;3.629775652626643;27908;2435;26921;0.5625042718127179;0.039240733660597445
277;0.6875;2;280;38;3.578512114882413;28249;2473;27227;0.5593074226711613;0.038945403133633955
278;0.6875;2;283;39;3.6094110178460728;28682;2572;27574;0.565274171585087;0.04176626159314221
279;0.6875;2;283;42;3.7057160220642116;28147;2615;27033;0.6096362097897756;0.046593638027930456
280;0.6875;2;274;43;3.750948656882185;27875;2546;26812;0.5670544306187706;0.04338691040058655
281;0.71875;2;295;38;3.5940876025869364;28029;2632;26863;0.5595793549759072;0.04429848622620434
282;0.71875;2;280;46;3.8065142875593025;28282;2470;27242;0.5591174586707778;0.03674287098956104
283;0.71875;2;283;43;3.65082511645952;28628;2445;27590;0.5828809454703425;0.040516255896933
284;0.71875;2;296;51;3.8163488342885508;28351;2632;27192;0.5555807596413106;0.043034597932745056
285;0.71875;2;278;43;3.4670587570699376;27920;2445;26924;0.5711326561583521;0.03674045287178028
