gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
24;0.6875;2;114;28;3.231146108296939;13034;984;12656;0.5989600206628553;0.040321588974595125
25;0.6875;2;111;26;3.1961583319111773;12984;1023;12581;0.5857647227558814;0.042239756533941165
26;0.6875;2;112;30;3.1729756837506686;13057;1002;12659;0.5437575750053522;0.04505514104118988
27;0.6875;2;116;28;3.1386164431108616;13038;991;12651;0.5662261435376521;0.04376661696247705
28;0.6875;2;120;30;3.168829603987914;13233;1041;12809;0.5621509643817701;0.049916473950834685
29;0.6875;3;142;34;3.3290965397503456;13304;1116;12846;0.6134119073866647;0.04978096496370171
30;0.6875;2;123;33;3.177449255069733;13386;1108;12926;0.5657988117532241;0.04370043917340897
31;0.6875;3;124;31;3.291696358495977;13756;1132;13265;0.5826029069891792;0.04846418494310389
32;0.6875;3;142;26;3.103117874456683;13675;1158;13180;0.5654894765348439;0.04728222657340606
33;0.6875;2;128;27;3.1665094254560313;13451;1110;12989;0.5858313016099301;0.041395224576772915
34;0.6875;2;127;26;3.0531029729069727;13187;1054;12754;0.5895935066447424;0.045293083288512156
35;0.6875;2;131;28;3.0618715700386208;13167;1128;12701;0.5964178757052625;0.041316711493597495
36;0.6875;1;130;23;3.0821696783974586;12915;1127;12453;0.5658495522032142;0.0397214987106497
37;0.6875;1;122;26;3.0142367626142725;12844;1046;12426;0.5709443324983058;0.03761146572374397
38;0.6875;2;125;24;3.056305927421839;12583;1064;12175;0.5608534151305166;0.04342080716192376
39;0.6875;1;127;28;3.1672879459021797;12854;1078;12425;0.5460388490321265;0.04201163222609573
40;0.6875;1;110;28;3.0925346538630283;12670;1071;12235;0.5872369384874809;0.038560699146129744
41;0.6875;2;127;26;3.0535755979604855;12837;1122;12368;0.5657419186623078;0.042750713317500764
42;0.6875;1;121;26;3.16289540420582;12754;1052;12352;0.5553756877767948;0.03571529540128351
43;0.6875;1;128;23;3.0761233137286137;12723;1137;12248;0.5692371740893705;0.038567361876174516
44;0.6875;1;126;26;2.992520314066216;12552;1081;12107;0.5517565935438374;0.038572314677845866
45;0.6875;1;126;23;3.049076593366357;12320;1056;11899;0.5568425869489215;0.041340001949076596
46;0.6875;2;116;26;3.017894488646671;12665;1049;12220;0.5751175453752944;0.0368698746453069
47;0.6875;1;112;24;2.996162825790509;12524;916;12171;0.5862651935407509;0.03663670203979634
48;0.6875;1;108;24;3.0356990390785996;12687;971;12315;0.5606550891881175;0.04208793751377755
49;0.6875;2;118;25;3.1293377293939653;13134;1006;12741;0.5776215382256209;0.04469268179216642
50;0.6875;1;112;22;2.994544196906431;12950;990;12564;0.5474688640841513;0.03780234396834892
51;0.6875;1;117;26;3.0699009065615845;12954;973;12582;0.5656573395476355;0.03592927384982132
52;0.6875;1;114;25;3.0987432803233728;12915;1034;12496;0.5660056285281081;0.0433024278123665
53;0.6875;1;123;26;3.1183709186157778;12922;973;12539;0.5668344534131372;0.04154581699186197
54;0.6875;2;113;25;3.1503960485277984;12751;1005;12348;0.598195084230107;0.04247166017468917
55;0.6875;1;121;22;3.0343423096733515;12692;1012;12291;0.6027848933863295;0.035261804474498684
56;0.6875;1;116;24;3.0241239153747395;12969;926;12602;0.5801700080416335;0.03679489364695328
57;0.6875;1;120;25;2.987668557884709;13058;1008;12661;0.5601569433655268;0.03866286501159663
58;0.6875;1;115;25;2.994480767091617;12892;1005;12477;0.5854181793687548;0.03634894141673543
59;0.6875;1;111;23;3.0226771973451583;12817;953;12447;0.5571839124381572;0.03705045225638851
60;0.6875;1;106;26;3.100119339343604;12744;960;12382;0.5924416646253244;0.036755734244921866
61;0.6875;1;111;25;3.018377192121001;12742;934;12360;0.5642690837870701;0.036886812731871665
62;0.6875;1;112;25;3.133980348504195;13345;991;12936;0.5693391622210116;0.040712859779982874
63;0.6875;1;109;26;3.016299829421459;13097;1004;12688;0.5727103679261728;0.03728231703800252
64;0.6875;1;116;24;2.9497263151610547;13065;975;12682;0.5763383252141793;0.03723330797553951
65;0.6875;1;120;25;3.192218756982896;13095;987;12683;0.563857791937677;0.04000097772988308
66;0.6875;2;113;21;2.949866862162336;13371;972;12991;0.5841149763969719;0.03715217122101864
67;0.6875;1;110;24;3.1989792209993886;13197;1032;12789;0.5677128824438719;0.04070996456296295
68;0.6875;1;119;23;3.034157480151126;13153;1022;12726;0.545732391744049;0.03638877381215069
69;0.6875;1;119;21;3.092733267881205;13126;1038;12715;0.5713524378982022;0.03798681023470436
70;0.6875;1;128;25;3.1106171428061917;13039;1066;12592;0.5520347463130482;0.03844672468745844
71;0.6875;2;111;22;2.91408622868502;13119;965;12736;0.5601697077926255;0.043695541480513495
72;0.6875;1;115;28;3.1110876179889235;13095;987;12705;0.5764119256907052;0.04139813364636109
73;0.6875;1;109;21;2.920912615156423;12935;932;12566;0.5700819740461891;0.039124679836657024
74;0.6875;1;112;23;2.840920495621246;13117;964;12755;0.5487616016833718;0.040004107404307244
75;0.6875;1;109;23;3.0178170254423087;12871;977;12504;0.5800006742430365;0.03761515900735514
76;0.6875;2;107;22;3.09930229704516;12920;964;12551;0.5542084758245358;0.04311353029880179
77;0.6875;2;113;23;2.9464873388746002;12895;986;12511;0.5693548448114555;0.04297975112560118
78;0.6875;2;115;25;3.0850962333344043;12749;966;12359;0.5644694905430073;0.042374781506251714
79;0.6875;1;100;22;2.9722023593150766;12814;953;12448;0.584656325853362;0.03904796431802116
80;0.6875;1;114;24;2.9509023683154147;12883;978;12504;0.5562113720895311;0.036266982186712024
81;0.6875;2;110;24;3.0682169630018126;12727;989;12335;0.6035386096718345;0.036982077571009866
82;0.6875;1;115;24;3.0140680984569674;12847;988;12470;0.594506623683769;0.038693694501416936
83;0.6875;1;102;22;3.076536774652083;12680;943;12306;0.5517328686716304;0.03762036708722944
84;0.6875;2;120;28;3.0989737570106213;13178;997;12793;0.5804987184934183;0.043652878329150394
85;0.6875;3;111;23;3.0885182112980214;12554;994;12176;0.5762265526395361;0.04279638838433494
86;0.6875;3;117;25;2.9525572032199725;12770;1021;12370;0.5823618739786268;0.047625315696187026
87;0.6875;2;118;20;2.9389796670572887;12852;1001;12455;0.5925617097073504;0.052916259449062295
88;0.6875;2;112;22;3.007971245481237;12706;976;12338;0.5592192374787419;0.04891715645869591
89;0.6875;2;112;23;2.960721934093909;12772;966;12369;0.5715099444011431;0.04961778349685692
90;0.6875;2;118;24;3.1184524673274465;12876;988;12489;0.599192746039644;0.052561453329823773
91;0.6875;2;116;23;2.9617176221004957;12652;944;12291;0.5921915306082394;0.04995031053073824
92;0.6875;2;111;21;2.901212025491375;12772;915;12437;0.5560259249223647;0.04880816121798032
93;0.6875;2;121;24;3.034909296937186;12850;951;12462;0.569224676935583;0.044904529929249495
94;0.6875;2;116;21;2.957525840505792;12497;950;12129;0.5586370536402152;0.045783285253180275
95;0.6875;2;107;21;2.9708606648506324;12576;925;12235;0.5672085588149394;0.0472669148701723
96;0.6875;2;94;23;3.016114218417934;12533;917;12205;0.5560599686136922;0.04581353323948017
97;0.6875;2;104;21;2.863921047124134;12825;928;12471;0.5628108954801249;0.04949187909207464
98;0.6875;2;123;22;2.9754806463876466;12872;943;12497;0.5855369782186942;0.04460883531705745
99;0.6875;2;109;22;2.972017463267345;12596;934;12230;0.5883467964228619;0.04727916926051624
100;0.6875;2;114;20;3.0368175888690114;12629;1011;12248;0.5571613553932099;0.046066905159662205
101;0.6875;3;121;27;3.0995085814485748;13078;1018;12676;0.6275681859832644;0.05393298420047829
102;0.6875;2;125;24;3.0313782409832704;13393;1026;12987;0.5654326563658642;0.04644197924204841
103;0.6875;2;119;29;3.14684296790934;13354;981;12975;0.575049242736265;0.052585995499793495
104;0.6875;2;112;28;3.1080138208011574;13143;986;12763;0.5691547687520702;0.043603994044349434
105;0.6875;2;125;24;3.0366094366614518;13164;1073;12750;0.56622526631838;0.044201370167566596
106;0.6875;2;115;21;3.0272624256936003;13091;1043;12690;0.600131159908644;0.045678549078530126
107;0.6875;2;112;27;3.092811919973832;13026;1048;12621;0.5682268306997114;0.047791960691837755
108;0.6875;2;111;24;2.9911668577870496;13244;1030;12836;0.6074733919442372;0.045020580966023155
109;0.6875;2;115;19;2.915922162434527;12962;984;12590;0.5628154382138043;0.04220567807455789
110;0.6875;2;123;27;3.049190692286778;13175;1028;12764;0.5485829928807568;0.043923385954643145
111;0.6875;2;115;30;3.0722653703471443;12899;1005;12510;0.5501597062157846;0.043728843493317716
112;0.6875;2;120;27;3.069863531202259;12907;1030;12523;0.5513785605724604;0.04464008447218688
113;0.6875;2;114;29;3.111236761285797;12664;985;12296;0.5572680297159032;0.0416278677109401
114;0.6875;2;121;26;2.986835452519029;13159;1022;12758;0.5710532033860102;0.04412494439240674
115;0.6875;2;115;19;3.002614394256304;13051;1007;12652;0.5548957516661214;0.04284258145035602
116;0.6875;2;132;31;3.2170063763794285;13212;1148;12704;0.5910032118416245;0.04720382109392368
117;0.6875;2;139;24;3.0549349492471416;13254;1038;12853;0.5759414617132986;0.04543261552496379
118;0.6875;2;129;25;2.98750481824303;13354;1102;12910;0.5678680169364266;0.04508871135825944
119;0.6875;3;112;25;2.965376467172638;13018;1026;12617;0.5958514129147415;0.04550391841020539
120;0.6875;2;116;30;3.1898728178622093;13306;1034;12892;0.5588765164809293;0.051027193333014524
121;0.6875;2;116;27;3.1734665489770646;13159;1026;12716;0.5795489988276877;0.04415081759006098
122;0.6875;2;116;24;2.9935875947969874;13134;1017;12737;0.5612461464884149;0.047248132082243176
123;0.6875;2;113;26;2.991185114048605;12885;975;12514;0.5666345889178455;0.04716832922527965
124;0.6875;2;122;25;3.108420461916773;13217;1011;12820;0.5418033425768845;0.044078836514954006
125;0.6875;2;118;23;3.0640317302047326;13199;988;12806;0.5594824219064487;0.047842530875578486
126;0.6875;2;118;24;2.9814753255536552;13421;1001;13034;0.5692897260510813;0.04620894563538871
127;0.6875;2;133;28;3.1465942563496863;13583;1075;13116;0.5538477670408812;0.0482488783021627
128;0.6875;2;115;26;3.0450842478450033;13597;1067;13179;0.5832019789298882;0.05020283111361729
129;0.6875;2;129;26;3.117658806255333;13626;1078;13179;0.5624360525810145;0.042520177334568664
130;0.6875;2;115;30;3.0842690023220496;13605;1026;13185;0.5575262125844868;0.05207386909069178
131;0.6875;2;125;30;3.11142301544559;13658;1090;13208;0.5608239917310076;0.04779229304164937
132;0.6875;2;124;32;3.30127141853781;13384;1061;12949;0.574960503981056;0.048477754704763495
133;0.6875;2;119;30;3.1306723827330076;13221;1042;12811;0.5814012087444937;0.04815632056870835
134;0.6875;2;111;18;2.934681351806274;13305;1029;12907;0.5485491794746652;0.04776055859895324
135;0.6875;2;115;25;3.0990064907093613;13396;1084;12992;0.5851236525424404;0.05209258473896241
136;0.6875;2;126;24;3.1156640457660054;13464;1078;13031;0.5642593560112356;0.050426459933140017
137;0.6875;2;113;25;3.029708716437657;13317;963;12950;0.572267147668824;0.05070595293909798
138;0.6875;2;119;25;2.9741454434854298;13215;1018;12819;0.5923039618763285;0.04783240231739191
139;0.6875;2;106;25;3.0591112757169245;13217;997;12840;0.5840101823335171;0.048131984619421385
140;0.6875;2;137;31;3.1768018396835456;13639;1125;13171;0.562468800925448;0.050082012569044126
141;0.6875;4;122;29;3.211467770457229;13474;1058;13036;0.5931859043911385;0.05338836966426606
142;0.6875;2;126;27;3.159570585016717;13422;1083;12968;0.5996138360550246;0.054614378570581226
143;0.6875;2;127;25;3.176252333390286;13408;1050;12991;0.567407005305087;0.048467627850913166
144;0.6875;2;126;22;2.9471895056416755;13005;1020;12622;0.5711056629822555;0.04965672229004855
145;0.6875;2;114;26;3.0924909227616904;13399;1067;12957;0.567371900942831;0.05404275047138044
146;0.6875;3;119;25;3.010955601974283;13301;1025;12921;0.6075892072990997;0.049073210321299666
147;0.6875;4;122;23;3.00972342842934;13649;1052;13243;0.5491310583887482;0.0536680540756918
148;0.6875;3;112;24;3.067573385857713;13646;1036;13244;0.5909931865220766;0.05575871259059469
149;0.6875;2;122;24;3.0987147301916176;13674;1054;13243;0.6054090589906755;0.04782912898633618
150;0.6875;2;123;25;2.9909405977349235;13514;1039;13085;0.5630291152002119;0.05030703495591698
151;0.6875;2;104;24;3.1345360690009203;13284;972;12907;0.573881795390626;0.04605988290136114
152;0.6875;3;114;27;3.049162580639407;13392;1029;13005;0.5432574137718447;0.048693340867388996
153;0.6875;2;120;25;3.012834923154573;13342;1045;12923;0.5440051252351943;0.05061934161940765
154;0.6875;2;127;22;3.0084430585814914;13210;991;12819;0.5688896022172228;0.04543460603304416
155;0.6875;2;118;18;2.969427858840152;13487;973;13108;0.5780570792340751;0.05351183937872422
156;0.6875;2;108;21;3.0279864739498143;13505;920;13158;0.5794052190204255;0.04119432839284433
157;0.6875;2;110;27;3.1303381915207185;13390;954;13026;0.5694985386041016;0.042464376188067934
158;0.6875;2;110;26;3.1251654199439445;13115;988;12698;0.5822392069466258;0.047447736373525694
159;0.6875;2;120;24;3.100619058752371;13503;1014;13087;0.5520515707093773;0.04639534526105762
160;0.6875;2;124;25;3.088790887238132;13510;1056;13072;0.5763282364751601;0.04834202625378443
161;0.6875;2;121;26;3.0319929593288526;13323;1014;12920;0.5707576848014569;0.04328503983105774
162;0.6875;2;119;26;3.1138158324281497;13079;989;12682;0.5592380952966657;0.051015947557723554
163;0.6875;2;122;28;3.071444633224494;13060;1040;12646;0.5567129207526758;0.04888150756322638
164;0.6875;2;115;29;3.1618224019599754;13218;1009;12826;0.5682905766466856;0.049082112286099266
165;0.6875;2;109;21;2.9972680862660286;13203;925;12881;0.5629099903139427;0.04818152265605564
166;0.6875;2;112;25;3.049413215600181;13253;977;12875;0.56767497046968;0.046408891479719355
167;0.6875;2;121;27;2.980513501973763;13007;986;12629;0.5674294678324802;0.051482114240427895
168;0.6875;3;116;29;3.1126191377174575;13082;983;12668;0.5933200330581186;0.05781486476521178
169;0.6875;3;123;24;3.0755066982436254;13226;1064;12794;0.584456666125056;0.05319558392182556
170;0.6875;2;128;23;3.026986932261055;13132;1052;12716;0.5704845890611063;0.04991064343389663
171;0.6875;3;131;25;3.1265938897405285;13347;1065;12901;0.5925256437556146;0.05706208499713496
172;0.6875;2;119;26;3.135824400185056;13474;1023;13075;0.5519724758917096;0.049568676566144894
173;0.6875;3;124;24;3.059180736577168;13592;1083;13166;0.5716700175735204;0.054114726084153526
174;0.6875;3;135;27;3.177422646190715;13556;1130;13080;0.5579526583644387;0.050050489440255634
175;0.6875;2;120;24;3.0739947745390976;13279;1043;12877;0.5540679630929131;0.04418883321867701
176;0.6875;2;117;26;3.0354023804226085;13241;1014;12838;0.5625101935166309;0.045529068585564346
177;0.6875;2;126;23;3.098553001869507;13215;1063;12798;0.5501756661982422;0.04764145843213832
178;0.6875;2;118;27;3.274561180434956;13740;1093;13258;0.5700350071272414;0.04459150611923835
179;0.6875;2;113;25;3.2487538973406935;13706;1032;13316;0.5747886263109732;0.050035412300170834
180;0.6875;2;120;26;3.1218374344336413;13438;1057;12991;0.5745573275298493;0.04848781347565301
181;0.6875;2;115;26;3.0956962595643667;13558;1013;13162;0.5712959071715654;0.045340278874464686
182;0.6875;2;119;26;3.0820037535108407;13243;1041;12832;0.5582983026487647;0.04798725760612443
183;0.6875;2;119;24;3.025407525455291;13035;1021;12614;0.5526922504683739;0.04845756173179396
184;0.6875;2;122;22;3.0354194245651964;12839;975;12481;0.551972171729315;0.047487220843968454
185;0.6875;2;120;22;2.9181920219863993;13158;943;12784;0.5968611892343103;0.05043456306815816
186;0.6875;2;120;24;2.9777739294160512;13231;1013;12816;0.5533543023927497;0.042675451569358744
187;0.6875;2;109;30;3.0755317313550132;13194;959;12830;0.5521242757168;0.043604001946360625
188;0.6875;2;126;25;3.0245644184368867;13520;1024;13096;0.5550077858739264;0.04687986734259459
189;0.6875;3;121;26;3.1224056371973377;13392;1031;12982;0.6432927637938782;0.05440402279525811
190;0.6875;3;122;25;3.165741748427004;13522;1070;13061;0.5618237586982099;0.05561175107655278
191;0.6875;2;112;25;3.048137464300551;13693;986;13290;0.5642556680589365;0.0490991037869479
192;0.6875;2;125;28;3.0186072304422713;13447;1010;13045;0.5593119851799149;0.048220525549700535
193;0.6875;2;119;28;3.1010145238023057;13505;1003;13117;0.5719488271811555;0.0497759537324962
194;0.6875;2;116;28;3.18971369696391;13681;1059;13238;0.5470644169955811;0.04795696985226527
195;0.6875;2;117;24;3.004945667682715;13230;1017;12814;0.5785474265450378;0.04484132322624485
196;0.6875;2;122;30;3.072988067831012;13166;974;12792;0.5820803739498176;0.04775849361268617
197;0.6875;3;112;24;2.9692558862032543;13101;987;12719;0.5790657933235425;0.049609760938430024
198;0.6875;2;124;21;3.0571600520977324;13196;1036;12768;0.5693303676815173;0.049669240235879424
199;0.6875;2;127;29;3.2008954889851813;13643;1130;13136;0.5586931491308362;0.044022197852534695
200;0.6875;3;120;24;3.0631338646135444;13856;1111;13395;0.5916874732094446;0.053833350658476636
201;0.6875;3;115;24;3.046805146054771;13700;1029;13288;0.5593272961984369;0.05366971020772371
202;0.6875;2;122;26;3.159088381652567;13502;1016;13104;0.567265361155968;0.042678374659807665
203;0.6875;2;120;30;3.0563748164938893;13197;1028;12791;0.5668466477955669;0.04425869785738481
204;0.6875;3;121;28;3.162021652109503;12923;1017;12515;0.5623009608157694;0.04785408790395597
205;0.6875;3;123;25;3.1111519606118665;13021;1007;12638;0.5469110428152116;0.04705008600375983
206;0.6875;2;133;24;3.128314220199232;13411;1106;12941;0.5738657804128804;0.04987960306094827
207;0.6875;2;128;28;3.2343884674428653;13561;1107;13076;0.5663097652741174;0.04932706790829755
208;0.6875;3;120;25;2.97237684172279;13119;1074;12704;0.59208874266392;0.04902325135065507
209;0.6875;2;122;28;3.066646720842402;13078;1065;12664;0.5968050629180162;0.044638602585095784
210;0.6875;2;122;23;3.027310203409767;13323;1024;12907;0.5748335723810197;0.05058443217653723
211;0.6875;2;127;27;3.0086412291557294;13275;1075;12837;0.5809019297235691;0.048351714738812786
212;0.6875;2;120;24;3.000341788675083;12939;1045;12532;0.5652750953586243;0.043432680717060725
213;0.6875;2;132;27;3.205496288033639;13798;1093;13356;0.5513086585303405;0.0502430122004704
214;0.6875;2;126;27;3.159095837895265;13960;1130;13497;0.6062508562478294;0.04747642720315388
215;0.6875;2;129;27;3.121495021536546;13749;1102;13282;0.573189010547082;0.04718008108016887
216;0.6875;3;125;25;3.0558258903130113;13551;1060;13129;0.6352144636729228;0.05225695796331161
217;0.6875;2;115;27;3.184155651519677;13490;1028;13066;0.5657058305105138;0.050223152974294326
218;0.6875;2;122;22;2.9996680160415212;13326;1014;12931;0.5665325491867121;0.04855044799768959
219;0.6875;2;111;26;3.0556785835129037;13275;991;12859;0.5663364585977816;0.04714349505331276
220;0.6875;2;121;25;3.1312780995075693;13059;1051;12615;0.5722949581920532;0.04968285425654131
221;0.6875;2;122;23;3.076336346660471;13396;1024;12962;0.5821534324635946;0.04790470052335108
222;0.6875;2;122;27;3.1611599632327745;13644;1026;13226;0.5796420812163028;0.054973667512651765
223;0.6875;2;127;25;2.992907102630674;13544;987;13145;0.5955931371018718;0.049917517456965925
224;0.6875;3;120;23;2.8956752185886567;13302;986;12938;0.6519248759205379;0.04966639199078763
225;0.6875;3;119;20;2.903934655667445;13199;1087;12770;0.5615973351037112;0.05150650785782912
226;0.6875;2;125;26;3.158240457108671;13714;1110;13201;0.5497987133923289;0.046915672066040304
227;0.6875;2;119;20;3.066005954197132;13288;1067;12841;0.5710196163612478;0.04434403092721508
228;0.6875;3;131;23;2.999487273925694;13253;1090;12832;0.5823333165372777;0.04807752019259081
229;0.6875;2;126;26;3.113849409645792;13418;1121;12990;0.5914289525260071;0.04954637303154039
230;0.6875;3;131;22;3.0961056427683395;13322;1156;12838;0.5689147772519981;0.04839626587040706
231;0.6875;2;124;25;2.962902125670276;13351;1029;12942;0.612968603802853;0.04957420332940173
232;0.6875;2;129;28;3.145022968341649;13675;1129;13210;0.5620046591797686;0.04765009205672686
233;0.6875;2;137;23;3.030846018283428;13526;1186;13006;0.5993052549580102;0.048841446070382995
234;0.6875;3;136;25;3.075831695020948;13240;1100;12776;0.5994342182191889;0.055205732388906484
235;0.6875;2;132;29;3.1759853024002567;13583;1146;13083;0.5683705538730929;0.04839544790499125
236;0.6875;2;127;29;3.0914952395868758;13777;1135;13302;0.6046146864736052;0.0514509941314682
237;0.6875;2;126;31;3.2333872093075064;13804;1117;13343;0.545842316961385;0.04475893252914094
238;0.6875;3;121;31;3.2503612546806195;13704;1077;13267;0.5849077793395678;0.05071341689286072
239;0.6875;3;135;27;3.0710966175002916;14127;1083;13673;0.573201096976666;0.050079326213943856
240;0.6875;3;119;27;3.1486612909106158;13575;1121;13117;0.610542808625429;0.04437878674988761
241;0.6875;2;124;24;3.0918004426544026;13437;1103;12980;0.5681789855187703;0.04648547926710494
242;0.6875;2;142;26;3.1100882212255487;13217;1095;12754;0.5741619056919679;0.04963644779586217
243;0.6875;2;125;27;3.2767104570198793;13659;1111;13184;0.5754030415821673;0.0462241547948598
244;0.6875;2;125;27;3.073053460532983;13427;1066;12993;0.5626827284236967;0.04737662725553316
245;0.6875;2;128;28;3.2266271018794592;13230;1123;12733;0.5544058153286562;0.048058534331738144
246;0.6875;2;125;26;3.111789124594637;13243;1051;12822;0.5597991848343168;0.048003443093977555
247;0.6875;2;123;29;3.158403361575308;13325;1086;12864;0.5873241926868886;0.05429368264822581
248;0.6875;2;121;23;3.0237400009354647;13305;1062;12892;0.5549064990274453;0.04767921892507905
249;0.6875;2;128;24;3.1428060746660615;13328;1106;12883;0.560744999254553;0.04650985659680663
250;0.6875;2;120;24;3.0932293090471528;13489;1058;13047;0.5648443264742116;0.046840333642225306
251;0.6875;2;119;26;3.1426274026770233;13376;1104;12901;0.5934869554593162;0.046775258840931706
252;0.6875;2;128;25;3.1635194453091473;13132;1129;12663;0.5695720902334727;0.04498745031434629
253;0.6875;2;121;26;3.153534186793075;13443;1145;12962;0.5601877356727809;0.047043275563569804
254;0.6875;2;131;28;3.1351522234413296;13469;1143;12991;0.5694591857143437;0.04484887396472217
255;0.6875;2;122;26;3.140831979533454;13528;1050;13122;0.5669945911332648;0.05020040948396323
256;0.6875;3;119;23;2.985341373977476;13289;1017;12875;0.5776232625199549;0.054577118022098685
257;0.6875;2;131;29;3.19541113492272;13379;1086;12934;0.5773090217269499;0.04694366948216781
258;0.6875;2;134;28;3.2214631663586477;13388;1184;12906;0.5765040557031662;0.04744368447094387
259;0.6875;2;125;26;3.137283678246977;13271;1098;12831;0.5651941746375014;0.04605810737572644
260;0.6875;2;118;20;2.963830365155286;13211;1002;12825;0.5992156810747598;0.044289110929995254
261;0.6875;2;124;25;3.219464011220725;13473;1054;13034;0.5434373071609903;0.049586441897980484
262;0.6875;2;120;29;3.1215384933744885;13338;1039;12905;0.5562692479015651;0.04667552337430751
263;0.6875;3;132;28;3.197795896473857;13316;1086;12866;0.6105175343643624;0.05456599213857032
264;0.6875;2;128;28;3.064879473637706;13810;1087;13334;0.5353914252719417;0.047794168621253554
265;0.71875;2;115;22;2.998522224314531;13914;1011;13481;0.5475517577021433;0.05397200538094461
266;0.71875;2;121;26;3.0327564022393347;13762;1053;13322;0.5819772563957054;0.04380294656152164
267;0.71875;2;119;26;3.167413060148217;13472;1033;13037;0.5346222782245753;0.045269770190710684
268;0.71875;2;124;24;3.2405156836267612;13665;1076;13240;0.5426047178390621;0.043539765475794405
269;0.71875;2;113;25;3.0066409093367494;13421;1092;12957;0.553314664220747;0.04353347955161801
270;0.71875;2;130;27;3.1651213896480614;13272;1126;12816;0.5722781176904114;0.046212810223589494
271;0.71875;2;123;25;3.0584889451007173;13353;1132;12884;0.5394231452833169;0.042409174635643705
272;0.71875;2;127;29;3.127318763848391;13512;1110;13023;0.5859987051419588;0.04386717200328689
273;0.71875;2;135;27;3.1792178913025326;13409;1158;12910;0.5535354409330703;0.04660647749251815
274;0.71875;2;133;26;3.1127894017278903;13265;1108;12832;0.5633977935778289;0.04611963776606629
275;0.71875;2;125;26;3.095571408781269;13401;1101;12940;0.5603262409989768;0.04331499665892977
276;0.71875;2;130;27;3.0584091102953455;13491;1128;13014;0.5704035086464523;0.04584025319241892
277;0.71875;2;124;24;3.0536517790557958;13407;1120;12939;0.5697468246685881;0.05002886599026928
278;0.71875;2;135;28;3.2782903761200277;13370;1109;12931;0.5582262846193243;0.0464875403315445
279;0.71875;2;131;25;3.1628306988248713;13285;1130;12797;0.5411257452687018;0.04663531354112371
280;0.71875;3;126;26;3.0187756249222013;13442;1093;12989;0.5792027824017272;0.04737380912137698
281;0.71875;2;124;28;3.1778719249404315;13305;1049;12877;0.5632054221743082;0.050576640250751245
282;0.71875;2;106;23;3.0939524913269674;13420;979;13033;0.5680206135104008;0.05337326157833356
283;0.71875;2;127;25;3.0906918142292708;13428;1044;12984;0.5566063711603862;0.04764441451504858
284;0.71875;2;110;30;3.1986145993294466;13897;1066;13445;0.5750638724159932;0.05461318464920456
285;0.71875;2;131;28;3.188211180481874;13678;1068;13238;0.5519102644744669;0.04475655403564976
286;0.71875;2;119;25;3.1109686427724546;13469;1037;13038;0.5457619113830404;0.043719291055747844
