gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
99;32.75552997871141;1;381;41;1.2227340247784118;29842;4585;28723;0.6022816702281882;0.030395474356682755
100;32.75552997871141;2;366;34;1.1643360351129375;30400;4657;29213;0.6487351881766144;0.03282997780766647
101;32.75552997871141;1;356;42;1.3080990585667693;30646;4635;29430;0.6078336868124611;0.0274010990303926
102;32.75552997871141;1;363;36;1.197990965390985;30725;4647;29505;0.5954148089531596;0.029343111517950885
103;32.75552997871141;1;371;41;1.2999518772428245;30303;4442;29209;0.6084740926408951;0.03266827805741839
104;32.75552997871141;1;369;30;1.0918668709525308;30010;4539;28843;0.5927279877155198;0.028537661829559864
105;32.75552997871141;1;370;37;1.193745059278157;29934;4620;28742;0.627287932961841;0.028507651086658085
106;32.75552997871141;1;375;35;1.2454946572375307;30142;4542;28954;0.6088251410677931;0.031287682330468754
107;32.75552997871141;1;370;38;1.0903316351885124;29912;4466;28883;0.6090359015033343;0.029233906472970923
108;32.75552997871141;1;360;32;1.0290263851813481;30136;4431;29059;0.62768579835215;0.032860065447087555
109;32.75552997871141;1;369;35;1.0963155339379;30201;4621;29040;0.6213865721067724;0.027329917676928064
110;32.75552997871141;1;371;36;1.0998612210085237;29768;4449;28638;0.5991682920895467;0.02822991766656113
111;32.75552997871141;1;362;42;1.4449469766184797;29485;4480;28343;0.6033137848007658;0.027234353293742727
112;32.75552997871141;1;361;36;1.030755020304251;29327;4363;28228;0.5894819195015613;0.03158149899641002
113;32.75552997871141;1;373;37;1.135871720944513;29340;4493;28196;0.6005463704228057;0.02818530048156994
114;32.75552997871141;1;363;33;0.9896093128138453;28782;4352;27713;0.5863083438637307;0.02802327320805923
115;32.75552997871141;1;355;34;1.1421894394856094;28937;4219;27947;0.5931975744385373;0.02759265693885422
116;32.75552997871141;1;354;36;1.1318635037325937;29459;4356;28396;0.5856422929949053;0.028342470834097085
117;32.75552997871141;1;356;36;1.2058278451012325;29586;4270;28526;0.6125314397178866;0.028431880705802028
118;32.75552997871141;1;368;36;1.1825862870944648;29796;4394;28742;0.6306384562643357;0.03229368516599952
119;32.75552997871141;1;369;32;1.1378530182661406;30080;4501;28980;0.6253992915153868;0.029457516862571902
120;32.75552997871141;1;369;44;1.373345229441028;30680;4503;29590;0.5971083404472872;0.03067248030627665
121;32.75552997871141;1;362;38;1.2068870354975856;31006;4732;29873;0.6302780888604989;0.03364090476947423
122;32.75552997871141;1;363;32;1.1422100044087768;30047;4319;29039;0.6234885173432712;0.028885123676302433
123;32.75552997871141;1;361;44;1.3760426245337813;29833;4510;28752;0.6201797109512439;0.027389586090776363
124;32.75552997871141;2;354;45;1.3505751332518412;31271;4833;29977;0.6400711108902778;0.03239865591653418
125;32.75552997871141;2;384;40;1.2462947074216963;30657;4467;29583;0.6343941984966921;0.034971495631182056
126;32.75552997871141;1;379;34;1.0380910711143516;30676;4416;29587;0.6182128068199418;0.03665869335714053
127;32.75552997871141;1;371;44;1.3488431513489207;29652;4494;28528;0.5833268038257956;0.027421752086322963
128;32.75552997871141;1;362;46;1.25630310182667;29564;4555;28419;0.5966982322011177;0.029018018256035977
129;32.75552997871141;1;369;35;1.1208429391061967;29630;4447;28541;0.6233146579517544;0.029864136657486384
130;32.75552997871141;1;372;38;1.1148445525745505;30077;4499;29009;0.6019147152850189;0.028788339936980552
131;32.75552997871141;1;368;30;0.9988063069152975;29525;4387;28493;0.6061751929085208;0.028465265120013333
132;32.75552997871141;1;375;32;0.9935484956600977;30612;4589;29474;0.6356987034984564;0.02987685994420652
133;32.75552997871141;1;374;43;1.215123251053451;30105;4656;28926;0.5992221352445861;0.027627706060838673
134;32.75552997871141;1;368;39;1.2218751056926698;30113;4586;28954;0.5847785223683656;0.027522654075190726
135;32.75552997871141;1;361;35;1.0858261178256188;29568;4508;28439;0.6025753538570318;0.027817148527273412
136;32.75552997871141;1;363;33;1.1246394224073561;29725;4466;28612;0.6301072791412978;0.030739459059414043
137;32.75552997871141;1;386;41;1.3433514115262521;29954;4405;28792;0.5825852512140189;0.028440524484158843
138;32.75552997871141;1;378;39;1.2698890845904467;30068;4515;28933;0.6072086589802725;0.03143730909289495
139;32.75552997871141;1;366;38;1.172274155181801;29982;4319;28882;0.5929301465141409;0.029640094180188443
140;32.75552997871141;1;368;36;1.1146691724904265;30040;4420;28880;0.6021795331049868;0.027552920478793454
141;32.75552997871141;1;365;47;1.2719735077539087;30249;4525;29112;0.6398412486353866;0.028611350553201707
142;32.75552997871141;1;363;30;1.0492959839292462;30477;4429;29342;0.5959980229429857;0.030240434476617846
143;32.75552997871141;1;369;37;1.1232762204416553;30142;4665;28927;0.6077565175635975;0.028914443394367495
144;32.75552997871141;1;367;40;1.135386775496625;29674;4539;28482;0.6155187823176393;0.02786169910909158
145;32.75552997871141;1;372;46;1.3462423712982778;30230;4559;29095;0.5928869871480906;0.028294103412648174
146;32.75552997871141;1;367;44;1.3568740026493034;29820;4379;28737;0.5991221565598218;0.02867406046083085
147;32.75552997871141;1;375;43;1.2872595820896338;29404;4377;28297;0.6032332895049378;0.028933103932827883
148;32.75552997871141;1;359;39;1.2470103442680907;29882;4576;28773;0.595164232164925;0.028430474627838955
149;32.75552997871141;1;383;46;1.2494539871828305;29583;4361;28456;0.6148812480745139;0.027508462826846797
150;32.75552997871141;1;365;35;1.1036217863020263;30836;4589;29676;0.5830794789692002;0.028416220764153316
151;32.75552997871141;1;381;36;1.1585190335583704;29775;4655;28616;0.6067323910627749;0.027781392859715023
152;32.75552997871141;1;371;34;1.206427940058749;29891;4566;28708;0.5954127105931325;0.030126982983091678
153;32.75552997871141;1;375;39;1.2731650631647693;29430;4417;28307;0.6024252822630506;0.034122963046390765
154;32.75552997871141;1;365;37;1.3944565915180678;30384;4505;29214;0.6188838422704348;0.02754561947580952
155;32.75552997871141;1;338;31;0.9479232648134734;29905;4491;28770;0.6097089877431199;0.02679911280297633
156;32.75552997871141;1;357;37;1.0452330655186999;29932;4261;28919;0.6041852532881755;0.028290818635100145
157;32.75552997871141;1;354;44;1.2376979075554222;30322;4617;29158;0.5861614647719532;0.028134787313995636
158;32.75552997871141;1;368;34;1.0058927317139976;29449;4313;28371;0.587604024954803;0.029459200834210705
159;32.75552997871141;1;359;38;1.1272385265296725;29205;4227;28226;0.6175867011259116;0.032460804494806206
160;32.75552997871141;1;350;41;1.1307928894766248;29607;4191;28595;0.6058105488924704;0.03353538911419962
161;32.75552997871141;1;367;33;0.9854152630230454;29554;4358;28467;0.6030152139715014;0.03099814107046249
162;32.75552997871141;1;359;38;1.188816455666708;29463;4230;28494;0.6095817648818397;0.038677215515288035
163;32.75552997871141;1;362;32;1.133564173305701;29413;4298;28402;0.5977299129085136;0.02857104193355048
164;32.75552997871141;1;369;34;1.0310724345957876;29874;4380;28797;0.613239544043274;0.027554877320193988
165;32.75552997871141;1;382;37;1.1089975094915512;30153;4390;29091;0.609976728595974;0.02838431197262175
166;32.75552997871141;1;375;38;1.201772804914236;29761;4450;28690;0.6066654401696504;0.030308981117343557
167;32.75552997871141;1;391;33;1.0544579601510597;29523;4384;28430;0.6147076540276561;0.030139701073621863
168;32.75552997871141;1;369;42;1.3919266463196738;29232;4352;28200;0.6220597540139845;0.02672384119351229
169;32.75552997871141;1;368;42;1.2057969056580546;28763;4239;27723;0.5976217872767271;0.028666369473891316
170;32.75552997871141;1;371;42;1.1825189839427523;29089;4473;27951;0.6020462232747593;0.02883409555151116
171;32.75552997871141;1;366;33;1.0928524937491488;29425;4434;28303;0.604105096353139;0.03745995221910864
172;32.75552997871141;1;372;35;1.1347721759933478;29403;4348;28419;0.595080516596847;0.02704270609008227
173;32.75552997871141;1;369;29;0.8657740776084689;29854;4311;28793;0.6128760142247927;0.030293064045317526
174;32.75552997871141;1;367;30;0.9997430642691889;29438;4214;28442;0.5925586500072612;0.028399225232302712
175;32.75552997871141;1;366;45;1.363606822192348;29278;4342;28260;0.6130464662993345;0.027609819207029932
176;32.75552997871141;1;375;34;1.0449955931957053;29572;4329;28496;0.5941855052066011;0.03019894324601469
177;30.831966623254946;1;373;41;1.2737402015838928;30218;4435;29148;0.6172025847367881;0.028458563229428524
178;30.831966623254946;1;373;34;1.1175119970147165;29958;4366;28906;0.6231917922588092;0.02761390672905769
179;30.831966623254946;1;363;38;1.1507924991239062;29572;4234;28510;0.5818738874761843;0.02858921749214589
180;30.831966623254946;1;378;31;1.0516179277781128;29386;4185;28421;0.5945004224749364;0.028944858086394444
181;30.831966623254946;1;367;35;1.0263637017731455;29128;4073;28126;0.6185831197226348;0.027341461292295692
182;30.831966623254946;1;359;43;1.3289405588915248;29022;4283;27956;0.6238237540320887;0.027413708833520768
183;30.831966623254946;1;377;42;1.3151748676066723;29745;4430;28612;0.6188144396381412;0.029503543883210127
184;30.831966623254946;1;370;40;1.1144211322583748;29444;4275;28377;0.6446935710136913;0.02840278674127911
185;30.831966623254946;1;385;42;1.3083513391232642;29564;4480;28394;0.6230603224474577;0.02775059117654381
186;30.831966623254946;1;365;38;1.3229660438734139;29970;4348;28922;0.6148440992653034;0.029096647980877605
187;30.831966623254946;1;372;42;1.3123308143689962;29909;4447;28805;0.59301144186128;0.027872807690296847
188;30.831966623254946;1;368;42;1.2596973020788238;30064;4478;28909;0.6077733502737006;0.032814672597254416
189;30.831966623254946;1;371;37;1.0864211322583748;28865;4420;27746;0.6351011735823668;0.027529410924068118
190;30.831966623254946;1;387;35;1.1801429339286134;29239;4352;28203;0.6030200989930082;0.03245092642961616
191;30.831966623254946;1;356;41;1.2083182119336036;29827;4358;28774;0.6119059441690647;0.032663026469988095
192;30.831966623254946;1;351;31;0.9098455064770801;29698;4422;28603;0.5969941542353803;0.03183516442445813
193;30.831966623254946;1;360;40;1.142495501390529;29457;4567;28308;0.6057398620890801;0.03050402913824971
194;30.831966623254946;1;353;34;1.128028758947079;29269;4371;28203;0.5937271651407492;0.027688365189352932
195;30.831966623254946;1;376;35;1.1148878888152876;30267;4430;29140;0.6114400800991461;0.027613345804439346
196;30.831966623254946;1;357;26;0.8982117224604651;29563;4443;28471;0.6000127343594346;0.027152396233981177
197;30.831966623254946;1;380;38;1.1894198113001355;29186;4358;28117;0.6063323887214839;0.04778958947989581
198;30.831966623254946;1;366;40;1.0464716014040987;30247;4428;29103;0.6087291169180976;0.02907837066673222
199;30.831966623254946;1;370;30;0.9550064143423963;30444;4561;29339;0.6191295854983735;0.029011836270522763
200;30.831966623254946;1;386;34;1.1042247609008957;30583;4612;29356;0.629618196576697;0.038923689037002544
201;30.831966623254946;1;390;22;0.8999645388401328;30382;4496;29250;0.6160278385726032;0.03038421356506498
202;30.831966623254946;1;361;30;1.0984190296059992;29712;4484;28548;0.6231376844315445;0.027652560605986372
203;30.831966623254946;1;360;39;1.223910821563179;30307;4493;29218;0.5881371218930901;0.03200882373973805
204;30.831966623254946;1;377;39;1.2410631704950843;30024;4689;28862;0.6048095510039595;0.02889763881283315
205;30.831966623254946;1;362;39;1.2269084515984048;30295;4593;29173;0.614907489807356;0.02750476580123562
206;30.831966623254946;1;382;32;1.0246081632050612;30889;4542;29752;0.6325298520938425;0.026879258664361128
207;30.831966623254946;1;369;34;1.061190312378887;30652;4613;29448;0.5922207903234332;0.030876405580329107
208;30.831966623254946;1;366;38;1.2016988841055485;29861;4420;28772;0.596554879245948;0.02931981586010395
209;30.831966623254946;1;359;39;1.169376500193099;30715;4583;29589;0.6112466586273458;0.030134484474306514
210;30.831966623254946;1;353;32;1.0705740315834915;30768;4592;29595;0.597387747553588;0.030562692209510856
211;30.831966623254946;1;369;41;1.1983278003727988;30135;4654;28887;0.6021568828500329;0.03283907350931314
212;30.831966623254946;1;372;33;1.0441099533058968;29981;4694;28733;0.618077622361898;0.029881935043333266
213;30.831966623254946;1;358;29;0.8873937756473723;30595;4720;29390;0.6348248154834539;0.027951345100553894
214;30.831966623254946;1;372;43;1.3322760879375213;30643;4652;29438;0.6333332779046696;0.031728101370195015
215;30.831966623254946;1;371;31;1.0658516063118468;30703;4545;29529;0.6141153419161542;0.028317851648336792
216;30.831966623254946;1;387;35;1.0352393221427543;30554;4657;29312;0.615096131248801;0.029447007588445685
217;30.831966623254946;1;371;35;1.043190293372587;29589;4577;28420;0.612057684045903;0.031459369290104115
218;30.831966623254946;1;353;31;1.018143159329468;29462;4501;28368;0.5976068483341925;0.02747219770780167
219;30.831966623254946;1;374;34;1.0781423637163863;29330;4527;28156;0.614041663272164;0.027289327024629516
220;30.831966623254946;1;348;35;0.9757235338732538;29736;4261;28691;0.5921541625181256;0.028041746346063767
221;26.163709504287194;1;369;25;0.8845948667878631;30083;4313;29067;0.5884075868766266;0.029268559243256814
222;26.163709504287194;1;371;37;1.1422782579802535;29805;4604;28641;0.642283119636842;0.027066074788644333
223;26.163709504287194;1;361;36;1.0733511851971662;29910;4510;28781;0.6072374798314547;0.0273984886285734
224;26.163709504287194;1;365;38;1.015136277474938;29489;4460;28417;0.6293795655847778;0.028292907857165362
225;26.163709504287194;1;358;26;0.7715638397609598;30033;4468;28943;0.5908694758322013;0.02920714633044987
226;26.163709504287194;1;357;33;1.2517524764609518;29819;4520;28649;0.6156785884235961;0.02699650152425715
227;26.163709504287194;1;354;39;1.2410324723041672;30766;4757;29467;0.6119055571999782;0.0284785503879281
228;26.163709504287194;1;369;37;1.0888778029000747;30693;4563;29497;0.5993397627861287;0.030126829418766512
229;26.163709504287194;1;361;33;1.1169826720017355;30357;4565;29186;0.6141878177339133;0.02810866588770335
230;26.163709504287194;1;375;35;1.0314975199228271;30336;4432;29185;0.6200002910733761;0.02987919589857922
231;26.163709504287194;1;376;41;1.1618267943850964;30649;4530;29455;0.6097617313913027;0.03273809891921261
232;26.163709504287194;1;360;36;1.2082091868854485;30519;4478;29354;0.6086846182021798;0.03643364771769035
233;26.163709504287194;2;378;42;1.2646023911339157;30422;4571;29219;0.6041166929409137;0.034227263410876604
234;26.163709504287194;1;347;43;1.40520069308704;29774;4441;28615;0.5955443881149469;0.028053722629768813
235;26.163709504287194;1;380;37;1.187514445532549;29577;4413;28472;0.6193906166907015;0.028083150171116657
236;26.163709504287194;1;365;37;1.1844029903520428;30178;4423;29098;0.6043255383245626;0.028369300518623172
237;26.163709504287194;1;353;44;1.4610765619012376;29858;4452;28712;0.5930230706711437;0.03139192099725379
238;26.163709504287194;1;354;36;1.0044843577088192;29834;4432;28727;0.5895427620024905;0.0269651209715822
239;26.163709504287194;1;361;41;1.1698957370924932;30432;4500;29332;0.5836491933297684;0.030341948531213244
240;26.163709504287194;1;367;31;1.1366578220606667;29675;4403;28625;0.5862931697859797;0.02806615559918119
241;26.163709504287194;1;361;30;0.9853751084324651;29621;4337;28535;0.6226203943795897;0.029123235418497397
242;26.163709504287194;1;385;35;1.1599212633370586;29765;4467;28683;0.6012777743441443;0.029300594552706137
243;26.163709504287194;1;365;38;1.171412157878921;29386;4364;28284;0.6071233815223461;0.029428064460488308
244;26.163709504287194;1;381;39;1.2098055680433384;29751;4302;28758;0.6060268604969165;0.030380206468430898
245;26.163709504287194;1;372;38;1.1485346014078368;29209;4128;28238;0.5989395138047076;0.029442728576751735
246;26.163709504287194;1;371;35;1.1327360220952825;29568;4499;28491;0.6027684083218299;0.028276181706250764
247;26.163709504287194;1;357;36;1.1341111898353757;29247;4301;28178;0.6126539417847006;0.02843976133807528
248;26.163709504287194;1;372;37;1.1972855780437226;29046;4387;27990;0.6030765541437367;0.028197305700160814
249;26.163709504287194;1;376;42;1.1307764633581683;29070;4303;28007;0.6421435311368988;0.03306885714878906
250;26.163709504287194;1;377;30;1.0137558882514743;29452;4393;28315;0.6061677132149987;0.02878659266096291
251;26.163709504287194;1;364;36;1.102469441550207;29449;4510;28317;0.6052341527522267;0.02835101410293279
252;26.163709504287194;1;364;38;1.1061549030149882;30202;4499;29072;0.6009735888183786;0.026703107919784672
253;26.163709504287194;1;359;36;1.1455875687504193;30002;4549;28855;0.5790271111602305;0.028149518466270694
254;26.163709504287194;1;362;45;1.2492146438066698;29079;4452;27999;0.5922986973161025;0.02847806911970705
255;26.163709504287194;1;372;36;1.0669297723743312;29848;4366;28757;0.5862583148138116;0.02861437613700854
256;26.163709504287194;1;343;40;1.129810253404685;29606;4499;28446;0.5897333925553868;0.027261516873103023
257;26.163709504287194;1;359;31;1.02587203209656;29355;4406;28243;0.5948906867493224;0.027567995741206663
258;26.163709504287194;1;378;44;1.317298547575907;29106;4367;27991;0.5899810293311815;0.028301007391616086
259;26.163709504287194;1;348;38;1.1731071481966493;29075;4163;28054;0.6293740776848755;0.0338784082476272
260;26.163709504287194;1;367;43;1.1607343323480566;28970;4300;27907;0.6175276948159579;0.02725037103234532
261;26.163709504287194;1;373;43;1.296234213997315;29359;4457;28235;0.5950680011622781;0.029824786755344203
262;26.163709504287194;1;378;36;1.1938077034299763;29458;4278;28422;0.5840522862227504;0.027799629515186552
263;26.163709504287194;1;368;40;1.2262013156186322;29576;4351;28487;0.5947467991153502;0.0304119093668634
264;26.163709504287194;1;374;38;1.1583069007043811;29569;4307;28483;0.5945283018364111;0.02977950292822661
265;26.163709504287194;1;362;30;0.9532267610939281;29694;4226;28688;0.5853811891453192;0.030289989050596836
266;26.163709504287194;1;363;35;1.1501198522206595;30141;4276;29085;0.5829051158449374;0.028560621988075918
267;26.163709504287194;1;362;33;1.12770983066539;30059;4337;28991;0.6321031008131742;0.04487410061039934
