gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
60;38.702866710342754;13;302;22;0.4135479118195137;37818;4028;36236;0.7610925214575026;0.07985626752717809
61;38.702866710342754;13;301;22;0.44610184182085766;38349;4028;36720;0.7259526689434093;0.08122662399081726
62;38.702866710342754;13;310;24;0.36689285712775804;37717;3887;36165;0.7434899073952687;0.08974451808008674
63;38.702866710342754;13;316;26;0.5115091435264527;38453;4074;36784;0.7443540401194634;0.08084504179203517
64;38.702866710342754;12;302;35;0.6475597079699507;38365;4216;36644;0.7548594456071971;0.0815630757904408
65;38.702866710342754;13;330;27;0.42790833119015437;38236;4418;36420;0.7429967089726257;0.07735199584803494
66;38.702866710342754;13;330;24;0.4872396722755342;37203;4437;35407;0.7704999665466196;0.07795261624370235
67;38.702866710342754;12;342;39;0.6736757509502377;36389;4411;34646;0.7279726676277185;0.07963134002214128
68;38.702866710342754;12;333;29;0.4991107418559212;36368;4345;34592;0.7736546182026963;0.07785997652259996
69;33.57938151380857;11;332;42;0.7163453717664819;37060;4609;35149;0.746500215817185;0.08374306665808672
70;33.57938151380857;11;313;29;0.4178851003627652;37580;4354;35819;0.7466986106531405;0.074914779281708
71;33.57938151380857;11;328;36;0.6148583889036924;37998;4328;36239;0.7294013776036209;0.07969959512094996
72;33.57938151380857;11;307;30;0.557300716565952;38365;4232;36627;0.7323121047498049;0.07579846743384781
73;33.57938151380857;11;329;25;0.45768565074633166;38768;4268;37016;0.7361358058240617;0.08031573975053431
74;33.57938151380857;11;303;26;0.5409590952924227;38561;4091;36882;0.7714501578047459;0.07343430908097529
75;33.57938151380857;11;312;34;0.582838804882334;39209;4158;37403;0.7422017965491162;0.0765376085036449
76;33.57938151380857;11;308;34;0.567081075832338;38925;4040;37252;0.7739698677844309;0.07280692264737312
77;33.57938151380857;11;316;32;0.5855936923844973;38834;4093;37145;0.7421789691918663;0.0780203875550221
78;33.57938151380857;11;297;27;0.44533633528361816;38920;4050;37225;0.7568905873907006;0.07958602001436617
79;33.57938151380857;11;304;27;0.4212339343345556;38083;3800;36545;0.7327015780307199;0.07615780973490074
80;33.57938151380857;11;295;28;0.4598556416475752;37844;3987;36250;0.7409147660345896;0.07812761298235944
81;33.57938151380857;11;273;24;0.388428038057999;38069;3746;36551;0.7547759638951557;0.07268289172470892
82;33.57938151380857;11;288;30;0.4536617632429107;38178;3767;36647;0.7561083940591574;0.07289246510974971
83;33.57938151380857;12;282;30;0.5002193877623681;38049;3645;36498;0.7363253559214588;0.07751732111525308
84;33.57938151380857;12;294;29;0.5101799898569601;38368;4152;36630;0.7427947027182417;0.07986214151488112
85;33.57938151380857;13;296;22;0.4344848321306658;37621;3922;35978;0.7541239004931007;0.08157088878501292
86;33.57938151380857;12;295;25;0.4105072300105353;37844;3898;36285;0.7546349019611797;0.07831565360284876
87;33.57938151380857;12;284;25;0.4516242282926681;38542;3869;36959;0.7355055963533433;0.08772072269997645
88;33.57938151380857;12;302;30;0.5264057404786926;38711;3880;37122;0.7607136705780384;0.07944009441229487
89;33.57938151380857;12;302;20;0.4048459264381727;38622;3895;37103;0.7296210883568891;0.0804697535756278
90;33.57938151380857;12;310;27;0.4550045702809352;38451;3913;36899;0.7345085266331253;0.08541574486115687
91;33.57938151380857;12;303;28;0.46919542575065853;39322;3903;37709;0.7659374093640055;0.07992178712525481
92;33.57938151380857;12;308;23;0.45459879265311504;38963;3905;37426;0.7521209649006696;0.07792499975877257
93;33.57938151380857;12;298;31;0.49759114053424447;37816;3594;36376;0.7523232310829865;0.07816881989289137
94;33.57938151380857;12;296;22;0.4631328000468538;37707;3713;36281;0.7508949521752861;0.07933877226657376
95;33.57938151380857;12;298;20;0.36507470035152806;37856;3742;36417;0.7384687284488219;0.07978721372882255
96;33.57938151380857;12;310;23;0.470218966374034;38217;3847;36685;0.7384533680290245;0.08308768064178322
97;33.57938151380857;12;289;20;0.3676065342373092;37622;3633;36222;0.7629282998216196;0.07976270217543208
98;33.57938151380857;12;287;22;0.43051651621518394;36940;3362;35650;0.7474776872597856;0.08174665520010475
99;33.57938151380857;12;288;30;0.4768050662250953;36862;3536;35536;0.7611392019365042;0.07984345105944092
100;33.57938151380857;12;283;19;0.303988935225395;36525;3446;35210;0.7522962321751752;0.08645370345955962
101;33.57938151380857;11;294;27;0.5161927410701279;38774;3904;37141;0.7715786593246285;0.05418339704867168
102;33.57938151380857;10;332;25;0.5514156268797719;37421;4000;35756;0.7604089990495243;0.0685442718474449
103;33.57938151380857;10;336;35;0.6739148491778347;37223;4627;35240;0.7789080179101984;0.07059292534575458
104;33.57938151380857;9;332;28;0.4928411606428383;37084;4339;35274;0.7478815833174457;0.07797716814794939
105;33.57938151380857;9;342;29;0.49008136552991755;37677;4325;35871;0.7429544035281276;0.07055757645711647
106;33.57938151380857;9;335;22;0.4573963172047818;37456;4483;35582;0.7374876512520587;0.06983709200037007
107;33.57938151380857;9;328;33;0.5182600974896074;37700;4551;35805;0.737167188909909;0.07295973975803367
108;33.57938151380857;9;347;29;0.4972056886194386;38314;4574;36427;0.742878312182739;0.07403027640766076
109;33.57938151380857;9;335;24;0.4801970346805761;38480;4843;36372;0.769265487640185;0.06794362183883067
110;33.57938151380857;10;322;32;0.5796445227949534;38050;4518;36095;0.7417606588570247;0.07058327752301989
111;33.57938151380857;9;325;26;0.4637047745843605;38388;4281;36537;0.7726461906065382;0.07111049946658159
112;33.57938151380857;11;322;22;0.47875699998694793;38214;4260;36383;0.7564716666791987;0.07082294517359057
113;33.57938151380857;10;329;30;0.5766899043525698;38328;4460;36373;0.779073084857433;0.06665413845746766
114;33.57938151380857;11;327;25;0.43823092638510946;37740;4029;36061;0.7447642170897686;0.07191249501553013
115;33.57938151380857;10;317;31;0.5350374867918921;37746;4183;35966;0.7439189614028378;0.07299939260647981
116;33.57938151380857;10;313;23;0.4101145188557918;38195;4173;36422;0.7528667229313151;0.07723487025439568
117;33.57938151380857;10;317;30;0.550246727147049;38212;4270;36393;0.7504854821159574;0.07321222438442405
118;33.57938151380857;10;330;27;0.4869158323860542;38747;4557;36810;0.7680310557715465;0.06846771680688782
119;33.57938151380857;10;315;29;0.5326760058066868;38200;4308;36393;0.7723906249533645;0.07300847411386813
120;33.57938151380857;10;327;29;0.5411458265153755;38076;4409;36201;0.7498411841773789;0.08003015180139683
121;33.57938151380857;10;332;24;0.5285222823441859;38367;4433;36460;0.7574018564581153;0.07190892099027622
122;33.57938151380857;10;325;27;0.5514632250525059;37890;4454;36004;0.7472806837674464;0.08038870960002403
123;33.57938151380857;11;330;28;0.4437015250946339;38135;4606;36067;0.7458092577874382;0.08086520181283811
124;33.57938151380857;10;330;32;0.5543840447411444;38151;4553;36172;0.7411982871900484;0.07602313947396452
125;33.57938151380857;10;327;31;0.5131425507680831;38942;4645;36908;0.7352129635178402;0.07053570074015361
126;33.57938151380857;10;295;28;0.5161621007767367;38119;4081;36402;0.7487993681349235;0.06770167129053409
127;33.57938151380857;10;315;30;0.5818254166222657;37086;3908;35405;0.7557874647917661;0.07548439558482856
128;33.57938151380857;10;317;33;0.5747985877452351;37335;4228;35590;0.7761507997818202;0.06960773203312179
129;33.57938151380857;9;320;32;0.5496147927012996;37280;4284;35472;0.7523203449625867;0.07370030994335504
130;33.57938151380857;10;345;34;0.6054839762319698;37200;4498;35206;0.7480020465144237;0.06843039242742459
131;33.57938151380857;10;344;31;0.5375971051715189;37029;4385;35229;0.7465226598054712;0.07271266690852049
132;33.57938151380857;10;299;28;0.5315203696917248;38288;3927;36637;0.767793538470707;0.059211127624637226
133;33.57938151380857;11;313;27;0.5059306874218298;37642;3970;36015;0.745334771691095;0.06464005965061116
134;33.57938151380857;12;308;32;0.6591599616756713;38210;4214;36417;0.7520055409126805;0.07585987857003795
135;33.57938151380857;12;339;33;0.6416808840901017;38066;4710;35953;0.7466952783198291;0.08344255811897769
136;33.57938151380857;12;354;35;0.613003912801576;38597;4857;36450;0.7448465647185606;0.08183843665322608
137;33.57938151380857;12;342;35;0.6209770840410621;37865;4848;35792;0.745897685452762;0.07931049124312431
138;33.57938151380857;12;346;32;0.6230420395682251;37586;5061;35389;0.7680791169455871;0.06998009900614534
139;33.57938151380857;11;353;31;0.5991407864750308;37530;5021;35326;0.7438487963298605;0.07781536273812269
140;33.57938151380857;12;358;35;0.5851889472707983;36990;4726;35021;0.7738034205567587;0.07538220030038655
141;33.57938151380857;11;353;33;0.6825709342556646;37909;4610;35970;0.7593067131804532;0.07751701206604772
142;33.57938151380857;11;343;31;0.49921542879638386;37989;4753;35940;0.7528492846580289;0.07874593460755155
143;33.57938151380857;11;360;31;0.5695388064591191;38001;5085;35808;0.7700325583685421;0.06981359883203175
144;33.57938151380857;11;371;34;0.5807200021353288;37460;4803;35438;0.7734198191421888;0.06476690395334697
145;33.57938151380857;12;342;30;0.4963606758241104;37073;4376;35306;0.7560407241397222;0.07304598628945556
146;33.57938151380857;12;352;25;0.43244989989665755;36956;4412;35179;0.7369186959219776;0.08208328896737564
147;33.57938151380857;12;332;33;0.5540424234676155;36536;4371;34754;0.7447618126939726;0.0800075555586049
148;33.57938151380857;12;324;34;0.5263950808685403;37194;4403;35367;0.7348665763011558;0.08438606572483716
149;33.57938151380857;12;337;28;0.4952056886194385;36885;4555;35034;0.7328914640499345;0.0792144918689758
150;33.57938151380857;13;332;30;0.5473743138504501;36777;4434;34894;0.7427036369829645;0.07436231358126782
151;33.57938151380857;12;335;22;0.497650852976529;35660;4340;33856;0.7665609840410089;0.07338326593886087
152;33.57938151380857;12;311;27;0.44939435677376155;35847;4182;34111;0.7485021088789597;0.0788175901380663
153;33.57938151380857;12;332;22;0.41507148892735535;36761;4270;34935;0.7406522525837976;0.07774196847391093
154;33.57938151380857;12;321;35;0.563138932243308;37201;4516;35314;0.7616835206538775;0.0754007182483864
155;33.57938151380857;11;332;29;0.48888414997136687;38094;4637;36069;0.7681962524549052;0.07042432506638725
156;33.57938151380857;12;334;28;0.5552468955108915;38214;4661;36176;0.7696309210531056;0.07616138517685878
157;33.57938151380857;12;351;32;0.574173847807934;38683;5040;36394;0.7423990231571282;0.08155031330724506
158;33.57938151380857;12;334;28;0.5186164670476228;39604;4826;37532;0.7369827875198669;0.0792017554830837
159;33.57938151380857;12;336;29;0.5248959654743657;40109;4950;37888;0.7532019679209562;0.07400273780416225
160;33.57938151380857;11;348;32;0.5701320038279677;40299;5088;37955;0.7702975409551281;0.0774231132944512
161;33.57938151380857;11;345;33;0.5559861732465182;39344;4863;37208;0.7630255833940798;0.07386855031483243
162;33.57938151380857;11;323;34;0.5670998322260002;39176;4796;37033;0.7544914448038891;0.0798129945122613
163;33.57938151380857;11;320;24;0.4230723346115431;39559;4227;37710;0.7684174296799312;0.05945155795022605
164;33.57938151380857;11;335;23;0.4580274585809944;38877;4886;36745;0.7568467319425931;0.0660009022535064
165;33.57938151380857;10;350;31;0.6237274852510712;38265;5154;36056;0.7570512804214203;0.07041151760427511
166;33.57938151380857;10;354;36;0.6206318050856957;37248;4832;35222;0.7366214421818387;0.06975845971265192
167;33.57938151380857;10;340;32;0.5779091853014438;38606;4959;36524;0.7389944716399891;0.07534790541801924
168;33.57938151380857;11;350;35;0.6103719783558265;38803;4843;36734;0.7828880767145876;0.06836117409458635
169;33.57938151380857;11;355;36;0.5702263228600647;38275;4873;36113;0.7474535061887014;0.07699383745239291
170;33.57938151380857;11;328;29;0.5318212528344135;37699;4588;35790;0.7504640167400736;0.0751289188500362
171;33.57938151380857;11;337;27;0.5024082963088015;38248;4712;36214;0.7498961917622792;0.07588611457788955
172;33.57938151380857;12;344;34;0.5783100108199973;38000;4788;35958;0.778548443697463;0.067872171056171
173;33.57938151380857;11;348;39;0.5992426950758085;37767;4758;35743;0.7507660574231267;0.07634395983972268
174;33.57938151380857;12;336;25;0.43703040182989805;38475;4491;36599;0.7594470146329587;0.08250627694740967
175;33.57938151380857;12;321;23;0.34168548380798175;37713;4100;36071;0.7324151495889237;0.08276900835299879
176;33.57938151380857;11;310;33;0.5388377558516724;37867;4176;36197;0.7510105096965601;0.07472987015166146
177;33.57938151380857;11;342;32;0.5422752571938882;37408;4311;35655;0.7704472727579547;0.07420678418909046
178;33.57938151380857;10;326;28;0.435952257298364;37930;4430;36074;0.7489846343923077;0.0717595639103914
179;33.57938151380857;10;325;33;0.577205960897206;37893;4006;36273;0.7484513053504691;0.07497767137996537
180;33.57938151380857;11;304;26;0.4712885835098345;37816;3922;36198;0.7370626160404689;0.07331967591297883
181;33.57938151380857;10;308;32;0.5854026240095176;37982;3913;36354;0.7411940006485752;0.07393846464538402
182;33.57938151380857;10;322;32;0.4992315201684014;38397;4109;36660;0.7564969779687618;0.07350213093236961
183;33.57938151380857;11;308;23;0.3984602904387299;38418;4054;36805;0.7526691582673574;0.0719047252186089
184;33.57938151380857;10;329;24;0.4577890185560998;37555;4197;35832;0.753640677029554;0.06795722318783105
185;33.45659598690921;10;324;39;0.6905698712098886;37210;4353;35383;0.7308971346084383;0.07281137698349219
186;33.45659598690921;10;329;26;0.485317201989035;36820;4272;35042;0.7398102690032411;0.07159547979615506
187;33.45659598690921;10;350;25;0.3762848789455255;36926;4764;34884;0.733154710380745;0.07298587293255905
188;33.45659598690921;10;349;25;0.44842697571969586;36814;4706;34794;0.7413122670465099;0.06981767299307008
189;33.45659598690921;10;330;31;0.530638378123176;37142;4451;35188;0.7397048354105255;0.0788784722489779
190;33.45659598690921;11;310;31;0.5371460680619474;37494;4347;35632;0.7402028738058246;0.07900386255075746
191;33.45659598690921;11;302;23;0.49406685591850524;37632;4068;35917;0.7674722199833218;0.07320131238699172
192;33.45659598690921;11;304;18;0.3780440465334213;37462;4117;35789;0.750647139400326;0.07523655918663597
193;33.45659598690921;11;302;31;0.5415971051715188;38356;4198;36569;0.7642889435636205;0.07886165486694083
194;33.45659598690921;11;310;27;0.538119382234654;37869;4107;36195;0.7443876553812155;0.07906866732384243
195;33.45659598690921;11;298;26;0.5142103256276176;37642;3923;36045;0.7451453564510518;0.07319753958852812
196;33.45659598690921;12;320;29;0.46451066367962873;36645;4012;35009;0.7498208140390286;0.08657854095878421
197;33.45659598690921;12;313;19;0.3587953900573352;36113;3908;34557;0.744012443040202;0.08157832302454414
198;33.45659598690921;12;306;21;0.41185305366266955;36164;3991;34535;0.7449913956301006;0.08293684003953126
199;33.45659598690921;12;320;27;0.5226397851704885;36604;4173;34868;0.7313115978001365;0.07987288475602544
200;33.45659598690921;12;332;34;0.5337736179003933;36932;4286;35164;0.7448036694926525;0.07944138235595881
201;33.45659598690921;12;317;22;0.4109983006903961;37920;4422;35975;0.7479642179734554;0.07750967323140132
202;33.45659598690921;12;325;30;0.4770955602805487;38080;4278;36292;0.7606426692600688;0.07699909710081085
203;33.45659598690921;12;307;34;0.5359714721913935;38829;4305;36968;0.7628893223491346;0.07667898877573961
204;33.45659598690921;13;320;31;0.5449596055900724;38584;4514;36587;0.7463260001774614;0.08389407675777193
205;33.45659598690921;13;320;30;0.6191068060553223;38067;4513;36083;0.7468540375912043;0.08349787373863364
206;33.45659598690921;13;313;27;0.5082218338369265;38474;4477;36527;0.7527051397636261;0.08025497500883746
207;33.45659598690921;13;329;37;0.6084219117130296;37812;4354;35964;0.754164949609773;0.07790669163465407
208;33.45659598690921;13;312;24;0.4113952321343922;37264;4054;35519;0.7668614304376509;0.07783965455598595
209;33.45659598690921;13;312;38;0.6043575663171503;36507;3992;34873;0.7450505319330057;0.07774983909445282
210;33.45659598690921;13;307;24;0.4211722000816531;36299;3873;34703;0.7500779901746618;0.08389846758315972
211;33.45659598690921;13;328;19;0.3558295878536917;36058;4072;34395;0.7644215549212946;0.08063912264437896
212;33.45659598690921;13;322;26;0.4030640885963497;36411;4144;34709;0.7486497780250133;0.07981769705610872
213;33.45659598690921;13;329;26;0.44184056685954637;36793;4023;35133;0.744183286730348;0.0877355671993129
214;33.45659598690921;13;314;32;0.5910636652767385;36582;3917;35004;0.7549407082754946;0.08299485072561345
215;33.45659598690921;13;288;22;0.3861284416476695;36821;3586;35426;0.7465752043789682;0.08350772962916107
216;33.45659598690921;13;309;24;0.4386732914559184;36192;3748;34713;0.7411921655877948;0.08495607315982835
217;33.45659598690921;13;312;24;0.4430276578672393;38929;4137;37129;0.7827473682768014;0.06196681549472069
218;33.45659598690921;9;324;23;0.4489010232051919;37459;4297;35579;0.7586748787594901;0.06161072279972338
219;33.45659598690921;9;323;41;0.6574910983847323;37355;4345;35519;0.7294955431969276;0.0687849077435488
220;33.45659598690921;9;358;34;0.5450301446960518;38499;4855;36298;0.7276535535348336;0.07278675136814618
221;33.45659598690921;9;337;28;0.4840293969990936;38659;4689;36602;0.7353085141081955;0.07208354703286307
222;33.45659598690921;11;350;31;0.5887330885464995;38162;4597;36113;0.7429987193447641;0.07736298151665025
223;33.45659598690921;12;341;28;0.5172269507903797;37745;4673;35658;0.7494667341979778;0.07623528016987624
224;33.45659598690921;12;344;30;0.5107503224852805;36482;4469;34634;0.7593832705867806;0.07611705277085216
225;33.45659598690921;12;339;28;0.5393253947151827;36570;4443;34730;0.75574545772001;0.08208165367525871
226;33.45659598690921;12;350;35;0.5669058577850622;36951;4463;35078;0.7535879319608613;0.08235338955997493
227;33.45659598690921;12;349;30;0.5123599629597173;36783;4404;34985;0.7660426778006884;0.0740383435476013
228;33.45659598690921;12;341;33;0.5556520639420522;36736;4365;34897;0.7709393191533765;0.07593495162506031
229;33.45659598690921;12;334;36;0.5889707443692376;36969;4441;35090;0.7484079896672006;0.07856082140096508
230;33.45659598690921;12;336;32;0.5561698462909522;36899;4313;35091;0.7464982206796708;0.08155082394677594
231;33.45659598690921;12;318;26;0.4364498998966575;36352;4306;34578;0.7397724606075736;0.07604424891559197
232;33.45659598690921;12;319;28;0.4217597601109925;37061;4386;35176;0.7475092707473749;0.07769970760472403
233;33.45659598690921;12;327;22;0.5351216687978763;37436;4574;35479;0.7570450382776984;0.07659341613794733
234;33.45659598690921;12;329;24;0.5166559626806654;37297;4323;35449;0.7453075989398948;0.0787263663850256
235;33.45659598690921;12;321;30;0.48538844897994426;36831;4245;35145;0.742916633537935;0.08208177250078293
236;33.45659598690921;12;328;19;0.3494405542249035;37791;4227;36055;0.7408636095415638;0.08240650947633228
237;33.45659598690921;12;321;29;0.4771050300797917;38654;4125;36931;0.7610429147717909;0.08206466889652224
238;33.45659598690921;12;300;28;0.5300658722148827;38476;3886;36911;0.7491816127407687;0.07824582682766909
239;33.45659598690921;12;321;32;0.5451027715698862;38207;4241;36440;0.7692750770400998;0.07842300661607046
240;33.45659598690921;12;335;26;0.45892113068734247;37508;4296;35724;0.7503834750629005;0.07571494224666775
241;33.45659598690921;13;330;32;0.5799707834417156;38478;4311;36652;0.7475409206926027;0.08254640973029004
242;33.45659598690921;13;324;29;0.51297672133909;37875;4193;36089;0.7202736588719363;0.0796786368303587
243;33.45659598690921;13;314;26;0.4410856793573829;38216;4472;36290;0.7341090058696418;0.0827605282043975
244;33.45659598690921;13;336;42;0.664387695336972;38391;4874;36219;0.7470468318766714;0.07746805454948286
245;33.45659598690921;13;334;24;0.39863998786492866;37766;4648;35748;0.746888786852215;0.07902693559483936
246;33.45659598690921;13;328;28;0.5792317146694378;37102;4447;35188;0.738210415369083;0.08479903505573423
247;33.45659598690921;13;346;33;0.5960993927955693;37021;4435;35130;0.7676718573590676;0.07798734658156485
