gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
493;14.66110544184687;4;212;80;5.93337017995099;26564;1880;25584;0.5814141970627523;0.05875198339117389
494;12.731007098590693;6;193;79;5.9614934668983555;26553;1820;25623;0.5811930916571519;0.06454990768568589
495;16.46435699045192;10;201;87;6.013711842080953;26776;1751;25890;0.5955277703280532;0.0773541313124788
496;16.45613031234996;6;198;83;5.955556672967372;26724;1728;25871;0.5985250880340603;0.0617619928543195
497;16.727690483228063;6;202;78;5.857687475754201;26762;1793;25849;0.576339152729119;0.058319056117677896
498;14.884774800836306;4;200;80;5.874161871277114;26931;1751;26035;0.5730511299564515;0.04829350441209187
499;16.17481840483525;8;204;82;5.9301824965567445;26543;1748;25637;0.5694421886706693;0.06309539041191897
500;15.454762393066911;10;230;78;5.859255311219;26780;1848;25856;0.5954598885574508;0.06748175495191637
501;17.62474491054985;4;224;83;5.929947153931136;26566;1874;25614;0.5765516221812345;0.061507516002784535
502;14.836797529222704;5;220;77;5.834267515414554;26391;1802;25514;0.5833231556891413;0.06476297569889834
503;16.99838089209146;5;198;84;5.941072314086283;26122;1715;25281;0.5619003201211279;0.06211824329032068
504;17.34029989611469;6;200;80;5.974392587649724;26375;1752;25521;0.6087302471330979;0.05889138412183784
505;16.285832701260784;5;193;80;5.96695645048536;26361;1735;25488;0.591894112869426;0.06128389832297809
506;21.781709919917155;4;195;77;5.914188424707291;26549;1751;25696;0.5824896445686644;0.06617562605627202
507;15.024577612783698;4;228;81;5.918122522503364;26558;1901;25556;0.5543614317600599;0.06275305243765887
508;13.540125629799501;6;217;86;5.996407665438419;26835;1922;25855;0.5797209020903697;0.0690455402203127
509;14.19417146945219;8;216;86;6.022861374217748;27059;1949;26024;0.5776588253540169;0.06823652766175885
510;16.709465131968127;8;215;85;5.995362580426278;27047;1908;26034;0.5655513436326761;0.0758803763560593
511;16.42435747255633;5;205;80;5.958805356255191;26951;1916;25945;0.590652391710606;0.05796972528089954
512;15.800643684039152;3;206;85;5.953048830859215;26405;1819;25501;0.5615408980830524;0.05906868682256998
513;14.903359015007279;4;201;79;5.942233394356644;26187;1862;25270;0.5744968449764631;0.06060953666878134
514;18.757583636613013;5;227;86;6.062799210298739;26445;1975;25412;0.5700138021997063;0.06354942191211044
515;14.281290385899542;7;212;83;5.97354341076857;26581;1922;25596;0.5582552462168985;0.05811968744445327
516;14.780769460279933;7;218;81;5.94665145325231;26563;1968;25523;0.6183330813360061;0.07234701810156206
517;15.062077531147523;5;236;82;5.931664588764143;26465;1992;25440;0.5801990123058747;0.06647746191674231
518;12.313709814125595;5;225;82;5.898561434132823;26446;1895;25493;0.5887869521816425;0.0592878670799058
519;14.67171082729695;7;217;78;5.916665433126879;26242;1975;25237;0.5622685921359828;0.06489106993250918
520;14.356534489177237;6;212;82;5.956703562160373;25783;1953;24810;0.5612459260338957;0.057845322472194864
521;15.193836633198476;4;219;86;6.074624635935623;25620;1916;24646;0.5693308608778974;0.061355709752956324
522;17.115496013399873;8;219;80;5.9847841337499785;25748;2018;24714;0.6074301394494276;0.06489111810823853
523;13.606093443497723;6;211;86;5.941098577604811;25611;1956;24642;0.5912761941191808;0.06481291828110745
524;14.950224048543857;3;220;82;5.947585787584294;25654;2038;24619;0.5848369291323875;0.043131541489357605
525;14.037282990760044;8;213;79;5.979954636156379;25567;1945;24599;0.5853681252031585;0.06925007234501326
526;15.688001332971611;9;216;78;5.888780910620614;25795;1992;24790;0.6152931166724;0.056873725866889255
527;14.578641939732494;6;202;82;5.925583451078429;25807;1991;24836;0.5858780172250183;0.061165754751898456
528;16.585977120176732;6;229;86;5.980641151481522;25772;1993;24751;0.5557393014846215;0.06425049847819297
529;15.760532541688816;7;219;88;5.9931080759979105;25649;1966;24657;0.5851731152331933;0.07352656603845124
530;14.771544147146365;5;232;79;5.937440223946247;25840;2052;24784;0.5785754896932981;0.06731040204429266
531;15.427741170596153;9;207;84;5.90738227616409;25750;1966;24716;0.5702624754937194;0.07676633502581141
532;15.017318973609676;9;225;86;6.041144520770016;25974;2094;24829;0.6239560227418202;0.07140098011588618
533;16.969717458551205;9;218;79;5.914503262696928;26475;2106;25349;0.6303055490490869;0.06218910575166042
534;16.559089668925562;7;220;81;5.8573600231323155;26190;2038;25110;0.5883219005351389;0.06809261862821012
535;14.029449643346727;5;231;80;5.889510318113648;26388;2155;25216;0.5903799451336496;0.05362206601101363
536;14.767381418908695;7;227;82;5.961956764170576;26136;2175;25017;0.6163033977887076;0.07372219231428952
537;15.567448576473028;8;236;85;5.978738094151034;26219;2166;25081;0.6184601132967047;0.07210297733128929
538;16.812746787872683;7;219;81;5.898291874316941;25768;2106;24670;0.6040749252925687;0.05888963052088038
539;13.785094729051007;8;232;77;5.90447165891079;25869;2090;24772;0.5908513011536278;0.05870999550799887
540;13.125210674688725;6;227;84;5.967674033784587;25438;2053;24366;0.590288801193011;0.06566903763307345
541;14.68477349365119;8;218;88;6.04094442299105;25579;2028;24485;0.6253643959573149;0.06388005961476732
542;14.731770476787664;5;219;80;5.997801216549629;25724;2022;24688;0.5627648087476056;0.06676739784083818
543;16.39770770025218;6;224;79;5.872570763712159;25661;1980;24625;0.5844102317887939;0.06808813555397378
544;15.176570004015135;4;221;82;5.905507595681805;25570;1861;24605;0.6169418355190718;0.06475574599074503
545;14.025857310433715;5;211;76;5.8542306266539335;25722;1913;24789;0.5827712209461563;0.05192583983157046
546;17.02003245254879;7;197;82;5.951443497264074;25574;1873;24620;0.5895859562121684;0.06655995675117807
547;14.66518900032181;5;229;80;5.813137141034485;26075;2042;25026;0.5924518541157637;0.0512328863319558
548;14.432399848893533;7;201;81;5.907667129287119;26034;1980;25028;0.5762927782614211;0.0626123273794856
549;17.52321812736344;5;212;79;5.900409190009675;25860;2062;24813;0.590444947972225;0.059424349929942145
550;15.835147052591699;7;226;78;5.91744733426478;26023;2071;24944;0.5817973790268122;0.06623864810776678
551;14.961508505117465;5;231;82;5.989723108044047;26135;2077;25041;0.5679539422031307;0.06514123808962209
552;16.275076801688535;10;234;80;5.9171499502118445;25900;2073;24822;0.583128000024031;0.06247223732780008
553;13.838934628508708;5;214;84;5.969563512143279;26247;2071;25185;0.5793772185460674;0.06241992263589418
554;16.524800376590115;9;219;83;5.947701731773835;26510;2136;25366;0.59107111762633;0.0781525540158787
555;15.041199330352747;9;221;81;5.9132210958785105;26412;2189;25205;0.583917678620407;0.079134945276363
556;14.459809228601582;2;225;84;5.961386321889419;26572;2191;25402;0.5790065518032034;0.06252708247573317
557;13.127684187740883;8;228;81;5.8923105036279315;26338;2116;25233;0.6054827734637915;0.06377699938449365
558;15.237253885335;9;219;80;5.886695114432146;26233;2133;25098;0.591744957356191;0.0731440943270508
559;15.472183632038869;11;224;78;5.8426127098498775;26286;2074;25207;0.592933776491505;0.07650812361036549
560;13.412174689311955;13;227;75;5.848152324618047;26173;2021;25088;0.5960716295969559;0.0840934470241917
561;14.685554856556601;9;213;82;5.919513044119131;26090;2000;25051;0.612726808086124;0.06987742595437715
562;14.484167316406284;6;214;81;5.945179195298723;25924;1970;24897;0.5891006967249861;0.06956684212124095
563;14.629176338392906;5;211;80;5.930091237395766;26115;1966;25067;0.5848937068588004;0.06725209940127568
564;16.086289600544838;6;214;85;5.987597258506572;26064;1921;25085;0.5995428692417805;0.05895492329779232
565;14.25278538803713;9;207;76;5.897768449400725;26345;1914;25364;0.5878237221742896;0.07972174519444518
566;13.753284849836888;5;218;73;5.890311397606339;26433;1995;25422;0.5834515091752626;0.06003687025888555
567;13.993127700954366;6;223;81;5.927099197658548;26548;2004;25518;0.584019410654995;0.06470715765961242
568;14.530132417464863;5;223;83;5.945022049248839;26510;1988;25479;0.6014943872448874;0.06153826394992451
569;15.180867723585742;7;213;77;5.906877075824376;26463;2190;25302;0.567608755378684;0.07116710572143944
570;16.6567428095167;5;215;79;5.956915939626575;26363;2081;25258;0.6100540027792436;0.061897737487123496
571;15.668481036420204;4;215;83;5.947160352386978;26394;1999;25370;0.6017413623317543;0.07510842463822091
572;14.559605876674473;7;209;79;5.932039871628548;26311;2077;25248;0.6157842651464727;0.06093780510133071
573;13.230034648310115;8;223;81;5.950143235203564;26489;2078;25449;0.6185891063414151;0.07326762675195692
574;15.590871496144784;7;207;89;6.023578277445977;26452;2055;25418;0.5861862627969714;0.07275238549885271
575;14.884957143903739;6;203;80;5.862263912497505;26545;1990;25524;0.6040363268394048;0.05204352220697807
576;15.183451361741575;5;216;85;5.971665986415888;26549;1972;25543;0.5942290012563137;0.05217723294515842
577;13.703770415808954;5;219;87;6.037561825606423;26732;2023;25672;0.569216542512112;0.05510482593557614
578;13.250677413641847;10;214;84;5.9494365985845095;26683;1972;25691;0.5790420531401127;0.07076686884303734
579;12.858169163899664;4;205;82;5.982432545565458;26546;1872;25607;0.5664364673686938;0.05182690282969798
580;16.42583960989139;6;209;80;5.885794233197097;26426;1966;25449;0.602279842427408;0.06084390854772139
581;15.871003945633788;4;204;85;6.021849216112367;26318;2019;25278;0.5793276513459948;0.057700889570104
582;15.360634486440839;5;218;86;6.004513027355898;26279;2051;25227;0.561639323582668;0.05203889829744414
583;16.059007632238878;9;216;85;5.894639168654411;26611;2077;25516;0.5810311192940465;0.07298662282287675
584;12.121472553393135;8;207;81;5.934983531290017;26426;2026;25371;0.5932326847218029;0.06400913360835106
585;14.105329418077668;10;238;85;5.984559169085555;26374;2103;25270;0.6102024262440984;0.07026245793060903
586;15.660717989872637;5;221;79;5.934825588938606;26584;2054;25491;0.592668598973865;0.06602963370082011
587;15.872265577131689;6;228;80;5.891282497963787;26814;2099;25709;0.5825755467901074;0.06524178346429078
588;15.375918666528598;4;206;78;5.9446773060563025;26671;1881;25733;0.5747444289708374;0.061377888468670115
589;16.548145935849263;4;190;80;5.9214401209917105;26705;1927;25682;0.5853187556906851;0.05800601579334962
590;16.04952692983062;6;216;84;5.985534247726139;26989;1944;25986;0.5923028700267442;0.06579303305908081
591;18.228072661436972;9;205;84;5.918565427661283;26753;1913;25744;0.598360197686848;0.0763188529033391
592;13.902562918000374;7;211;79;5.891306729002515;27100;1991;26055;0.599337482795259;0.06449468286666354
