gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
53;35.13134087910848;13;346;25;0.46094988708219703;36663;4672;34696;0.7617966882092964;0.07982231607996587
54;35.13134087910848;12;322;26;0.4367811787216745;36360;4457;34453;0.7581033210448737;0.07842877492529597
55;35.13134087910848;12;340;31;0.5525113896535393;36424;4524;34507;0.75637369072462;0.08488236497990632
56;35.13134087910848;12;332;32;0.5285266287533372;36712;4570;34804;0.744422254954805;0.07780058592207444
57;35.13134087910848;12;348;29;0.5837348648189691;36848;4715;34793;0.7314593283551072;0.07436720797747089
58;35.13134087910848;12;348;28;0.46896401239575153;37067;4582;35181;0.7308567798520852;0.07599789743275745
59;35.13134087910848;12;313;26;0.4005996951496395;37192;4412;35359;0.7509943331024683;0.07618004352773447
60;35.13134087910848;12;335;34;0.5480008210342208;36841;4331;35040;0.7329654789029039;0.07422215459568159
61;35.13134087910848;12;344;31;0.4976531114864347;36409;4569;34467;0.741128471313655;0.07929404053430855
62;35.13134087910848;12;328;26;0.49860861303520415;36308;4416;34465;0.7581823680253007;0.08039914971482985
63;35.13134087910848;12;319;21;0.3246977052583832;36772;4182;35056;0.7501923942423478;0.08225549497091406
64;35.13134087910848;12;327;32;0.49969100600435434;36833;4203;35101;0.751522303491272;0.08836796837495749
65;35.13134087910848;12;333;24;0.3785844753558551;36402;4195;34686;0.766953050964193;0.07799166484297025
66;35.13134087910848;12;334;15;0.357786951236506;37136;4435;35231;0.7410344506164034;0.07982497828396624
67;35.13134087910848;12;320;26;0.4597667598227792;37571;4409;35692;0.7383711049852716;0.08309965459719348
68;35.13134087910848;12;321;25;0.4071951444268723;36994;4165;35269;0.7729201604997131;0.07198555070533662
69;35.13134087910848;12;320;30;0.5613845696050582;37450;4296;35598;0.7439005700702033;0.07577869280748825
70;35.13134087910848;12;349;30;0.5316348405455256;36923;4397;35050;0.7547471422858403;0.07713972495011373
71;35.13134087910848;12;357;28;0.45251651621518396;37267;4613;35271;0.730668444375353;0.08250596175644616
72;35.13134087910848;12;344;31;0.520726359693557;37438;4556;35491;0.7323962796078768;0.08026541815536672
73;35.13134087910848;12;339;23;0.42609188462019704;37895;4476;35961;0.7550474613058324;0.07636671810923419
74;35.13134087910848;12;347;29;0.5274931310954493;38041;4617;36043;0.760093524756954;0.07996132070502159
75;35.13134087910848;13;343;21;0.38501034079133933;37793;4430;35889;0.7550625919448738;0.07961977930912231
76;35.13134087910848;13;341;27;0.5118716067212835;37268;4612;35308;0.731448971847919;0.07767746817137045
77;35.13134087910848;13;348;31;0.5296925088239458;36771;4622;34766;0.7690074602989069;0.07464224695847128
78;35.13134087910848;13;328;26;0.478441784900558;36825;4331;35011;0.7625682646315183;0.08363283880842008
79;35.13134087910848;7;299;30;0.5346121933624897;38597;3880;36948;0.7816420616812556;0.04845029339814442
80;35.13134087910848;6;340;27;0.4769698632614757;37468;4524;35541;0.7640274554239879;0.058930899873733705
81;35.13134087910848;8;329;29;0.5093941607560737;37106;4406;35248;0.7368992487310785;0.0674479753833198
82;35.13134087910848;9;341;31;0.5724805193735645;36154;4564;34225;0.771119472528429;0.06550490778661418
83;35.13134087910848;7;314;29;0.5447369521427219;36727;4534;34817;0.7368460445521169;0.060635158631737456
84;35.13134087910848;9;310;26;0.45646636979745797;36775;4310;34969;0.7567202291150283;0.06974338084329372
85;35.13134087910848;8;331;28;0.47852164732494257;37053;4546;35167;0.7455115628510347;0.07322337464834125
86;35.13134087910848;8;324;35;0.5752646292623806;37518;4502;35699;0.7239648036880661;0.0664089484035715
87;35.13134087910848;8;345;26;0.4632006196155215;37760;4717;35811;0.7538448100324103;0.07013967264029436
88;35.13134087910848;9;343;27;0.5612368442100841;37709;4695;35710;0.7607759462328274;0.07289064639105328
89;35.13134087910848;9;333;27;0.4432951531380672;37263;4564;35389;0.7415514441599147;0.07445782280893797
90;35.13134087910848;9;312;29;0.5467396506405984;37745;4283;35959;0.746456504698854;0.07339665801823675
91;35.13134087910848;10;310;23;0.3778295878536916;38508;4264;36763;0.752263358834409;0.06801140550362005
92;35.13134087910848;9;323;24;0.38058447535585505;37877;4339;36014;0.7322782190832361;0.07466211867369703
93;35.13134087910848;10;332;34;0.5816131448079774;37858;4629;35863;0.7605933535063846;0.06907851123981616
94;35.13134087910848;9;316;25;0.4507371638117861;38790;4611;36775;0.747072464417033;0.07288094755372516
95;35.13134087910848;10;336;33;0.5246392732539104;39622;5066;37291;0.7404254399604214;0.07493286464959643
96;35.13134087910848;10;321;16;0.33031574875352965;39361;4760;37287;0.7373148871783315;0.06753695654957745
97;35.13134087910848;9;329;21;0.4517960452260874;38640;4535;36709;0.7521959793203432;0.07033470082352306
98;35.13134087910848;10;328;26;0.47428664190296344;38046;4715;36050;0.7616331409529778;0.07100535733357904
99;35.13134087910848;9;345;36;0.5449376213217823;37671;4682;35573;0.7617974082182362;0.06823383216412438
100;35.13134087910848;10;327;23;0.3473209558313814;37275;4528;35339;0.7699123104596404;0.06734629959597113
101;35.13134087910848;11;316;27;0.4698599175819553;36525;4473;34690;0.7499344137738333;0.06975607862387008
102;35.13134087910848;9;332;30;0.5043509356471652;37133;4615;35180;0.758713291758736;0.07076286274705092
103;35.13134087910848;9;337;35;0.6266305974292631;36490;4370;34627;0.7708916929388693;0.07254688541536573
104;35.13134087910848;9;328;29;0.4272339343345556;35990;4158;34302;0.7323912641719877;0.07297460384424176
105;35.13134087910848;9;316;26;0.46455952755663393;36115;3953;34566;0.748031743119141;0.07613851622751541
106;35.13134087910848;9;327;26;0.49633967684358066;35392;4096;33732;0.7407231178225042;0.06851452770587547
107;35.13134087910848;11;330;34;0.48277900779175253;35585;4175;33883;0.7433995844784728;0.0762610811191296
108;35.13134087910848;10;309;26;0.42284592643817265;36955;4026;35289;0.7334266806987277;0.07525954741705856
109;35.13134087910848;10;292;25;0.37247475202126;37458;3821;35889;0.7331047250650784;0.07790550614535428
110;35.13134087910848;7;304;30;0.5456117529592213;38797;3979;37106;0.7652328825430473;0.04921877468703186
111;35.13134087910848;7;319;34;0.5925812175311442;37599;4462;35665;0.7527644585470114;0.054492595728736465
112;35.13134087910848;9;347;31;0.47310075414541175;35576;4557;33647;0.7493495332893539;0.06808573561773282
113;35.13134087910848;10;346;36;0.5982907234756909;35269;4610;33280;0.7483639346760935;0.062243168553617396
114;35.13134087910848;10;355;32;0.5281161175010923;35708;4699;33698;0.7537193197079551;0.07162032870641823
115;35.13134087910848;9;353;32;0.6560661104758005;37411;4945;35291;0.7660049885055822;0.07479227934766661
116;35.13134087910848;9;363;22;0.49257570224450065;37895;4799;35859;0.742234274195478;0.07494598763217747
117;35.13134087910848;10;333;36;0.7388005277029647;38817;4620;36805;0.7361290774304079;0.0697230162606748
118;35.13134087910848;11;337;30;0.5184395423136904;38563;4616;36635;0.7773238848399143;0.06680081426391832
119;35.13134087910848;10;323;26;0.492450801117275;37958;4392;36151;0.7577647094337309;0.0703649890330339
120;35.13134087910848;10;313;31;0.48222016962417547;37844;4166;36141;0.7345716509132711;0.07393834232260067
121;35.13134087910848;10;322;27;0.44659545436170983;38347;4269;36616;0.7402744392996546;0.0809158540788263
122;35.13134087910848;10;329;34;0.6149025093722656;38649;4488;36752;0.7338398148024158;0.06796520474665234
123;35.13134087910848;10;328;32;0.557629157238981;38373;4457;36471;0.7489584357336948;0.07031999263710431
124;35.13134087910848;10;338;24;0.43328258747860765;38027;4335;36166;0.744918992920825;0.07657473813016535
125;35.13134087910848;10;327;29;0.49697427526453164;37701;4307;35847;0.779476953307164;0.0702282570947757
126;35.13134087910848;10;338;34;0.5730594710601823;38049;4273;36192;0.7490171955018845;0.07023137281864747
127;35.13134087910848;10;317;23;0.4189716234572454;38369;3996;36672;0.7440573051143584;0.07510148002966781
128;35.13134087910848;10;314;26;0.5294296065764911;37816;4046;36170;0.770525528107386;0.07307600364487048
129;35.13134087910848;10;303;38;0.5671446155498525;37581;3947;35986;0.7631757475141239;0.07386390209368551
130;35.13134087910848;10;324;28;0.470445732113358;37101;4028;35450;0.7373773506293657;0.07211044919578112
131;35.13134087910848;10;323;23;0.4406363606987015;37309;4136;35534;0.7319336144205028;0.0734511180616712
132;35.13134087910848;10;318;22;0.38955431359202264;36388;4196;34655;0.7385937115009498;0.06805693993620791
133;35.13134087910848;11;336;26;0.5072756653897762;35897;4194;34168;0.7477118562727203;0.07406225762500591
134;35.13134087910848;11;345;27;0.4323557014424997;36227;4299;34442;0.7509037207073587;0.07393509561675123
135;35.13134087910848;11;323;27;0.4339911734658993;37412;4149;35743;0.7754724633580088;0.07129433786473231
136;35.13134087910848;11;334;34;0.5372165846892301;38017;4579;36104;0.7335660832348841;0.07480080663885795
137;35.13134087910848;10;316;29;0.4412371316479237;37657;4246;35853;0.7604428628680611;0.07276148190677637
138;35.13134087910848;10;333;28;0.4808982239842712;37206;4462;35333;0.7340285294933814;0.07314488691405907
139;35.13134087910848;10;323;30;0.49312378647345384;37127;4253;35354;0.7530565580613026;0.07559854556416307
140;35.13134087910848;10;354;36;0.5242252386280926;37253;4347;35512;0.7814584280516004;0.07304587096792488
141;35.13134087910848;10;302;24;0.3607801422002399;37952;3891;36360;0.7868966608961867;0.04565015997214216
142;35.13134087910848;7;313;27;0.39771225057314336;36447;4051;34839;0.7437355579686971;0.06055885409973827
143;35.13134087910848;8;337;35;0.532726359693557;36292;4492;34345;0.7522571578122185;0.07333685469657868
144;35.13134087910848;8;346;30;0.5243138452946176;36554;4730;34491;0.7482329782444086;0.06208233255983058
145;35.13134087910848;8;335;26;0.514215982971202;36760;4765;34760;0.750040113828693;0.0644022315874646
146;35.13134087910848;8;343;35;0.5652040440873085;36918;4718;34965;0.7453743170596775;0.06077035311863553
147;35.13134087910848;9;341;32;0.5664302805770917;36736;4568;34858;0.7476369840677138;0.06904699175828222
148;35.13134087910848;9;345;31;0.5032154287963838;37087;4580;35199;0.7587786313535902;0.06856822926696952
149;35.13134087910848;9;342;23;0.4413530858265318;37259;4867;35189;0.7356277513791593;0.06535585773312934
150;35.13134087910848;10;353;31;0.462149244275925;36928;4941;34810;0.7540701764360442;0.06901880210924219
151;35.13134087910848;9;368;33;0.568578947011621;37627;4944;35512;0.7668861586052239;0.06442844268723272
152;35.13134087910848;10;350;22;0.43936909825753534;37481;4838;35399;0.7676281083308577;0.0687376825001439
153;35.13134087910848;11;356;28;0.4645216473249428;37468;4805;35391;0.7422609142655163;0.0701296707744347
154;35.13134087910848;11;337;30;0.4965254728604911;37155;4555;35232;0.7541097851509371;0.07335955631503321
155;35.13134087910848;11;326;23;0.39453476358336875;37650;4315;35884;0.7481627292006778;0.07532329580918404
156;35.13134087910848;11;324;21;0.4123985561858274;37034;4202;35403;0.7338626039066962;0.07519490183700336
157;35.13134087910848;11;319;27;0.5011631838109649;37588;4259;35877;0.729032667507284;0.07424980265284875
158;35.13134087910848;11;318;30;0.5827809484713639;37949;4306;36086;0.7240881623535611;0.0833289215407466
159;35.13134087910848;11;340;32;0.5032803603626544;38064;4580;36102;0.7472608216900858;0.07845116926080692
160;35.13134087910848;11;324;27;0.4311105889446631;37803;4387;35938;0.7368227719204036;0.07751400780652952
161;35.13134087910848;11;341;28;0.571745220952533;38210;4792;36124;0.7468953416617449;0.07612964407383782
162;35.13134087910848;12;321;28;0.5224473963261091;37184;4419;35257;0.7584276706118454;0.07478963108859732
163;35.13134087910848;12;323;23;0.36399626017551817;37186;4247;35417;0.7577929107858218;0.07639735688417358
164;35.13134087910848;12;323;24;0.38771325976267884;37522;4449;35679;0.7545836901138923;0.08230967903772293
165;35.13134087910848;11;324;38;0.6027639382737169;37725;4296;35943;0.7396818698775383;0.07123843004083524
166;35.13134087910848;11;333;25;0.4215267800191893;37673;4183;36016;0.7422100796380784;0.07797879742406343
167;35.13134087910848;11;322;25;0.36402525469807645;37455;3907;35926;0.7457060980250751;0.07708784897868146
168;35.13134087910848;11;322;25;0.3954475880666531;37638;4044;36020;0.745490267494199;0.0756923617794061
169;35.13134087910848;11;328;32;0.4926984930440515;37242;4189;35542;0.7560010036206959;0.08202217829443195
170;35.13134087910848;11;304;22;0.4088694063579552;37750;4044;36078;0.74825268876414;0.07729969210269816
171;35.13134087910848;11;314;24;0.41125316591701583;37083;4086;35410;0.7671795552649451;0.07333145366154961
172;35.13134087910848;8;303;26;0.42638153299146264;39069;4067;37321;0.7548521211289371;0.05331386192166137
173;35.13134087910848;9;307;27;0.4663458666432481;37673;3928;36051;0.7784782107861526;0.0529915927838341
174;35.13134087910848;7;309;25;0.40594467311758586;37067;3809;35576;0.746122328814379;0.0646087131131078
175;35.13134087910848;8;301;31;0.4724310843256556;37415;3932;35840;0.7191715660824372;0.06379728166173676
176;35.13134087910848;10;339;31;0.5520399210515284;37888;4299;36085;0.7396356208223137;0.07681627243746227
177;35.13134087910848;10;350;31;0.476875191656229;38107;4798;36032;0.7593609821901053;0.06902093432741037
178;35.13134087910848;10;357;29;0.42776325934753645;38713;5011;36557;0.7425061647327643;0.06750006282639456
179;35.13134087910848;10;358;26;0.47465116987956374;38385;4941;36220;0.7410649989956517;0.07722901634868543
180;35.13134087910848;10;361;34;0.5524315720276557;38531;4999;36336;0.7486707337473739;0.07876852335776428
181;35.13134087910848;11;355;33;0.593561307875032;39440;4960;37260;0.7297709219043252;0.07415236561843927
182;35.13134087910848;12;348;30;0.5093055540895484;39174;5062;36960;0.762701043505483;0.07266730165436866
183;35.13134087910848;11;345;26;0.4861812310000273;38918;4846;36754;0.7414367763130174;0.07586576945551053
184;35.13134087910848;11;333;23;0.42848224414576025;38614;4669;36609;0.7312067135286301;0.07911281126100987
185;35.13134087910848;11;330;31;0.5060604415917117;38727;4605;36783;0.7585666951169584;0.07711425103120904
186;35.13134087910848;11;343;26;0.4346461954979529;38108;4407;36257;0.7670015322094663;0.07514800453194982
187;35.13134087910848;11;337;25;0.49435996295971724;37928;4567;36013;0.7647164099268025;0.0773512297965227
188;35.13134087910848;11;333;29;0.45580072873032823;37753;4672;35794;0.7534879620493891;0.08247278261736829
189;35.13134087910848;11;341;26;0.5035897185079441;38044;4813;35989;0.7297487434103608;0.07808559731803946
190;35.13134087910848;11;330;30;0.4630045702809351;38919;4844;36810;0.752087192764278;0.07433814818992067
191;35.13134087910848;11;322;30;0.4663886482661893;38855;4702;36800;0.7460629894519643;0.07528235977985032
192;35.13134087910848;11;337;24;0.42890177996493356;39268;4772;37209;0.760975732766825;0.07677892460932066
193;35.13134087910848;11;340;30;0.4864417849005582;39152;4908;36983;0.7525192967857235;0.07840199236334108
194;35.13134087910848;11;318;26;0.4729698632614758;39057;4694;36985;0.7501560353109699;0.07323564549010592
195;35.13134087910848;11;340;24;0.38783794759221624;37816;4368;35973;0.7456272992914973;0.08070019140743215
196;35.13134087910848;10;310;25;0.4041674916441098;38306;4355;36435;0.7327550086355633;0.07487112703322056
197;35.13134087910848;10;315;22;0.3915543135920227;37856;4085;36178;0.7359576741261348;0.07442965356157889
198;35.13134087910848;11;316;29;0.3923589128666725;37982;4258;36181;0.7609026521475486;0.07068186830136859
199;35.13134087910848;11;302;24;0.45919542575065847;38920;4148;37157;0.7472710570210197;0.0771746500091291
200;35.13134087910848;11;313;25;0.3540758433335448;38439;4104;36675;0.7508140404533541;0.0753577101851929
201;35.13134087910848;11;299;23;0.36252832915115774;38519;3949;36898;0.7425532580120353;0.07558192748174615
202;35.13134087910848;11;306;21;0.34023616939955653;38390;4173;36613;0.7302560539551486;0.07647481573529372
