gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
47;56.89725303471058;2;384;32;1.0915845581400152;29624;4261;28570;0.5947236368966788;0.03477556494058761
48;56.89725303471058;2;352;42;1.359699901248289;29841;4289;28824;0.5852893400927094;0.03471401507372467
49;56.89725303471058;2;372;41;1.3324364816788588;30159;4377;29074;0.606225415332593;0.03847276984200229
50;56.89725303471058;2;368;39;1.3212572789065067;29830;4467;28729;0.5934695784147428;0.03478467805023122
51;56.89725303471058;2;352;39;1.2384489943931025;30091;4372;28973;0.6042388795282977;0.03668862990038574
52;56.89725303471058;2;379;41;1.3518428935935616;30237;4538;29104;0.6252170713356645;0.03731945125889736
53;56.89725303471058;3;365;47;1.3933841769890098;31039;4520;29854;0.6645390384523843;0.04031115279203395
54;56.89725303471058;2;378;41;1.2439725895496843;30607;4335;29567;0.6102748466414138;0.035033738355942735
55;56.89725303471058;1;351;35;1.1912654535699112;30297;4263;29286;0.6117813745162103;0.03262241899415741
56;56.89725303471058;1;369;46;1.2696753747524498;30220;4331;29152;0.6175186324589904;0.030643825290125066
57;56.89725303471058;1;355;37;1.2072868591444912;30477;4326;29406;0.6383314067557121;0.033168392430214425
58;56.89725303471058;1;368;49;1.4473801136053432;30781;4420;29699;0.604179274594605;0.03063764619482844
59;56.89725303471058;1;353;50;1.4046668826161621;29465;4282;28438;0.6118913085617343;0.027919564658125253
60;56.89725303471058;1;367;46;1.3455856656879097;29022;4195;28020;0.6058399004263783;0.03198117724429399
61;56.89725303471058;1;364;61;1.7398161133300838;30023;4369;28911;0.5995349969565601;0.028788267549084694
62;56.89725303471058;1;365;39;1.2901436465093945;29684;4368;28654;0.6301947661162246;0.03270592549413683
63;56.89725303471058;1;359;41;1.265260477394804;29957;4347;28873;0.5944767232070812;0.028504312492213628
64;56.89725303471058;1;352;42;1.2561585003376496;29461;4196;28417;0.5963007928438202;0.030544192625674923
65;49.44601601884699;1;364;52;1.4333772543030352;29827;4422;28725;0.5880688066594459;0.02911818411751843
66;49.44601601884699;1;369;37;1.110790703396031;30470;4357;29403;0.6049742394826142;0.030009829111906833
