gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
718;24.722533383232033;3;206;18;0.5780642571060588;12461;2081;11766;0.6232256593321609;0.04851565495977765
719;24.722533383232033;5;210;22;0.6288139228226632;12150;2085;11436;0.6327347635295149;0.050800709269145525
720;24.722533383232033;5;207;16;0.4700604415917115;12744;2134;11984;0.595157847699209;0.05252667501390961
721;24.722533383232033;4;214;13;0.3706399878649284;12927;2168;12146;0.6222331624218432;0.05082187043369212
722;24.722533383232033;6;208;18;0.5921970667516281;12946;2093;12252;0.6012131346427538;0.05645285758971469
723;24.722533383232033;6;219;18;0.47537048565581863;12809;2101;12085;0.6389896985621525;0.04897529118330903
724;24.722533383232033;4;201;17;0.45718871803972416;12493;2086;11781;0.6281090729394362;0.051498273615914095
725;24.722533383232033;6;216;22;0.5510594710601819;12753;2206;11956;0.6075240023151132;0.06058798365247903
726;24.722533383232033;4;210;21;0.6318334728313171;12096;2087;11393;0.6032638381387952;0.04976592840781016
727;24.722533383232033;6;215;19;0.5379138946180388;12046;1977;11371;0.6319756085714402;0.055432086860558005
728;24.722533383232033;5;221;19;0.5564002429845862;12514;2156;11757;0.6471193847011136;0.053964083248015354
729;24.722533383232033;5;216;23;0.6539539120777171;12336;2083;11630;0.6194372264795542;0.05938995496158973
730;24.722533383232033;6;209;37;1.0173424739158679;12656;2168;11926;0.6314490905193115;0.05648658352281349
731;24.722533383232033;7;224;22;0.646451212228691;12683;2153;11922;0.6160940326195316;0.05732782372472474
732;24.722533383232033;4;219;27;0.8156388456905046;12871;2176;12125;0.6113248747359106;0.05106119860714837
733;24.722533383232033;3;224;22;0.6031745702299461;12443;2017;11759;0.6180281850597442;0.04750650071925736
734;24.722533383232033;7;214;17;0.4382201696241751;12861;2132;12125;0.6183553074120187;0.0703242989487017
735;24.722533383232033;7;219;25;0.737411187935582;12647;2147;11900;0.630783896900231;0.05609387926664756
736;24.722533383232033;8;222;18;0.4350458412281644;12332;1984;11668;0.6691486436392535;0.06075849074638266
737;24.722533383232033;4;222;19;0.4390458412281644;12235;2082;11540;0.6246769596029222;0.05632341283027148
738;24.722533383232033;6;223;26;0.6722444061331703;12163;2118;11439;0.6407165825076317;0.05975027819721179
739;24.722533383232033;5;214;25;0.5812168635268453;12475;2128;11718;0.6310570778797768;0.0539229619685444
