gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
35;0.671875;2;292;41;3.6559702440015434;26239;2539;25198;0.5662878301030155;0.03819408381143726
36;0.671875;2;298;44;3.74575019369923;26154;2529;25124;0.5794255356592005;0.04070673176223349
37;0.671875;2;278;38;3.583747785147359;26350;2556;25303;0.5739808305485449;0.03700861293534665
38;0.671875;2;278;41;3.6008251310721504;25954;2472;24937;0.5751411879290956;0.036070150384667855
39;0.671875;2;289;37;3.530328667879346;26358;2541;25267;0.566569927566711;0.03450111994777392
40;0.671875;2;270;39;3.5455407798227503;25934;2403;24938;0.5597302792086465;0.03415818753368717
41;0.671875;2;288;38;3.5974362619443507;26814;2594;25693;0.5699582915222697;0.033717449152252464
42;0.671875;2;296;44;3.7338318778565003;26881;2633;25777;0.5566264857057249;0.036201863201462126
43;0.671875;2;283;39;3.506025289764273;26901;2672;25782;0.5801808307304647;0.03691636861575368
44;0.671875;2;276;39;3.74662510593454;26680;2598;25557;0.584579817537498;0.034900427894044406
45;0.671875;2;285;34;3.4781993805280895;26219;2465;25209;0.5604186842882393;0.03766331070798366
46;0.671875;2;286;40;3.69207783103255;26972;2699;25782;0.5684034644734574;0.03513936263556405
47;0.671875;2;280;40;3.6438164178699712;26679;2400;25726;0.5607252529358816;0.03595363744797775
48;0.671875;2;288;39;3.5197773591605146;26483;2562;25386;0.579695347923087;0.03688564517039671
49;0.671875;2;294;35;3.5593950461133277;26337;2619;25226;0.5876974121688797;0.03862284772386373
50;0.671875;2;286;43;3.768318367677606;25842;2670;24692;0.5755488897094615;0.036308475259886425
51;0.671875;2;284;43;3.6651639605196955;25295;2489;24236;0.5662762592788693;0.032850410410432906
52;0.671875;2;292;37;3.442178765206101;25991;2574;24931;0.5797735173126528;0.03655134251100458
53;0.671875;2;290;40;3.627499905190414;26707;2608;25585;0.5862934638856396;0.03726499335801376
54;0.671875;2;283;40;3.5742032153137604;26576;2549;25530;0.5746436439786976;0.0364063559274593
55;0.671875;2;278;43;3.660205778735135;26434;2468;25439;0.5576823397756877;0.03464794795643595
56;0.671875;2;291;46;3.7500358723674663;26675;2585;25589;0.5679828881185176;0.034835009918882644
57;0.671875;2;286;45;3.6606661525168063;26029;2554;24942;0.5655285370088579;0.03459175818562386
58;0.671875;2;279;34;3.5479335029677967;26309;2606;25205;0.5591706502502503;0.0338880171874095
59;0.671875;2;288;36;3.5756783566718453;26746;2582;25649;0.5911051219986717;0.03502932903322384
60;0.671875;2;287;39;3.749804986191209;26270;2519;25201;0.5785317734003909;0.03631703919099927
61;0.671875;2;278;43;3.822150949744848;26513;2641;25356;0.570466284656952;0.03374214595633005
62;0.671875;2;295;42;3.628257297928348;26284;2637;25147;0.5666887145261974;0.03709010044112937
63;0.671875;2;286;37;3.6377924577983083;27290;2551;26226;0.5827782729531478;0.04047788161844504
64;0.671875;2;281;39;3.707524861955694;27151;2544;26015;0.5752695210495864;0.03761732684998146
65;0.6875;2;284;40;3.7001566412507207;27338;2484;26258;0.5828925595386463;0.035746698374198575
66;0.6875;2;272;39;3.5981046810945245;26238;2350;25276;0.5649065394929046;0.03540707615993213
67;0.6875;2;274;41;3.5202767324494557;25940;2519;24876;0.578162798298039;0.04102529804564306
68;0.6875;2;267;41;3.76018664876806;25648;2400;24662;0.5818523720122087;0.03878730364677748
69;0.6875;2;296;44;3.6460233305180734;25780;2533;24685;0.5738935924664202;0.036179266265088654
70;0.6875;2;288;45;3.605459240339044;25720;2555;24629;0.5833444182632598;0.03429550559000318
71;0.6875;2;283;37;3.4843299680953748;25360;2340;24408;0.5636405825709017;0.03391637158573723
72;0.6875;2;283;42;3.609921093440634;25143;2428;24123;0.5900964659327028;0.039600644643924605
73;0.6875;2;290;44;3.7731969485766212;25197;2539;24136;0.5959343541649017;0.034753429992755054
74;0.6875;2;276;39;3.7413614329014115;26524;2422;25504;0.5890204943703526;0.03442732049050957
75;0.6875;2;271;37;3.543744952721714;26194;2371;25204;0.5776743340009994;0.032322759502309534
76;0.6875;2;270;41;3.634581740135588;26118;2437;25070;0.5747740638294393;0.03493219220793931
77;0.6875;2;265;40;3.6626472148337728;26271;2504;25211;0.5713189959801257;0.039190799919540525
78;0.6875;2;281;42;3.6936710372130883;26345;2436;25323;0.5811904160544039;0.038754442446833716
79;0.6875;2;268;42;3.592351018589823;26580;2493;25517;0.5991226165416408;0.03741901587492482
80;0.6875;2;277;43;3.81453054500625;26845;2564;25730;0.5709922952349181;0.03517330662889692
81;0.6875;2;283;37;3.6041864010335787;26482;2573;25358;0.5659155755281617;0.03605868160892252
82;0.6875;2;269;39;3.6318791621585094;26718;2617;25583;0.5802101662606747;0.04109098582496929
83;0.6875;2;284;39;3.688611774964629;27421;2558;26364;0.6092123353844305;0.04196675668594895
84;0.6875;2;289;39;3.6691542734404683;27534;2584;26455;0.5542829130618406;0.03955773215054484
85;0.6875;2;281;40;3.6313845426932674;26732;2485;25694;0.565834410881453;0.034613633051364265
86;0.6875;1;282;44;3.599794182068268;26028;2574;24935;0.5625477273597116;0.030675733111526122
87;0.6875;1;282;38;3.559182217614562;26301;2649;25151;0.6030274933954003;0.03151733375494908
88;0.6875;1;270;41;3.6987348390258656;26280;2538;25227;0.594155510862286;0.027142727229946643
89;0.6875;1;280;42;3.6691372679732908;26970;2630;25833;0.5894039887484939;0.05089173961492773
90;0.6875;1;281;35;3.599385704872799;26711;2592;25562;0.5624189526629598;0.027851495731073803
91;0.6875;1;285;42;3.63247584774294;26828;2630;25686;0.5645265139967618;0.030390476820908643
92;0.6875;1;274;40;3.6657547282618967;26267;2554;25167;0.5635879062852561;0.029544615661893887
93;0.6875;1;287;33;3.6141265273456185;25771;2448;24779;0.5708399938708945;0.027044612056675226
94;0.6875;1;286;42;3.6232059930939324;26322;2571;25288;0.5761316432886038;0.02902162756095926
95;0.6875;1;270;41;3.6853378277811455;26302;2482;25281;0.5875724321457283;0.03010414731117541
96;0.6875;1;293;39;3.6739953628120463;26171;2588;25075;0.5695800166508188;0.027718949430292267
97;0.6875;1;300;42;3.828408169137706;26149;2657;25032;0.5740710535300362;0.029690975314623988
98;0.6875;1;286;42;3.6323997286602374;25976;2513;24949;0.5692106713875474;0.028208725313431673
99;0.6875;1;274;39;3.5395068486780867;26081;2464;25056;0.561683604667463;0.02861617455402343
100;0.6875;1;298;38;3.6394661211868238;26253;2528;25183;0.5843159107297496;0.028369907867515087
101;0.6875;1;280;45;3.7222233202406994;26899;2542;25829;0.579822321956048;0.02885451235751411
102;0.6875;1;290;46;3.7140022409486164;27742;2582;26622;0.5733640834482859;0.02951828066616018
103;0.6875;1;288;44;3.790203836417774;27381;2485;26293;0.5669613378109045;0.030191365880625817
104;0.6875;1;283;44;3.7458096417228726;27135;2613;26039;0.5709516299006059;0.03339698318126759
105;0.6875;1;288;40;3.7914095959081657;26530;2628;25402;0.5868544506840864;0.028545216567195546
106;0.6875;1;278;40;3.7512593878799474;26251;2568;25180;0.5732157406187184;0.028986035593106748
107;0.6875;1;291;38;3.641388664375607;26208;2549;25192;0.574356654530327;0.02833663365621069
108;0.6875;1;289;38;3.6763099085151603;26465;2480;25465;0.5902589418694777;0.032030095693842665
109;0.6875;1;275;38;3.4937234059058504;26421;2555;25346;0.5804604330906532;0.027134465048475307
110;0.6875;1;277;44;3.826057096254216;26601;2502;25544;0.5711564052877635;0.026719232526282725
111;0.6875;1;274;46;3.7334795584913443;26706;2543;25637;0.5714636215193166;0.02889700361459281
112;0.6875;1;282;40;3.557288755125913;26862;2460;25872;0.5669263411773033;0.02790249335116517
113;0.6875;1;283;39;3.69054592252394;26127;2421;25135;0.5822008638425447;0.03040827080341705
114;0.6875;1;272;36;3.69478831386629;26721;2416;25723;0.5865568624908821;0.03158920545726316
115;0.6875;1;288;42;3.7372874272316476;25964;2542;24908;0.5838553953868661;0.03318673898101688
116;0.6875;1;275;40;3.7004987385407313;26678;2469;25632;0.5656386516383896;0.031519073485440176
117;0.6875;1;281;37;3.656729270764893;27194;2521;26149;0.5790039587093001;0.032796510688391185
118;0.6875;1;269;39;3.545354272310627;27539;2540;26488;0.6135261833218376;0.03617281886074086
119;0.6875;1;266;44;3.8226297632264568;26620;2536;25582;0.5979947159291663;0.03475163206797338
120;0.6875;1;275;45;3.7063846857069347;26471;2491;25418;0.5691341407990738;0.027099600416989923
121;0.6875;1;271;39;3.5675238218918466;26131;2550;25018;0.5646320973819325;0.029082276450397793
122;0.6875;1;279;38;3.571790724600236;26388;2576;25345;0.5919194860187917;0.028212375533609883
123;0.6875;1;283;43;3.850844789146848;27071;2644;25950;0.5685661954519894;0.027616718099970444
124;0.6875;1;285;39;3.5907200199509983;26994;2651;25834;0.5725344523837376;0.028928126232611352
125;0.6875;1;283;40;3.7043847394873466;26682;2612;25555;0.5702669891728213;0.03171125636892552
126;0.6875;1;271;38;3.629640191386212;26317;2401;25338;0.5711136357913831;0.03223586965963123
127;0.6875;1;280;39;3.5076791069188915;26633;2569;25553;0.5718820596950438;0.03065066931529086
128;0.6875;1;283;39;3.6082858414205545;26959;2650;25834;0.5791786813022031;0.035601153655601944
129;0.6875;1;288;48;3.599156906265733;27048;2691;25886;0.607222891231285;0.03022581234766677
130;0.6875;1;283;42;3.662269480441567;26356;2715;25218;0.5626010336197111;0.02843195336758827
131;0.6875;1;285;39;3.722133989255876;26986;2596;25906;0.5715532675553248;0.030290856869322234
132;0.6875;1;288;41;3.6413146442143542;26112;2642;24966;0.5919713275652753;0.026642301678534448
133;0.6875;1;282;37;3.5742363835248354;25569;2467;24519;0.5968079273506885;0.02804609700631624
134;0.6875;1;287;44;3.7020284867353475;26309;2586;25226;0.572561053666757;0.027180598022180626
135;0.6875;1;285;42;3.6866271575128486;26282;2544;25252;0.5722702976619984;0.03119102487597722
136;0.6875;1;282;41;3.582663529742568;26938;2491;25876;0.6049392746129293;0.029437571969415068
137;0.6875;1;279;43;3.68549261020812;26016;2486;25004;0.564568976021519;0.03474109664306087
138;0.6875;1;288;41;3.6775137543283742;26137;2439;25135;0.5593042895538356;0.030538526660048065
139;0.6875;1;278;36;3.6147155820413013;26327;2672;25189;0.5797701672946981;0.03130570826582628
140;0.6875;1;276;43;3.8388386119537934;26946;2560;25892;0.578898581821232;0.0269618980693963
141;0.6875;1;271;41;3.747584731515878;26946;2497;25908;0.5697075954688559;0.03142619688719456
142;0.6875;1;280;39;3.6891353828497806;26796;2534;25716;0.5670868380276325;0.03020972821248135
143;0.6875;1;264;36;3.5264594674804393;26074;2378;25058;0.564562650977288;0.028753880161907646
144;0.6875;1;280;39;3.655314081058129;26792;2603;25655;0.5945775860145807;0.027765561477811368
145;0.6875;1;283;41;3.6396018642213264;26750;2487;25712;0.5593636811841625;0.028608368382327762
146;0.6875;1;294;48;3.86978146030994;26434;2550;25376;0.5603005849867934;0.0303370621732747
147;0.6875;1;287;49;3.7606215442617095;25792;2534;24730;0.5744364172151263;0.028327483032329473
148;0.6875;1;284;37;3.5811929940953644;25921;2422;24947;0.5643270149970777;0.028076222524647934
149;0.6875;1;295;39;3.5574463191347263;25337;2514;24283;0.5896990143452429;0.02632836972744131
150;0.6875;1;287;39;3.6389837542207175;26251;2662;25127;0.5510170444964235;0.029610141298004444
151;0.6875;1;279;39;3.6370647690945654;26214;2494;25153;0.5913615490173908;0.027852059858788553
152;0.6875;1;285;41;3.706250416773533;26728;2570;25626;0.5901181778909922;0.029422422289038845
153;0.6875;1;293;43;3.704592425312342;26549;2624;25491;0.5704211402484266;0.030640022873788583
154;0.6875;1;276;38;3.6942067672092502;26526;2517;25479;0.5888206637294165;0.02845287762856659
155;0.6875;1;276;37;3.61973952723516;26438;2452;25430;0.5761995664601314;0.02896263533180519
156;0.6875;1;272;33;3.698405253279703;25954;2428;24944;0.6022768005429243;0.026759159172671913
157;0.6875;1;280;35;3.6782535429223895;25999;2470;24968;0.5786296673683876;0.027156313703286635
158;0.6875;1;280;40;3.5101037048504833;25483;2543;24461;0.5809990932450247;0.02835718160279212
159;0.6875;1;287;32;3.4644565968307046;25438;2504;24421;0.5872360204339834;0.03252337748918299
160;0.6875;1;287;41;3.6556247702470204;25696;2504;24623;0.5859437654481022;0.028216670665795102
161;0.6875;1;276;35;3.4046144154967193;25950;2555;24877;0.5749722468958519;0.030725973294992243
162;0.6875;1;282;44;3.760800383661362;26704;2683;25556;0.5615447887523481;0.032287815382914614
163;0.6875;1;276;46;3.8364318606952286;26453;2609;25342;0.5664039774226919;0.028476757623369483
164;0.6875;1;285;38;3.6327480105949577;26247;2620;25134;0.5636472047694207;0.02846231046951409
165;0.6875;1;275;40;3.66313487966396;26680;2575;25593;0.566341700556865;0.029349238092543792
166;0.6875;1;296;36;3.521155639756852;26204;2523;25193;0.6046537884713814;0.02643769339857529
167;0.6875;1;267;44;3.6486704334234172;26135;2462;25156;0.5828213976293479;0.029087815225509583
168;0.6875;1;278;37;3.518651057637683;25783;2444;24837;0.5659439358442073;0.028724090918647104
169;0.6875;1;269;44;3.7303528148528713;26092;2465;25102;0.5711218132153464;0.027245909471162986
170;0.6875;1;286;41;3.818873141358148;25783;2485;24774;0.5676299428936238;0.029087945328229635
171;0.6875;1;287;40;3.603604564076107;26327;2567;25267;0.5649285966758447;0.0304202020826488
172;0.6875;1;285;42;3.6390304354230385;25303;2523;24256;0.5593482966936745;0.028613065261914584
173;0.6875;1;283;39;3.440849494877299;25907;2484;24879;0.575140095531129;0.027949196664947096
174;0.6875;1;275;40;3.5881715668865195;25938;2520;24881;0.5846133937173087;0.0314918012456773
175;0.6875;1;287;38;3.6062345106790947;25692;2584;24637;0.6038646608518962;0.03338778414712851
176;0.6875;1;273;41;3.6868312970968855;25844;2426;24868;0.5727343283036641;0.028474966738225898
177;0.6875;1;281;41;3.724696419420239;26175;2480;25188;0.5653264279804887;0.028695194266878457
178;0.6875;1;277;40;3.5479170319170046;26286;2366;25349;0.5796002380859363;0.026341737382756764
179;0.6875;1;284;41;3.5292133480552907;25658;2495;24636;0.5713708872856639;0.027729331531484276
180;0.6875;1;252;44;3.7079123669694023;24788;2416;23789;0.5605144930853989;0.029379721225503645
181;0.6875;1;274;37;3.617862954742184;25813;2558;24729;0.599732460027807;0.02608719213569067
182;0.6875;1;289;41;3.625001118982286;26132;2696;24938;0.585472431741578;0.026905688337508817
183;0.6875;1;265;37;3.6886047667202124;25916;2555;24843;0.5580759949888641;0.030776002197962074
184;0.6875;1;278;39;3.5805818139281205;25753;2506;24691;0.5783102529473156;0.026984262226295522
185;0.6875;1;274;35;3.557115830911293;26358;2569;25305;0.6088208713348309;0.025664442251358176
186;0.6875;1;270;39;3.628576520010683;25448;2475;24418;0.571610050712686;0.028139226379789356
187;0.6875;1;298;42;3.6633392913957383;26346;2563;25248;0.5783714228602544;0.027908438934713
188;0.6875;1;275;36;3.485984862627652;25932;2416;24915;0.581452769336805;0.02863731922992109
189;0.6875;1;293;40;3.6058141639680716;25189;2561;24118;0.5727491481756669;0.02714994183725615
190;0.6875;1;294;39;3.581780985179657;25141;2523;24081;0.5901434190588866;0.03324448216356792
191;0.6875;1;289;36;3.4815307312191557;25227;2537;24183;0.5902956180218664;0.0305711874942625
192;0.6875;1;275;37;3.3987546611073043;24940;2329;23969;0.5738799125118349;0.03449817109964228
193;0.6875;1;294;40;3.585769150071811;25934;2547;24932;0.5860070912387914;0.03206567526654305
194;0.6875;1;277;34;3.3515254324977426;26185;2425;25174;0.5858723379246458;0.027225139389090373
195;0.6875;1;276;38;3.5599614007734246;26587;2443;25600;0.5734705489025526;0.02750231833432969
196;0.6875;1;287;41;3.7103909455309156;26537;2574;25467;0.5762363922060012;0.028098631171232485
197;0.6875;1;276;36;3.53052051118374;26234;2441;25209;0.5729130526390509;0.03862230730960028
198;0.6875;1;263;35;3.500329051433162;26720;2475;25694;0.5859854785970048;0.026720423542087684
199;0.6875;1;280;39;3.7562472216976643;26925;2586;25868;0.5992994524353746;0.0316840653794621
200;0.6875;1;284;37;3.4600076454464075;25886;2432;24894;0.5793615021835458;0.031427416795369
201;0.6875;1;261;38;3.6003996862785135;25861;2419;24856;0.56210862480477;0.030440136706447112
202;0.6875;1;269;42;3.6767867144952904;25914;2452;24839;0.5745330195748295;0.027459542806828243
203;0.6875;1;286;34;3.512443638595715;26063;2433;25037;0.5989414939358785;0.034182398999669156
204;0.6875;1;274;39;3.6883158217590815;26316;2285;25378;0.5824656955869705;0.02783700714091211
205;0.6875;1;265;39;3.6555837315516144;25806;2311;24856;0.5842926707218666;0.029447153583420656
206;0.6875;1;269;39;3.6273501076787347;26137;2356;25134;0.588375270883611;0.02799732504200513
207;0.6875;1;264;35;3.5224040354339388;25472;2396;24500;0.5728574919902039;0.03213406032773052
208;0.6875;1;259;39;3.4942702935783516;25396;2267;24478;0.5924003248770184;0.027757137485408038
209;0.6875;1;270;36;3.5080935989082533;25654;2366;24714;0.56312002919631;0.03002847221456938
210;0.6875;1;289;33;3.442426583638595;25857;2487;24824;0.5754147198201758;0.030629338962850274
211;0.6875;1;285;36;3.4972306202318264;25475;2364;24491;0.5672710428084544;0.028884905805647162
212;0.6875;1;275;39;3.5782200790272456;25191;2338;24238;0.5879497211299439;0.027848350926837913
213;0.6875;1;278;42;3.710699525151286;25711;2472;24657;0.5612762199423799;0.028168292046157367
214;0.6875;1;268;43;3.5518487550893836;25826;2403;24836;0.5757490950168367;0.029776693757500864
215;0.6875;1;275;36;3.640551701020866;25584;2437;24582;0.5968432528910999;0.028605761531117872
216;0.6875;1;287;37;3.4944801817044424;26026;2498;24946;0.5913459086252897;0.03303068377318148
217;0.6875;1;259;40;3.760451868878631;25265;2374;24289;0.582934585762629;0.026578744553048442
218;0.6875;1;278;37;3.544707479083402;25714;2448;24727;0.585229495873323;0.031798197172961055
219;0.6875;1;281;40;3.6677439796139852;25932;2454;24920;0.5729023009309261;0.02651807899224229
220;0.6875;1;276;39;3.5389075508906513;25437;2659;24313;0.5868771534463444;0.03144092402116171
221;0.6875;1;291;38;3.6010360650856557;26037;2554;24972;0.5876254365697392;0.028021534277713974
222;0.6875;1;265;43;3.67119953146651;25750;2434;24767;0.5762117830889706;0.027001015476224372
223;0.6875;1;282;35;3.514959902695157;25962;2538;24891;0.5812526569282407;0.027688454365423908
224;0.6875;1;280;41;3.7618219529620864;25638;2414;24663;0.5942765543611862;0.03394721844326271
225;0.6875;1;284;39;3.56424134745812;26077;2444;25110;0.5828773198079477;0.028506197772463073
226;0.6875;1;282;38;3.573086173433555;26622;2453;25592;0.5665085644521807;0.028815879546223926
227;0.6875;1;269;38;3.605813223877111;26705;2496;25653;0.5802101289304558;0.02815924614669501
228;0.6875;1;266;44;3.712335738816985;26339;2510;25295;0.5710626608688915;0.028701636761411065
229;0.6875;1;283;38;3.717252239835029;26620;2467;25606;0.5602450296577492;0.02965329354559715
230;0.6875;1;277;36;3.4250066842769473;25894;2463;24906;0.5899134564580142;0.03477510418392725
231;0.6875;1;273;38;3.552975161717987;25375;2496;24358;0.5680560554990313;0.030620865257770774
232;0.6875;1;255;38;3.566554484597864;25144;2400;24135;0.5655132589460724;0.02934032587713149
233;0.6875;1;278;39;3.5563233354480617;24926;2423;23984;0.5622119011577026;0.03202434341454905
234;0.6875;1;278;37;3.5792559957612418;24524;2375;23552;0.5924861458963689;0.02660622617586659
235;0.6875;1;279;39;3.5321937400850913;24651;2425;23654;0.5613134686921474;0.027855118136474455
236;0.6875;1;274;39;3.54897948616985;25359;2423;24376;0.5569479899537614;0.028196891201391645
237;0.6875;1;285;40;3.6534489852529273;25917;2644;24795;0.5707968906376221;0.028124408876531375
238;0.6875;1;276;43;3.566240748731819;25851;2551;24786;0.5738191721438299;0.02732718858985313
239;0.6875;1;280;39;3.6350230107521613;25362;2450;24353;0.5704210146506605;0.026797545096774938
240;0.6875;1;284;42;3.591329356883161;25132;2455;24121;0.562444404646953;0.028819921347266884
241;0.6875;1;272;35;3.4437784607648516;25579;2340;24663;0.5816093742351511;0.028171268060724
242;0.6875;1;274;38;3.3119040295911133;25524;2367;24575;0.5626884871192204;0.029506088550380526
243;0.6875;1;279;38;3.4912167628742767;25741;2345;24799;0.592452663661457;0.027453757915832832
244;0.6875;1;287;40;3.524197751055416;25594;2520;24540;0.5737770676239181;0.02845409485334148
245;0.6875;1;275;42;3.5375091488691908;25493;2481;24508;0.5865670188480059;0.0318396546508754
246;0.6875;1;266;35;3.291944500383628;24733;2229;23857;0.5606117977538675;0.0286104490302803
247;0.6875;1;283;40;3.5344495005062573;24794;2420;23803;0.5805049203187748;0.027810858376833454
248;0.6875;1;283;38;3.5689565639413297;25082;2454;24091;0.5842679525564684;0.0330263181416179
249;0.6875;1;291;38;3.5232253940736644;25908;2565;24833;0.588735544260031;0.032485605374186786
250;0.6875;1;279;40;3.5827145715934963;25724;2487;24723;0.5723385952483654;0.02801518518621727
251;0.6875;1;297;37;3.511938966139823;25346;2609;24263;0.5606485085543704;0.027818015685495176
252;0.6875;1;291;39;3.564183639743972;25202;2516;24129;0.5644442819648517;0.0279391499692296
253;0.6875;1;274;36;3.5402360057793385;25198;2445;24158;0.5851623437933929;0.02696681200616729
254;0.6875;1;283;35;3.5620194642357887;26144;2460;25128;0.6040488557790875;0.02942278156629575
255;0.6875;1;286;38;3.5307192274908354;26035;2527;25018;0.5918059228202665;0.03086483609534876
256;0.6875;1;302;36;3.633223101745322;25480;2530;24465;0.604680826815825;0.028884839786264632
257;0.6875;1;289;37;3.5656130910048436;25519;2391;24572;0.5848675178210049;0.027679930761881674
258;0.6875;1;286;34;3.4152163001328675;25094;2515;24081;0.5838153231715127;0.02833489279824301
259;0.6875;1;289;40;3.5526572399862664;25107;2421;24133;0.5835713830350578;0.031338362394972265
260;0.6875;1;278;39;3.698150759159845;24873;2353;23932;0.5639585477041273;0.03035239436873421
261;0.6875;1;287;38;3.482510726233832;25674;2499;24675;0.5829351962186596;0.027636732124295245
262;0.6875;1;273;34;3.4703234592104235;25645;2482;24615;0.5618310447764169;0.028861198172237253
263;0.6875;1;295;39;3.6107048103006996;25674;2456;24676;0.590141407623008;0.030437574209192075
264;0.6875;1;282;39;3.6059274755041706;26230;2596;25122;0.5653808877216497;0.029352538407068158
265;0.6875;1;297;36;3.550495314367991;25959;2467;24921;0.5832792190473621;0.030169311212486175
266;0.6875;1;272;43;3.6477831012636517;25587;2414;24624;0.5806889934571787;0.02861850428145782
267;0.6875;1;259;44;3.5506860567608984;25614;2299;24693;0.6182027460834768;0.03963276458025144
268;0.6875;1;279;35;3.50171099266817;25040;2371;24077;0.5703939578144284;0.028423060003464385
269;0.6875;1;276;41;3.7016465641178717;25066;2325;24141;0.5776943142651906;0.0274274485459837
270;0.6875;1;280;39;3.64995580978154;24754;2410;23797;0.5688114324668475;0.02833522677675186
271;0.6875;1;291;36;3.5912645190052386;24968;2440;23962;0.5875128014770341;0.028573504880667143
272;0.6875;1;271;41;3.639907273863969;25980;2419;24971;0.5850942574234124;0.030136102436586754
273;0.6875;1;289;42;3.6158044273517356;25600;2551;24531;0.6010636029599685;0.0273123000970709
274;0.6875;1;295;41;3.670428438677479;25301;2527;24289;0.5693892526123308;0.028016577108544025
275;0.6875;1;280;43;3.6446382739647616;25478;2569;24403;0.6005811718408265;0.03043451775727888
276;0.6875;1;295;40;3.694738249375941;26146;2499;25144;0.5824585951971033;0.035598259270826375
277;0.6875;1;282;36;3.481943793211333;25945;2613;24832;0.5735877975579453;0.03108474779769393
278;0.6875;1;292;41;3.7015637789762814;25542;2535;24459;0.5698020567549532;0.029382506466191605
279;0.6875;1;290;39;3.6366751035122586;25528;2519;24474;0.5640058609000125;0.027592652155386005
280;0.6875;1;290;42;3.5785240455486096;26173;2599;25082;0.5635910117326464;0.03018043154563615
281;0.6875;1;273;41;3.665134289169768;26205;2470;25181;0.5682271848588779;0.02899665024149752
282;0.6875;1;280;40;3.7320577830915225;26097;2412;25082;0.6031935113559;0.03083163218662032
283;0.6875;1;278;44;3.834662428402174;26275;2481;25233;0.5605249581390909;0.030645811614834328
284;0.6875;1;283;37;3.569469127431306;26371;2591;25254;0.5834886849473578;0.029016737665399972
285;0.6875;1;276;42;3.6114086038464377;26516;2469;25501;0.5614441761350752;0.027893029441215886
