gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
22;0.5625;1;184;5;0.22139949364068526;22053;6313;19079;0.501645967937455;0.02921391937694214
23;0.5625;1;190;4;0.2380888006955048;22753;6431;19769;0.5201316386598986;0.028331049644513374
24;0.5625;1;189;4;0.2006555872475095;22334;6316;19297;0.5063791050726683;0.025468624535397492
25;0.5625;1;180;4;0.2013846432007101;22249;6186;19329;0.5235938821115417;0.02813444996103356
26;0.5625;1;191;4;0.18712504911447556;22100;6149;19196;0.5201278222090573;0.02447097189716301
27;0.5625;1;185;4;0.22711792519541363;22157;6039;19313;0.5186437345379479;0.026032425294907166
28;0.5625;1;187;4;0.2787394145277502;22535;6101;19625;0.5114767671541692;0.026584405197126786
29;0.5625;1;190;4;0.17115004848636736;21706;6202;18750;0.49988055046974217;0.025403463006068713
30;0.5625;1;195;4;0.2911641691665003;21688;6298;18637;0.5274164947832254;0.02404484814821243
31;0.5625;1;185;5;0.2730448047067302;21652;6127;18726;0.5169864758849912;0.026503893383970308
32;0.5625;1;186;4;0.17285955443091405;21455;6231;18520;0.4992584651953658;0.023876009909980997
33;0.5625;1;188;5;0.32582637642951867;21566;6259;18553;0.5045978420348338;0.023262525973894718
34;0.5625;1;188;4;0.18712504911447556;22102;6472;18947;0.5092751269506927;0.025092198812915294
35;0.5625;1;187;5;0.24916001380208452;21911;6425;18801;0.5066865386867829;0.0243733544421668
36;0.5625;1;204;4;0.19408167429190362;22016;6370;19007;0.5199583109522243;0.027274094897907025
37;0.5625;1;184;4;0.2812087571091254;21936;6419;18893;0.5235092034350637;0.024914246884337403
38;0.5625;1;190;5;0.2602926461182726;21537;6283;18598;0.5286908836048307;0.027297707084312357
39;0.5625;1;216;5;0.32778727641221095;22031;6281;19105;0.5033404795928159;0.023909640180843236
40;0.5625;1;185;4;0.3031693128779093;22162;6214;19207;0.5127065041913391;0.023882130554946545
41;0.5625;1;191;5;0.2730448047067302;22459;6261;19467;0.5032009008035909;0.025166538845035155
42;0.59375;1;191;5;0.31782637642951866;21956;6193;19010;0.5117267731919715;0.024558320048242217
43;0.59375;1;193;6;0.25506925068685093;22246;6228;19250;0.5356045399080606;0.02454425816779376
44;0.59375;1;201;5;0.25881489597595264;21843;6277;18868;0.5235697878478891;0.02551513070084076
45;0.59375;1;191;6;0.2937589645364041;21418;6233;18515;0.509990127570245;0.02669806998795954
46;0.59375;1;184;5;0.24784996973797732;21417;6301;18450;0.5116947259842943;0.024574238352737632
47;0.59375;1;188;5;0.30067943209614456;21945;6272;18978;0.5101657757159855;0.02501667762080438
48;0.59375;1;186;5;0.2229092686450122;21899;6365;18861;0.5037389602499558;0.024241350333883516
49;0.59375;1;192;5;0.26588610908253235;22296;6505;19197;0.5060979424807318;0.024846201192048552
50;0.59375;1;185;5;0.2368274311399603;21938;6401;18903;0.5185331692592856;0.028894689274439302
51;0.59375;1;185;5;0.2229092686450122;22132;6430;19050;0.5116196452405359;0.02399226716944637
52;0.59375;1;179;6;0.26681489597595265;22168;6421;19041;0.5268568334195013;0.026367544221972967
53;0.59375;1;185;5;0.2719861546807686;22187;6578;18999;0.5294576074178088;0.023481055275555798
54;0.59375;1;187;5;0.24253992567387012;22911;6579;19739;0.509835115672524;0.02556435856037238
55;0.59375;1;189;5;0.23405378724413464;22616;6606;19388;0.5144384612426914;0.02451570666156825
56;0.59375;1;195;5;0.3221239456402727;22353;6493;19219;0.5131910221731747;0.025808986084826974
57;0.59375;1;196;6;0.27179534596729876;22229;6453;19103;0.5060094747602766;0.0250315640390799
58;0.59375;1;193;5;0.22159922458090503;22551;6485;19431;0.5041257412045927;0.02496708885561274
59;0.59375;1;200;5;0.28902990858320354;22629;6464;19557;0.5223041485891262;0.025253456626300682
60;0.59375;1;198;6;0.3162283071177793;21861;6480;18763;0.5288903280647254;0.027511364417694705
61;0.59375;1;184;5;0.2523792947509581;21609;6458;18472;0.49370074405408293;0.024453091551389906
62;0.59375;1;196;5;0.22159922458090503;21830;6362;18800;0.5075882962325677;0.02447664034234158
63;0.59375;1;189;6;0.39100886672105073;22037;6430;18923;0.515829524416297;0.02603382063739251
64;0.59375;1;190;5;0.2867394145277502;21819;6142;18936;0.5479034936664873;0.02339617748546689
65;0.59375;1;188;6;0.35447156366232074;21495;6178;18586;0.503013422322306;0.026057492025476008
66;0.59375;1;195;6;0.29772693967439706;21820;6400;18772;0.5091948807268898;0.025153003047528696
67;0.59375;1;192;5;0.2719861546807686;21491;6393;18466;0.5079468246694473;0.024492148706806435
68;0.59375;1;179;5;0.24608880069550482;21082;6175;18132;0.5066173638290203;0.026146709708851815
69;0.59375;1;187;5;0.2229092686450122;21446;6207;18569;0.5229306069445665;0.02274803053572028
70;0.59375;1;194;5;0.23405378724413464;22109;6342;18986;0.516559661703292;0.027212440352442406
71;0.59375;1;191;5;0.2063650931920562;21702;6442;18636;0.520186083259175;0.023534056787291074
72;0.59375;1;204;6;0.2982100895147694;21909;6466;18797;0.4980199686488137;0.025379745566899595
73;0.59375;1;202;5;0.2867394145277502;22079;6191;19115;0.5581927244097137;0.026953986180612743
74;0.59375;1;196;5;0.2833204026386568;22402;6419;19321;0.51290988898802;0.02447328808752203
75;0.59375;1;202;5;0.24935974474230424;21877;6287;18867;0.5407382287385186;0.03242309033366785
76;0.59375;1;204;5;0.19512504911447556;22819;6562;19621;0.5116296482161149;0.025311312946985236
77;0.59375;1;181;5;0.2871905395061155;22337;6398;19298;0.5079666277204619;0.027116026320841726
78;0.59375;1;189;6;0.22282558068507938;21867;6368;18769;0.505815781308209;0.02667611499160775
79;0.59375;1;182;6;0.2927003145104424;21856;6376;18834;0.5142596405963179;0.022879618383174368
80;0.59375;1;187;5;0.31080769394314123;21749;6302;18672;0.5119659221586165;0.02340350375703897
81;0.59375;1;184;5;0.36091078706488905;21578;6294;18531;0.5310382117073513;0.026234777283447072
82;0.59375;1;188;5;0.26228557096297184;21575;6355;18499;0.5111380177793297;0.024107619797462503
83;0.59375;1;187;6;0.186369329435241;21556;6288;18559;0.5125983397694729;0.02329893477743479
84;0.59375;1;194;6;0.2588695197466312;21473;6367;18444;0.5019788045002359;0.02394020919558953
85;0.59375;1;188;5;0.2635119270671462;21475;6218;18564;0.5160535554967056;0.02566554406769524
86;0.59375;1;190;5;0.26180242112259955;21572;6382;18460;0.49935225619334594;0.02540905132494289
87;0.59375;1;186;6;0.2715119270671462;21605;6331;18608;0.5229719281982617;0.02361667444258649
88;0.59375;1;180;5;0.25106925068685093;21758;6342;18722;0.5010194289431515;0.024515121872974593
89;0.59375;1;196;5;0.301937813062326;21810;6335;18758;0.5360765514073393;0.030571810133956302
90;0.59375;1;186;5;0.30971120097150817;22460;6303;19387;0.5127675373019166;0.025521983073705377
91;0.59375;1;190;5;0.26180242112259955;22180;6391;19097;0.5201788674983873;0.025639251353714202
92;0.59375;1;204;5;0.28719053950611556;21779;6215;18778;0.5083423891401919;0.024428680559461003
93;0.59375;1;192;6;0.3078987130450182;22232;6559;19001;0.5259253058632202;0.02619243089671802
94;0.59375;1;186;5;0.33798719120220294;22480;6368;19408;0.5057049906671999;0.02408542746485271
95;0.59375;1;197;6;0.18636932943524098;21956;6415;18884;0.522815806560509;0.03234061048054826
96;0.59375;1;192;6;0.2885154796937494;22311;6333;19256;0.5147500340321337;0.027642679552120155
97;0.59375;1;184;5;0.28902990858320354;21932;6302;18871;0.5208983809692169;0.026225844194348324
98;0.59375;1;196;5;0.2358469811486142;21982;6373;18910;0.5133176805967437;0.02293471937442432
99;0.59375;1;185;5;0.30067943209614456;21845;6258;18778;0.5050615833023895;0.028857802190254484
100;0.59375;1;190;5;0.35848706037238287;22060;6106;19110;0.5191877721731132;0.024768446165531834
101;0.59375;1;179;6;0.29772693967439706;21896;6303;18833;0.5046127114652432;0.02391965930381856
102;0.59375;1;183;5;0.2246187745895589;22037;6206;19036;0.502255398053953;0.025676340925104565
103;0.59375;1;203;5;0.3331451517136645;22049;6335;19056;0.5064214107996889;0.02464114782531702
104;0.59375;1;189;5;0.23642796925952078;22002;6525;18915;0.5153618775727695;0.02595516122302176
105;0.59375;1;184;5;0.24608880069550482;21809;6582;18661;0.5318320291360833;0.024404827711046212
106;0.59375;1;191;5;0.30784253631901515;21814;6294;18843;0.5191697853715198;0.02702811183198319
107;0.59375;1;186;6;0.37285912396696325;21653;6461;18538;0.5400844565980553;0.027497034561091076
108;0.59375;1;186;6;0.30744758806665284;21487;6575;18313;0.5128126674352627;0.026492982788731995
109;0.59375;1;185;6;0.36642056206921597;21639;6437;18562;0.5214053607622245;0.022742871872171534
110;0.59375;1;188;6;0.3078612002576938;21644;6509;18464;0.5132854010440189;0.023248631235334438
111;0.59375;1;186;5;0.2968092952286859;21646;6433;18586;0.5180161946552496;0.02322007755311656
112;0.59375;1;191;5;0.26228557096297184;21633;6285;18593;0.5065558382843574;0.023778478750227275
113;0.59375;1;180;6;0.34142857061381704;22066;6355;19018;0.5052035728352243;0.0246886225390526
114;0.59375;1;188;5;0.21882558068507937;21744;6126;18863;0.5068178651577377;0.024612057806750673
115;0.59375;1;192;5;0.20938464320071007;21902;6191;18903;0.5126917520181252;0.028600050283048635
116;0.59375;1;198;5;0.31358133783896686;22211;6490;19040;0.5152206565230888;0.025973650003286265
117;0.59375;1;193;6;0.28300570468942243;22133;6377;19144;0.5275904614345702;0.026329759898796858
118;0.59375;1;191;5;0.301937813062326;21910;6393;18848;0.5175265268721937;0.02586752009626981
119;0.59375;1;202;6;0.2927003145104424;22256;6315;19209;0.5459765200312421;0.027731576356699688
120;0.59375;1;190;4;0.16885955443091405;21842;6129;18985;0.5074747335911041;0.02521754095205068
121;0.59375;1;185;6;0.299236714678724;22060;6451;18956;0.521298868357532;0.0245959730759766
122;0.59375;1;191;5;0.24608880069550482;22061;6473;18876;0.5239820291861229;0.025549590781194956
123;0.59375;1;186;5;0.3228068264208648;22147;6423;18983;0.5198076646265122;0.02795113247946974
124;0.59375;1;180;6;0.3078612002576938;21979;6535;18770;0.5146107121281128;0.02448443847499129
125;0.59375;1;202;6;0.2500888006955048;22221;6413;19134;0.5069438348788475;0.025191906713740064
126;0.59375;1;198;6;0.2852961987448757;21179;6285;18165;0.5553432425997464;0.026282578572604937
127;0.59375;1;182;6;0.21587486819638316;21500;6350;18446;0.5207290155939404;0.028208990519189073
128;0.59375;1;193;6;0.3059378130623259;21878;6494;18754;0.5095847793191955;0.029044270751570993
129;0.59375;1;180;5;0.2645760650184252;22289;6694;19058;0.5108433867427946;0.026455609008126775
130;0.59375;1;186;6;0.35067129460254054;22711;6685;19461;0.5084463319247691;0.025039650194389532
131;0.59375;1;187;6;0.21587486819638316;22335;6590;19170;0.5095853601579583;0.024869480442839955
132;0.59375;1;188;6;0.2500888006955048;22533;6654;19319;0.5137918572835986;0.02359081226545023
133;0.59375;1;194;5;0.23491819425519386;22002;6714;18812;0.509519754062914;0.024634540144444106
134;0.59375;1;195;5;0.178369329435241;21484;6550;18329;0.5040945987459406;0.02397061397488332
135;0.59375;1;200;5;0.27321251078494296;21934;6493;18832;0.5383851149082489;0.029600424456844892
136;0.59375;1;199;6;0.3059378130623259;22023;6621;18818;0.5192026704235263;0.023585820837944062
137;0.59375;1;197;6;0.33505273253369305;22164;6734;18888;0.5133538693246246;0.026578059132178884
138;0.59375;1;192;6;0.31355204226356176;22050;6645;18843;0.506956858146008;0.025764449147393394
139;0.59375;1;186;4;0.24975624594999102;22157;6580;18996;0.5182260693749438;0.026060349659950483
140;0.59375;1;194;4;0.22784698114861418;22359;6503;19288;0.5339944667507025;0.02823711750467265
141;0.59375;1;182;5;0.3014084880493451;21951;6406;18958;0.5144836978237981;0.02341235184146982
142;0.59375;1;190;4;0.22605378724413466;21799;6415;18710;0.5357333738504951;0.022810238543827428
143;0.59375;1;195;4;0.3334342623860864;20967;6271;18018;0.5090516249996215;0.025774548393180677
144;0.59375;1;187;4;0.34787867397561717;21689;6232;18720;0.5019226413396513;0.025674276028235014
145;0.59375;1;189;5;0.34582925511400203;21863;6397;18797;0.5207155548155559;0.0235757157326677
146;0.59375;1;189;5;0.27452255484905014;21367;6079;18512;0.5344072954618284;0.025618165010239943
147;0.59375;1;189;6;0.295236714678724;21680;6282;18679;0.510072435032036;0.023829922215264476
148;0.59375;1;191;5;0.25881489597595264;21581;6498;18458;0.5115020404185404;0.02355643147655853
149;0.59375;1;192;4;0.25428557096297183;21824;6410;18825;0.511311806858151;0.02353614378514637
150;0.59375;1;192;5;0.29944758806665284;21940;6338;18927;0.49437563304392484;0.024007038066237957
151;0.59375;1;184;5;0.23564725020839442;22501;6391;19346;0.5175183001758723;0.025200567857839647
152;0.59375;1;204;4;0.22784698114861418;21956;6197;19050;0.5174700597888149;0.02652306720936815
153;0.59375;1;193;4;0.2006555872475095;22092;6158;19163;0.5438435281317988;0.025775371872840038
154;0.59375;1;194;4;0.2380888006955048;22105;6223;19146;0.5069778090632877;0.02285246164810899
155;0.59375;1;207;4;0.29116416916650034;21869;6190;18964;0.5263337369884166;0.026209178866976404
156;0.59375;1;194;4;0.25380242112259954;21862;6397;18777;0.5043180241276284;0.023116480359501212
157;0.59375;1;188;4;0.3031693128779093;22290;6509;19101;0.5209772579922256;0.02373064887615071
158;0.59375;1;191;4;0.25380242112259954;22348;6375;19263;0.5146976740046667;0.026179380593759214
159;0.59375;1;192;4;0.1983650931920562;22526;6394;19477;0.5309583555468046;0.028141026857105227
160;0.59375;1;179;4;0.2006555872475095;22715;6512;19518;0.5050508308198018;0.025702205604926996
161;0.59375;1;193;5;0.22139949364068526;21966;6449;18780;0.5045576228937407;0.025636625916741096
162;0.59375;1;182;4;0.2667222857892699;21438;6413;18311;0.5027036207846457;0.030500012870585725
163;0.59375;1;188;5;0.2343372061442872;21786;6293;18834;0.5142238391096582;0.02456762782136148
164;0.59375;1;192;4;0.1686598234906943;21674;6207;18716;0.5050132410832268;0.023935082735272496
165;0.59375;1;198;4;0.18712504911447556;21729;6283;18758;0.49822657128348374;0.024741796278038686
166;0.59375;1;181;4;0.22605378724413466;21830;6369;18854;0.5290542191028418;0.022777287820835605
167;0.59375;1;187;5;0.34418106960686745;21936;6490;18812;0.5114963447315019;0.02602917204976951
168;0.59375;1;189;5;0.26588610908253235;22286;6478;19115;0.5111555096386068;0.023030125393672895
169;0.59375;1;186;4;0.3583783339330241;22730;6687;19434;0.532401476477484;0.027842164209355
170;0.59375;1;187;4;0.2667222857892699;22255;6498;19130;0.4939497634343336;0.02479228704718819
171;0.59375;1;199;6;0.31889138190307403;22695;6394;19573;0.5146966633516227;0.02730008030615525
172;0.59375;1;176;4;0.31480682642086477;22177;6333;19112;0.5075451784345337;0.026998310557174318
173;0.59375;1;190;4;0.1983650931920562;22251;6291;19213;0.508285657276721;0.025740894822270197
174;0.59375;1;187;4;0.24135974474230426;22474;6521;19268;0.5240530734735782;0.024878017030978965
175;0.59375;1;199;5;0.23564725020839442;21852;6411;18807;0.5049945376358449;0.024171880223777798
176;0.59375;1;190;4;0.2639861546807686;22022;6494;18937;0.49960839827475184;0.023737759431011713
177;0.59375;1;200;5;0.2482956067910253;21522;6308;18486;0.5092328145789584;0.024470109266847312
178;0.59375;1;190;5;0.23156356224846159;21609;6288;18644;0.5279565119377619;0.02246354742972427
179;0.59375;1;191;4;0.24135974474230426;21550;6204;18585;0.5221307767566732;0.023141396203736724
180;0.59375;1;187;4;0.21359922458090502;21713;6189;18733;0.5210327964865005;0.029738216570748877
181;0.59375;1;186;5;0.3110911128432938;22129;6386;19069;0.5306402145355706;0.025551679964147235
182;0.59375;1;189;6;0.3119448882176266;22308;6474;19146;0.5141126616542612;0.02718603404186852
183;0.59375;1;188;5;0.3205386998879322;22039;6479;18865;0.5096710680968869;0.025024802154827403
184;0.59375;1;196;5;0.3801579346632681;21413;6343;18400;0.5026091493544277;0.02385099781372463
185;0.59375;1;196;5;0.20616536225183646;20957;6322;17898;0.5044450494202587;0.02348242264514726
186;0.59375;1;183;4;0.2911641691665003;21657;6395;18594;0.5066988955805091;0.023332063652637736
187;0.59375;1;190;5;0.2610217020714731;21717;6313;18684;0.5169788651893159;0.023648619271636088
188;0.59375;1;198;4;0.3234969662065299;22016;6373;19000;0.5279095046277257;0.02796244772014457
189;0.59375;1;189;4;0.22605378724413466;22064;6333;18987;0.5101693687792215;0.024272170404509415
190;0.59375;1;195;5;0.2246187745895589;22390;6552;19261;0.5158717615272349;0.028361449025460665
191;0.59375;1;190;4;0.2149092686450122;22390;6538;19240;0.5174277418169897;0.029794984399348905
192;0.59375;1;185;4;0.22784698114861418;22168;6472;18994;0.5075193102687355;0.02390477444795185
193;0.59375;1;181;5;0.30324785712643315;21459;6174;18606;0.5021033963428363;0.024144495134541054
194;0.59375;1;178;4;0.29038893804069127;21509;6302;18457;0.5225143493004804;0.024511315895244787
195;0.59375;1;194;4;0.2911641691665003;21830;6512;18688;0.527501133347383;0.02356935410098806
196;0.59375;1;189;4;0.2787394145277502;21534;6528;18364;0.5014310321685053;0.02327352910361341
197;0.59375;1;184;4;0.2911641691665003;22171;6562;18994;0.5095687480026692;0.02538728501528577
198;0.59375;1;194;4;0.17187910443956794;22124;6479;19007;0.5033700519154897;0.0238707541072131
199;0.59375;1;188;5;0.3401939972977234;22624;6513;19480;0.5062601015697968;0.02428716639787432
200;0.59375;1;177;5;0.35011267401415463;22230;6408;19117;0.5165870677245247;0.02929636272176459
201;0.59375;1;197;4;0.2149092686450122;22436;6366;19347;0.49345525510183497;0.02480041087884691
202;0.59375;1;193;5;0.2635119270671462;21836;6368;18779;0.5265687569456012;0.026136457443512444
203;0.59375;1;195;4;0.18712504911447556;21765;6368;18681;0.5182081086988851;0.027574468241441833
204;0.59375;1;192;5;0.2620858400227521;21697;6477;18522;0.506896083507866;0.024350182386968122
205;0.59375;1;190;5;0.29602857617755945;21464;6405;18430;0.5112510000979332;0.025486705136441648
206;0.59375;1;191;4;0.2402956067910253;21637;6365;18586;0.527274757413602;0.023790697050322274
207;0.59375;1;194;5;0.26530512097162573;21727;6429;18671;0.5001796003966916;0.025768052598344193
208;0.59375;1;188;5;0.2750057046894224;21537;6552;18387;0.5155679790519061;0.025247908750140133
209;0.59375;1;191;5;0.30324785712643315;22045;6748;18879;0.5122617771569151;0.0264464595055448
210;0.59375;1;191;4;0.2658255237578566;22381;6576;19186;0.5438121708138831;0.033677470984035035
211;0.59375;1;185;5;0.27452255484905014;22326;6638;19068;0.5093150390960403;0.0252423530491157
212;0.59375;1;187;4;0.2006555872475095;21844;6634;18676;0.5337326158356039;0.030597764491663265
213;0.59375;1;189;5;0.34582925511400203;22302;6458;19262;0.5085266442209369;0.02792812327724343
214;0.59375;1;189;4;0.19408167429190362;22085;6441;18981;0.5362075678162471;0.022928910229421406
215;0.59375;1;210;5;0.2620858400227521;22294;6481;19203;0.5262638744688715;0.0233837848334768
216;0.59375;1;188;4;0.34875162835694273;22340;6355;19293;0.5226922777879889;0.024708657193479477
217;0.59375;1;187;4;0.2149092686450122;21684;6494;18611;0.5222832437755762;0.023854775235834364
218;0.59375;1;193;4;0.25428557096297183;21638;6396;18607;0.5020066405315365;0.023835721955023585
219;0.59375;1;205;5;0.23564725020839442;21573;6444;18573;0.5059578051453021;0.024168853793739283
220;0.59375;1;196;4;0.25380242112259954;21732;6335;18705;0.5176502499485071;0.023431602647615398
221;0.59375;1;192;6;0.295236714678724;21339;6281;18407;0.5052745534581906;0.025103627256063302
222;0.59375;1;203;5;0.21910899958523197;21788;6255;18828;0.5053466461337478;0.025531119099963626
223;0.59375;1;187;4;0.17187910443956794;22180;6418;19126;0.5331060885176612;0.022898606990628845
224;0.59375;1;190;4;0.2787394145277502;22083;6380;19026;0.5171760543032381;0.02419285385956037
225;0.59375;1;190;5;0.3578102783829043;22962;6604;19709;0.5184033939123126;0.025434595903971235
226;0.59375;1;190;4;0.3211249026119495;22906;6633;19708;0.5088767991903197;0.0273423422664965
227;0.59375;1;189;5;0.33481408542593777;22624;6543;19468;0.511180094790995;0.024637912583129973
228;0.59375;1;197;5;0.26530512097162573;22460;6401;19377;0.5233445247920069;0.027025396413950284
229;0.59375;1;202;4;0.2149092686450122;22357;6442;19280;0.5254765154132445;0.02300969290301539
230;0.59375;1;204;4;0.25380242112259954;22086;6401;19019;0.5124754627707574;0.02508321817368985
231;0.59375;1;204;4;0.2971302128606016;22088;6498;18978;0.528888728222416;0.026780688997612177
232;0.59375;1;192;6;0.2685760650184252;21909;6309;18936;0.5152611311184124;0.024225160497752807
233;0.59375;1;185;4;0.25380242112259954;21670;6329;18638;0.49837247694849024;0.026926659949348564
234;0.59375;1;196;4;0.2006555872475095;21655;6359;18630;0.5120740369031107;0.025512163537287982
235;0.59375;1;172;4;0.2658255237578566;22287;6709;19025;0.5031191376737386;0.024607125053936918
236;0.59375;1;196;4;0.22784698114861418;22308;6417;19220;0.5053558448748351;0.022823055819286626
237;0.59375;1;201;4;0.3141239456402727;22088;6339;19025;0.516626432313581;0.025648133574118215
238;0.59375;1;190;4;0.24975624594999102;22272;6465;19112;0.5057583801820067;0.02521225326355126
239;0.59375;1;199;5;0.36496427877842563;21942;6357;18925;0.5055776542475869;0.02481484798970274
240;0.59375;1;195;5;0.17587910443956795;21644;6345;18615;0.51000127510227;0.024523768170341728
241;0.59375;1;189;4;0.29038893804069127;22092;6568;18907;0.5225967698924514;0.02519417442295221
242;0.59375;1;195;5;0.2981892071004715;22423;6572;19240;0.5283535334576082;0.031366032666695846
243;0.59375;1;193;5;0.39143785356796423;21644;6410;18539;0.5072879917630199;0.023396489119513964
244;0.59375;1;180;5;0.2994475880666529;21591;6328;18602;0.5164191471035829;0.023906182514054224
245;0.59375;1;194;4;0.18712504911447556;21652;6197;18680;0.5132734961922963;0.02405518197129103
246;0.59375;1;189;4;0.25380242112259954;22038;6359;19063;0.516784483593095;0.02708665538350481
247;0.59375;1;189;6;0.3201497628692554;22108;6332;19114;0.49974402865217393;0.02445392658222612
248;0.59375;1;198;4;0.17115004848636736;22006;6499;18887;0.5020760999565679;0.02536878527625186
249;0.59375;1;190;4;0.25380242112259954;22116;6478;19009;0.5043284103410908;0.024973234901354398
250;0.59375;1;195;5;0.2874364456189437;22129;6597;18989;0.509109828592265;0.025143867590268806
251;0.59375;1;194;5;0.2620858400227521;21821;6429;18770;0.5036999886864773;0.02457724964494748
252;0.59375;1;202;5;0.27452255484905014;21507;6218;18568;0.5157681500154756;0.023031402787458053
253;0.59375;1;187;5;0.2620858400227521;21607;6469;18473;0.5191240071863827;0.023347041691141754
254;0.59375;1;189;5;0.3358782233772167;21798;6300;18829;0.507406744916655;0.024331081674838655
255;0.59375;1;186;4;0.24588610908253233;21460;6306;18431;0.5169633050701513;0.023612802856829564
256;0.59375;1;189;5;0.26208584002275215;22243;6351;19222;0.5090624575981697;0.02328668480677898
257;0.59375;1;198;5;0.24916001380208452;22405;6438;19312;0.5112243368266588;0.025426449625342337
258;0.59375;1;184;6;0.2957198645190963;22038;6460;18905;0.529282524675336;0.03368483102012438
259;0.59375;1;188;5;0.2847003145104424;21437;6306;18388;0.5132582423117971;0.0246077573728455
260;0.59375;1;186;4;0.2658255237578566;21636;6316;18569;0.5239319192755787;0.023115974919149053
261;0.59375;1;192;5;0.2620858400227521;21939;6424;18804;0.5171036759687442;0.02427313327695252
262;0.59375;1;185;5;0.22212854959388584;21019;6310;18048;0.5105613616710734;0.025340287634366732
263;0.59375;1;192;4;0.31480682642086477;21105;6353;18035;0.5144509938094542;0.022735788172980175
264;0.59375;1;176;4;0.22842796925952077;21504;6411;18433;0.49860154991560207;0.02396911815601855
265;0.59375;1;199;5;0.29851880117323254;22280;6424;19209;0.5229594346789146;0.02343824762123103
266;0.59375;1;198;5;0.24678583178669836;22415;6450;19344;0.5356761219018014;0.02457411524838524
267;0.59375;1;191;5;0.2981892071004715;21825;6457;18741;0.5166002164398676;0.02774853675634362
268;0.59375;1;191;4;0.2149092686450122;21737;6325;18749;0.5292225316544712;0.02364344425888704
269;0.59375;1;201;4;0.3358976507067149;22058;6242;19119;0.570859100598685;0.026495040708826034
270;0.59375;1;196;4;0.12557666199346632;21585;6341;18523;0.5227382748470475;0.02457052347429704
271;0.59375;1;197;5;0.2730448047067302;21076;6080;18178;0.5160892779453072;0.024916416314018103
272;0.59375;1;184;4;0.3280330017645735;22352;6335;19319;0.503885520328559;0.025000634758644776
273;0.59375;1;185;4;0.2885633750602964;22122;6510;19012;0.5185157607958989;0.026848601306352176
274;0.59375;1;168;6;0.28732040263865677;22322;6640;19098;0.5020076484376573;0.024422929547637345
275;0.59375;1;189;5;0.24916001380208452;22416;6447;19353;0.5202343973470047;0.02779669497255547
276;0.59375;1;186;4;0.1983650931920562;22752;6557;19527;0.4973053713321024;0.025242288855364517
277;0.59375;1;204;5;0.2315635622484616;22553;6583;19369;0.5159997258256933;0.024251499201782278
278;0.59375;1;196;5;0.24857902569117787;21894;6221;18903;0.5057546292275508;0.02438346694538574
279;0.59375;1;197;4;0.25380242112259954;21470;6292;18476;0.5012111423191644;0.024180476096052485
280;0.59375;1;190;5;0.20787486819638315;22099;6242;19105;0.5196451588110506;0.02629242094213345
281;0.59375;1;185;5;0.2981892071004715;21939;6107;19031;0.5000131076737808;0.0233371700203055
282;0.59375;1;185;6;0.2817418357979237;22562;6358;19510;0.5306567378315227;0.02394051102100688
