gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
22;0.625;1;201;5;0.2523763340782054;22068;6473;18966;0.5054189785315569;0.026066452442748928
23;0.625;1;194;5;0.3631710848739461;21746;6442;18620;0.5440710486307028;0.029134251959705815
24;0.625;1;200;5;0.25881489597595264;21012;6103;18135;0.5061046880925031;0.022926268185221116
25;0.625;1;189;5;0.29818920710047153;21347;6227;18355;0.5034142647636436;0.022539150253182986
26;0.625;1;187;5;0.23262770019974055;20897;6085;18009;0.5156299650911995;0.025588219663029443
27;0.625;1;202;5;0.27321251078494296;20790;6054;17901;0.5083687968097443;0.02337066199202782
28;0.625;1;202;5;0.27047637967644167;20787;6079;17894;0.500765430373039;0.023869384129155288
29;0.625;1;208;5;0.30965953787358236;21505;6131;18584;0.5172604307618527;0.02531222492885697
30;0.625;1;198;6;0.26930512097162573;21547;6104;18600;0.49753911780333293;0.022831080046000173
31;0.625;1;183;5;0.2562464709456641;21684;6099;18799;0.5143365044808986;0.02494604456691671
32;0.625;1;193;5;0.2755866928003291;22294;6298;19286;0.5078629933149931;0.02369677854377028
33;0.625;1;196;5;0.2968791630363643;22265;6395;19122;0.5120853188892325;0.026235711401889565
34;0.625;1;198;5;0.2976543941621734;22356;6337;19275;0.508052665512308;0.024206311194073748
35;0.625;1;188;6;0.2532760567823714;21815;6299;18829;0.5028267186786479;0.024083080897388913
36;0.625;1;183;5;0.22008944957657806;22339;6371;19316;0.5102505156585733;0.027590209132537197
37;0.625;1;195;6;0.295236714678724;21937;6336;18939;0.5369147736041575;0.02459373211036928
38;0.625;1;192;5;0.27321251078494296;21884;6293;18920;0.5320083102608388;0.027811523595398464
39;0.625;1;203;5;0.23433720614428724;21201;6003;18469;0.5103759448346646;0.02644131675401333
40;0.625;1;187;5;0.24678583178669838;21502;6232;18584;0.5136142223568437;0.025003378010739947
41;0.625;1;200;5;0.30633276131468823;21559;6251;18593;0.49459032727583624;0.024903224782432006
42;0.625;1;203;5;0.30929791893881425;21649;6316;18599;0.5148162854802423;0.02312248661629452
43;0.625;1;190;5;0.2410301506695432;21889;6293;18908;0.5124490520709926;0.024377141392889642
44;0.625;1;182;5;0.20714581224318257;21922;6262;18897;0.5113152617623276;0.024885946371666582
45;0.625;1;197;5;0.30820142596718125;21931;6265;19001;0.5202646094558875;0.026599368728984187
46;0.625;1;195;5;0.2485790256911779;22041;6296;19140;0.5184387998912375;0.024967196511755812
47;0.625;1;185;6;0.2930299085832035;21902;6475;18793;0.5123366868449966;0.02376432399430726
48;0.625;1;193;6;0.3497425077091202;21734;6406;18669;0.5025221028175914;0.024438006218638515
49;0.625;1;192;6;0.3384383161805682;21544;6520;18368;0.5022382789624797;0.02630072445089442
50;0.625;1;185;6;0.25335974474230427;21345;6405;18300;0.5005298539585216;0.024675079064399034
51;0.625;1;198;6;0.23486653115726805;21336;6373;18341;0.5127990546255041;0.02733302994486435
52;0.625;1;193;6;0.29302990858320355;21947;6557;18791;0.5158470169933594;0.02536888078663863
53;0.625;1;195;6;0.2911530267187912;22282;6541;19146;0.5163426261291647;0.025491432955213448
54;0.625;1;190;6;0.2759861546807686;22327;6467;19219;0.5423002806420859;0.029407702502023483
55;0.625;1;182;7;0.2740858400227521;21778;6394;18692;0.5156010424780624;0.02396523850082989
56;0.625;1;193;7;0.2892961987448758;21670;6349;18640;0.5044880961596038;0.025308658567008053
57;0.625;1;182;6;0.2685760650184251;21733;6395;18667;0.5150891711573514;0.024768640264944013
58;0.625;1;188;6;0.3299940825077314;21680;6300;18710;0.5194530120440329;0.024226564162921026
59;0.625;1;185;7;0.3114475880666529;21600;6346;18577;0.5094035837217444;0.024556572933764564
60;0.625;1;188;6;0.2103650931920562;21902;6464;18865;0.5201804644608855;0.0230855410583665
61;0.625;1;194;6;0.30467943209614456;21971;6399;18913;0.5031057915564352;0.02516477778224445
62;0.625;1;193;6;0.3562922861666581;21921;6545;18811;0.5215482988204646;0.02540192915412306
63;0.625;1;196;6;0.19912504911447554;22223;6469;19082;0.50521372616525;0.025169459334340446
64;0.625;1;201;7;0.3238663439691028;22206;6380;19269;0.5151973195983177;0.024192833110898714
65;0.625;1;190;6;0.3299940825077314;21823;6356;18819;0.506236416334652;0.024101586616409
66;0.625;1;190;6;0.25335974474230427;21554;6379;18492;0.5040560444426423;0.024647192964270127
67;0.625;1;198;7;0.3114475880666529;21476;6266;18481;0.5125049370664978;0.026530472350684908
68;0.625;1;192;6;0.31184253631901515;21669;6378;18605;0.5140773388974588;0.024727897659908755
69;0.625;1;204;6;0.28830085263000294;21895;6362;18824;0.5079557319877038;0.025814550317444673
70;0.625;1;199;7;0.41454978428312;22299;6489;19218;0.5386102046164839;0.025623634541707047
71;0.625;1;204;6;0.273096467804656;22319;6444;19220;0.4957710576901776;0.024423737955142143
72;0.625;1;196;6;0.3303557014424995;21980;6443;18865;0.5040760358022663;0.02820719107373354
73;0.625;1;195;6;0.2825225548490501;21739;6410;18639;0.5259751929818834;0.02920990219566221
74;0.625;1;191;6;0.3645757050668107;21776;6359;18779;0.5076475659459866;0.025619211518469416
75;0.625;1;197;6;0.2398469811486142;21459;6501;18376;0.5156106264834578;0.024458081517511738
76;0.625;1;185;6;0.26432467098027956;22126;6585;19011;0.5197503501195719;0.02773080202395288
77;0.625;1;193;6;0.2907394145277502;21891;6393;18821;0.518186747360743;0.02732561471000707
78;0.625;1;193;6;0.20063482411880249;22210;6467;19046;0.5011918742363901;0.02382665344353994
79;0.625;1;182;7;0.32705360005596945;21874;6468;18680;0.5149332348885424;0.025296741605575622
80;0.625;1;192;6;0.3523194801096751;21471;6208;18572;0.52127189118486;0.025394455338371646
81;0.625;1;197;6;0.34704584122816456;21735;6414;18657;0.5128393965511449;0.02912048583977694
82;0.625;1;190;7;0.33669785859587853;21719;6281;18731;0.511099019449063;0.029181436526409685
83;0.625;1;195;5;0.32061417063594577;21795;6422;18668;0.5405384415738629;0.02571009295865512
84;0.625;1;200;7;0.35338799838154367;21801;6296;18763;0.5078882272750009;0.028659881225923965
85;0.625;1;188;6;0.38553447703054217;21470;6483;18353;0.5043645819347489;0.02529242246181473
86;0.625;1;194;6;0.3270289248836053;21961;6345;18865;0.5115270393184275;0.026286121772407148
87;0.625;1;183;5;0.27231574875352965;22076;6402;18979;0.5107880798586841;0.02366284571681697
88;0.625;1;198;6;0.3046794320961445;21944;6385;18820;0.5037789073517693;0.024939261389456246
89;0.625;1;188;5;0.24784996973797732;21501;6279;18463;0.5573391610691897;0.03102484880931388
90;0.625;1;197;6;0.257559475682524;21447;6350;18392;0.5220836572406281;0.024789837992419145
91;0.625;1;186;5;0.1640979461964046;21848;6464;18666;0.506073274974408;0.026891360263190167
92;0.625;1;190;5;0.27231574875352965;21419;6414;18318;0.5119544202395208;0.024832190307310466
93;0.625;1;183;6;0.2769666046721147;21572;6501;18438;0.5299034470830468;0.024677613154193007
94;0.625;1;194;5;0.25881489597595264;21604;6600;18317;0.5197721069436468;0.0269147978596846
95;0.625;1;191;5;0.28940848804934516;21572;6411;18465;0.5224467380892761;0.028498138652998398
96;0.625;1;190;5;0.24678583178669838;21912;6472;18727;0.5217353621805103;0.025664862396723092
97;0.625;1;189;6;0.21587486819638316;22662;6604;19391;0.5226621679714655;0.02492915770273288
98;0.625;1;191;6;0.2784763796764417;22814;6762;19503;0.520233655980916;0.026482280910429198
99;0.625;1;182;5;0.28564325171446425;22253;6612;18977;0.5147518120693655;0.025311852353624417
100;0.625;1;196;5;0.22139949364068526;21920;6260;18909;0.5136714887659618;0.024681004083463916
101;0.625;1;208;6;0.3059378130623259;21084;6105;18172;0.512037077646851;0.02467694697670283
102;0.625;1;191;7;0.3786664681820442;21848;6229;18857;0.5308696644397637;0.02501578587275894
103;0.625;1;199;6;0.3532913827307549;22200;6401;19129;0.5049804817878573;0.023726342110641674
104;0.625;1;190;6;0.364910787064889;21965;6275;18923;0.5121368750657463;0.02429912065221042
105;0.625;1;202;6;0.3299940825077314;21755;6186;18753;0.5278428324956256;0.023951768220302736
106;0.625;1;190;5;0.22008944957657806;21862;6335;18733;0.5031056250462015;0.02451569789070195
107;0.625;1;193;5;0.2343372061442872;21755;6143;18804;0.5067984443654617;0.025098203577721294
108;0.625;1;183;6;0.3871998521944427;22478;6358;19382;0.5040195327247231;0.024687118898950387
109;0.625;1;188;5;0.2976543941621734;21722;6415;18567;0.5559862534741546;0.022486656762741225
110;0.625;1;185;6;0.3059378130623259;21613;6334;18481;0.504218440273231;0.02390995109581287
111;0.625;1;174;7;0.3137380821221062;21875;6380;18779;0.5144903137002721;0.025423244413867813
112;0.625;1;189;5;0.39874054277849313;21973;6380;18884;0.5501806421941657;0.025690291533866684
113;0.625;1;181;6;0.3299940825077314;21747;6464;18621;0.5056241538683764;0.023712385779980485
114;0.625;1;191;6;0.3419871912022029;21625;6352;18574;0.49547570096008264;0.02376165913490496
115;0.625;1;196;5;0.27321251078494296;21793;6405;18773;0.5150716488375936;0.02632852002048897
116;0.625;1;180;5;0.3436224490184816;22147;6526;19006;0.5035837899119464;0.02494208716363956
117;0.625;1;189;7;0.4245134135524142;22675;6625;19455;0.522402332657911;0.031053399623208792
118;0.625;1;198;5;0.2976543941621734;22233;6329;19219;0.5323351956712501;0.029588671936872837
119;0.625;1;194;6;0.2939266706146168;22594;6404;19486;0.5243202379474655;0.028319109708719082
120;0.625;1;189;6;0.3759138459643833;22850;6540;19668;0.5291361674466774;0.025741634600119148
121;0.625;1;193;6;0.25565023879775756;22262;6353;19282;0.5020620275802858;0.02704849461303472
122;0.625;1;186;6;0.3506712946025405;22391;6288;19376;0.5106098852936003;0.023786336051894275
123;0.625;1;199;5;0.33292854117624127;21767;6376;18667;0.49609823359654254;0.023832391839656165
124;0.625;1;203;6;0.3183565689647759;22049;6402;18941;0.5494328754556072;0.023566003880940822
125;0.625;1;195;5;0.2839712585572419;21939;6396;18874;0.5011396607073696;0.02454086056351895
126;0.625;1;195;6;0.24213747520406748;21837;6223;18844;0.4995893555111056;0.03232536523852508
127;0.625;1;216;5;0.19361527411014862;21997;6409;18966;0.5158475033494269;0.024341557654410834
128;0.625;1;190;6;0.2500888006955048;21706;6176;18838;0.5164629686824512;0.026827962694669118
129;0.625;1;190;5;0.19190576816560193;21654;6180;18751;0.5294876471591253;0.024036745884315935
130;0.625;1;193;5;0.19361527411014862;21637;6175;18674;0.519432713539225;0.025639398686898244
131;0.625;1;198;5;0.3543688989712902;21790;6355;18735;0.5050270464538823;0.023956446150731524
132;0.625;1;194;6;0.2333567561529411;22075;6277;19070;0.5372740644639643;0.02267913190854597
133;0.625;1;186;6;0.25565023879775756;21576;6206;18602;0.5399287859003673;0.028722258821850723
134;0.625;1;194;6;0.26530512097162573;21788;6089;18913;0.5129818563891422;0.024398457851584444
135;0.625;1;201;6;0.3097380821221062;21756;6207;18824;0.5053285575267796;0.023816081238024207
136;0.625;1;206;6;0.3586712946025405;22134;6053;19254;0.504566680506524;0.02369653186357693
137;0.625;1;189;7;0.2892961987448758;21825;6208;18850;0.5169857159417582;0.02598636215204009
138;0.625;1;195;7;0.36897728536805585;21191;6163;18274;0.5091037684832935;0.024891567318239865
139;0.625;1;195;5;0.2562464709456641;21289;6142;18412;0.5107053013277503;0.025262401151662294
140;0.625;1;181;5;0.178369329435241;21661;6163;18665;0.5173381057172631;0.0278057186140401
141;0.625;1;171;6;0.2939266706146168;21600;6353;18553;0.5050128117719331;0.023806757077941682
142;0.625;1;180;5;0.27321251078494296;21855;6394;18771;0.5073848386667826;0.02337437934411019
143;0.625;1;189;5;0.22008944957657806;22002;6493;18913;0.5095277104133096;0.022617651932981386
144;0.625;1;190;6;0.3299940825077314;22657;6679;19426;0.5109032959398037;0.0236059625195391
145;0.625;1;180;5;0.23433720614428724;22352;6469;19237;0.5071114225211053;0.025618951411692438
146;0.625;1;186;6;0.2685760650184252;22701;6658;19478;0.5433274372921628;0.024155524931338917
147;0.625;1;184;6;0.3135520422635618;22072;6535;18850;0.5065560645875666;0.023862927634257843
148;0.625;1;184;5;0.30820142596718125;21851;6490;18722;0.5060521019053645;0.02360602002132311
149;0.625;1;192;6;0.2675119270671462;21866;6397;18721;0.5044770125127361;0.025751002073701183
150;0.625;1;183;6;0.37029069893667466;22421;6545;19189;0.5120038760831981;0.02395567126910047
151;0.625;1;195;7;0.3342482058324789;21977;6422;18887;0.5281346131397361;0.027326947795456562
152;0.625;1;188;7;0.339052732533693;21969;6317;18913;0.5015682188213928;0.02275094822394958
153;0.625;1;193;5;0.2343372061442872;21988;6358;18992;0.49848678052294476;0.025712346762031324
154;0.625;1;191;7;0.2628695197466312;22690;6664;19460;0.5088138417690412;0.022485944115266686
155;0.625;1;197;5;0.20714581224318257;21555;6381;18505;0.49747997635311164;0.024978348263522986
156;0.625;1;196;6;0.31758133783896686;21946;6486;18754;0.5133445154392674;0.023492482707732635
157;0.625;1;194;5;0.3036204378562746;21785;6501;18540;0.5053041713048773;0.024103956649869078
158;0.625;1;180;5;0.2325440122398077;21820;6397;18768;0.5132539936163616;0.025042640137235634
159;0.625;1;195;5;0.2602926461182726;21634;6244;18643;0.5197524636397595;0.028033361771703957
160;0.625;1;191;5;0.2968791630363643;21976;6204;18999;0.5272926478523552;0.027264747859301105
161;0.625;1;191;6;0.23805378724413465;22286;6359;19227;0.5142087014773019;0.02492344057961352
162;0.625;1;197;6;0.28830085263000294;22001;6370;18890;0.5488359275939588;0.029462796014951095
163;0.625;1;192;6;0.23805378724413465;22002;6527;18921;0.504100247808667;0.025016867451532296
164;0.625;1;178;6;0.34668422229339646;21877;6595;18672;0.5031751417356406;0.0251656611556427
165;0.625;1;183;7;0.30024918953207713;22145;6404;19070;0.5025307235527222;0.02390980970490121
166;0.625;1;199;6;0.2143650931920562;22352;6482;19253;0.5084610333112266;0.025436841073879148
167;0.625;1;186;5;0.37726824778715556;22193;6438;19106;0.5245383746109566;0.025422976224033323
168;0.625;1;202;5;0.25881489597595264;21954;6492;18888;0.504406404752525;0.0243201348225008
169;0.625;1;184;5;0.2325440122398077;21802;6417;18773;0.4879361751275812;0.02537532843502898
170;0.625;1;173;5;0.2343372061442872;22436;6595;19208;0.5064853381965321;0.02564789074825421
171;0.625;1;188;7;0.3342482058324789;22049;6534;18905;0.5111076599067589;0.023374592328816866
172;0.625;1;195;5;0.30820142596718125;22097;6359;19031;0.5030007953999539;0.02449969729794304
173;0.625;1;197;6;0.30251880117323254;22076;6481;18923;0.5261529544741573;0.02358162464371108
174;0.625;1;184;6;0.3046794320961445;21428;6388;18336;0.5065893457225051;0.023212045641657
175;0.625;1;186;6;0.27953502970240324;21832;6359;18811;0.5231806981093232;0.026929520134648926
176;0.625;1;181;7;0.2892961987448757;22056;6425;19015;0.51527869429569;0.023859980256165408
177;0.625;1;177;6;0.3097380821221062;22072;6530;18893;0.5208313845243958;0.025636479901688426
178;0.625;1;183;5;0.178369329435241;21394;6160;18509;0.5343216972868229;0.024021186483334466
179;0.625;1;192;5;0.41631619325818736;21922;6398;18810;0.5110635523399455;0.022778638469730644
180;0.625;1;178;6;0.2937589645364041;21781;6355;18762;0.5066140563255943;0.02499228606999815
181;0.625;1;190;5;0.31922865582382504;21875;6388;18844;0.529274851197279;0.023278016668178456
182;0.625;1;192;6;0.21587486819638316;21709;6458;18573;0.5044726127303701;0.024366260209882393
183;0.625;1;180;5;0.2562464709456641;21618;6474;18530;0.5009198721341162;0.028362513954926855
184;0.625;1;193;6;0.2814959296850955;22017;6509;18811;0.5047653477038886;0.025739031725213815
185;0.625;1;191;5;0.27231574875352965;22328;6419;19231;0.5047294917581752;0.023867541419886458
186;0.625;1;192;6;0.2930299085832035;21778;6369;18730;0.5258973639724013;0.02603723796068407
187;0.625;1;194;6;0.28830085263000294;21944;6422;18864;0.5136455168144575;0.026354169532992383
188;0.625;1;192;5;0.27321251078494296;21984;6392;18922;0.5370839242994003;0.02823963833178949
189;0.625;1;192;7;0.40785968297092445;21559;6560;18382;0.5080709462281553;0.022447492347471527
190;0.625;1;181;7;0.35574287231935814;21206;6325;18197;0.5180915696237216;0.028690401100000713
191;0.625;1;194;5;0.27321251078494296;21539;6331;18483;0.5301678758955364;0.02671273807164665
192;0.625;1;197;5;0.2607757959586449;21323;6465;18204;0.503856521278649;0.02349114344994523
193;0.625;1;199;6;0.2675119270671462;21653;6682;18384;0.5137727631429875;0.02286024930786058
194;0.625;1;175;5;0.2445790256911779;21521;6492;18326;0.5031773815085133;0.023606007990102842
195;0.625;1;188;6;0.20161527411014862;21459;6414;18351;0.5012156298237751;0.026608274266930385
196;0.625;1;194;5;0.20787486819638315;21641;6396;18626;0.5127462456578918;0.0242698083902729
197;0.625;1;190;7;0.3027394145277502;21799;6428;18725;0.5151227409823421;0.023513025220286157
198;0.625;1;192;6;0.3523194801096751;21348;6351;18360;0.5076052955974861;0.02340946554256648
199;0.625;1;183;5;0.2325440122398077;21532;6376;18483;0.5135959837623761;0.02247581118597922
200;0.625;1;205;5;0.2607757959586449;21796;6330;18800;0.5146266244398777;0.029309537687582245
201;0.625;1;207;5;0.2607757959586449;22105;6393;19052;0.5177119846885148;0.02396400091289378
202;0.625;1;199;7;0.30221008951476935;22620;6724;19377;0.5137283710799722;0.02468575906778886
203;0.625;1;188;5;0.32129705141653786;22413;6540;19290;0.523214525224606;0.024495715655554643
204;0.625;1;190;5;0.16160772120073155;22057;6396;18929;0.5084941630573596;0.02484816987570079
205;0.625;1;203;5;0.2343372061442872;21392;6223;18380;0.5156808114850704;0.023317738622312165
206;0.625;1;188;6;0.23805378724413465;21496;6162;18541;0.513491466307048;0.022789218183468112
207;0.625;1;187;5;0.34423273270479327;21569;6275;18567;0.5114837346064206;0.026597890568619637
208;0.625;1;183;6;0.3419871912022029;21765;6286;18746;0.5201228186359524;0.023717782259793232
209;0.625;1;189;5;0.3192286558238251;21719;6350;18638;0.530484200788762;0.02658461689820167
210;0.625;1;198;7;0.27400215206281925;21978;6298;18999;0.5074572680177909;0.025201163179314107
211;0.625;1;178;4;0.16734977942658713;22125;6453;19040;0.5237151365354962;0.029430345986501866
212;0.625;1;190;5;0.30633276131468823;21901;6304;18883;0.5294952721193984;0.027499336399350996
213;0.625;1;190;6;0.28830085263000294;21887;6310;18837;0.5092395920418141;0.023744690716945092
214;0.625;1;195;5;0.3316353767093375;21616;6367;18520;0.524375405141531;0.028017157112498067
215;0.625;1;193;7;0.32322097597583505;21245;6295;18226;0.5302904183204182;0.02801337918321204
216;0.625;1;193;6;0.2685760650184251;21712;6344;18713;0.5264127073380603;0.025557560220767397
217;0.625;1;194;6;0.3413043104216108;21634;6414;18519;0.5035514018238911;0.02522477448142938
218;0.625;1;196;5;0.2445790256911779;22352;6586;19175;0.5093916412005638;0.025435227760908355
219;0.625;1;191;6;0.33505273253369305;21521;6447;18410;0.5271773707415975;0.026638053527995247
220;0.625;1;191;6;0.295236714678724;21629;6460;18558;0.5212483016591272;0.026960094641989524
221;0.625;1;182;5;0.2478499697379773;21584;6483;18380;0.5086953984749949;0.02440728106258122
222;0.625;1;185;6;0.32775798083680585;21493;6539;18278;0.5055789679419098;0.024183145542501186
223;0.625;1;193;6;0.2723763340782054;21923;6549;18697;0.5290707748727667;0.024294909353105996
224;0.625;1;195;7;0.23339949364068527;21993;6440;18859;0.512947071320448;0.027061035607868413
225;0.625;1;185;6;0.225599224580905;22019;6321;18983;0.5177661172055628;0.024877847447095206
226;0.625;1;189;6;0.3532913827307549;21755;6238;18797;0.5116718470482632;0.025966646420435485
227;0.625;1;203;5;0.2325440122398077;21648;6342;18579;0.5110911469256729;0.024316043909492668
228;0.625;1;198;5;0.2852296395234233;21599;6232;18630;0.5019392188922033;0.025036862848301727
229;0.625;1;194;5;0.2103650931920562;22288;6394;19178;0.5023323969668159;0.023339099054816285
230;0.625;1;194;6;0.2700858400227521;21424;6125;18548;0.5179092516261716;0.024639965522580094
231;0.625;1;205;5;0.28715302671879117;21115;6153;18224;0.5032686030811323;0.02889487356767089
232;0.625;1;189;6;0.25657902569117785;21480;6177;18541;0.5191292275681096;0.02663332341495727
233;0.625;1;193;6;0.30084986746095926;21323;6235;18320;0.499007732502858;0.02674558814369665
234;0.625;1;191;5;0.257756245949991;21737;6251;18762;0.5120428639800393;0.0229852360476238
235;0.625;1;186;6;0.18636932943524098;22131;6512;18974;0.5254828177711253;0.02640907308700497
236;0.625;1;201;6;0.23012854959388584;22535;6537;19405;0.506952560036577;0.02357230832825477
237;0.625;1;191;5;0.23405378724413464;22596;6493;19500;0.5106332447501262;0.024936941597941187
238;0.625;1;186;5;0.16560772120073156;22271;6455;19179;0.5185937065866894;0.023947861118594392
239;0.625;1;199;5;0.26180242112259955;22028;6299;19052;0.5103366467532442;0.024131754125940926
240;0.625;1;186;5;0.2381374752040675;21208;6293;18178;0.4982798968276864;0.02531493196059755
241;0.625;1;184;6;0.24233720614428725;21399;6247;18407;0.5274550513772138;0.024877407755122316
242;0.625;1;194;7;0.20712504911447557;21716;6354;18711;0.5194587059470411;0.023549201549523016
243;0.625;1;191;5;0.21882558068507937;21862;6381;18749;0.4999747365141437;0.02401714614350006
244;0.625;1;197;6;0.2700858400227521;21777;6184;18845;0.5220387548376433;0.0232940038166684
245;0.625;1;192;6;0.3078612002576938;21747;6229;18740;0.5336098911416794;0.02371698884481041
246;0.625;1;187;5;0.2991641691665003;21291;6309;18329;0.5176159053619918;0.029933873712844405
247;0.625;1;198;7;0.3758004739410016;20995;6117;18064;0.5279523753675995;0.02540803270504425
248;0.625;1;191;6;0.2867222857892699;21374;6388;18240;0.5099166135526609;0.027725726539147177
249;0.625;1;194;5;0.19512504911447556;21842;6344;18819;0.502540414419716;0.024466479590820062
250;0.625;1;192;6;0.3061892071004714;21113;6206;18078;0.5287382751730952;0.028167537103949487
251;0.625;1;190;5;0.24608880069550482;21047;6268;17975;0.5255494182091864;0.024635370771773392
252;0.625;1;201;5;0.22159922458090503;21250;6301;18264;0.5390560919701199;0.02176723526649671
253;0.625;1;192;5;0.2358469811486142;20884;6078;17993;0.5053911653541528;0.024183385992592718
254;0.625;1;193;6;0.26681489597595265;21450;6192;18515;0.5133968843920058;0.024778198477436404
255;0.625;1;199;5;0.19512504911447556;21394;6181;18482;0.503860172238776;0.023297212637888084
256;0.625;1;195;7;0.3525556162324915;21706;6216;18817;0.515262615321899;0.025509475902385753
257;0.625;1;199;6;0.4208979352451564;22362;6261;19404;0.5187972447274587;0.027416099686111087
258;0.625;1;194;7;0.3152478571264331;22320;6144;19414;0.5053320846695075;0.024751818031618383
259;0.625;1;205;6;0.2603792947509581;21901;6188;19007;0.5084054161540505;0.025057384128443598
260;0.625;1;195;6;0.3190911128432938;21777;6153;18869;0.5114187519874146;0.02327332810924989
261;0.625;1;199;5;0.2983889380406912;21991;6267;18997;0.5207112172068672;0.02538754324166988
262;0.625;1;190;6;0.31162043785627463;21973;6279;18877;0.503147975303139;0.024912395551131148
263;0.625;1;183;5;0.26180242112259955;21430;6381;18359;0.5227773075539844;0.025432832384936103
264;0.625;1;190;5;0.3228068264208648;21700;6350;18636;0.5129871269159929;0.025336212866664466
265;0.625;1;197;5;0.31080769394314123;21279;6361;18191;0.5202163615160602;0.023512936753499174
266;0.625;1;190;6;0.2945396835875304;21183;6179;18213;0.5146337603537664;0.02300048217173642
267;0.625;1;198;6;0.3765506665873847;22239;6359;19130;0.5355309960731883;0.028742055393168153
268;0.625;1;195;5;0.2968092952286859;21692;6290;18640;0.5012266623232726;0.02380428247337077
269;0.625;1;180;5;0.30971120097150817;21491;6485;18346;0.5343938087220109;0.02830613180183044
270;0.625;1;186;5;0.2358469811486142;21500;6300;18474;0.510577187556101;0.02594220958184778
271;0.625;1;194;6;0.3498090060122871;21436;6232;18470;0.5089660489282078;0.02396251263556166
272;0.625;1;203;6;0.3121446191578464;21347;6384;18281;0.5162511529576953;0.026062436143578824
273;0.625;1;179;5;0.23642796925952078;21645;6348;18505;0.5044929286910527;0.023802978796834847
274;0.625;1;201;6;0.3061892071004714;22016;6380;18969;0.5019098275428009;0.026291506736681892
275;0.625;1;187;5;0.24935974474230424;21884;6407;18835;0.5196975981043696;0.026273308432871772
276;0.625;1;199;5;0.18085955443091406;22219;6323;19216;0.5220911647146244;0.024663256493660763
277;0.625;1;189;5;0.36637833393302405;22126;6398;19019;0.5231615638379171;0.025071556746617037
278;0.625;1;173;5;0.28548103356156884;22093;6501;18885;0.5112484055880102;0.0256193810116147
279;0.625;1;197;5;0.2747222857892699;21600;6170;18616;0.5140331613001583;0.02412120429478433
280;0.625;1;188;5;0.36236349872778295;22079;6219;19107;0.5291216888647599;0.028265271678784034
281;0.625;1;198;6;0.25657902569117785;21456;6247;18471;0.5102536237794386;0.02638673930336292
282;0.625;1;190;7;0.3285633750602963;21404;6242;18419;0.5156333319533472;0.024853045228691036
283;0.625;1;191;6;0.30744758806665284;21531;6201;18592;0.5145510022052756;0.025526519347363757
284;0.625;1;192;5;0.2229092686450122;21287;6240;18299;0.5234160161360908;0.022378039623444944
285;0.625;1;186;5;0.23086653115726805;21451;6275;18478;0.5060150234112488;0.023572259893938612
286;0.625;1;194;5;0.2991641691665003;21233;6227;18172;0.5032613210809724;0.02417918077539495
287;0.625;1;191;7;0.29402525469807633;21332;6258;18302;0.5077845028852819;0.023489047126272235
288;0.625;1;197;5;0.23405378724413464;21593;6135;18677;0.5163594340859474;0.025234036261124946
