gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
43;0.5625;1;199;5;0.22139949364068526;21765;6338;18756;0.5075141356319731;0.02350338646125446
44;0.5625;1;192;4;0.18712504911447556;22490;6403;19435;0.5202234180962386;0.024078617419085437
45;0.5625;1;190;4;0.27915302671879116;21963;6326;19004;0.5103471428925315;0.025190997738850866
46;0.5625;1;189;5;0.23433720614428724;21992;6386;18945;0.5292654931577715;0.02713358724599176
47;0.5625;1;192;4;0.2863596424652862;22125;6367;19114;0.5262006984309328;0.02464023643484061
48;0.59375;1;190;5;0.20616536225183646;21905;6563;18777;0.494853673519493;0.023973399408895573
49;0.59375;1;184;6;0.28280597374920274;22074;6564;18919;0.5356710915780952;0.02282239891468118
50;0.59375;1;187;6;0.2852961987448758;22116;6531;18970;0.4966082660221083;0.02512191147139444
51;0.59375;1;189;5;0.2485790256911779;22341;6500;19218;0.518685211795164;0.02548666413672203
52;0.59375;1;193;5;0.257105390031406;22280;6652;19037;0.5103353948729;0.024770038163924816
53;0.59375;1;193;5;0.31109111284329377;22997;6591;19856;0.5266081393073011;0.026904131517961942
54;0.59375;1;193;5;0.2610217020714731;22268;6416;19178;0.5088824674822595;0.023349218165180607
55;0.59375;1;189;5;0.2968791630363643;22357;6521;19156;0.5407284896223002;0.024655173960294943
56;0.59375;1;204;5;0.3095114700312884;22403;6462;19329;0.5128610681257426;0.02389365835763347
57;0.59375;1;183;6;0.34198719120220294;22427;6433;19338;0.5125368931085236;0.024761969279741114
58;0.59375;1;192;6;0.34829923100796006;21728;6273;18742;0.5308780592011102;0.02506781901330944
59;0.59375;1;183;5;0.13206688698913938;21162;6092;18314;0.5118717322433174;0.028628931747284564
60;0.59375;1;195;5;0.2485790256911779;21275;6061;18538;0.5090851606198479;0.02534522367692878
61;0.59375;1;205;5;0.2968791630363643;20988;6084;18199;0.4993655567412438;0.024439322518427228
62;0.59375;1;194;5;0.2620858400227521;21627;6212;18749;0.5386813964810155;0.026835377166964897
63;0.59375;1;181;5;0.24784996973797732;21984;6301;18933;0.5254043203077451;0.023777908054002466
64;0.59375;1;190;6;0.3046794320961445;22321;6473;19160;0.5045213400401957;0.025426843410712517
65;0.59375;1;200;5;0.24678583178669836;22113;6363;19045;0.5174978690940852;0.023931967669620056
66;0.59375;1;197;5;0.1640979461964046;21571;6243;18584;0.4982542562852899;0.02516953056510553
67;0.59375;1;210;5;0.32350385751205835;21666;6202;18710;0.5050788085847596;0.0260429220755647
68;0.59375;1;191;6;0.3317872764122109;21841;6376;18847;0.5097108935926541;0.022914302945238663
69;0.59375;1;191;6;0.2675119270671462;21985;6406;18986;0.5075110679938772;0.024478919775979907
70;0.59375;1;192;5;0.20057189928757668;22076;6718;18813;0.5050244454803618;0.02436731248656534
71;0.59375;1;187;5;0.2750057046894225;21598;6622;18441;0.5198076078498616;0.02474657516503982
72;0.59375;1;197;5;0.30965953787358236;21869;6622;18676;0.523202144727629;0.027830371928199073
73;0.59375;1;192;5;0.43016656162905564;22302;6754;19047;0.5368289960406214;0.02659142730827824
74;0.59375;1;191;5;0.26208584002275215;22108;6738;18792;0.5153596491462247;0.024999683870660434
75;0.59375;1;191;5;0.27231574875352965;21595;6368;18503;0.520293241198576;0.025415031056931815
76;0.59375;1;190;5;0.20787486819638315;21799;6473;18643;0.5038556770796605;0.024472772341156933
77;0.59375;1;203;5;0.2602926461182726;21705;6404;18611;0.5490282913161331;0.02957911729972353
78;0.59375;1;193;5;0.2852296395234233;21106;6315;18146;0.4986265909058552;0.024425008626339298
79;0.59375;1;183;5;0.31922865582382504;20921;6397;17833;0.4970704109856456;0.024314729208396516
80;0.59375;1;178;6;0.2453567561529411;21022;6399;17956;0.5152393388840525;0.02283698826886633
81;0.59375;1;182;5;0.2485790256911779;21291;6321;18290;0.5138751144002047;0.027728755750338657
82;0.59375;1;181;5;0.18810549910582167;21711;6484;18585;0.5144587643825791;0.027517278651038563
83;0.59375;1;181;6;0.2685760650184252;21908;6528;18777;0.515477601912489;0.023681402301323855
84;0.59375;1;191;5;0.32129705141653786;22176;6427;19078;0.5080575198669328;0.02435763561962662
85;0.59375;1;184;5;0.25881489597595264;21741;6373;18691;0.5192155469327938;0.02304068995756597
86;0.59375;1;188;6;0.2675119270671462;21615;6390;18543;0.49979461047117707;0.02350355298365685
87;0.59375;1;187;5;0.32053869988793227;21543;6535;18344;0.504300042732914;0.024240524249056674
88;0.59375;1;177;6;0.3063514252533669;21837;6484;18681;0.5055919485100515;0.02708551650110877
89;0.59375;1;198;6;0.2143650931920562;21500;6327;18510;0.521873481607038;0.02970013880577372
90;0.59375;1;196;6;0.3441939972977234;21777;6436;18705;0.5013667760661881;0.0237531495483195
91;0.59375;1;189;5;0.27321251078494296;22052;6623;18845;0.5043614378007895;0.025549986105880246
92;0.59375;1;199;5;0.255266020954318;22121;6557;18956;0.5049707193606773;0.02348086580043426
93;0.59375;1;191;5;0.2730448047067302;21863;6425;18778;0.5380194749052484;0.024642302469708454
94;0.59375;1;201;5;0.3009253382089728;22101;6572;18802;0.5195593231541563;0.02518569733227921
95;0.59375;1;191;5;0.22139949364068526;21555;6311;18514;0.5237724151336347;0.027655045363679773
96;0.59375;1;196;6;0.2685760650184251;21262;6315;18246;0.5040055067495723;0.02451754074664884
97;0.59375;1;196;5;0.2485790256911779;21523;6265;18562;0.5063923483613613;0.025335804081304335
98;0.59375;1;184;5;0.2478499697379773;21736;6249;18738;0.5172594046149507;0.02390301531881489
99;0.59375;1;187;5;0.25881489597595264;21516;6235;18578;0.5073241934622357;0.02424191653786714
100;0.59375;1;189;5;0.2976543941621734;21555;6348;18504;0.49788055180594404;0.025942273673879836
101;0.59375;1;199;5;0.22139949364068526;21505;6171;18593;0.5254781639557682;0.022795123793805102
102;0.59375;1;187;5;0.22008944957657806;21881;6276;18908;0.503045708639411;0.02433383508650922
103;0.59375;1;195;5;0.30633276131468823;21984;6217;19107;0.5160118306802194;0.023211997369019126
104;0.59375;1;187;5;0.23433720614428724;21831;6212;18880;0.5079649070578582;0.024100416895803767
105;0.59375;1;193;5;0.20714581224318257;21000;6082;18140;0.5235222177436077;0.023274306067696184
106;0.59375;1;191;5;0.20057189928757668;21519;6268;18576;0.5042341524133416;0.02413486326951115
107;0.59375;1;189;5;0.2602926461182726;21477;6138;18609;0.5074547590229003;0.024977119769985217
108;0.59375;1;189;5;0.25881489597595264;21366;6241;18359;0.5024085065401191;0.025521494957649757
