gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
165;21.335667087118267;1;248;17;0.6779606119004435;358;311;358;0.7214179266357504;0.039961292469891614
166;21.335667087118267;1;246;15;0.49229131508967355;359;311;359;0.7053535715347787;0.03395207536824161
167;21.335667087118267;1;263;23;0.6708731928543017;359;321;358;0.7071364142486984;0.03085538957203531
168;21.335667087118267;1;253;18;0.6279899461447578;359;315;358;0.7446228910539162;0.042237529012826416
169;21.335667087118267;1;244;19;0.656834092836994;360;313;360;0.7184030861016677;0.04471705947498075
170;21.335667087118267;1;245;18;0.5829331978601293;359;310;359;0.7318029471936878;0.03805834140367362
171;21.335667087118267;1;247;19;0.6068561620344476;355;310;354;0.7191895872341714;0.03574035188998717
172;21.335667087118267;1;252;21;0.6888316837285575;359;317;357;0.7159026952374027;0.032628565476530154
173;21.335667087118267;1;265;13;0.42269849304405116;359;331;359;0.7132073407110489;0.035008751893849464
174;21.335667087118267;1;257;18;0.4905266287533367;359;321;357;0.732095474875662;0.034429106415674635
175;21.335667087118267;1;265;13;0.47710936791682457;359;318;358;0.7095646492150078;0.03634076560571394
176;21.335667087118267;1;257;24;0.7886192956818509;358;323;358;0.7127661338461783;0.03848889050627155
177;21.335667087118267;1;251;23;0.6713577058748229;360;322;359;0.71650643467393;0.03462829127904808
178;21.335667087118267;1;277;17;0.5062467271470484;360;326;359;0.7218626808761385;0.03545738636330096
179;21.335667087118267;1;257;16;0.5229780325693177;358;324;356;0.740263689956646;0.03286890459916283
180;21.335667087118267;1;267;15;0.5284546071053562;358;321;358;0.715286960384751;0.03471192537183054
181;21.335667087118267;1;258;17;0.5297801548563718;357;311;357;0.7532508286339225;0.03349102442693125
182;21.335667087118267;1;255;15;0.5389114744603519;355;317;354;0.7413062893999922;0.035975676583403775
183;21.335667087118267;1;232;11;0.3601497628692554;358;305;356;0.7138043514173902;0.034038703535960606
184;21.335667087118267;1;253;15;0.4818764154657113;359;320;358;0.7252855788311813;0.04146688706253369
185;21.335667087118267;1;246;19;0.5953041478183362;360;304;359;0.7230206099138207;0.03417867626321689
186;21.335667087118267;1;229;18;0.6540391144404492;360;319;360;0.7190311710769807;0.036926676622625984
187;21.335667087118267;1;208;15;0.4428982239842708;360;310;360;0.7262084940281288;0.03336332142552334
188;21.335667087118267;1;203;19;0.6231393592859529;359;306;358;0.7208668512579729;0.04268982775781932
189;21.335667087118267;1;197;15;0.44196943709085057;359;298;357;0.71517826145813;0.03493037817433672
190;21.335667087118267;1;192;11;0.3688459264381725;359;302;359;0.7270705708685642;0.03386977134141019
191;21.335667087118267;1;168;16;0.4632867976958859;359;300;359;0.7183718187409186;0.04603722572048809
192;21.335667087118267;1;179;10;0.4018395739583093;360;296;360;0.7172095972472189;0.03644783440868105
193;21.335667087118267;1;168;17;0.38095736307097966;360;306;359;0.7207421293483771;0.033416542255232294
194;21.335667087118267;1;152;12;0.3541106628519476;360;293;359;0.7275744818513442;0.041471604674520476
195;21.335667087118267;1;157;13;0.2980888006955048;360;292;360;0.7162785364265432;0.035649395740649535
196;21.335667087118267;1;148;12;0.3370299085832035;359;286;358;0.7285561453670305;0.05060413887226575
197;21.335667087118267;1;136;11;0.31382552375785655;360;290;358;0.7083856820636517;0.03560163698051953
198;21.335667087118267;1;115;11;0.2733567561529411;360;280;360;0.7215962571127357;0.03493668167159607
199;21.335667087118267;1;127;12;0.22863482411880254;360;275;359;0.7135147228686363;0.036975999949995626
200;21.335667087118267;1;118;6;0.22559922458090503;360;282;359;0.7382286144208585;0.039325119484191914
201;21.335667087118267;1;106;8;0.16235001140827504;360;285;360;0.7163153305115241;0.035578401326391354
202;21.335667087118267;1;117;12;0.2453846432007101;359;286;358;0.7426587611652273;0.04468741883323199
203;21.335667087118267;1;126;13;0.35524785712643303;360;300;360;0.718553658195237;0.040373536748118485
204;21.335667087118267;1;110;10;0.26535675615294113;360;295;360;0.7229053538297692;0.03826981605456363
205;21.335667087118267;1;115;12;0.27886653115726806;360;276;360;0.7194635631837527;0.043919321336920204
206;21.335667087118267;1;134;10;0.28359857569983177;360;272;360;0.719022797569417;0.033128503263723894
207;21.335667087118267;1;147;11;0.36280682642086465;359;296;358;0.7090181760995168;0.03667240822834671
208;21.335667087118267;1;113;12;0.2773567561529411;359;284;359;0.7191296236062757;0.03758513472547227
209;21.335667087118267;1;125;9;0.2446187745895589;360;285;359;0.7399223378107772;0.031138819368264407
210;21.335667087118267;1;96;11;0.27335675615294114;359;240;358;0.7155429872840348;0.03214003776123686
211;21.335667087118267;1;98;10;0.26686653115726805;357;246;357;0.7006179204075347;0.03372184279020832
212;21.335667087118267;1;103;9;0.21263482411880252;358;248;357;0.708323515786544;0.037505562079251
213;21.335667087118267;1;106;5;0.14635001140827505;358;235;357;0.6973661601124421;0.03143431094348204
214;21.335667087118267;1;93;5;0.13206688698913938;357;237;357;0.6981126817410136;0.031724999610788375
215;21.335667087118267;1;110;12;0.4011615195982135;357;264;356;0.7064553941460134;0.03373591262860623
216;21.335667087118267;1;92;9;0.2613567561529411;357;227;356;0.7130740034931391;0.03825172320624671
217;21.335667087118267;1;117;9;0.21512504911447558;357;269;356;0.6954456091401828;0.03326705408184118
218;21.335667087118267;1;100;6;0.182369329435241;359;248;358;0.7112477051032948;0.035223909403672427
219;21.335667087118267;1;105;7;0.1711174962050585;358;235;357;0.7302069864633748;0.03599533112306693
220;21.335667087118267;1;106;12;0.3641497628692553;360;248;357;0.695232114830237;0.03665951186379226
221;21.335667087118267;1;112;9;0.19987910443956797;359;235;359;0.6947228803219425;0.03773425599854381
222;21.335667087118267;1;101;10;0.28359857569983177;357;244;356;0.7171348151109542;0.03550500754410397
223;21.335667087118267;1;101;8;0.235108999585232;359;252;358;0.6962074092091755;0.03262688625043364
224;21.335667087118267;1;110;9;0.2293846432007101;358;264;358;0.7060857151410811;0.03866924296497429
225;21.335667087118267;1;293;19;0.6632043818400615;360;359;360;0.7776234198546976;0.0425747915862779
226;21.335667087118267;1;269;31;0.9348353192121069;360;348;360;0.7564657557133754;0.03601172648730296
227;21.335667087118267;1;281;16;0.49754969605585486;359;338;359;0.7437140140570648;0.0341822607592011
228;21.335667087118267;1;270;18;0.6064050370560823;360;331;360;0.7369958686011512;0.03290923467923712
229;21.335667087118267;1;282;21;0.7190345147479787;359;314;357;0.7423113570363378;0.036804841457755456
230;21.335667087118267;1;269;19;0.672134652637364;359;330;355;0.7334053063279777;0.03428178137788029
231;21.335667087118267;1;289;31;0.9093491877047473;360;333;358;0.7299074256267188;0.03595514981936419
232;21.335667087118267;1;278;19;0.6538479308704959;360;329;358;0.7125553018597102;0.03698353751442543
233;21.335667087118267;1;284;20;0.6844362258695532;359;313;358;0.7157057403369124;0.03316809936297725
234;21.335667087118267;1;290;17;0.6316077367328196;358;314;356;0.7489627238784236;0.038019943513315405
235;21.335667087118267;1;291;17;0.6823894769130581;357;317;354;0.7325913915354536;0.036442491901453586
236;21.335667087118267;1;278;16;0.6095686367155119;359;314;358;0.7398845321064913;0.03440366235570313
237;21.335667087118267;1;278;24;0.676388455783946;359;316;356;0.7220785299618485;0.037002405222396374
238;21.335667087118267;1;281;15;0.5969060790654782;359;312;358;0.7248766832609896;0.03846429093697801
239;21.335667087118267;1;275;16;0.5853949109335697;359;313;357;0.7183759659706096;0.03537276555239136
240;21.335667087118267;1;275;20;0.5750447070974047;357;303;356;0.7056670327434753;0.03547468937296675
241;21.335667087118267;1;274;17;0.5727780548625346;358;316;356;0.7047450163994786;0.03647223478147179
242;21.335667087118267;1;270;19;0.5780044109667091;359;309;357;0.7125185593907757;0.041144893553601465
243;21.335667087118267;1;276;16;0.6151035825500752;358;319;358;0.7262475053018373;0.03293652701217241
244;21.335667087118267;1;277;22;0.6411411681645837;357;312;355;0.7064516112826446;0.034296592536791064
245;21.335667087118267;1;273;19;0.7158689216823702;359;321;357;0.7194439862183947;0.03520927417375304
246;21.335667087118267;1;267;13;0.49941979299324;359;323;356;0.7048540480611157;0.033661233417108645
247;21.335667087118267;1;260;20;0.6108209979779639;358;328;357;0.7259717985631909;0.04047551067891009
248;21.335667087118267;1;277;20;0.6384103033327523;359;334;357;0.7142632386656569;0.03407940060549183
249;21.335667087118267;1;274;16;0.5030594710601818;359;323;359;0.7110745854579901;0.03997090914484722
250;21.335667087118267;1;269;15;0.492453533242569;360;322;359;0.7116578790069925;0.03560414202910842
251;21.335667087118267;1;288;21;0.722443869297586;358;323;354;0.7036417136834899;0.03707475599422608
252;21.335667087118267;1;274;12;0.37382637642951855;359;317;359;0.7166506874774559;0.034617663111879575
253;21.335667087118267;1;265;22;0.621343247835644;359;332;359;0.7238046436732172;0.036929803603149194
254;21.335667087118267;1;288;18;0.5987748228053554;359;330;359;0.7281446949985799;0.04565299723415328
255;21.335667087118267;1;284;22;0.7285959528502316;359;331;359;0.7271103064401965;0.03737825902503512
256;21.335667087118267;1;289;17;0.5999148120604093;360;331;360;0.7138623234586985;0.035796320238685085
257;21.335667087118267;1;286;22;0.6675702239454954;360;334;359;0.7285003596258967;0.035467454087227554
258;21.335667087118267;1;289;14;0.5446006572743403;358;324;357;0.7477080841889684;0.04790407979169359
259;21.335667087118267;1;267;23;0.7334192689189706;360;320;358;0.7429993650291371;0.03849346068872469
260;21.335667087118267;1;272;13;0.5373159272457819;358;328;358;0.7090286816625511;0.03472501578041019
261;21.335667087118267;1;272;19;0.5346946136691652;359;328;357;0.7201395309531893;0.036100209711893004
262;21.335667087118267;1;283;22;0.6534622083617604;359;318;359;0.7338526739204463;0.031719746531319884
263;21.335667087118267;1;257;20;0.6476077367328196;360;313;358;0.7151983751810528;0.04056294007305157
264;21.335667087118267;1;266;27;0.8283163532564894;359;317;358;0.7257762159256134;0.03652966069364125
265;21.335667087118267;1;262;13;0.49062737221066505;359;317;357;0.7219634586803787;0.032894734039659757
266;21.335667087118267;1;252;12;0.4439527157977309;359;310;358;0.7179616486827829;0.032655066934951855
267;21.335667087118267;1;255;21;0.7088586235452455;357;315;357;0.7063183416835013;0.03444253746029834
268;21.335667087118267;1;254;20;0.6635168645827693;358;309;357;0.7196922157099723;0.043399125487484175
269;21.335667087118267;1;253;18;0.6364346309565546;360;313;359;0.7157481118189074;0.03975761842289106
270;21.335667087118267;1;267;20;0.6303675242687576;359;320;359;0.740086915356539;0.0396586802370746
271;21.335667087118267;1;272;16;0.5848655859205889;359;321;357;0.7441435590779204;0.043625338357942044
272;21.335667087118267;1;256;13;0.4355702165960384;360;307;359;0.7125174372297532;0.03541264987425562
273;21.335667087118267;1;259;13;0.44684116064283785;359;315;358;0.7491893124642227;0.042469508406777545
274;21.335667087118267;1;246;11;0.4628277152579552;358;311;358;0.7217797162294709;0.043009318582108234
275;21.335667087118267;1;236;14;0.4245106636796284;360;328;358;0.7650235986708565;0.042661232476856104
276;21.335667087118267;1;249;16;0.6637071699163526;359;315;357;0.7372432947304521;0.05076044721287183
277;21.335667087118267;1;250;17;0.5973664885120318;359;322;357;0.7146875715321602;0.03403176381515883
278;21.335667087118267;1;231;12;0.5094974193057534;359;306;358;0.7221477746404664;0.042385812795228586
279;21.335667087118267;1;241;21;0.5666390739421137;359;317;358;0.7144621272324191;0.03859121194310993
280;21.335667087118267;1;246;17;0.6013925622027292;360;321;359;0.7458118714212205;0.03629214695546081
281;21.335667087118267;1;237;17;0.5614650642853992;360;328;358;0.7151837677429617;0.03423289579164082
282;21.335667087118267;1;229;20;0.6159148120604091;359;317;358;0.7335956696304247;0.03253639140548384
