gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
29;1.4655221803126257;347;620;4;0.6935168139546479;58511;21433;41728;0.7101774561697319;0.02559941544669939
30;1.4655221803126257;316;636;6;0.6586835577180118;58515;21223;41908;0.7092708713610255;0.02574915107090884
31;1.4655221803126257;266;640;5;0.7315501449502514;58308;21017;41991;0.7102470421385676;0.026198714717565814
32;1.4655221803126257;289;623;5;0.7723004340876892;58598;21291;41933;0.7089719159280129;0.026723283208168858
33;1.4655221803126257;296;612;5;0.7372688394101765;58741;21199;42096;0.7098220632988818;0.026150409051816065
34;1.4655221803126257;886;454;6;0.9039076176630155;55271;22835;38258;0.8032716203804843;0.02799812796217294
35;1.4655221803126257;814;591;5;0.879449745891754;55427;22654;38436;0.8012610657445979;0.02580927277751638
36;1.4655221803126257;740;600;5;0.8016872597789856;55739;22353;38829;0.782013576101284;0.027727383502206576
37;1.4655221803126257;682;631;5;0.7657309709057929;55966;21823;39359;0.7648128378297093;0.028512552021870072
38;1.4655221803126257;624;631;5;0.728531251284433;56316;21533;39864;0.751620586156508;0.029360093798505748
39;1.4655221803126257;571;624;6;0.7237740178847056;57009;21444;40485;0.7394714488906127;0.028799235112753098
40;1.4655221803126257;539;625;6;0.7153443726080754;57587;21443;40942;0.7307937098288599;0.028123059216460865
41;1.4655221803126257;465;643;6;0.7390050629195717;57887;21538;41158;0.7239762063267237;0.027608148785706516
42;1.4655221803126257;422;625;6;0.7078814422650089;58321;21347;41701;0.7212584161327286;0.027549469558197585
43;1.4655221803126257;393;589;5;0.7130171369914192;58229;21297;41544;0.7167261255549333;0.026781323108174045
44;1.4655221803126257;333;599;5;0.6508094562480837;58382;21363;41714;0.7141077829660148;0.026491531337953383
45;1.4655221803126257;323;619;5;0.7014313394444096;58539;21423;41784;0.7130578190096449;0.026035963026175585
46;1.4655221803126257;291;630;6;0.7459900632471292;58765;21450;41914;0.7106996026636732;0.026467932530306784
47;1.4655221803126257;317;599;5;0.766748265424405;58972;21390;42139;0.7092363875690956;0.025852064150782787
48;1.4655221803126257;293;607;6;0.7286140260696152;59028;21359;42218;0.7103096682361438;0.025019193841299175
49;1.4655221803126257;309;621;5;0.773339472509793;59152;21315;42433;0.7095769970838984;0.025566653137824764
50;1.4655221803126257;337;640;6;0.7683228193452073;59067;21284;42391;0.7094822042539796;0.024681819305364668
51;1.4655221803126257;357;603;5;0.709603503230524;58820;21291;42068;0.7087545348446529;0.02583092128117549
52;1.4655221803126257;335;623;6;0.74982728387997;58920;21325;42174;0.7085782470358633;0.02547292824027646
53;1.4655221803126257;322;628;6;0.7380989728096283;58962;21212;42324;0.7089836909380216;0.026071648435118625
54;1.4655221803126257;296;600;5;0.6785398221449359;59007;21346;42178;0.7088680028563367;0.026076955769228173
55;1.4655221803126257;883;484;5;0.9365281817797907;55001;22544;38283;0.8025453761890785;0.028013156219285105
56;1.4655221803126257;810;561;5;0.9242458845923098;54747;22299;38081;0.8019070615951208;0.026275220803069953
57;1.4655221803126257;758;597;5;0.8937445534392918;54856;22108;38165;0.7831107877519533;0.02786105579677001
58;1.4655221803126257;691;616;5;0.8077475454961934;55302;21742;38739;0.7658209864984111;0.029216428901025573
59;1.4655221803126257;614;611;5;0.7666687441491205;55622;21513;39165;0.7503627214002042;0.029518697924930403
60;1.4655221803126257;580;630;5;0.7249251336689806;56464;21784;39619;0.7396165256318576;0.029335036202353067
61;1.4655221803126257;520;637;5;0.831633098264401;56580;21293;40146;0.7316090331974785;0.02964148568645012
62;1.4655221803126257;470;630;5;0.7975006918867875;57352;21554;40556;0.725029887452587;0.02874120384905975
63;1.4655221803126257;435;615;7;0.8043746062276758;57804;21405;41038;0.7200231734351858;0.02781092761193148
64;1.4655221803126257;406;606;5;0.7751652412998307;58085;21427;41365;0.7175569874552529;0.027361821364456022
65;1.4655221803126257;352;635;5;0.717737887574196;57907;21273;41296;0.7162932122037065;0.02725260046273911
66;1.4655221803126257;321;625;5;0.7204197145031025;58279;21316;41600;0.7138626713979709;0.026900046781584693
67;1.4655221803126257;365;622;5;0.7330510581058748;58622;21343;41896;0.711848831529811;0.025247352474888646
68;1.4655221803126257;316;620;5;0.713831637574196;58797;21512;41848;0.7111133295335427;0.025744510624029774
69;1.4655221803126257;317;601;5;0.772220794951958;59056;21637;42001;0.7099030867653432;0.0262849750739927
70;1.4655221803126257;343;612;6;0.725152403755285;59173;21781;42027;0.7094474720376607;0.025115133225704606
71;1.4655221803126257;320;625;5;0.7041053411546437;59319;21856;42027;0.709144721457815;0.02520387681559231
72;1.4655221803126257;321;622;5;0.7132590118693392;59211;21669;42093;0.7097571417869336;0.02582030310139263
73;1.4655221803126257;341;607;5;0.8221491370671813;58829;21550;41866;0.709717767470712;0.025562847889876433
74;1.4655221803126257;338;622;6;0.7609701312103982;58601;21450;41787;0.7095399632522814;0.025574967321594217
75;1.4655221803126257;337;601;6;0.7838717221895815;58728;21496;41906;0.7103729420280166;0.024809793532794583
76;1.4655221803126257;883;462;6;0.9237762169136066;54810;22526;38127;0.8016696587517651;0.02806683146971693
77;1.4655221803126257;779;554;7;0.852527416109421;54701;22035;38288;0.8015958284049948;0.025736484419584402
78;1.4655221803126257;720;618;6;0.8297743891441905;54826;21763;38473;0.7802149302025161;0.02762704733944588
79;1.4655221803126257;665;598;6;0.769837799322789;55157;21264;39067;0.7634379773222107;0.028796563924944656
80;1.4655221803126257;620;603;6;0.7897031363288651;55874;21352;39575;0.7490539937934245;0.02930754663010542
81;1.4655221803126257;554;646;5;0.7156872377010418;56702;21228;40354;0.7374784729749349;0.028963985829842928
82;1.4655221803126257;482;604;6;0.7414767045560918;57163;21304;40576;0.7290987144505924;0.027915474981161235
83;1.4655221803126257;446;614;5;0.6990493370551129;57689;21420;40972;0.7238327828464642;0.027567922817065355
84;1.4655221803126257;439;637;5;0.7528263226756386;58427;21741;41390;0.7202460720528948;0.027055781344832268
85;1.4655221803126257;364;622;5;0.7163494847656787;58323;21634;41319;0.7190200022220496;0.027435282853805972
86;1.4655221803126257;365;637;5;0.7292528321193696;58548;21530;41637;0.7149754306553902;0.026099869229218125
87;1.4655221803126257;353;636;6;0.7111831796324897;58760;21550;41832;0.713539571469657;0.02661604493924856
88;1.4655221803126257;339;624;5;0.7360963479003051;58747;21509;41947;0.712979714045789;0.02622815229039464
89;1.4655221803126257;284;607;5;0.7423786407601113;58693;21451;41962;0.7120656163257237;0.027355313619987134
90;1.4655221803126257;308;628;5;0.7128660447253105;58786;21563;41898;0.7109720025922407;0.026890687526975914
91;1.4655221803126257;324;620;6;0.7093477616062835;59061;21650;41999;0.709572493907768;0.02574163843482859
92;1.4655221803126257;331;619;6;0.82598436921884;59345;21694;42207;0.7094454793677546;0.02544367725931927
93;1.4655221803126257;326;620;5;0.7489875386267972;58925;21596;41967;0.7086065762226336;0.02513029572118406
94;1.4655221803126257;313;610;6;0.7726382356553235;59003;21417;42249;0.7075068995118303;0.025158769565916627
95;1.4655221803126257;323;619;5;0.7680893898355181;59366;21589;42369;0.7082625366265011;0.025692985162054142
96;1.4655221803126257;336;620;6;0.7167840513951563;59403;21722;42330;0.7083317351369256;0.02489356570126257
97;1.4655221803126257;875;469;6;0.947058519609069;55145;22685;38192;0.8027457326347793;0.027938988296745054
98;1.4655221803126257;802;563;6;0.8860043402286444;55035;22385;38255;0.8018823618749082;0.025797547548128495
99;1.4655221803126257;727;603;4;0.8104662615770036;55441;22255;38595;0.7816143975075022;0.027706205034470216
100;1.7336270937749314;675;619;5;0.8016872597789856;55828;21974;39044;0.763405674662275;0.028501033381561215
