gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
67;0.6875;1;76;22;2.601015235536789;1668;309;1630;0.6311268558963851;0.035402235668970966
68;0.6875;1;83;25;2.636799086416481;1656;344;1601;0.6051869813497583;0.03754766635266236
69;0.6875;1;81;18;2.478449650336111;1615;333;1576;0.6086542504890715;0.03461331184590746
70;0.6875;1;89;19;2.604462777920547;1584;344;1545;0.6147611458435293;0.04466693000816045
71;0.6875;1;77;22;2.525179502212162;1630;325;1582;0.6080441186850273;0.03348324333901829
72;0.6875;1;69;23;2.5452118642131603;1636;324;1595;0.6224807054778384;0.04259568306894855
73;0.6875;1;76;22;2.6075807104917925;1630;309;1594;0.6119409213691965;0.03948959926464109
74;0.6875;1;53;16;2.323278461549229;1605;267;1580;0.6116297848162696;0.03608951967643158
75;0.6875;1;83;24;2.6541327264935894;1619;349;1576;0.5938207175753848;0.035291612154663685
76;0.6875;1;62;19;2.5257101170076397;1590;267;1554;0.6175545533102309;0.039528916624650294
77;0.6875;1;82;26;2.6020155325879872;1578;334;1540;0.6028623110848946;0.033439647173810955
78;0.6875;1;72;21;2.5520191919712514;1587;287;1554;0.6226584904245642;0.0361023994294645
79;0.6875;1;79;20;2.5756645274525;1575;327;1544;0.6168142133751688;0.03849750000853577
80;0.6875;1;80;21;2.4965839397934526;1620;325;1579;0.6086185040929206;0.03728094902018624
81;0.6875;1;76;16;2.481382092430435;1616;322;1576;0.6213732469996691;0.03738822310775075
82;0.6875;1;78;20;2.5751238052158967;1652;322;1621;0.6002968169724218;0.03497993207143939
83;0.6875;1;71;21;2.501701891768715;1657;307;1618;0.6082392874073781;0.035325827752893585
84;0.6875;1;88;18;2.488089639057234;1628;337;1592;0.6361200155542265;0.038578186607763264
85;0.6875;1;77;20;2.5347862714098377;1597;324;1565;0.6081972587078412;0.0413798852387184
86;0.6875;1;78;24;2.6094206026514684;1624;330;1580;0.6285392107421927;0.040085377618969256
87;0.6875;1;71;19;2.5801541297782893;1638;304;1604;0.5981051816842723;0.03923638993941812
88;0.6875;1;70;19;2.5737168469008;1657;297;1626;0.6108601021281425;0.03980575306060317
89;0.6875;1;74;21;2.565679607872262;1707;306;1672;0.6087235368472093;0.03870822549177344
90;0.6875;1;73;21;2.51251899298533;1657;309;1621;0.5869983465120531;0.03587712217275834
91;0.6875;1;66;19;2.52284439740552;1603;315;1568;0.583002708456454;0.03756737387776459
92;0.6875;1;80;21;2.533842760417327;1588;310;1549;0.615073777535013;0.039858670357308695
93;0.6875;1;74;20;2.536426793337751;1604;303;1567;0.6177873674974494;0.03715383898602434
94;0.6875;1;62;20;2.3726702883868067;1584;266;1549;0.5965812057068323;0.036170379262780224
95;0.6875;1;77;25;2.672372361616164;1604;323;1574;0.5881013969210092;0.03798356326102396
96;0.6875;1;73;20;2.538470134705355;1695;313;1661;0.6067701558041051;0.04479670146434244
97;0.6875;1;71;20;2.5752244683183303;1644;329;1593;0.5891625415329096;0.036008043878846645
98;0.6875;1;63;20;2.571627591269962;1654;290;1619;0.6170946229843056;0.041542217620379907
99;0.6875;1;79;26;2.563478009252182;1703;326;1665;0.6213021216379013;0.03917371567130272
100;0.6875;1;74;18;2.4455415799586593;1661;293;1623;0.6016947247006623;0.041406238565615566
101;0.6875;1;77;22;2.556977415643994;1661;313;1618;0.6281273592834459;0.032193982109337514
102;0.6875;1;85;19;2.6591094931205417;1678;339;1630;0.6151163107828123;0.03696266763221253
103;0.6875;1;77;15;2.503275297379704;1640;321;1601;0.5882945790120255;0.037222145224916285
104;0.6875;1;66;20;2.4674223540464872;1615;304;1586;0.6197935522783937;0.04363516280862996
105;0.6875;1;71;15;2.414445711742105;1599;294;1566;0.5950786246122739;0.03595281046554253
106;0.6875;1;65;16;2.540056071137807;1589;286;1550;0.6104516178990941;0.038699522434085525
107;0.6875;1;69;17;2.4220025673620547;1565;292;1527;0.6049524225921616;0.03900286298990495
108;0.6875;1;64;22;2.561546275194564;1626;287;1587;0.611761717608945;0.037244187424053
109;0.6875;1;73;24;2.7124365814337876;1609;339;1560;0.6190043838096608;0.04176239297339795
110;0.6875;1;60;18;2.359511159354671;1616;270;1588;0.5936005811154803;0.03512969447693946
111;0.6875;1;74;23;2.4917473779123736;1634;324;1599;0.5873794112557408;0.03878250246506044
112;0.6875;1;75;16;2.5163021372738177;1609;311;1565;0.6148732012779837;0.03887507494746115
113;0.6875;1;70;20;2.4952652341617583;1618;312;1577;0.6031054867538435;0.041746860612166106
114;0.6875;1;85;23;2.6747679535017537;1685;371;1630;0.6029168203519791;0.03625575167840103
115;0.6875;1;77;20;2.487725422754231;1626;311;1584;0.6212104610209179;0.04145261127582767
116;0.6875;1;83;20;2.550017694214351;1636;323;1585;0.6069839812082032;0.03517877354482182
117;0.6875;1;81;23;2.6465540519717576;1633;346;1589;0.6191274169225913;0.039348512895842465
118;0.6875;1;58;17;2.4341297904059886;1591;281;1557;0.6015651540451509;0.03485071888125747
119;0.6875;1;70;23;2.5967434496191664;1591;306;1550;0.5985988203873844;0.03710376265260355
120;0.6875;1;85;25;2.697138754458139;1628;335;1582;0.6214116740496037;0.039559610765712974
121;0.6875;1;77;18;2.5793770943015093;1619;323;1576;0.5895804236614712;0.03901028707924341
122;0.6875;1;69;21;2.5803186878409403;1630;318;1585;0.6035384598176602;0.03627826040179503
123;0.6875;1;64;18;2.465379129127474;1640;282;1601;0.6310771511669263;0.04147579311909573
124;0.6875;1;77;19;2.5183106572040996;1673;299;1632;0.5949954526015668;0.04057793580906147
125;0.6875;1;68;21;2.4810906951057956;1679;319;1629;0.6056076091946324;0.0403814732497833
126;0.6875;1;77;22;2.5534133349718715;1631;307;1586;0.6051884482670412;0.037967504600052514
127;0.6875;1;76;20;2.6581745087735094;1676;334;1636;0.6127343948122291;0.03572859292110469
128;0.6875;1;79;22;2.642428872298126;1669;325;1626;0.604115701972588;0.03387664679405884
129;0.6875;1;78;23;2.694729023391391;1626;344;1581;0.6145530982260705;0.04491816707324848
130;0.6875;1;64;21;2.419529141639236;1590;312;1537;0.591139748016145;0.03603853516157823
131;0.6875;1;82;21;2.6129560336616917;1562;304;1533;0.6170308211683335;0.041571483072852786
132;0.6875;1;197;46;3.9003255118968623;2307;948;2128;0.6846875793586553;0.03741072629803755
133;0.6875;1;199;50;3.919876428298028;2139;830;1989;0.6631732254098641;0.04658814669517155
134;0.6875;1;176;42;3.8463382285671006;1993;753;1842;0.649802454269697;0.044052292112370384
135;0.6875;1;164;41;3.587028602087804;1942;681;1837;0.6528570560438962;0.05301458663319229
136;0.6875;1;166;33;3.564066790172019;1817;597;1712;0.6266452997138163;0.04089619248677293
137;0.6875;1;148;35;3.502675208144766;1810;589;1707;0.6214749589549021;0.040160203816912474
138;0.6875;1;147;31;3.404471251871367;1840;604;1736;0.6168722442520922;0.040998093862591775
139;0.6875;1;154;34;3.5048710387349193;1889;638;1759;0.6269807918180451;0.040308580830640754
140;0.6875;1;148;31;3.281124006217278;1840;607;1717;0.6283047250563217;0.040314571739415335
141;0.6875;1;146;33;3.4074324212953675;1837;595;1734;0.6145361347395967;0.038038370280281376
142;0.6875;1;135;29;3.342702382123934;1854;613;1756;0.6380867852354729;0.038302600376947694
143;0.6875;1;148;36;3.361010154070504;1821;576;1725;0.6130084128846931;0.03586501912568354
144;0.6875;1;128;33;3.339352525432917;1769;553;1692;0.6446678072887642;0.04063046270320782
145;0.6875;1;122;27;3.2588183679588525;1831;526;1739;0.6541615339170271;0.038745551983821624
146;0.6875;1;133;31;3.3572159410694393;1827;582;1713;0.6267111743353514;0.042553182337307725
147;0.6875;1;136;27;3.3251489219827595;1841;566;1741;0.6283306825468226;0.036561176497663925
148;0.6875;1;121;27;3.265763353477177;1800;529;1716;0.645903584345532;0.043398743058656764
149;0.6875;1;139;32;3.387899095479347;1831;567;1746;0.6286559462197497;0.03886034740342976
150;0.6875;1;134;31;3.360795656272926;1840;526;1749;0.6106348162952702;0.03976072088150728
151;0.6875;1;117;29;3.3814059918469677;1877;582;1780;0.6393583883727543;0.03666840700721413
152;0.6875;1;128;26;3.266091215852413;1799;556;1713;0.6249851329566748;0.03792411210452234
153;0.6875;1;124;29;3.23286458320349;1794;513;1721;0.620005160373237;0.03615843470027901
154;0.6875;1;118;28;3.226136098708196;1814;539;1733;0.5998223404383325;0.040438769144799706
155;0.6875;1;123;31;3.2052738518167847;1765;544;1687;0.6050174445187508;0.04218587918342729
156;0.6875;1;113;27;3.226013893991022;1762;522;1677;0.619514235910827;0.03871123501833968
157;0.6875;1;116;29;3.2144379759420967;1739;513;1662;0.6327807506968668;0.037180655879413875
158;0.6875;1;96;28;3.068245249167122;1696;453;1629;0.6235056357141404;0.03606228285555071
159;0.6875;1;101;25;3.0371316570216993;1686;425;1640;0.6296204149487102;0.03642943041544693
160;0.6875;1;93;23;2.897422810887082;1705;446;1645;0.608430679450647;0.03626634396059966
161;0.6875;1;79;23;2.8117926606305805;1750;386;1691;0.6185800754940107;0.03983011745244408
162;0.6875;1;81;23;2.8358015587463505;1781;407;1726;0.6301776041159559;0.041857752687864375
163;0.6875;1;89;24;2.840528122820504;1713;411;1662;0.608654021693939;0.0377602819655022
164;0.6875;1;84;21;2.6989200388621426;1671;357;1624;0.6432527692992794;0.04059643733619217
165;0.6875;1;80;23;2.730464453962121;1740;351;1698;0.6332518380475005;0.03477253589487922
166;0.6875;1;83;27;2.7188400678008025;1700;367;1649;0.6229402118165207;0.04144292403043695
167;0.6875;1;84;22;2.741393683934392;1658;368;1618;0.6159426355980978;0.03459763889461607
168;0.6875;1;73;20;2.6232967883414795;1708;350;1662;0.6186571101456769;0.04084317629311245
169;0.6875;1;75;22;2.705911757227922;1656;369;1596;0.5978825650926278;0.036320556378410584
170;0.6875;1;83;24;2.7758762052249457;1659;386;1597;0.6151561192593474;0.038786746031964116
171;0.6875;1;81;21;2.6688073330013533;1640;342;1597;0.6180772275345549;0.038706503532328504
172;0.6875;1;86;21;2.660391099047658;1638;369;1589;0.5956821730422396;0.03464389826714558
173;0.6875;1;82;20;2.66782230171032;1645;337;1606;0.6110517109738951;0.03810185663246036
174;0.6875;1;83;22;2.662875531546413;1643;359;1597;0.6038749805377998;0.033303611171085976
175;0.6875;1;74;23;2.713760875349144;1647;360;1605;0.6030971103101133;0.038808155372775995
176;0.6875;1;94;23;2.761672325317987;1648;370;1599;0.6330398219171898;0.03586868943604074
177;0.6875;1;73;20;2.596082000779627;1668;362;1629;0.6001864713226569;0.03827494734889563
178;0.6875;1;84;19;2.700570863835646;1646;372;1598;0.6219845173549943;0.037509921500786726
179;0.6875;1;67;17;2.5953651301290313;1676;340;1639;0.5879176260914171;0.03600722730611803
180;0.6875;1;75;18;2.57099287333691;1680;346;1625;0.6233439380160776;0.0420855565580945
181;0.6875;1;83;23;2.7558188578592424;1754;381;1697;0.6045498977121185;0.044582621355360126
182;0.6875;1;79;21;2.73844274469495;1679;352;1618;0.6044959155982667;0.03763838173682562
183;0.6875;1;80;23;2.7691919868649384;1712;371;1663;0.6002326483969244;0.03773270147461089
184;0.6875;1;82;20;2.707998864372935;1683;369;1630;0.6088151227863181;0.035873476822084825
185;0.6875;1;79;20;2.678236721806246;1721;353;1671;0.6116418259583896;0.03783556713961554
186;0.6875;1;88;19;2.6596804469690665;1713;386;1658;0.5820304698660472;0.036482781273697217
187;0.6875;1;75;19;2.530154843499483;1653;368;1603;0.6115252558406218;0.03597525527731245
188;0.6875;1;79;25;2.794369856319029;1663;340;1623;0.6200055195862795;0.03736866701698221
189;0.6875;1;76;19;2.5835631335477887;1741;340;1692;0.6389495646448865;0.04008223130271671
190;0.6875;1;90;21;2.7652477751578735;1695;355;1657;0.6312796467725522;0.03609458821156024
191;0.6875;1;92;25;2.7774069364085663;1754;377;1709;0.6071991318800224;0.040436752313280915
192;0.6875;1;87;25;2.7728610645690552;1685;357;1638;0.6185162887051141;0.03955259919571118
193;0.6875;1;81;25;2.8366739055982;1694;367;1637;0.6148819526039759;0.035570401996517155
194;0.6875;1;90;22;2.757118102926867;1610;370;1565;0.6352373959035965;0.03978452315160082
195;0.6875;1;75;26;2.763566091167835;1625;345;1578;0.585540590383374;0.03823762447841218
196;0.6875;1;91;25;2.804934926327128;1635;389;1591;0.6385027876724112;0.04564902245700079
197;0.6875;1;76;21;2.6097762122833745;1630;329;1594;0.5860383538040079;0.036547315998492605
198;0.6875;1;69;21;2.5563526771376717;1637;315;1589;0.6134721174630943;0.03984838595971631
199;0.6875;1;69;20;2.602098394144407;1667;314;1624;0.6036953880805145;0.03690872186751863
200;0.6875;1;75;22;2.583559539515659;1625;345;1588;0.6100202886740714;0.04003178370715706
201;0.6875;1;93;24;2.6832788322545724;1604;364;1554;0.6083581751333516;0.039327062279003
202;0.6875;1;86;23;2.721703431096164;1671;378;1620;0.6064888776475615;0.04328036401790487
203;0.6875;1;81;23;2.6699025538111627;1603;356;1553;0.5974259700794525;0.036192009400161325
204;0.6875;1;86;24;2.694765721227544;1659;337;1625;0.6192074130345167;0.034929629593866314
205;0.6875;1;71;18;2.4918889463597766;1672;333;1629;0.6065007915318079;0.042019989421836476
206;0.6875;1;79;24;2.6293435724335783;1699;319;1661;0.60674714011032;0.03746358978754378
207;0.6875;1;85;17;2.574038931124786;1628;329;1582;0.5959799322709514;0.03492861254264113
208;0.6875;1;68;18;2.503639993730426;1605;319;1564;0.6052612480478134;0.041361035920732016
209;0.6875;1;80;18;2.5873405351741146;1638;332;1596;0.6127999560092683;0.03943452145930199
210;0.6875;1;80;21;2.6633424454053554;1630;353;1588;0.6092256896199179;0.0338584639938658
211;0.6875;1;75;23;2.722818688903491;1666;353;1624;0.597391422672594;0.04102130081817316
212;0.6875;1;82;19;2.6505636077775154;1633;321;1591;0.6188566962199454;0.03967592501011239
213;0.6875;1;75;23;2.6654806175596986;1688;346;1640;0.6342362210690732;0.03740576421778328
214;0.6875;1;67;18;2.6016070463363965;1667;333;1628;0.6111158337795066;0.03415043696310203
215;0.6875;1;68;17;2.518679940788415;1684;350;1636;0.6081342483952981;0.03782814099831264
216;0.6875;1;76;21;2.5661077163815875;1662;339;1616;0.6222715226816242;0.039806604364417277
217;0.6875;1;86;27;2.730899620500192;1701;397;1649;0.588915060221254;0.040198503155538634
218;0.6875;1;85;23;2.727143681112611;1626;381;1575;0.6162777453550411;0.0365468926381779
219;0.6875;1;73;20;2.6651325347885737;1671;337;1619;0.5943148415138363;0.03834990456562883
220;0.6875;1;71;21;2.58400394900537;1684;356;1646;0.6184945275206296;0.035769864215466254
221;0.6875;1;73;22;2.6348579965941537;1602;325;1562;0.6002605250727916;0.034434972538907205
222;0.6875;1;69;21;2.4863397205714435;1616;312;1586;0.6205968262273427;0.034498176581269024
223;0.6875;1;72;23;2.5671107466822334;1691;330;1645;0.6138456077621292;0.03398224848575103
224;0.6875;1;79;20;2.584525831299494;1667;335;1626;0.6024544357359394;0.04095350706775575
225;0.6875;1;89;25;2.761623897825885;1663;364;1615;0.6022273947677379;0.04580551429796215
226;0.6875;1;84;24;2.671184104644599;1616;341;1570;0.598414367801922;0.03624732615798221
227;0.6875;1;83;26;2.573082944199824;1582;355;1539;0.6244088749144366;0.03629857809874772
228;0.6875;1;88;26;2.7459597486445895;1634;341;1583;0.6153696197067875;0.037489083982570746
229;0.6875;1;82;18;2.534721479917081;1656;330;1605;0.5936522258909906;0.0369141222589565
230;0.6875;1;81;20;2.6348553393127485;1630;334;1587;0.599012890632394;0.03528235055339928
231;0.6875;1;73;24;2.606856367610021;1668;336;1604;0.6011075343974651;0.03770073000884634
232;0.6875;1;80;21;2.527419467569607;1674;327;1628;0.5889089696906068;0.04145126104319257
233;0.6875;1;214;46;4.034970599051189;2251;971;2074;0.664914264874321;0.03573826471546615
234;0.6875;1;190;47;3.8568650008148024;2046;802;1908;0.6994082605751712;0.03656626150073542
235;0.6875;1;193;43;3.73471952553971;2007;767;1852;0.6465565826287486;0.04263696690114192
236;0.6875;1;169;39;3.7147187928311443;1922;725;1799;0.666265636837106;0.0376568640413171
237;0.6875;1;161;40;3.6189711171256866;1923;693;1798;0.6419369062885103;0.03770829023862982
238;0.6875;1;171;42;3.581359100542433;1894;644;1774;0.6165595650947425;0.03837988955317422
239;0.6875;1;151;31;3.4616394597227047;1885;607;1775;0.6246330610692887;0.03693453141181451
240;0.6875;1;143;34;3.4007552407710553;1827;550;1727;0.6762369273731057;0.03236997962780068
241;0.6875;1;136;34;3.3095895553286407;1824;569;1720;0.6732889816570994;0.04265558681757874
242;0.6875;1;143;33;3.3184173669309387;1775;567;1682;0.6173269933402777;0.04270417030536875
243;0.6875;1;140;31;3.3702577102231777;1761;553;1669;0.607059503156734;0.04180856431406561
244;0.6875;1;143;33;3.335826729827861;1729;549;1642;0.6166042887027062;0.036626824768987834
245;0.6875;1;142;34;3.3897166529917873;1742;525;1661;0.6293590191601013;0.03718389713714146
246;0.6875;1;151;34;3.4300027419472885;1778;584;1671;0.6441751141125391;0.03897372408008575
247;0.6875;1;141;30;3.248304083490258;1770;557;1673;0.615414677878804;0.03666692433103569
248;0.6875;1;141;28;3.2376826878624554;1731;536;1632;0.6062855413306317;0.03803181771940065
249;0.6875;1;145;30;3.2339128075916297;1812;566;1715;0.6234839292666654;0.041463320327989744
250;0.6875;1;124;30;3.1766942220833942;1771;536;1680;0.6205066512377254;0.03407290617653043
251;0.6875;1;145;28;3.2581132482002357;1815;526;1727;0.6261022417688257;0.03763497686849692
252;0.6875;1;142;33;3.3469648958017633;1808;550;1720;0.635547323927981;0.042397355360298636
253;0.6875;1;138;31;3.4648087994235577;1817;558;1716;0.6178902763871285;0.03606054536716488
254;0.6875;1;133;35;3.3980115925766867;1822;566;1733;0.613894178586501;0.04018317989433862
255;0.6875;1;135;33;3.3150145681455823;1844;535;1749;0.6196686172761919;0.03685142704233939
256;0.6875;1;141;32;3.3247505198096587;1830;563;1742;0.6044817291793353;0.03938986163245919
257;0.6875;1;134;31;3.2201177875421907;1877;565;1808;0.6269321830537296;0.03761105746287394
258;0.6875;1;139;30;3.216056248099415;1743;536;1669;0.6384617527378148;0.03800964902741984
259;0.6875;1;114;26;3.2033301319945293;1708;484;1649;0.6626084621110255;0.040299344780741
260;0.6875;1;126;29;3.343664596831118;1733;492;1663;0.634494512907161;0.039485819171522434
261;0.6875;1;127;28;3.256976631963171;1712;518;1638;0.5963437137219476;0.039401476065984965
262;0.6875;1;111;28;3.173505096653133;1766;490;1702;0.6082174958154862;0.034978939401403154
263;0.6875;1;128;34;3.373510787217804;1857;563;1768;0.6366816344340029;0.04008409369179976
264;0.6875;1;123;34;3.2839910469536835;1886;528;1824;0.6569062009944174;0.039189194651915206
265;0.6875;1;129;37;3.443285107746547;1799;557;1722;0.6450482445699894;0.03741290650934596
266;0.6875;1;106;29;3.1383873602526142;1753;479;1685;0.6203234932313076;0.042344401728027455
267;0.6875;1;117;28;3.2958722172958055;1814;527;1734;0.6072370493373853;0.038862926747666456
268;0.6875;1;102;26;3.1487609331170088;1760;447;1690;0.6471077734019209;0.04708066450142536
269;0.6875;1;77;20;2.961099350809102;1717;396;1671;0.6119668562490201;0.036655403510284214
270;0.6875;1;82;18;2.880824020910299;1751;390;1697;0.6227291143821706;0.04103102378968002
271;0.6875;1;79;21;2.7681401734085607;1679;357;1644;0.6240605976724973;0.0429761565026267
272;0.6875;1;94;24;2.8527923726039095;1684;402;1628;0.6496232865196653;0.03704989658602604
273;0.6875;1;79;21;2.7746469253301624;1630;362;1588;0.6101188412135717;0.041944939879407235
274;0.6875;1;85;22;2.868730667785161;1714;368;1668;0.6046990567786203;0.04352960335428637
275;0.6875;1;83;23;2.7539992909620192;1670;374;1626;0.6392697722034977;0.03861638871492902
276;0.6875;1;93;20;2.6952309688587697;1662;362;1612;0.631142500177041;0.04596427224051377
277;0.6875;1;84;20;2.677993342755526;1613;349;1572;0.6070960974588878;0.03524728696865892
278;0.6875;1;85;23;2.6670820667217217;1595;362;1550;0.6073532192229193;0.03746514227924566
279;0.6875;1;76;24;2.7032102378265552;1615;356;1580;0.5890146971931525;0.03782508099573294
280;0.6875;1;90;23;2.807306073377957;1623;368;1573;0.6081319300169842;0.04088894232369926
281;0.6875;1;81;20;2.7060807514186043;1640;347;1598;0.609952520319746;0.036454785579399296
282;0.6875;1;90;19;2.6070816040212126;1599;343;1557;0.6132600276136191;0.036963914262386974
283;0.6875;1;80;25;2.6855411377817306;1630;330;1591;0.6464911320738034;0.040785581789150094
284;0.6875;1;82;20;2.776269598900274;1648;355;1595;0.6656176956147438;0.048719020857870554
285;0.6875;1;79;22;2.569430222690888;1628;342;1584;0.6109972937574981;0.0350842252830447
286;0.6875;1;85;19;2.593343723079748;1631;319;1587;0.582824428992729;0.035406152495202035
287;0.6875;1;82;21;2.6965647940030384;1655;356;1613;0.6157261172437871;0.03583724656791845
288;0.6875;1;87;25;2.784655230922422;1643;367;1598;0.6065427949875161;0.03811525835277997
289;0.6875;1;79;18;2.609856865347589;1601;307;1572;0.6169803429147209;0.0369144240986286
290;0.6875;1;92;24;2.728844669537801;1570;334;1542;0.6048701838210727;0.037239662263501665
291;0.6875;1;81;22;2.5431146674569027;1597;329;1560;0.5903661084086157;0.03990189988093431
