gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
70;0.625;1;149;5;0.4150409844017061;323;314;313;0.5773791581351126;0.03018727771549369
71;0.625;1;155;5;0.39801497134482183;323;316;311;0.5758203885662115;0.028092320618577138
72;0.625;1;157;5;0.3877557459092767;322;312;311;0.5987882751324227;0.03232568245594807
73;0.625;1;160;5;0.3748568654570576;324;316;315;0.5869050045586793;0.029483945468394043
74;0.625;1;152;6;0.41861253700542406;322;317;307;0.5809895877011788;0.03300426298318104
75;0.625;1;158;5;0.2997588483590823;321;316;306;0.589252980595481;0.027034491089799953
76;0.625;1;142;6;0.3983187133755328;324;314;313;0.5754959758139805;0.028242823609517523
77;0.625;1;158;5;0.4483627978442978;323;311;305;0.5620309406045876;0.02824889382913803
78;0.625;1;150;5;0.42360782220201126;324;310;313;0.597237500786694;0.028085638122944317
79;0.625;1;155;5;0.3649903168123203;324;313;310;0.58578515139347;0.030482359863815187
80;0.625;1;157;5;0.3748568654570576;322;309;310;0.5625738267405395;0.029595803317874998
81;0.625;1;155;6;0.41866258880715823;323;315;312;0.5989025592054238;0.030103349993196034
82;0.625;1;167;5;0.5029589514728696;323;309;315;0.5754655606827426;0.029136234329642637
83;0.625;1;153;5;0.3564431709773641;323;314;313;0.5528833907756082;0.030986333945702778
84;0.625;1;160;5;0.3123682645231175;322;313;311;0.5851892119005584;0.03238317907147634
85;0.625;1;158;6;0.34172531805235423;322;313;310;0.587076322089088;0.029536687775862207
86;0.625;1;157;5;0.5572315002442948;323;317;309;0.6058009171577419;0.031569826854140025
87;0.625;1;158;6;0.4084094764907664;322;312;305;0.6006880902795654;0.036151138956293266
88;0.625;1;154;5;0.3454401120778699;323;312;312;0.5739449573119746;0.03125143472865347
89;0.625;1;165;6;0.42182596826251423;324;311;310;0.5763047120047665;0.03190586677321809
90;0.625;1;159;5;0.3457027827728838;321;313;309;0.5960513125259006;0.03197235885562147
91;0.625;1;162;5;0.39656924606450894;322;307;307;0.5593934314711457;0.032323680197963105
92;0.625;1;161;5;0.351371716485157;322;308;308;0.626259009448329;0.0324119104663205
93;0.625;1;172;5;0.3726056901371218;321;310;314;0.5922474847205429;0.03469046680096663
94;0.625;1;160;5;0.30404226725923483;322;303;305;0.5835778337286207;0.026519434616424607
95;0.625;1;149;6;0.3922509276394447;321;312;305;0.5905809995995416;0.038458669966286135
96;0.625;1;155;5;0.4746041845811886;322;310;308;0.5748945795187972;0.029951124531310446
97;0.625;1;152;5;0.47425390326352124;323;317;311;0.5863568502320011;0.036685211029354896
98;0.625;1;146;4;0.3622111849911773;323;317;309;0.5836567983681671;0.03323638841877271
99;0.625;1;151;6;0.44533865235233416;324;312;308;0.5757001010277714;0.03080878050334996
100;0.625;1;162;4;0.3629367564248486;320;310;307;0.5810119953323742;0.03254032330588478
101;0.625;1;159;5;0.5102628969318026;322;317;312;0.5754485869452508;0.03278332612417532
102;0.625;1;155;6;0.4657568600266848;324;320;305;0.5855228077361789;0.02916845485669197
103;0.625;1;157;5;0.3915105960385474;322;314;312;0.6137223651744935;0.031032420875080055
104;0.625;1;166;4;0.35244317097736416;321;313;304;0.5892142932114907;0.03936558813285736
105;0.625;1;159;5;0.2941055191405387;321;304;307;0.570269273327519;0.03339662417393375
106;0.625;1;155;5;0.37004896683828187;321;315;311;0.5838802756567208;0.034459494829329
107;0.625;1;148;4;0.3629367564248486;321;319;307;0.5891137360937783;0.03300163925153245
108;0.625;1;161;5;0.36211210468963745;323;315;311;0.5800888925271825;0.031640473178031085
109;0.625;1;154;4;0.4634606211317768;323;312;304;0.5975472433531742;0.038741272519697986
110;0.625;1;159;4;0.363177484671922;321;310;306;0.565257258577357;0.03530050998029101
111;0.625;1;162;4;0.3182659830303176;323;316;307;0.5607327431290366;0.03173414455380706
112;0.625;1;168;5;0.3290584043087826;323;310;308;0.5726397370994333;0.03135620757655286
113;0.625;1;165;5;0.4176165833271694;322;313;307;0.5787359427055142;0.03334432738362115
114;0.625;1;167;5;0.381650147588802;322;311;311;0.5783867844304791;0.02949524614027886
115;0.625;1;163;5;0.30404226725923483;323;318;310;0.5786291759417656;0.02857275654179288
116;0.625;1;167;5;0.44043025608002095;323;314;307;0.5706531261505092;0.029900767239393854
117;0.625;1;165;4;0.43416626735313835;323;318;312;0.6042801819350393;0.036283194545268106
118;0.625;1;163;5;0.4150409844017061;322;317;306;0.5802775315013812;0.03013468565453525
119;0.625;1;151;5;0.40277830162909806;321;313;314;0.5661415329757713;0.03154523555405121
120;0.625;1;154;4;0.33740808721586285;324;316;312;0.6021889330006169;0.03611411750121002
121;0.625;1;157;5;0.41504098440170606;322;315;311;0.5751934516120641;0.030238734458169055
122;0.625;1;164;5;0.2450763258421517;324;320;309;0.5970990408246946;0.031047632264206027
123;0.625;1;169;5;0.4045718256919247;324;315;308;0.5680951028998847;0.02781574592446735
124;0.625;1;168;5;0.36637833393302405;324;316;305;0.5719314683442558;0.034223910383999426
125;0.625;1;170;5;0.3403625958373345;322;313;304;0.567893944939595;0.03253085928068318
126;0.625;1;156;6;0.34974250770912013;322;317;308;0.5753135562926268;0.029488850188914267
127;0.625;1;149;4;0.3622111849911773;324;314;302;0.5648575261149933;0.030548992486338983
128;0.625;1;158;5;0.40277830162909806;321;308;313;0.6028913372548604;0.02694864889474413
129;0.625;1;170;5;0.4445607724990829;320;311;308;0.6040521533738745;0.028056743784507367
130;0.625;1;150;4;0.4044402043510634;324;315;308;0.5678374025415958;0.031804420019460954
131;0.625;1;154;5;0.40025031778282005;324;318;318;0.5912691569352648;0.045614531005494875
132;0.625;1;159;4;0.31851651621518373;324;317;314;0.582833453235964;0.034126071173206825
133;0.625;1;164;4;0.5193193671742974;321;308;311;0.5951946191255028;0.04990888603146184
134;0.625;1;151;5;0.31774817639490316;324;318;309;0.5867022031577436;0.03616862569562407
135;0.625;1;144;5;0.37159109686296293;322;316;310;0.5808787836950939;0.027818194046423116
136;0.625;1;164;4;0.4134808705028447;324;319;307;0.5883126824843482;0.03663202028066248
137;0.625;1;159;4;0.39397104564128205;321;315;310;0.5745342929456013;0.02958222061889594
138;0.625;1;154;5;0.3882509276394447;323;314;312;0.5826321811162076;0.03130342895041465
139;0.625;1;147;5;0.38359658720133033;323;311;307;0.5923695944450503;0.029643959291250684
140;0.625;1;162;5;0.3508200239496555;323;319;312;0.5657701498194112;0.032777422679955134
141;0.625;1;159;4;0.39397104564128205;323;317;310;0.5770540363523048;0.02702447817092687
142;0.625;1;165;5;0.4244546071053562;322;314;306;0.5806477430330974;0.03001756764732082
143;0.625;1;161;5;0.3580800798276304;322;317;309;0.5737577243229248;0.029757510159348816
144;0.625;1;168;6;0.3774236209687103;322;312;310;0.6006947158737554;0.035411914249666984
145;0.65625;1;163;7;0.44405514522491657;323;314;301;0.5955880599696481;0.033375165037539234
146;0.65625;1;157;6;0.45352114611131894;323;313;309;0.5849504165869275;0.03284527746839327
147;0.65625;1;141;5;0.34140808721586285;323;312;316;0.6146761192195909;0.030976452342787772
148;0.65625;1;167;5;0.4467301196617731;324;318;314;0.5621728930517829;0.0322514643392775
149;0.65625;1;157;7;0.43514492146335393;320;309;312;0.5589591648445361;0.032549553325737036
150;0.65625;1;161;6;0.3214269145490792;322;311;314;0.5602930233299146;0.028727452963885302
151;0.65625;1;156;6;0.38759658720133033;323;314;313;0.5695950554342248;0.03400148434423259
152;0.65625;1;152;7;0.5168371716538747;324;318;312;0.5738975856863613;0.031367124769248876
153;0.65625;1;152;5;0.3772020820553858;323;320;312;0.5923588438745893;0.033606077333080436
154;0.65625;1;150;7;0.37907536502421757;323;318;318;0.577858004447382;0.03151606341322161
155;0.65625;1;153;7;0.6161496931500211;323;319;315;0.5713435510101131;0.03815365558670016
156;0.65625;1;157;5;0.44544657403149557;324;315;320;0.5731700075435043;0.03172593548758469
157;0.65625;1;154;7;0.4981489784346389;323;320;316;0.6094489050658185;0.029495847389219332
158;0.65625;1;163;6;0.5163948922304823;324;314;314;0.5872952658027882;0.03336906701890457
159;0.65625;1;157;7;0.47864472936277913;324;311;316;0.6001426132543453;0.033126231449824614
160;0.65625;1;154;5;0.39797104564128205;320;313;307;0.5828798317991383;0.030057943570866143
161;0.65625;1;151;6;0.3440735739968469;321;312;312;0.5710698143586571;0.035381886562833975
162;0.65625;1;150;6;0.37404896683828187;323;316;312;0.6027887891628937;0.030520382055071488
163;0.65625;1;145;5;0.39797104564128205;323;320;311;0.5813988887770319;0.02927508155870456
164;0.65625;1;153;5;0.37485686545705765;324;320;313;0.5906229242418203;0.032771725055968016
165;0.65625;1;171;5;0.3549251787611179;322;315;308;0.5749943169656895;0.029006767081696302
166;0.65625;1;162;5;0.41828227445099553;322;313;310;0.5655410523082243;0.03309579136642528
167;0.65625;1;161;6;0.3969239662985061;323;315;311;0.57482561352218;0.03349535149163572
168;0.65625;1;160;6;0.46019706675162814;323;317;307;0.6085146989408777;0.036229071451726526
169;0.65625;1;162;7;0.43838621151264334;324;316;315;0.564006015871574;0.031179455440125084
170;0.65625;1;158;6;0.3983187133755328;321;312;307;0.5776452487980758;0.03438189319402082
171;0.65625;1;158;6;0.34172531805235423;324;317;312;0.5607218652452568;0.03235866705948185
172;0.65625;1;150;6;0.47860418458118853;323;313;309;0.5613678675318357;0.027633448708372733
173;0.65625;1;146;6;0.4393102514461518;322;312;312;0.5680822045322983;0.029156223989646103
174;0.65625;1;163;5;0.37766498279404315;324;317;311;0.5774302244380242;0.032922451069669935
175;0.65625;1;150;7;0.40630387817029173;321;313;307;0.5677095558697565;0.031757626649129796
176;0.65625;1;151;7;0.4292133170560667;321;313;310;0.5749668878073346;0.035710569757670965
177;0.65625;1;164;6;0.4381100705122011;323;310;314;0.566445084823236;0.03201750337592668
178;0.65625;1;163;7;0.33012394564027264;324;313;317;0.5881813071988596;0.030469663677043297
179;0.65625;1;161;6;0.497677133739215;323;317;310;0.586178936102219;0.034645246022546775
180;0.65625;1;163;6;0.3330584043087826;324;317;312;0.573381655568137;0.03209677657893682
181;0.65625;1;162;5;0.42793773785784045;322;313;308;0.6070304101719068;0.030438200278282156
182;0.65625;1;169;7;0.5088206971886268;322;316;317;0.5832561766655954;0.03202284952912751
183;0.65625;1;158;5;0.2997588483590823;322;320;313;0.5870554978139184;0.03672925973547443
184;0.65625;1;153;7;0.4342130751249845;324;319;313;0.5851549306837531;0.029517764481201664
185;0.65625;1;159;5;0.2744321879775099;323;320;313;0.590871008443987;0.03458549713434564
186;0.65625;1;161;6;0.44621720065238596;323;316;312;0.5851638183704165;0.029460395307206684
187;0.65625;1;152;7;0.38704069348649633;321;317;307;0.5855329202158034;0.03181360612179474
188;0.65625;1;156;5;0.39710936791682483;323;318;312;0.5981448212446536;0.034505905199313305
189;0.65625;1;155;6;0.4079026500485692;322;316;313;0.5779484699646469;0.03445689874258655
190;0.65625;1;159;6;0.3639838287870795;323;316;313;0.607573716885916;0.031631180682966054
191;0.65625;1;156;6;0.44758954170403176;320;309;310;0.6074911980821612;0.035718547764583275
192;0.65625;1;151;5;0.3881463807211722;323;314;307;0.5710224521612599;0.031672933099469974
193;0.65625;1;158;6;0.4292818314874381;323;317;317;0.5841872991845628;0.028750442758157108
194;0.65625;1;161;5;0.3446476912952949;324;316;314;0.5751523120071841;0.032262834800034064
195;0.65625;1;163;5;0.40677712267845534;323;314;312;0.56683529437937;0.03487072468074863
196;0.65625;1;147;7;0.47976674421811516;323;313;310;0.5862455553968581;0.03695913265070046
197;0.65625;1;149;5;0.38725503258623284;321;310;310;0.5612296393255087;0.029777717268679678
198;0.65625;1;157;6;0.34407357399684685;323;315;310;0.5985172756139495;0.027372754956589005
199;0.65625;1;156;6;0.42907555658273994;323;313;316;0.5752848541890606;0.03207599772491483
200;0.65625;1;155;5;0.38792420822958834;323;314;314;0.6024941936420549;0.03307204036884507
201;0.65625;1;157;5;0.39839949303756406;320;312;312;0.595175266872066;0.03203108757739123
202;0.65625;1;147;7;0.370420562069216;322;313;304;0.60342443277787;0.033599626771352975
203;0.65625;1;166;7;0.43924788923710056;323;312;308;0.5830282575801277;0.030322480318502956
204;0.65625;1;157;5;0.26093730909670965;323;313;312;0.5619541003748911;0.030082600003250252
205;0.65625;1;162;6;0.37504089158305776;322;308;313;0.5747997076382154;0.03304740381169201
206;0.65625;1;168;5;0.3123682645231175;322;311;310;0.5749566205053643;0.02767367137274864
207;0.65625;1;164;6;0.261105390031406;322;312;309;0.5926489711360892;0.031880187172123105
208;0.65625;1;154;6;0.3755910968629629;323;318;310;0.5933360715797334;0.035935602788515805
209;0.65625;1;161;6;0.3766056901371218;323;310;310;0.5731740458424419;0.030009555426215005
210;0.65625;1;161;6;0.2816514689263835;324;314;316;0.5677191849464743;0.028841586382958098
211;0.65625;1;154;5;0.41748087050284466;324;316;314;0.5730190140118341;0.03218014661518015
212;0.65625;1;154;5;0.3879242082295883;322;314;303;0.6090979753706629;0.031092434309550665
213;0.65625;1;153;6;0.4368981114700765;322;320;311;0.5826089595689989;0.02870481724212119
214;0.65625;1;143;6;0.39785581263687547;322;319;308;0.5961339745694063;0.027019246596355198
215;0.65625;1;164;6;0.3969239662985061;322;313;305;0.5646050441865182;0.03311159105808289
216;0.65625;1;162;6;0.37149201656142306;322;318;307;0.5751183615019823;0.0315565762017596
217;0.65625;1;169;5;0.3105234075207122;324;318;317;0.5744813243528347;0.028760806861679332
218;0.65625;1;149;5;0.3210412146520166;321;317;310;0.5637425472568672;0.029230088183298402
219;0.65625;1;157;6;0.4079026500485692;324;317;314;0.5924449095689406;0.045770262099248143
220;0.65625;1;157;7;0.43514492146335393;319;315;310;0.5897897217321311;0.03533093413330677
221;0.65625;1;149;6;0.4259378451729934;324;321;313;0.5804137363831764;0.029986452813445873
222;0.65625;1;151;6;0.41775085928096684;321;315;309;0.5608268430829128;0.03170471030778808
223;0.65625;1;163;6;0.44570475659209635;324;315;306;0.6062246082484395;0.028652006904795822
224;0.65625;1;164;5;0.37049524652228955;322;314;307;0.5684784468227897;0.03307608448875178
225;0.65625;1;164;5;0.2997588483590823;322;313;303;0.5913913963811385;0.035065166678150836
226;0.65625;1;152;7;0.46683405672342093;323;309;309;0.5762856123199577;0.030038902552456115
227;0.65625;1;163;7;0.39776891985569096;324;318;311;0.5773092831395051;0.03031586449262938
228;0.65625;1;154;5;0.4287094713955092;322;315;310;0.5837449300109887;0.03220299373058472
229;0.65625;1;148;5;0.39839949303756406;323;318;314;0.5862759617490965;0.03380155217311856
230;0.65625;1;168;5;0.3346936621250613;320;307;309;0.5946529301440289;0.02891472770932598
231;0.65625;1;169;6;0.39785581263687547;322;312;307;0.5829415481792493;0.03071411051813485
232;0.65625;1;145;6;0.3663747753846513;322;313;310;0.5776435623177261;0.03444257664840454
233;0.65625;1;159;6;0.371952715797731;323;312;312;0.5993770920271804;0.02780198094832871
234;0.65625;1;142;6;0.4343862115126434;323;319;307;0.5991988699981853;0.028580659007819757
235;0.65625;1;156;7;0.43838621151264334;322;319;311;0.5806160241741128;0.030469572945890682
236;0.65625;1;155;6;0.46575686002668487;323;318;305;0.6163386028921674;0.03050260534347131
237;0.65625;1;144;6;0.3827780227914825;323;320;312;0.5618506507969661;0.030767521721840062
238;0.65625;1;157;5;0.43283004811880754;323;320;312;0.5856056140124507;0.04261258205709234
239;0.65625;1;147;6;0.45537817843878275;323;318;315;0.5727935869529774;0.028670185383716712
240;0.65625;1;151;7;0.5157944337911383;324;316;312;0.5847654934565031;0.03275718867010335
241;0.65625;1;154;5;0.39797104564128205;321;312;313;0.5636109789136763;0.03099438701997592
242;0.65625;1;152;5;0.39710936791682483;322;313;314;0.5587357187285338;0.031445230351906696
243;0.65625;1;157;6;0.4292818314874381;320;311;310;0.5680461734070629;0.03062810540439242
244;0.65625;1;159;6;0.4177508592809668;324;312;314;0.5812458700789248;0.028688767552181006
245;0.65625;1;160;6;0.3766056901371218;321;317;307;0.5742407340688042;0.03041960629905738
246;0.65625;1;155;5;0.3105234075207122;323;317;307;0.5990880768126963;0.031115490837881447
247;0.65625;1;147;5;0.5305823235018843;324;324;324;0.6786979557407254;0.028930528801722116
248;0.65625;1;143;5;0.45265097525630915;324;324;320;0.6206577040436475;0.03622837429408968
249;0.65625;1;161;5;0.41970354205173976;324;321;318;0.6060508021757164;0.035103958431332495
250;0.65625;1;156;6;0.40425031778282;324;316;315;0.6194091567384143;0.03175264579733197
251;0.65625;1;143;5;0.3662111849911773;323;318;313;0.5936520079976697;0.03689576444047072
252;0.65625;1;153;5;0.40844020435106343;324;317;312;0.5765848364863129;0.03086982717249086
253;0.65625;1;157;6;0.3312135473063773;323;313;314;0.5928236544065619;0.03180636963695536
254;0.65625;1;157;5;0.37766498279404315;323;319;313;0.5708569709555695;0.031736366064182786
255;0.65625;1;159;6;0.38759658720133033;323;314;312;0.5894700984944743;0.029076770790872737
256;0.65625;1;161;5;0.38519902261043676;324;318;311;0.5941505497121239;0.033237586217014226
257;0.65625;1;152;6;0.40677830162909806;324;321;315;0.6035700339677316;0.03198071303426247
258;0.65625;1;167;5;0.3726056901371218;324;317;307;0.5868932232798452;0.036119227187051066
259;0.65625;1;163;6;0.4292818314874381;323;317;315;0.6072130326325431;0.03577534193881115
260;0.65625;1;158;6;0.4580340651207061;323;314;313;0.5705015310403196;0.030547028090516144
261;0.65625;1;159;6;0.3663747753846513;324;317;307;0.5625908979043935;0.02925528158793017
262;0.65625;1;153;6;0.39326552091360356;324;319;314;0.5614150000185826;0.028054555548779062
263;0.65625;1;171;6;0.3548200239496555;322;313;310;0.606201735831897;0.030204331996338422
264;0.65625;1;169;6;0.3537063413212565;321;311;310;0.5825419913120068;0.029578629921893338
265;0.65625;1;159;6;0.398292540553191;320;310;306;0.5771117486328228;0.028700285123742973
266;0.65625;1;155;5;0.5215122455607935;322;313;305;0.5799215967932139;0.03199779164450182
267;0.65625;1;162;5;0.38725503258623284;322;311;307;0.5840670951400034;0.030370543004736114
268;0.65625;1;155;5;0.2831693128779093;322;316;314;0.6011009781914822;0.03480973255936908
269;0.65625;1;157;5;0.2997588483590823;321;314;315;0.5798432379979102;0.027494723637642552
270;0.65625;1;151;5;0.35808007982763046;320;311;310;0.6096014949212549;0.03462674664026251
271;0.65625;1;159;5;0.4558849056192079;323;316;316;0.6000840687493081;0.037005859607984734
272;0.65625;1;154;5;0.4737497378713986;320;316;309;0.5956674895117328;0.031640383263711894
273;0.65625;1;156;6;0.4853974667129329;321;315;308;0.5668249806144725;0.032797908540594174
274;0.65625;1;158;5;0.4674606211317768;323;315;313;0.6019420324648026;0.03687247452622929
275;0.65625;1;158;6;0.4322597176986743;324;318;317;0.59897213857072;0.0346104647705047
276;0.65625;1;161;5;0.3662111849911773;323;316;312;0.5847581048174432;0.04087986574054222
277;0.65625;1;169;5;0.3762702357170164;323;310;317;0.5705581505828782;0.028001767525591272
278;0.65625;1;166;6;0.43534260646650597;322;309;307;0.5879240677392811;0.03298165567186067
279;0.65625;1;167;6;0.3506712946025405;321;311;310;0.59465678563839;0.0346550580000586
280;0.65625;1;164;5;0.3559397720352768;322;315;307;0.5908890267154348;0.03229723073502136
281;0.65625;1;162;5;0.4106824048131025;323;319;311;0.5804741398991065;0.028845587983160507
282;0.65625;1;159;6;0.4201723638114852;323;315;306;0.5828726247085294;0.02899117617962426
283;0.65625;1;153;5;0.36499031681232025;322;318;313;0.6161735935027703;0.037490605208862014
284;0.65625;1;152;6;0.44914000395564985;323;317;312;0.5780277725902344;0.04153261525337476
285;0.65625;1;157;6;0.4234197929932401;323;322;308;0.5844050973373944;0.03029002610846133
286;0.65625;1;162;6;0.5936180650936592;323;319;315;0.5814022102745282;0.034088721915044196
287;0.65625;1;163;6;0.4450838071147126;324;313;316;0.5645326769486338;0.03455400433586409
288;0.65625;1;166;5;0.40844020435106343;323;314;314;0.5866405625713109;0.029266087030650076
289;0.65625;1;171;6;0.5045330045485834;322;316;314;0.5627040725456991;0.030155362468499976
290;0.65625;1;163;6;0.28165146892638354;322;316;308;0.6078802566072484;0.033495394005524
291;0.65625;1;169;5;0.4279377378578404;322;312;311;0.5762155932651483;0.0346559858994595
292;0.65625;1;174;6;0.4172168635268454;323;313;318;0.5682542034876106;0.03529487612889043
293;0.65625;1;157;5;0.4742539032635212;323;312;313;0.551348010297144;0.03182386287908476
294;0.65625;1;162;5;0.40118447689837217;323;314;311;0.5736513458993376;0.029485673393834115
295;0.65625;1;155;6;0.3381170543347442;324;310;311;0.5797376530550646;0.028192455970478293
296;0.65625;1;155;6;0.4757667442181152;324;318;310;0.5653924331089302;0.029328655618142026
297;0.65625;1;148;6;0.41775085928096684;324;316;307;0.5668415412733165;0.02906966198582177
298;0.65625;1;154;6;0.3922509276394447;323;314;311;0.5801073473668332;0.03415753261068938
299;0.65625;1;167;5;0.3669367564248486;322;317;314;0.6134855118172656;0.026452293027516612
300;0.65625;1;159;6;0.413789388362552;323;315;312;0.5816278607814801;0.039886830756863695
301;0.65625;1;150;6;0.3440735739968469;321;314;308;0.584279255886946;0.032402141077940316
302;0.65625;1;164;6;0.4085718256919247;321;313;311;0.5874886557848729;0.029115376824122227
303;0.65625;1;163;5;0.3341419695895597;323;314;310;0.5947010784409248;0.03283578620602177
