gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
44;1.6624510458706019;26;54;3;1.3047153842038743;3462;997;2809;0.7082170248619659;0.07441957443571232
45;1.6624510458706019;26;59;3;1.2129788685315366;3618;997;2964;0.7109932753097826;0.07206412384254904
46;1.6624510458706019;53;58;3;1.142920600167935;4167;1015;3454;0.8356001913392016;0.03931457493094796
47;1.6624510458706019;45;61;3;1.2559170259774697;4073;1037;3354;0.8289109080088947;0.06522999068196893
48;1.6624510458706019;42;58;3;1.2941617799247127;3865;965;3203;0.7941730423225414;0.06285872495914281
49;1.6624510458706019;42;60;3;1.142920600167935;3585;935;2995;0.7741741470474903;0.06631291952934384
50;1.6624510458706019;35;61;3;1.2680161172305842;3438;943;2839;0.7520899597699466;0.07191005576153421
51;1.6624510458706019;34;58;3;1.2214713865842914;3425;940;2835;0.7437613369179574;0.07003037154401164
52;1.6624510458706019;34;61;3;1.2312908277287589;3362;975;2763;0.7385849929940476;0.06901930352209887
53;1.6624510458706019;28;63;3;1.2170220833892398;3348;885;2833;0.7231358982259245;0.07537110617929756
54;1.6624510458706019;31;59;3;1.1223029449228283;3364;978;2764;0.7264971603653841;0.06440958800637742
55;1.6624510458706019;28;59;3;1.3355841933727153;3385;938;2798;0.7186306270528056;0.07172181138075578
56;1.6624510458706019;27;59;3;1.326928037707624;3523;952;2907;0.7135494723337088;0.06172511998217688
57;1.6624510458706019;25;62;3;1.1430284488650115;3476;977;2853;0.7167617101055567;0.0628980593961088
58;1.6624510458706019;29;57;3;1.1840928437135778;3477;964;2876;0.7148776852174799;0.0557919990904048
59;1.6624510458706019;24;57;3;1.1840928437135778;3337;924;2773;0.7089733809739318;0.06486730202279842
60;1.6624510458706019;26;54;3;1.1840928437135778;3328;960;2731;0.7090748867170528;0.059768217859823815
61;1.6624510458706019;25;57;3;1.1946287180040258;3278;972;2667;0.7002765304332748;0.06324777211390369
62;1.6624510458706019;25;59;3;1.2680161172305842;3359;964;2736;0.7022379630136204;0.08113836867795886
63;1.6624510458706019;24;61;3;1.1693723243127148;3307;990;2684;0.7071556108716168;0.06682508532499919
64;1.6624510458706019;23;58;3;1.3355841933727153;3117;924;2537;0.7045543919242148;0.06698123024284464
65;1.6624510458706019;18;58;3;1.2376296950377743;3064;959;2473;0.6980788219088095;0.06781218820241566
66;1.6624510458706019;21;57;3;1.0953390926922595;3166;954;2578;0.6911131866672559;0.07370325626911846
67;1.6624510458706019;54;58;3;1.1664616437886162;4219;1098;3404;0.833750308841271;0.04428901844493273
68;1.6624510458706019;51;62;3;1.1495626464280364;4128;1113;3324;0.8255500324970122;0.061961509378893234
69;2.1061987489401215;41;59;4;1.1501869612788775;4112;1092;3328;0.7986892872010801;0.07540298066875478
70;2.1061987489401215;43;59;4;1.2645165038055954;3922;1099;3177;0.7800558542175694;0.06529321167472686
71;2.1061987489401215;33;59;4;1.4857047520075553;3810;1043;3068;0.7582776810153976;0.07274399106282757
72;2.1061987489401215;31;58;3;1.0598470851103838;3788;1052;3044;0.7388679564878989;0.06789824500933093
73;2.1061987489401215;26;58;4;1.3777339242337012;3425;960;2819;0.7238236969491894;0.07324083839252317
74;2.1061987489401215;22;57;3;1.0348886281349692;3374;984;2741;0.717853915324752;0.06767430358700735
75;2.1061987489401215;26;60;4;1.2541197146134029;3434;993;2787;0.704141004578823;0.06841535975618959
76;2.1061987489401215;26;57;4;1.4035773256619704;3332;992;2694;0.7097189981595098;0.06834140041443815
77;2.1061987489401215;29;58;4;1.227137960934882;3251;992;2605;0.709360637903063;0.05981865964547051
78;2.1061987489401215;27;57;4;1.324743406517872;3219;974;2611;0.7035878902101903;0.07707984273022157
79;2.1061987489401215;26;61;4;1.4035773256619704;3248;936;2665;0.7081879116402086;0.0679840422673634
80;2.1061987489401215;23;57;4;1.2674773615828188;3218;900;2674;0.7054653375288251;0.07137330256677524
81;2.1061987489401215;23;57;4;1.28833457781647;3267;964;2675;0.7044929122920115;0.0589001436363235
82;2.1061987489401215;27;58;3;1.0700367147621193;3407;1008;2762;0.6986081233960991;0.06643305187875957
83;2.1061987489401215;27;58;4;1.2324196492666715;3285;991;2635;0.7053737377157652;0.06922666553961268
84;2.1061987489401215;29;59;4;1.4997389698052;3277;956;2681;0.7122897946428915;0.061724464638864586
85;2.1061987489401215;23;59;4;1.360716991509406;3276;937;2678;0.7056040407927543;0.06769803873321191
86;2.1061987489401215;25;56;4;1.2006223243127148;3273;948;2656;0.7089259206209716;0.07564592907412454
87;2.1061987489401215;28;57;4;1.4292900531851598;3446;1028;2772;0.711474567985738;0.057266549956353455
88;2.1061987489401215;22;61;4;1.3367039099141778;3362;1001;2698;0.7132476981352203;0.06647801463203841
89;2.1061987489401215;25;61;4;1.1646821011224375;3423;1035;2719;0.7127407140038102;0.06767368088223999
90;2.1061987489401215;33;58;4;1.2982611316969617;3418;1060;2727;0.718870353561249;0.05950108049526888
91;2.1061987489401215;56;59;4;1.3640763817825585;4043;1031;3291;0.8356515591567053;0.0373521426713553
92;2.1061987489401215;46;58;4;1.168938210747874;3967;1121;3155;0.8290254426240449;0.07086591447707632
93;2.1061987489401215;41;58;4;1.1296584449797367;3756;1075;2982;0.8080196219490298;0.07378447878600607
94;2.1061987489401215;40;62;4;1.3720933837561555;3576;1020;2858;0.7804048524290863;0.06947676444186006
95;2.1061987489401215;36;63;4;1.473584617629516;3443;987;2793;0.7601475866891312;0.0736077007753654
96;2.1061987489401215;32;56;4;1.2674773615828188;3347;1030;2671;0.7533307905946772;0.07430596010997305
97;2.1061987489401215;33;57;4;1.28833457781647;3209;1018;2582;0.7417750529792302;0.0673572619421726
98;2.299715587224803;30;59;4;1.3908056186464828;3283;998;2636;0.7289101220597721;0.06664337260581528
99;2.299715587224803;27;57;4;1.2150284039742463;3264;977;2656;0.726768196749286;0.07097058677577621
100;2.299715587224803;24;57;3;1.0787311375009447;3431;1053;2739;0.7263278620666194;0.06646966448759017
