gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
68;0.6875;1;82;17;2.555601783686654;1579;318;1542;0.5974993816228141;0.038911146831394634
69;0.6875;1;92;22;2.6957447392337195;1588;318;1544;0.6093301389688804;0.03633550531785668
70;0.6875;1;83;23;2.8008482317604426;1600;327;1568;0.5925602242955738;0.03554535079718421
71;0.6875;1;93;23;2.7297082864772646;1603;402;1544;0.5956775409526516;0.03770367033385719
72;0.6875;1;72;21;2.5912236786272147;1573;297;1536;0.6208948822127838;0.035258289897486375
73;0.6875;1;75;20;2.5679832717111517;1618;345;1577;0.5944355637853987;0.03731852798236377
74;0.6875;1;78;20;2.6446884146575957;1556;333;1506;0.6097746167456021;0.04026004662701328
75;0.6875;1;81;22;2.6668482896171124;1547;321;1507;0.5867829160764493;0.03532215060143466
76;0.6875;1;72;16;2.4084073960683194;1535;281;1501;0.5993722488518645;0.03576593383105346
77;0.6875;1;70;19;2.6262725713108863;1585;325;1542;0.5967996588833857;0.03590768220166573
78;0.6875;1;78;21;2.5668665499109067;1610;371;1550;0.6024765754775303;0.03583747538275612
79;0.6875;1;78;20;2.62028283748816;1566;307;1527;0.637010335489737;0.03785801257858875
80;0.6875;1;79;18;2.451668337190291;1633;325;1595;0.615735496057598;0.03342774057755317
81;0.6875;1;73;20;2.575010371997277;1648;305;1598;0.5852896848144061;0.036237866449034685
82;0.6875;1;76;19;2.45573285496432;1577;281;1544;0.5789999262189063;0.036069698493905844
83;0.6875;1;78;20;2.6596305300695726;1603;309;1565;0.6085769328225923;0.03937740309486783
84;0.6875;1;92;22;2.6519377653361826;1625;337;1573;0.6168955912600583;0.04253912520098983
85;0.6875;1;78;22;2.632604888098646;1611;316;1560;0.5878964234764115;0.03825498275876203
86;0.6875;1;75;23;2.5182679878587586;1575;298;1531;0.6025513625757616;0.037541286671562625
87;0.6875;1;90;19;2.569382642031464;1554;320;1519;0.5869553382600998;0.0371981768125342
88;0.6875;1;72;20;2.5993903342853084;1563;315;1521;0.5860854768138918;0.03613994136597034
89;0.6875;1;76;20;2.589115958882487;1579;308;1539;0.5900763641087231;0.036321138472519186
90;0.6875;1;71;16;2.388459187383464;1601;284;1567;0.6100725760386413;0.037122028686324283
91;0.6875;1;76;24;2.512158482754471;1662;348;1609;0.5995055393859939;0.036045696165341326
92;0.6875;1;72;22;2.5400723751037777;1671;288;1632;0.5940142910474236;0.037426277282715165
93;0.6875;1;81;24;2.7234082349313935;1654;360;1605;0.5978600341200513;0.03576886538006123
94;0.6875;1;78;20;2.6411896792790026;1676;325;1633;0.6016290118197433;0.03512517812111186
95;0.6875;1;83;22;2.8309880834810066;1614;339;1575;0.607096705591654;0.03771305269343561
96;0.6875;1;91;22;2.7151656342547072;1629;351;1579;0.5790597228448864;0.03820886824789135
97;0.6875;1;89;22;2.7600546152466756;1656;366;1599;0.5885492006217096;0.04636061532135371
98;0.6875;1;79;22;2.638110053822725;1670;340;1628;0.6116002320044491;0.03834859379264243
99;0.6875;1;71;21;2.515303933817558;1651;325;1604;0.6121225544646601;0.03584937732991508
100;0.6875;1;72;21;2.5257133870950637;1635;326;1589;0.5948795878442257;0.03699191976759086
101;0.6875;1;94;23;2.6525175840170756;1684;355;1642;0.5943096603820961;0.03656638490934788
102;0.6875;1;84;25;2.7328011021047165;1621;322;1582;0.5944549869154844;0.03429640724647889
103;0.6875;1;72;19;2.4347370405287934;1613;292;1582;0.6159508760572815;0.03603714591162665
104;0.6875;1;83;19;2.511133183149679;1566;340;1516;0.6329871042733097;0.041375455660895316
105;0.6875;1;78;23;2.6763115991835362;1574;325;1541;0.6244982276207763;0.03555898170726062
106;0.6875;1;78;23;2.7239667468485127;1620;332;1586;0.6170166296127018;0.03913324848386188
107;0.6875;1;83;25;2.7536326100844906;1577;325;1535;0.5930599020632394;0.038662488079536476
108;0.6875;1;75;18;2.6187197188836615;1644;308;1604;0.5947272661481945;0.035628377940788956
109;0.6875;1;74;24;2.7044984275817074;1617;328;1571;0.5965998745396079;0.04289213990203693
110;0.6875;1;79;24;2.661296397328813;1641;327;1593;0.6127447470280563;0.039279299128100464
111;0.6875;1;83;21;2.6300446785913345;1635;319;1584;0.5967548212692592;0.03846415088585064
112;0.6875;1;74;18;2.4434494372544298;1594;314;1559;0.5820233279018102;0.037165476664361694
113;0.6875;1;70;18;2.5786066017068197;1602;291;1563;0.5795179644974383;0.03984963618471468
114;0.6875;1;85;19;2.5480903286071475;1589;306;1550;0.6151942515778098;0.037409200505476664
115;0.6875;1;212;51;4.010359887398097;2291;966;2112;0.6666908766403178;0.03762861245439732
116;0.6875;1;183;41;3.78456822041835;2089;833;1946;0.6441845200115556;0.03868410087884631
117;0.6875;1;191;41;3.8258475446229268;1984;757;1834;0.6495980544060124;0.04134842373039387
118;0.6875;1;165;42;3.7516724629105265;1888;685;1769;0.6666378333146598;0.034934754194561685
119;0.6875;1;184;40;3.643057840461982;1846;678;1717;0.6633743976915693;0.038238257978173804
120;0.6875;1;160;40;3.6163631929094593;1811;648;1707;0.6331949422747494;0.03786043410082687
121;0.6875;1;160;38;3.5163016489914867;1747;609;1647;0.6124064676998826;0.03755954892501421
122;0.6875;1;148;39;3.7120127248540853;1698;558;1627;0.6189972660943648;0.04138571758511617
123;0.6875;1;148;31;3.4798503400538654;1728;590;1629;0.6126361175984749;0.0406687724972364
124;0.6875;1;160;37;3.479664818051824;1798;625;1688;0.6517959156715357;0.050919728484011766
125;0.6875;1;153;33;3.4456890307460077;1810;607;1714;0.6037882530660754;0.04193997661688965
126;0.6875;1;147;37;3.3556973054180195;1778;562;1688;0.6141981251193351;0.03896459343724852
127;0.6875;1;136;27;3.22126314599557;1771;516;1696;0.6283405544616667;0.04042775878738687
128;0.6875;1;148;33;3.3740688577957116;1827;587;1720;0.6313317815968689;0.03752251119867991
129;0.6875;1;141;33;3.284849629514789;1832;570;1739;0.6306702074807321;0.03714018825545461
130;0.6875;1;136;29;3.232805251944537;1818;570;1713;0.6301956973303116;0.039888026438238626
131;0.6875;1;138;32;3.1878192434441166;1802;567;1712;0.6482316907700852;0.046681309228725765
132;0.6875;1;137;30;3.3235422163412864;1761;542;1683;0.6197276397984793;0.03879551221120086
133;0.6875;1;124;27;3.2968751154318476;1807;526;1731;0.6207548919512725;0.03758466557941262
134;0.6875;1;144;33;3.3452231073970005;1782;576;1666;0.6169449110781543;0.03750705532039272
135;0.6875;1;118;25;3.1243430264010508;1817;532;1727;0.6129393283973344;0.048199970567937275
136;0.6875;1;131;27;3.303342531845744;1800;537;1705;0.6246797091021519;0.0369848639573661
137;0.6875;1;132;32;3.3861178390133544;1810;574;1711;0.6024306700494012;0.0388376207632913
138;0.6875;1;106;29;3.1493035873592827;1791;510;1704;0.5972860625170067;0.03518700766836619
139;0.6875;1;111;26;3.111650544699531;1751;498;1677;0.6329459645112823;0.038068937456992566
140;0.6875;1;107;28;3.2582884069717406;1731;480;1661;0.6124831666037526;0.036921033921563165
141;0.6875;1;116;24;3.093224082479545;1816;491;1749;0.620639224479053;0.03624388316040768
142;0.6875;1;117;29;3.2853133906944314;1829;507;1758;0.6277105727196189;0.03711977320064782
143;0.6875;1;121;26;3.1151951229756727;1800;495;1730;0.6097167112862837;0.038233865416675505
144;0.6875;1;112;27;3.1496671506163745;1800;489;1727;0.6360981216379062;0.04283198028838428
145;0.6875;1;101;28;3.1843301744996277;1719;469;1646;0.625681784152429;0.0460443306530783
146;0.6875;1;92;28;3.087961772715289;1733;429;1668;0.6147855505774248;0.042939314782400206
147;0.6875;1;106;27;3.065740255601165;1707;432;1654;0.6236251542161346;0.03579793255578548
148;0.6875;1;111;27;3.117541405895206;1788;453;1722;0.5996420707979447;0.042791885186838366
149;0.6875;1;82;24;2.927093690299658;1770;396;1720;0.643737116077209;0.03724616389774272
150;0.6875;1;85;22;2.76488930099254;1730;384;1678;0.6078148027237796;0.037326606960773216
151;0.6875;1;80;20;2.743667659790653;1661;374;1611;0.6111565915716831;0.03870189458006877
152;0.6875;1;87;20;2.6787148217842094;1698;357;1656;0.6409953868453255;0.03865322377061926
153;0.6875;1;85;22;2.708999556355538;1694;352;1647;0.5977686283718233;0.03463715578347519
154;0.6875;1;83;23;2.684494003654617;1761;357;1712;0.5989639440929653;0.037703281057131624
155;0.6875;1;78;22;2.7320451668977457;1712;351;1655;0.6014218157363805;0.03608838769739642
156;0.6875;1;80;28;2.772691071179398;1679;341;1624;0.597994577820379;0.04100710540532001
157;0.6875;1;90;25;2.7269282049334973;1739;362;1680;0.6212064593297812;0.03825547470182211
158;0.6875;1;75;21;2.729455819323924;1725;338;1685;0.6143915901555694;0.03559374677095998
159;0.6875;1;88;23;2.7659131206040874;1744;374;1692;0.6073975791755443;0.03680447009382642
160;0.6875;1;91;21;2.744983809682789;1718;418;1648;0.6226953510009404;0.03998947021801146
161;0.6875;1;75;21;2.7320250614217496;1643;361;1583;0.5990203557377445;0.03545373637437175
162;0.6875;1;88;24;2.6833391166079013;1631;348;1585;0.6132287595965977;0.0404391275555704
163;0.6875;1;82;21;2.6498701077215308;1620;336;1577;0.5971739511951271;0.03436205254925578
164;0.6875;1;71;19;2.5248066781086393;1569;312;1523;0.5839493122701378;0.03964848384494484
165;0.6875;1;79;20;2.6735440961085617;1672;341;1627;0.6140844679245263;0.03895822738669695
166;0.6875;1;87;18;2.6499568986827637;1678;344;1622;0.6167480660995815;0.03787832238462886
167;0.6875;1;70;22;2.673840328545364;1557;327;1513;0.60517629635597;0.03468970656921113
168;0.6875;1;74;22;2.6967061505146157;1620;337;1576;0.6228591471379602;0.04377574192362238
169;0.6875;1;76;21;2.687767842802203;1657;347;1599;0.6011556395752771;0.03774852935799693
170;0.6875;1;81;20;2.5582054394690688;1672;346;1634;0.6095241603880093;0.03716197961892761
171;0.6875;1;86;26;2.7892015280370557;1632;350;1595;0.600081656343928;0.0401687563576141
172;0.6875;1;70;19;2.5928042367011543;1591;313;1556;0.5843354785647968;0.038035278654810524
173;0.6875;1;81;23;2.8398408006297897;1617;336;1582;0.6072037345897772;0.03612411447385534
174;0.6875;1;78;22;2.639903061988777;1654;331;1617;0.5680622654552103;0.038490180666353124
175;0.6875;1;73;21;2.6310975378132264;1673;341;1624;0.6124916766537153;0.04549440982855848
176;0.6875;1;75;20;2.6004718322697604;1612;326;1562;0.6023577276460932;0.034745912614121195
177;0.6875;1;75;23;2.808769795415499;1615;336;1570;0.610689613750162;0.038205668858975084
178;0.6875;1;81;23;2.6741908731970354;1599;350;1566;0.6003471596480761;0.035993218206047915
179;0.6875;1;84;16;2.552389636429695;1653;332;1609;0.5969944507177856;0.038454983372456626
180;0.6875;1;77;21;2.6064265592824523;1682;333;1639;0.6114663377029399;0.034097757981021534
181;0.6875;1;85;20;2.620605128447607;1662;334;1617;0.6337249707734404;0.037655729774061175
182;0.6875;1;78;18;2.646584452695384;1620;343;1582;0.6252182359699532;0.036964267953708566
183;0.6875;1;79;24;2.510985603957103;1588;333;1548;0.6056437862665659;0.03817149709612473
184;0.6875;1;87;21;2.7135147925330054;1601;346;1555;0.6187698967425276;0.036301012426312035
185;0.6875;1;75;20;2.5624054491272568;1619;327;1565;0.5934762615692352;0.039139813467979
186;0.6875;1;80;21;2.600139294814712;1599;355;1549;0.588809742702843;0.03812903755374379
187;0.6875;1;86;19;2.5870852439324747;1630;313;1588;0.6032503142015405;0.03498484977952975
188;0.6875;1;76;21;2.544101066540343;1641;358;1593;0.6089587442896707;0.038631664881058125
189;0.6875;1;98;26;2.898192310661576;1648;391;1586;0.6013992063272049;0.0359634824428668
190;0.6875;1;87;23;2.747190867522077;1650;363;1604;0.6189738103497183;0.03580181550210179
191;0.6875;1;77;20;2.5774216417645293;1628;315;1588;0.6087312903882789;0.038396106379496156
192;0.6875;1;74;22;2.5765527071539487;1632;325;1586;0.6149932506592388;0.03703180580300616
193;0.6875;1;72;20;2.49297738873672;1662;303;1630;0.6150220986993311;0.03353120243986118
194;0.6875;1;82;18;2.475246094728791;1653;367;1594;0.6146425246563294;0.039659169092398534
195;0.6875;1;74;20;2.588337729439572;1648;322;1605;0.6015040929234895;0.03542713232380806
196;0.6875;1;77;18;2.5042317317389315;1677;313;1631;0.6148832744371607;0.0359840727525949
197;0.6875;1;73;22;2.6416810780000843;1587;338;1547;0.617274228924974;0.03541027875982149
198;0.6875;1;71;19;2.47349297838805;1635;310;1608;0.6178715493045475;0.03519408225527099
199;0.6875;1;78;20;2.6055527357268757;1632;328;1594;0.5925310377098509;0.04079646531857972
200;0.6875;1;79;17;2.58884138519755;1631;340;1590;0.6150813908821944;0.03954139636076657
201;0.6875;1;82;21;2.6299744916596772;1640;338;1589;0.6020189304762128;0.036950889034608164
202;0.6875;1;90;23;2.8229990153856495;1687;384;1628;0.6063559600166815;0.04065322109043659
203;0.6875;1;73;21;2.65606800777207;1584;321;1546;0.6358697307437308;0.03281603023983755
204;0.6875;1;78;22;2.6972714314517114;1641;359;1580;0.5981583507318374;0.038605579508641394
205;0.6875;1;86;21;2.670168188209563;1676;394;1612;0.6109218966023496;0.042179483795642604
206;0.6875;1;90;19;2.617783257180929;1679;346;1639;0.5927948000226075;0.039928447049894344
207;0.6875;1;94;23;2.726338411276814;1667;372;1603;0.6056472957376577;0.03677476758807966
208;0.6875;1;74;19;2.5060521162783465;1641;328;1589;0.6216423847230944;0.039811818186451416
209;0.6875;1;86;20;2.6403775385731;1636;350;1589;0.5980910803595623;0.036208077057607126
210;0.6875;1;82;23;2.619793509952735;1663;349;1620;0.5975454380875422;0.03599482235889101
211;0.6875;1;81;22;2.667313695112141;1656;353;1614;0.5982305948508958;0.038560249627047294
212;0.6875;1;76;23;2.701249163681167;1662;345;1620;0.6351409258686089;0.043446327790751305
213;0.6875;1;72;20;2.5635361034483863;1664;312;1632;0.5914656452453887;0.036836235843964324
214;0.6875;1;77;22;2.6837505680916687;1671;317;1629;0.6050965264400721;0.03428369941224736
215;0.6875;1;87;24;2.65647949018846;1679;339;1640;0.6060078546859977;0.0415805151628104
216;0.6875;1;193;44;3.8853208006229387;2285;892;2152;0.685106933486623;0.040529222428828254
217;0.6875;1;182;44;3.8775345134514123;2057;773;1922;0.6500029744195195;0.039443667676002096
218;0.6875;1;173;38;3.564040339171629;1911;696;1785;0.6320085629080142;0.04392365648649393
219;0.6875;1;168;41;3.586097909941511;1857;658;1753;0.6314899576545702;0.03816316201062484
220;0.6875;1;136;34;3.3611487189848943;1885;539;1806;0.6615712134958028;0.04953272110241584
221;0.6875;1;151;34;3.4687133319797896;1851;565;1770;0.6425353831833891;0.03464511892830365
222;0.6875;1;146;35;3.4896853808151675;1892;602;1795;0.619370932859921;0.0381471246581117
223;0.6875;1;137;32;3.3790319008202387;1915;609;1814;0.6264969543109818;0.039135500234283485
224;0.6875;1;143;31;3.3688100747669596;1881;632;1787;0.6124369655965184;0.043834675975673545
225;0.6875;1;137;27;3.336536719384754;1888;577;1797;0.6432128708110736;0.04405841550180473
226;0.6875;1;129;26;3.2374376444319273;1883;564;1795;0.630016840041424;0.039087711148247814
227;0.6875;1;124;28;3.2989813393570784;1865;530;1788;0.6351195318618752;0.035374587715919406
228;0.6875;1;107;29;3.156711215178359;1872;532;1782;0.644222542879915;0.040698778109591556
229;0.6875;1;97;29;3.13193851802332;1892;507;1802;0.6160013447215731;0.03566728675686078
230;0.6875;1;110;33;3.2725104768413673;1873;517;1793;0.6088177942116406;0.03905878096949397
231;0.6875;1;98;22;3.1216306882921354;1805;472;1740;0.6052819352482554;0.037237505978645315
232;0.6875;1;95;24;3.053942477327792;1769;457;1709;0.6088752318997328;0.03854797260002488
233;0.6875;1;101;26;3.035283232507389;1747;460;1685;0.6153211098234074;0.03785249508050399
234;0.6875;1;92;22;3.147765685963364;1772;475;1703;0.6288942675786418;0.04146651298452037
235;0.6875;1;103;30;3.188581216098068;1793;452;1731;0.6391649348238391;0.04059613332264806
236;0.6875;1;98;21;2.9293838145800253;1836;439;1780;0.60090208173141;0.03844343298903601
237;0.6875;1;110;28;3.1300230194701557;1813;484;1743;0.6061441698615977;0.042210603501734695
238;0.6875;1;89;21;2.9557635977622496;1793;437;1736;0.6010212862440093;0.0409097058874291
239;0.6875;1;88;23;2.9874780098686897;1712;417;1655;0.6171332041530165;0.03772392654368704
240;0.6875;1;91;20;2.892296901042909;1682;416;1629;0.6092623912253012;0.03340861623934008
241;0.6875;1;87;22;2.852126774869802;1604;386;1558;0.6213827782898375;0.03839616329365719
242;0.6875;1;81;20;2.822247352620316;1679;393;1613;0.632294018777536;0.03824151710261866
243;0.6875;1;84;21;2.7725187932440076;1647;387;1587;0.6092514519796253;0.034741400139713545
244;0.6875;1;75;23;2.891713490743268;1660;394;1597;0.6117027960198262;0.03586400691866222
245;0.6875;1;84;23;3.023058696443158;1680;401;1626;0.6154791296625297;0.04273104473147121
246;0.6875;1;81;23;2.8624506109505727;1705;390;1666;0.5928332068698716;0.04069285336506936
247;0.6875;1;92;22;2.9089909872702084;1785;417;1729;0.6029840547219234;0.03978907926804921
248;0.6875;1;80;20;2.8800707245102117;1759;403;1710;0.6159416910641098;0.039654094819125525
249;0.6875;1;94;20;3.006413776450181;1764;441;1694;0.6112725039511893;0.03724351664673513
250;0.6875;1;92;25;2.9924052403015846;1701;433;1653;0.5903622945901862;0.03744446570932611
251;0.6875;1;84;20;2.86106644956348;1709;400;1650;0.6219226869886314;0.035267200775895145
252;0.6875;1;75;23;2.9179218157631692;1697;368;1656;0.6393314319064659;0.03555268735503124
253;0.6875;1;79;22;2.850898291206627;1692;367;1644;0.6151216874056695;0.03806441552143553
254;0.6875;1;89;25;2.9127996120937514;1716;424;1680;0.6192084411291173;0.042727305178074534
255;0.6875;1;80;23;2.843420838287882;1731;365;1696;0.6291276836311647;0.035810889838533574
256;0.6875;1;84;27;2.947290390255876;1758;387;1699;0.6193968175992911;0.04004410661870251
257;0.6875;1;79;23;3.0057549848698835;1752;393;1707;0.6162929424992049;0.0396763514494564
258;0.6875;1;86;26;2.9208069904960787;1752;407;1700;0.6181510694308949;0.036111793198326525
259;0.6875;1;77;22;2.9301637772396156;1663;385;1618;0.6469061607823174;0.03755499373850894
260;0.6875;1;78;24;2.872449158089125;1705;364;1667;0.6066828514481142;0.036568644176494414
261;0.6875;1;91;22;2.9422210573301966;1742;386;1689;0.612064455795581;0.03684935558577863
262;0.6875;1;90;26;2.9529777518385543;1688;390;1641;0.6027570952927931;0.03424313197889253
263;0.6875;1;87;26;2.983316936785712;1704;404;1648;0.6056033589134934;0.036394405627046364
264;0.6875;1;78;25;2.9200499554423183;1696;371;1649;0.6047536531108118;0.04067547337932529
265;0.6875;1;80;20;2.8535817965390553;1716;380;1664;0.624254511652461;0.039167596329059716
266;0.6875;1;82;24;2.905842185581424;1782;400;1734;0.6042961702731985;0.03917045806143985
267;0.6875;1;86;22;2.8554216039146256;1761;415;1687;0.6050512257819257;0.0385861385110989
268;0.6875;1;90;22;2.8455630758546584;1762;411;1709;0.6407772619079545;0.044800923741542015
269;0.6875;1;74;22;2.6993264938100374;1739;365;1680;0.6157190561918928;0.03720712242473085
270;0.6875;1;80;21;2.6676991349651225;1737;388;1689;0.6218129370355894;0.04186542288005449
271;0.6875;1;83;22;2.649100608962057;1774;364;1718;0.6562751236820729;0.06022717688622028
272;0.6875;1;84;21;2.7656776467959543;1695;364;1645;0.610590357707343;0.03758770465138159
273;0.6875;1;73;19;2.6850312084701233;1674;353;1629;0.5963849071509867;0.038227002955107975
274;0.6875;1;89;20;2.731843996514343;1734;368;1686;0.6110220632290093;0.039802326489881586
275;0.6875;1;83;24;2.7351491575039457;1779;384;1733;0.6369504344623067;0.04026479328669638
276;0.6875;1;81;17;2.6294644385016084;1760;348;1707;0.618019027564118;0.0486804338959982
277;0.6875;1;85;21;2.6153442725834113;1731;391;1680;0.6177526227504377;0.037306278815001925
278;0.6875;1;93;30;2.846652864931538;1729;388;1685;0.595637290458486;0.044812340775103765
279;0.6875;1;79;21;2.6024567450380673;1693;348;1649;0.6064501703976221;0.03766365333938116
280;0.6875;1;71;21;2.6052233737276547;1692;342;1639;0.6216790749721753;0.0406754926092139
281;0.6875;1;78;22;2.6101602253017706;1702;369;1648;0.6107478833209841;0.036613762901596
282;0.6875;1;84;25;2.665050831634299;1779;365;1726;0.6213927042279337;0.036205699274060435
283;0.6875;1;92;23;2.69858726371183;1757;365;1703;0.6265172927690857;0.043169814810181985
284;0.6875;1;78;22;2.74226523846591;1735;360;1694;0.6736449906034995;0.05356950243180251
285;0.6875;1;69;17;2.5749828123862333;1757;314;1710;0.597747789465008;0.0393507162938666
286;0.6875;1;82;24;2.6147410541988263;1709;354;1666;0.6114764352337374;0.04221190568169662
287;0.6875;1;72;20;2.601923590215068;1723;317;1686;0.6055048272294821;0.03978106658563705
288;0.6875;1;73;21;2.6064027218256323;1699;351;1652;0.5918498263413016;0.03932933963052572
289;0.6875;1;77;22;2.588427283199566;1751;355;1701;0.595193890118762;0.03626448988250439
290;0.6875;1;85;20;2.7205284540503527;1733;352;1683;0.5848509437324309;0.038589753910888314
291;0.6875;1;71;20;2.6543778049157973;1687;306;1656;0.6053404610015662;0.03810632302666404
