gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
73;21.991777335293683;198;281;25;0.42764777728962355;38123;3362;36770;0.8769467051581452;0.03325147588313791
74;21.991777335293683;148;237;24;0.3835041598943991;37537;2888;36425;0.8667866865601975;0.03481021996847846
75;21.991777335293683;111;220;18;0.3533525925798375;37640;2752;36613;0.8622547853032633;0.035234715890272245
76;21.991777335293683;97;189;17;0.3297693368470881;37557;2338;36726;0.8550728859025085;0.03734127718348262
77;21.991777335293683;82;190;22;0.3441757088036549;37210;2029;36527;0.8525446478826977;0.037835359408675516
78;21.991777335293683;75;177;14;0.32914425116590346;36829;2002;36141;0.8483639911858837;0.036455063628145636
79;21.991777335293683;69;163;13;0.24674132381003483;36992;1701;36388;0.845906991876634;0.03852304594316744
80;21.991777335293683;76;148;15;0.25498289873022095;37308;1693;36724;0.8488791548800296;0.041595462149234416
81;21.991777335293683;80;157;18;0.3165978397882732;36859;1744;36302;0.8473214764475134;0.036336553246335494
82;21.991777335293683;73;145;16;0.3107757959586449;36555;1594;36015;0.8463944539156095;0.03998693258847236
83;21.991777335293683;75;158;16;0.21426946396513105;36789;1642;36255;0.8461781546384135;0.036508142189134174
84;21.991777335293683;71;156;17;0.3244012712928374;36328;1730;35683;0.8420138993759437;0.03721504022181461
85;21.991777335293683;66;143;16;0.28735675615294115;37205;1684;36603;0.83915803359093;0.03718829368210656
86;21.991777335293683;52;132;21;0.3066236558456146;36948;1588;36366;0.8354673668592265;0.040644268488960494
87;21.991777335293683;61;158;17;0.2995985756998318;37014;1637;36450;0.8398622996523396;0.03728395528429807
88;21.991777335293683;51;144;11;0.18711749620505846;36418;1578;35868;0.8312559041716493;0.04192837918766201
89;21.991777335293683;56;137;18;0.31584295228610987;35879;1329;35421;0.8368113562785481;0.03387004100753786
90;21.991777335293683;41;136;9;0.1657344876292963;35501;1287;35092;0.8210674827670884;0.04156883193288807
91;21.991777335293683;54;147;17;0.23312504911447546;35260;1352;34805;0.8333860396297821;0.03634763446199337
92;21.991777335293683;42;156;16;0.2886236558456146;34848;1501;34337;0.8261705506187776;0.03587728289294859
93;21.991777335293683;41;147;21;0.32020748026271;34718;1571;34174;0.8267623907570225;0.03921074387627882
94;21.991777335293683;53;150;13;0.2329909219803208;34533;1381;34083;0.8311315899116987;0.03714356883112832
95;21.991777335293683;50;139;15;0.24422338374197983;34485;1394;34035;0.823845366427981;0.03737909515131179
96;21.991777335293683;44;139;19;0.3043143631846876;34642;1313;34196;0.82259615863867;0.04362073085050401
97;21.991777335293683;53;143;20;0.33315615879500093;35322;1480;34816;0.8298194347291915;0.03557240863401753
98;21.991777335293683;41;145;20;0.3737122505731434;34655;1395;34200;0.8272391517299852;0.034857600235981064
99;21.991777335293683;43;141;20;0.3576199990489866;34135;1458;33633;0.8207598761253552;0.04170479380174016
100;21.991777335293683;53;143;16;0.2510201152241097;34853;1343;34384;0.8260836775159264;0.04521938414301243
101;21.991777335293683;46;141;14;0.22948114697599387;35294;1315;34869;0.8233649389728737;0.045073791297204666
102;21.991777335293683;48;130;14;0.25000244873887484;34967;1273;34545;0.8255691187794951;0.03900185436474828
103;21.991777335293683;265;282;22;0.47726645407224055;39496;3665;37960;0.8828954715078525;0.030865915412702317
104;21.991777335293683;188;267;17;0.37793401949803235;37900;3441;36537;0.8782129485936726;0.03210338943128964
105;21.991777335293683;144;249;23;0.44083977324455464;37342;3026;36154;0.8653625322802652;0.03351056741416674
106;21.991777335293683;128;222;20;0.43017507582488784;36978;2571;36068;0.8578450714762672;0.035055979595263964
107;21.991777335293683;102;207;23;0.43005004064023056;37140;2479;36253;0.8588790090906241;0.0368743778681452
108;17.825732320847653;94;172;19;0.3418733071191042;37763;2050;37048;0.8548241676525713;0.038681942305032496
109;17.825732320847653;97;186;26;0.44861421075537206;37615;2167;36825;0.8543399003974538;0.038101572175538376
110;17.825732320847653;96;182;18;0.3607074284122692;37499;1985;36802;0.8522537620947099;0.03642297697456782
111;17.825732320847653;74;161;16;0.34416380117455736;37506;1772;36869;0.8470778848785879;0.03821983882475265
112;17.825732320847653;79;161;16;0.2764787317314117;37906;1752;37279;0.851509940392491;0.03909102349422124
113;17.825732320847653;75;159;19;0.3321757088036548;38362;1811;37698;0.8489979877839677;0.04083848113934622
114;17.825732320847653;82;163;10;0.2609922281763408;38392;1790;37749;0.8508979291167352;0.03687473551066134
115;17.825732320847653;79;175;20;0.32996014300367943;37261;1857;36606;0.8469712123566642;0.03794275054962985
116;17.825732320847653;80;147;14;0.26310899958523193;37009;1645;36410;0.8483697999720076;0.038526834575034315
117;17.825732320847653;83;151;13;0.25359922458090495;37200;1800;36529;0.8465178314581786;0.03918380810752698
118;17.825732320847653;65;161;16;0.3193467873803443;37280;1720;36651;0.8411437333320736;0.03725005431448263
119;17.825732320847653;69;149;20;0.32428557096297195;37119;1610;36571;0.8431930161731538;0.033552173033727976
120;17.825732320847653;65;144;17;0.29550424036685086;37794;1602;37262;0.8398917204562137;0.041600646911836424
121;17.825732320847653;65;150;18;0.35287496941130836;37281;1628;36710;0.8423573648667998;0.0401338937032516
122;17.825732320847653;80;150;16;0.2633736620917223;37061;1640;36476;0.8435435718601273;0.03648478763905406
123;17.825732320847653;50;144;13;0.2818241381890144;36266;1518;35732;0.8317129303821016;0.03871488102650092
124;17.825732320847653;47;136;13;0.17235001140827502;35974;1417;35501;0.8299435401680935;0.04131940286488727
125;17.825732320847653;53;131;19;0.30162440724879463;35450;1328;34991;0.8326596409368519;0.03549480009944867
126;17.825732320847653;56;155;23;0.36900407703424065;34550;1487;34027;0.8328758778072198;0.041293816580398136
127;17.825732320847653;54;130;11;0.175369959652696;34249;1237;33852;0.8319888531219078;0.03475964491280039
128;17.825732320847653;43;128;11;0.22072625947383037;34565;1261;34147;0.824649658874168;0.03913584196511698
129;17.825732320847653;54;140;14;0.24747312372589403;34438;1312;33968;0.8321666272316403;0.04276892557370848
130;17.825732320847653;39;133;14;0.21026946396513105;34051;1219;33636;0.8178435150710156;0.04943990143653205
131;17.825732320847653;53;135;13;0.18012484715485946;34445;1188;34056;0.8291934707293631;0.042421479353551034
132;17.825732320847653;41;148;12;0.23334554318340228;35122;1422;34605;0.8217734760571446;0.044356411978090295
133;17.825732320847653;56;153;12;0.23751034021978285;35852;1503;35333;0.8327548386174103;0.037477953960781435
134;17.825732320847653;43;133;16;0.24773315874630678;35685;1355;35233;0.8273203374552133;0.03884532615470235
135;17.825732320847653;53;148;18;0.28846015920070134;35903;1483;35390;0.8297494752811517;0.03773356494356484
136;17.825732320847653;61;128;15;0.2246348241188024;34913;1205;34513;0.8371753388220115;0.040821898111972704
137;17.825732320847653;50;135;19;0.306479160221068;35138;1322;34694;0.8253243859594231;0.03832984222060465
138;17.825732320847653;40;145;18;0.28123361923357515;34962;1441;34461;0.8265439732192523;0.04194038474197689
139;17.825732320847653;61;146;16;0.2376041000324079;34554;1359;34102;0.8345736349247704;0.03407830366271336
140;17.825732320847653;283;285;20;0.365784796085367;39290;3476;37849;0.8831402004099009;0.03055606522308481
141;17.825732320847653;191;270;16;0.39893270728971;38343;3169;37128;0.8775078432799406;0.03219670552744009
142;17.825732320847653;146;245;23;0.40939873137093613;38330;3111;37064;0.8658738034192424;0.035040308750796514
143;17.825732320847653;124;227;24;0.3862024755688165;37620;2756;36586;0.8604220381705129;0.036778250894386334
144;17.825732320847653;99;204;20;0.2859885067357386;38001;2308;37180;0.8577383178091336;0.03594471626816532
145;17.825732320847653;79;176;22;0.3159470912454285;37989;1992;37243;0.8517233733753525;0.03789911577090507
146;17.825732320847653;80;165;18;0.2758638870873954;37822;2008;37074;0.8507430195014603;0.03431738479191283
147;17.825732320847653;59;151;17;0.20849903564101382;37937;1882;37184;0.844929406275833;0.038946767107314095
148;17.825732320847653;65;152;15;0.2306348241188024;37975;1789;37271;0.8401161696467414;0.037753632285489336
149;17.825732320847653;62;158;15;0.2825020031806678;37168;1922;36445;0.8365001696804285;0.03753298923926023
150;17.825732320847653;58;150;18;0.3138429522861098;36852;1911;36062;0.8373228606030607;0.03617061586118469
151;13.573474066017074;61;158;14;0.2604770651394826;36836;1696;36156;0.8377064624870748;0.04259653436703075
152;13.573474066017074;58;153;16;0.3012340477232315;36913;1744;36257;0.8346030991965748;0.03959418306789422
153;13.573474066017074;58;153;17;0.27998850673573866;36583;1685;35909;0.832661527869521;0.0394140479607269
154;13.573474066017074;55;137;18;0.2647573362410383;36059;1574;35460;0.8328659091218468;0.03587148734381932
155;13.573474066017074;45;137;17;0.2698638870873954;35099;1518;34562;0.8287028038459098;0.04022645505575805
156;13.573474066017074;40;141;11;0.22027029614220217;35124;1577;34559;0.8264541430383122;0.03889597174791684
157;13.573474066017074;41;137;18;0.2888923627062309;34647;1548;34117;0.8239122795936292;0.03753362955785676
158;13.573474066017074;45;135;11;0.20964806062563277;35191;1478;34671;0.826236772103916;0.04234925764117001
159;13.573474066017074;49;131;14;0.22099303859357924;35106;1383;34623;0.8283908345026432;0.03676463870364549
160;13.573474066017074;42;149;18;0.33127911185141506;35427;1411;34994;0.8237679404678264;0.04104113535446852
161;13.573474066017074;51;128;16;0.26647706513948255;35254;1418;34777;0.8300643643351899;0.043040442063974844
162;13.573474066017074;48;126;12;0.25474339423790204;35476;1475;34958;0.8266308463297812;0.03963833911547209
163;13.573474066017074;37;140;18;0.31059783978827327;35853;1440;35319;0.8197986234073563;0.04272570967356906
164;13.573474066017074;49;141;14;0.2782956067910253;35644;1393;35164;0.8272884764888784;0.03713742066129349
165;13.573474066017074;46;137;20;0.34143516423229353;35401;1464;34910;0.8206460935332935;0.04559303180949171
166;13.573474066017074;42;131;13;0.28509508223581387;35559;1388;35065;0.8241890156235291;0.041348615665161084
167;13.573474066017074;37;147;17;0.35139443655980396;35734;1584;35186;0.8198160670484957;0.03546719914642496
168;13.573474066017074;42;146;19;0.42299152869697015;35836;1575;35292;0.8273715412897443;0.03586142518840818
169;13.573474066017074;38;144;25;0.42038153299146264;36033;1556;35515;0.8198274117850314;0.043580692025060416
170;13.573474066017074;40;145;17;0.33268727532181386;36076;1520;35530;0.823715478834491;0.037724652951830306
171;13.573474066017074;42;141;21;0.4111364204936259;35741;1514;35242;0.81862900616044;0.04666725448874822
172;13.573474066017074;43;137;23;0.4127718925170258;36033;1439;35584;0.8227143041243604;0.04349577999800998
173;13.573474066017074;47;143;19;0.29299222817634085;35186;1463;34715;0.8239036707734172;0.03581849272466959
174;13.573474066017074;50;143;20;0.3528928571277579;35087;1489;34623;0.8262116663888532;0.03780891842705203
175;13.573474066017074;40;135;18;0.3638379475922161;35369;1347;34930;0.8174894391145235;0.04872929774498921
176;13.573474066017074;47;135;18;0.41170160137212863;34935;1296;34537;0.8308611363900312;0.038624507638998405
177;13.573474066017074;39;138;18;0.428327110249586;35412;1395;34959;0.820976719263205;0.04090683317026197
178;13.573474066017074;40;137;14;0.25576402161728545;35497;1332;35024;0.8216279938347034;0.03701419682211783
179;13.573474066017074;43;134;22;0.46483214442612125;35580;1382;35107;0.8250627272058961;0.03801891367687527
180;13.573474066017074;37;139;13;0.2563541120830684;35428;1408;34936;0.8228031117189281;0.0402164284279056
181;13.573474066017074;52;142;19;0.40823309731503127;35519;1500;34985;0.8280271535686127;0.03615801616281957
182;13.573474066017074;45;140;13;0.2996954804971889;35912;1407;35402;0.8246214579080934;0.040393522466384335
183;13.573474066017074;274;301;25;0.3630448047067302;38982;3777;37377;0.8850347713885297;0.030235082577514293
184;13.573474066017074;204;272;24;0.47043383053756105;37165;3411;35835;0.8756995292724579;0.032313977447246324
185;13.573474066017074;144;228;22;0.3784846098857451;37709;2798;36599;0.8646873180841836;0.03529504068554857
186;13.573474066017074;116;206;17;0.32732095583138143;37370;2570;36351;0.8591352066244574;0.03426712599119147
187;13.573474066017074;88;169;19;0.34317050172580305;37620;2189;36821;0.8492720446836847;0.03585781181795395
188;13.573474066017074;68;162;17;0.31765363651722256;37809;1930;37125;0.8450185519639158;0.03732976338276785
189;13.573474066017074;39;150;17;0.22774792609574268;38323;1803;37646;0.8339344488647564;0.04270481695177292
190;13.573474066017074;46;132;14;0.2434104747496729;38627;1617;38016;0.8299045876864607;0.036153170055489535
191;13.573474066017074;47;131;17;0.26612854959388577;37857;1658;37290;0.8307900563936852;0.03669382109999228
192;13.573474066017074;41;147;15;0.2804601592007014;38408;1678;37828;0.8214397511396038;0.03866823563786789
193;13.573474066017074;42;149;13;0.2488411892801447;37693;1765;37039;0.8260301641269382;0.04092994047618185
194;13.573474066017074;39;145;16;0.23850069698464763;36963;1620;36363;0.8261192685707521;0.03648106287358631
195;13.573474066017074;59;156;21;0.37757328508572574;37064;1777;36387;0.8344480905286707;0.03866295138470077
196;13.573474066017074;53;147;16;0.279605406228428;36782;1746;36108;0.8364395427077508;0.036570626806290904
197;13.573474066017074;37;138;17;0.2611476957666015;36212;1544;35630;0.8234435365445114;0.04001046819606569
198;13.573474066017074;48;138;21;0.3050140153711777;36723;1684;36088;0.8272319449605399;0.044215052657153205
199;13.573474066017074;41;144;18;0.30847916022106797;36982;1781;36300;0.8304069196731965;0.0398097275695268
200;13.573474066017074;45;152;16;0.198362608702895;36760;1761;36104;0.8323583643605422;0.037894333176683004
201;13.573474066017074;54;147;17;0.2641285495938857;36173;1632;35602;0.8339838828801361;0.03830707006424713
202;13.573474066017074;35;129;17;0.3259861546807687;35544;1530;34979;0.8212175602145234;0.04376098552588037
203;13.573474066017074;49;133;20;0.3324012712928375;35742;1484;35187;0.8296377197824363;0.037491223856971935
204;13.573474066017074;48;144;14;0.24702011522410977;36043;1614;35451;0.8268396501714812;0.03615448240381552
205;13.573474066017074;42;137;14;0.31954202829408723;35897;1538;35322;0.828325477763018;0.04086797517399625
206;13.573474066017074;32;132;15;0.3069881993138365;35267;1419;34845;0.8138046754224983;0.048646336093543796
207;13.573474066017074;42;146;19;0.4172714037173474;35497;1541;34977;0.8278224099038108;0.035461428263582284
208;13.573474066017074;37;138;13;0.31403674331623715;35154;1426;34632;0.8215146042633682;0.03549281211398257
209;13.573474066017074;43;148;16;0.33436353211477715;35021;1459;34536;0.8256104608269521;0.03885432500117509
210;13.573474066017074;30;132;22;0.45238008273255076;34571;1460;34058;0.8123720365954824;0.03650923093518103
211;13.573474066017074;43;152;22;0.4236624250773261;34489;1429;34030;0.8246505517507499;0.03724415880084086
212;13.573474066017074;41;131;19;0.4100853719200572;34570;1306;34132;0.821467640874832;0.04073135327661315
213;13.573474066017074;39;128;15;0.2891138808412877;34918;1420;34419;0.8288215944751759;0.04093084149807906
214;13.573474066017074;263;286;23;0.3566802767301299;38425;3777;36860;0.885294125724964;0.03073365361234334
215;13.573474066017074;205;265;24;0.49883740892492706;36955;3408;35602;0.8769955850763813;0.03196200910931896
216;13.573474066017074;144;245;19;0.30772427271890457;37458;3090;36279;0.8668795806288705;0.03321989581031903
217;13.573474066017074;112;216;23;0.40639841294474244;38917;2775;37823;0.8610147700985542;0.03882154622224162
218;13.573474066017074;80;206;18;0.3047696542765213;40279;2513;39292;0.8575803279546306;0.039254996234665024
219;13.573474066017074;60;156;18;0.30347840881788796;40106;2038;39290;0.8463184693030465;0.03944283759836891
220;13.573474066017074;52;155;16;0.258392808264438;39668;2073;38869;0.8359410854756768;0.0345734110535547
221;13.573474066017074;58;142;17;0.22774792609574263;38809;1878;38098;0.8345973382840546;0.03541316376245528
222;13.573474066017074;44;152;14;0.22050281359790613;38337;1901;37589;0.823541856555935;0.03851891647212863
223;13.573474066017074;60;153;19;0.29747840881788795;37446;1856;36728;0.8361322541608295;0.03365546314995321
224;13.573474066017074;54;146;20;0.348892857127758;36620;1824;35929;0.8296364235073543;0.03971183988602645
225;13.573474066017074;54;145;20;0.3398255237578567;36139;1734;35498;0.8316450513601902;0.03756080428869139
226;13.573474066017074;46;149;21;0.31574308681599994;35787;1707;35149;0.8302033701804279;0.0351011432772383
227;13.573474066017074;40;144;17;0.2465006969846477;36083;1580;35531;0.8260202056457993;0.04042129573447385
228;13.573474066017074;52;135;15;0.18573448762929629;36392;1556;35841;0.8324660722725351;0.03867362796706191
229;13.573474066017074;49;150;17;0.2897039713070706;36283;1627;35692;0.8302246928596348;0.038944649166528775
230;13.573474066017074;48;136;16;0.29362440724879474;36392;1542;35830;0.8268624108983997;0.04288209908041712
231;13.573474066017074;40;142;20;0.32556978347811627;35863;1525;35359;0.8240245712607723;0.04475920344539118
232;13.573474066017074;44;126;17;0.3315041211478732;35864;1457;35359;0.8268261819819275;0.03262627892951477
233;13.573474066017074;36;142;17;0.2870920936464507;35093;1492;34561;0.8198554383040848;0.03947365282246879
234;13.573474066017074;42;137;11;0.3017343416316864;34995;1432;34513;0.8188074160985518;0.044712371502779305
235;13.573474066017074;48;140;16;0.30884072752491565;35202;1434;34711;0.8272809911474941;0.03749983016586704
236;13.573474066017074;27;134;19;0.32356978347811627;34684;1485;34174;0.8068309291207978;0.04924052565612367
237;13.573474066017074;41;140;20;0.38755025993897163;34675;1441;34208;0.8247170889167192;0.040540671712090984
238;13.573474066017074;42;146;26;0.395447588066653;35172;1530;34639;0.8216993971668562;0.04036141514250402
239;13.573474066017074;41;135;19;0.3289564278547812;34967;1498;34441;0.8221568258687277;0.0363290554457374
240;13.573474066017074;40;157;21;0.37755967240347266;34628;1482;34131;0.8209165954262292;0.04310619052135485
241;13.573474066017074;37;149;16;0.2948695197466312;34607;1430;34129;0.8216925508828347;0.03993186947532319
242;13.573474066017074;38;131;24;0.3910103407913393;34522;1332;34073;0.8222422947030219;0.03990870108357762
243;13.573474066017074;43;131;18;0.3023143631846876;35087;1335;34655;0.8279356165709358;0.03726668615029211
244;13.573474066017074;32;133;23;0.4103791813622822;34875;1366;34413;0.8160557694671869;0.037751068060710415
