gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
34;0.671875;1;121;24;2.9326834095380763;13139;999;12736;0.6097487551301222;0.031884481342504725
35;0.671875;1;122;32;3.1569654643343665;13039;1008;12632;0.535011993025251;0.03290133181520456
36;0.671875;1;116;28;3.1663869603850663;13002;1011;12610;0.5621872652854597;0.029683341513093365
37;0.671875;1;124;31;3.08988465154327;12978;1027;12546;0.5389248965538173;0.03054519473544843
38;0.671875;1;124;27;3.111408558638229;12976;1060;12547;0.552038704739178;0.030245497560245214
39;0.671875;1;125;31;3.1213480916617162;12928;1065;12486;0.5741938176727934;0.032157688553049596
40;0.671875;1;113;22;3.0348996825831267;12771;988;12404;0.5467203275345166;0.03000041114192798
41;0.671875;1;124;31;3.2090770226612393;13231;1111;12784;0.5596820518543147;0.03543862268329991
42;0.671875;1;124;27;3.098617539319126;13184;1047;12757;0.5518913697785867;0.03264844061586917
43;0.671875;1;130;33;3.2462189050731265;13329;1093;12885;0.5496911423615864;0.028558521743613324
44;0.671875;1;127;28;3.1175073304425447;13248;1100;12795;0.5346785492598588;0.03114908295746044
45;0.671875;1;134;28;3.111494542095282;13352;1068;12936;0.538517101575327;0.03203923136658453
46;0.671875;1;120;27;3.098852608111501;13021;1085;12571;0.5590550268491364;0.034177280322633306
47;0.671875;1;112;26;3.0066820542926127;12993;1022;12593;0.5437947906548886;0.037497416765584546
48;0.671875;1;120;25;3.039951333641921;12744;991;12360;0.5240240766601416;0.03127943783208735
49;0.671875;1;138;25;3.0631490822005607;13140;1075;12697;0.5736742533007436;0.03108955616750476
50;0.671875;1;118;25;3.0452041972972865;13005;1031;12588;0.5381493882246596;0.031374007494550986
51;0.671875;1;134;31;3.2974365936860086;12872;1150;12394;0.5401837219602152;0.03166182342835134
52;0.6875;1;129;28;3.1336481163506456;12992;1138;12518;0.5454712494217699;0.03462181990583443
53;0.6875;1;129;28;3.1495735333503663;13225;1096;12747;0.55161369190761;0.029145345812409247
54;0.6875;1;126;27;3.062790093896785;13267;1038;12855;0.5576474720917463;0.03451351745739401
55;0.6875;1;118;24;3.0697965292213896;13444;1058;13014;0.5576912307302336;0.03037217335622888
56;0.6875;1;130;24;3.0967712600281625;13187;1063;12758;0.5672957508922709;0.032570341983636085
57;0.6875;1;121;29;3.203272984985677;13210;1059;12793;0.5372160025372411;0.0345800527170933
58;0.6875;1;125;33;3.263161047884253;13144;1101;12705;0.5430317825054064;0.028477246989154787
59;0.6875;1;126;31;3.233360602310078;13215;1098;12762;0.544147996042929;0.033821364020898095
60;0.6875;1;129;29;3.272534685421679;13225;1126;12772;0.5453320151262285;0.03718874709087754
61;0.6875;1;134;27;3.067712060474604;13499;1150;12991;0.5608518124634363;0.03173435198302715
62;0.6875;1;139;32;3.2891921657711434;13389;1134;12912;0.5749009139423292;0.03057193582682791
63;0.6875;1;139;30;3.1612751993473758;13242;1182;12727;0.5337823528341976;0.0378360068651759
64;0.6875;1;129;29;3.1051703264869923;13149;1159;12645;0.5440717224598726;0.03276213242200451
65;0.6875;1;134;27;3.13023392290663;13034;1170;12550;0.5363156199988692;0.03386880489689706
66;0.6875;1;130;30;3.216356046654488;13028;1131;12540;0.5440800334804413;0.03367548726408509
67;0.6875;1;124;31;3.1910469849431586;13172;1094;12741;0.5650551094363877;0.030431254764842375
68;0.6875;1;123;26;3.019061402066463;13047;1054;12609;0.5360142626375317;0.035229255460196604
69;0.6875;1;123;27;3.127605827246849;12889;1069;12450;0.5352455395641276;0.03821175739293273
70;0.6875;1;128;27;3.2324489962620007;12912;1077;12474;0.5399547012869202;0.03042187560851583
71;0.6875;1;118;29;3.205411350055095;12916;1071;12487;0.5689126037152004;0.03401358521529501
72;0.6875;1;124;29;3.190102663739329;13110;1044;12724;0.5422141747135052;0.034069467697913115
73;0.6875;1;133;23;3.099182475811014;13034;1096;12598;0.5616146051421566;0.032034254310206046
74;0.6875;1;121;24;3.110511377179073;12905;1002;12528;0.5529147953066327;0.031124965055564804
75;0.6875;1;108;25;3.0749664258346283;12600;1014;12230;0.5562037186342462;0.030291645591169678
76;0.6875;1;113;27;3.2089634792302397;13037;1009;12648;0.5373576100685702;0.03326457025127891
77;0.6875;1;114;25;3.0671074156384326;13051;1012;12656;0.5488699570276421;0.03469886622990317
78;0.6875;1;122;30;3.226104765780062;13237;1090;12808;0.5809359811834327;0.03528934769592821
79;0.6875;1;124;30;3.2454685643735477;13141;1068;12729;0.5691958808315224;0.03502632494848638
80;0.6875;1;118;25;3.1057206398082444;13220;1053;12801;0.5632588733128439;0.02808062579820093
81;0.6875;1;125;24;3.0380067626667917;13073;1027;12672;0.5411927170019865;0.03375272300823378
82;0.6875;1;121;26;3.1137028529014827;13135;1030;12711;0.5686151865406273;0.03435240665575539
83;0.6875;1;118;26;3.0443586713826587;12844;1032;12440;0.5492484804361941;0.03157919156584491
84;0.6875;1;122;25;3.1544983222648613;13027;1070;12582;0.5265553178238854;0.03298860058732911
85;0.6875;1;128;28;3.178847130476562;13064;1027;12663;0.5436407113501628;0.035981923545317686
86;0.6875;1;133;28;3.1997219675923585;13344;1162;12840;0.6011341385959724;0.029614299123907405
87;0.6875;1;113;24;3.1608756630235977;13196;1033;12780;0.5557252053664423;0.03504921357577381
88;0.6875;1;128;25;3.0796826899297605;12719;1040;12309;0.5333910572523783;0.0380307251465397
89;0.6875;1;125;26;3.117617590843082;12792;1073;12371;0.536474861609757;0.03905642202186873
90;0.6875;2;128;28;3.191780366541339;13044;1044;12648;0.6094593070309745;0.0432804669495533
91;0.6875;1;115;21;3.0258228664444387;12770;1029;12377;0.5413868217255637;0.03483976169247715
92;0.6875;1;126;27;3.0672811580850308;13156;1061;12742;0.545657987850341;0.033356589581674645
93;0.6875;1;124;25;3.1428588531472;12951;1029;12561;0.5566059000709578;0.03556945800413458
94;0.6875;1;126;29;3.1694502465348853;13166;1059;12700;0.5513197066646573;0.03214688735132178
95;0.6875;1;122;26;3.1629125244136485;13154;1074;12699;0.5437683336585539;0.035137629681860454
96;0.6875;1;128;27;3.1876198343894906;13113;1060;12673;0.5818196182842565;0.03600518850338672
97;0.6875;1;115;28;3.1273726389193164;13317;1005;12910;0.563495752074591;0.033680962955474056
98;0.6875;1;123;24;2.9760157646016165;13528;1028;13102;0.5550317922053752;0.03471776692500758
99;0.6875;1;128;26;3.171683413008772;13641;1068;13193;0.5403054430534889;0.03262200090951301
100;0.6875;1;127;24;3.1400143752610363;13458;1101;12995;0.5372239493345119;0.03565444439605556
101;0.6875;1;123;25;3.1414633960323277;13378;1090;12926;0.5271550289208176;0.0337993150306418
102;0.6875;1;134;28;3.293939407830597;13625;1126;13156;0.5491224884462295;0.03310517385781644
103;0.6875;1;131;30;3.349406618889417;13959;1130;13463;0.5443417124226173;0.03451296723688838
104;0.6875;1;135;25;3.118234156364931;13920;1097;13459;0.5688045768264292;0.03303740153467747
105;0.6875;1;128;30;3.1307539343322524;13742;1149;13249;0.5375766473103585;0.03317175338002972
106;0.6875;1;122;24;3.1462923075230025;13607;1104;13163;0.5697650221449687;0.02918561285007613
107;0.6875;1;131;27;3.199149631154163;13536;1097;13065;0.5523239297817477;0.03254160487086994
108;0.6875;1;139;24;3.0864223988856145;13352;1183;12847;0.5465521822223897;0.030996804432038397
109;0.6875;1;125;30;3.3084946794367274;13538;1138;13058;0.5430643359358864;0.03399643511050416
110;0.6875;1;119;23;3.0323872718920892;13346;1081;12894;0.5601439948873237;0.032944255356180896
111;0.6875;1;118;26;3.124081765621996;12912;1003;12515;0.5391626867282665;0.036641680188825514
112;0.6875;1;119;30;3.2627802074925123;13263;1090;12811;0.5429050638659134;0.031874869264261745
113;0.6875;1;123;29;3.259532746651631;13509;1099;13082;0.5476747072636533;0.034136675042255066
114;0.703125;1;140;30;3.25405562544755;13647;1160;13152;0.5686238351380035;0.029977487612604468
115;0.703125;1;130;27;3.129461827876145;13504;1096;13016;0.559282137098049;0.03147534685222846
116;0.703125;1;130;29;3.2192571816099322;13276;1063;12833;0.5585627993235712;0.03291416210278605
117;0.703125;1;119;28;3.1595960629428723;13417;1063;12982;0.5276343713233957;0.03446549928166179
118;0.703125;1;134;23;3.068565160044839;13308;1124;12876;0.528115912278891;0.03624645748744699
119;0.703125;1;127;25;3.1229015311361703;13392;1107;12947;0.5488577012242497;0.03277610264479378
120;0.703125;1;131;33;3.2378035285915665;13611;1132;13115;0.5699108615119813;0.0403315678563056
121;0.703125;1;125;26;3.0967410768430232;13449;1084;13015;0.5720607718852531;0.03169476783435613
122;0.703125;1;142;31;3.272969210134343;13557;1181;13055;0.5552437896713182;0.035639977583971805
123;0.703125;1;133;30;3.222582530851313;13388;1053;12984;0.5518084579664745;0.031043611921922766
124;0.703125;1;126;31;3.1588847711264085;13559;1016;13148;0.5408593070949874;0.03999248933876485
125;0.703125;1;125;28;3.192533129183742;13552;1057;13118;0.5710932922027465;0.033118293438796034
126;0.703125;1;125;27;3.197909367871893;13206;1030;12810;0.533016079335628;0.038642465411075605
127;0.703125;2;125;27;3.1601858739961015;13010;1084;12575;0.621200668922357;0.03692712160389487
128;0.703125;1;127;28;3.190389451872897;13109;1113;12671;0.5405643113445;0.03339018436905688
129;0.703125;1;134;27;3.286522377399398;12999;1091;12573;0.5307317718698673;0.0342435364125782
130;0.703125;1;132;27;3.144787204985013;13081;1083;12637;0.5335814714793702;0.03212872707024412
131;0.703125;1;128;29;3.0854404258898094;12715;1075;12287;0.5316703642428633;0.03443743360351004
132;0.703125;1;127;23;3.0410794288678793;13278;1091;12833;0.5479640028790218;0.03422219316071611
133;0.703125;2;128;27;3.246686065131871;13275;1151;12795;0.6034700618726957;0.035387875767742105
134;0.703125;1;134;28;3.2997375797354787;13403;1135;12919;0.5408778104190081;0.03686697753405721
135;0.703125;1;124;27;3.1166025166885554;13456;1053;13026;0.5420667422737397;0.029667971644399233
136;0.703125;1;132;28;3.071115228627444;13268;1068;12822;0.5255525252374793;0.03405248496626752
137;0.703125;1;135;28;3.288404211641458;13668;1135;13200;0.5364146517193368;0.03705367697143639
138;0.703125;1;135;29;3.1971147542285143;13215;1166;12744;0.5503728216095812;0.04571496904555279
139;0.703125;1;121;27;3.1314872965587393;13352;1097;12902;0.5486584697408182;0.03367149306950091
140;0.703125;1;126;26;3.12892679674674;13498;1090;13045;0.5470412383368591;0.0315648460015005
141;0.703125;1;118;27;3.0852922110592313;13606;1009;13212;0.5462780250251933;0.029228070424747538
142;0.703125;1;124;27;3.193539569885012;13337;1006;12958;0.5499541656871293;0.031089936885202278
143;0.703125;1;122;28;3.1527573930186152;13365;1056;12951;0.5377026613154805;0.03763716306745847
144;0.703125;1;122;26;3.054884357658112;13535;1026;13116;0.5728300525941309;0.029402963076436403
145;0.703125;1;125;28;3.235548888888456;13721;1002;13306;0.5651853951631074;0.03033743335148431
146;0.703125;1;128;28;3.153354331624439;13559;1019;13171;0.5489736169988794;0.03132947281524732
147;0.703125;1;122;24;3.0425379954509215;13030;1038;12619;0.5290364461892543;0.03619698428624684
148;0.703125;1;117;25;3.0463432990689108;13132;1022;12713;0.5337062377000871;0.030091986979752183
149;0.703125;1;122;24;3.1035491469375796;12887;1023;12481;0.5493145610293987;0.033246132725166466
150;0.703125;1;121;25;3.0358580345876685;12920;966;12553;0.5614664423610687;0.033401125532466484
151;0.703125;1;125;25;3.046803487084486;13248;1024;12834;0.5390111229965718;0.03489366942394092
152;0.703125;1;114;24;2.9845384773771713;13075;974;12696;0.5306085253677487;0.031018921880090134
153;0.703125;1;127;28;3.111472963831074;13147;996;12750;0.5411769826659377;0.03343926249243818
154;0.703125;1;130;23;2.988426955768813;13486;1014;13088;0.5508094573536152;0.033093004459383964
155;0.703125;1;119;27;3.0573300744721728;13377;955;12998;0.5663359432008503;0.03459416622735806
156;0.703125;1;116;24;2.8953803462340066;12908;1020;12487;0.5586409188791265;0.03733931239873673
157;0.703125;1;114;22;2.8985890270967176;12924;950;12554;0.5314788130651136;0.03633162811726433
158;0.703125;1;119;29;3.172862265781223;12948;983;12563;0.5413332128809113;0.03112404296335902
159;0.703125;1;114;27;3.1379958270538832;12963;972;12603;0.5968884654578178;0.034515791752547625
160;0.703125;1;120;29;3.060889861104098;13184;992;12782;0.5698999946747608;0.03179675294622179
161;0.703125;1;115;24;3.0648427372308005;13401;1012;12988;0.5269266314733829;0.03299800423143126
162;0.703125;1;116;25;3.0808358878980666;13536;1045;13102;0.5625722815580841;0.033666556577489584
163;0.703125;1;117;27;3.098995377965626;13475;1064;13062;0.5624894736924713;0.03778235667381049
164;0.703125;1;122;23;3.0053892308154815;13203;1064;12774;0.5365885465167975;0.03205443891107856
165;0.703125;1;125;27;3.0632485908300273;13358;1065;12914;0.5685231240722202;0.03012401203252782
166;0.703125;1;122;35;3.2392089243544575;13582;1065;13153;0.547807701284676;0.03912780170461914
167;0.703125;1;124;29;3.1753134874070534;13617;1129;13150;0.5379082907213972;0.03155424297322059
168;0.703125;1;118;27;3.1278464015983856;13208;1006;12838;0.5362258201914611;0.034948955287106995
169;0.703125;1;125;26;3.0912314317395473;13014;1037;12588;0.5304176975437954;0.03346981681723536
170;0.703125;1;109;25;3.0330092999279334;12727;992;12341;0.5392593452174633;0.035408912777839974
171;0.703125;1;119;29;3.0959753663276954;13200;1000;12808;0.5128239670850031;0.04303969122069294
172;0.703125;1;122;26;3.009674132333833;13224;1055;12779;0.574508244083372;0.047211497160281064
173;0.703125;1;114;22;3.031688546780958;13228;1001;12835;0.5374932679351505;0.03175532525603914
174;0.703125;1;113;21;3.0311988679129693;13144;974;12761;0.5702185039744858;0.03310793439953131
175;0.703125;1;127;26;3.151266546908468;13313;1051;12844;0.5522921193303463;0.030555857880604203
176;0.703125;1;121;27;3.143909900444075;13306;1039;12854;0.5540656215700263;0.0304223812569028
177;0.703125;1;112;25;3.0903933651147906;13062;1003;12687;0.5581212855324916;0.03690184455048097
178;0.703125;1;118;27;3.0496169944099343;13226;1031;12796;0.5487675018209098;0.03193167973139633
179;0.703125;1;129;24;3.087764682078407;13215;1044;12786;0.558155827594099;0.03374779751879613
180;0.703125;1;124;28;3.2046764681187163;13304;1058;12879;0.540347022399101;0.03523015956896583
181;0.703125;1;113;30;3.242876745500696;13167;1009;12751;0.560398889585835;0.038835185743640026
182;0.703125;1;121;22;3.053318594125092;13099;1041;12691;0.5726591590965808;0.029501406385786647
183;0.703125;1;121;29;3.2477433301303336;13085;1073;12648;0.5553784783864839;0.038334809297354916
184;0.703125;1;128;27;3.0983200461405684;13523;1100;13074;0.5403557851557077;0.0326658266978799
185;0.703125;1;119;24;3.0487920952519003;13063;1029;12654;0.5325343806379617;0.04086556776169106
186;0.703125;1;114;23;2.9567034757047406;13062;1030;12659;0.5618171907290144;0.02878914726611434
187;0.703125;1;115;22;3.0431845590059434;13326;1027;12912;0.5434999713208656;0.03532621239304877
188;0.703125;1;125;23;3.004625233319076;13408;1048;12969;0.5565475882878596;0.0284239144473981
189;0.703125;1;120;23;2.8961088335940106;13485;1008;13065;0.5347059665370985;0.03663138972572164
190;0.703125;1;118;27;3.029103972847219;13439;1005;13009;0.566434596508973;0.03836229353605101
191;0.703125;1;126;27;3.0949240523434325;13643;1071;13186;0.5600541480426301;0.03625271128681157
192;0.703125;1;129;26;3.1115305848984267;13184;1065;12765;0.5571504687959669;0.03465023541491874
193;0.703125;1;124;25;3.1109407144151677;13132;1025;12713;0.5416315948293465;0.03311303990917794
194;0.703125;1;135;26;3.111695696041559;13443;1118;12998;0.5678564977036887;0.03901662537159911
195;0.703125;1;123;24;3.055076488969917;13337;1058;12904;0.5168913653017169;0.034875044573575376
196;0.703125;1;131;20;3.0101629855468266;13519;1069;13073;0.5319727286266052;0.03176961815072103
197;0.703125;1;119;24;2.9905421165416133;13468;1089;13026;0.5346603319650868;0.034896731288507205
198;0.703125;1;143;27;3.2580820157893076;13491;1156;13019;0.527747827354679;0.03456881495808158
199;0.703125;2;129;24;3.058293695399756;13402;1086;12957;0.5418784591169243;0.037350117452641975
200;0.703125;2;131;30;3.129310737295887;13040;1085;12601;0.5368813149474843;0.03471775910109352
201;0.703125;2;128;28;3.01326565525184;13044;1045;12628;0.5522364805921149;0.04060039292103145
202;0.703125;2;124;26;3.101308069007788;13083;1042;12670;0.5288604733037354;0.0467914435349137
203;0.703125;2;130;27;3.22040437942438;13508;1041;13108;0.5399824478418618;0.03364843595769903
204;0.703125;2;125;21;3.0871339644641544;13802;1067;13382;0.5559098850263083;0.039667012543151206
205;0.703125;2;118;29;3.321906003884964;13760;1121;13285;0.5426795784024876;0.0409674821949091
206;0.703125;2;130;29;3.081217264529514;13447;1044;13035;0.5356983612181128;0.03638744290485634
207;0.703125;2;123;28;3.126661649260399;13387;1098;12942;0.5465053682446067;0.03907732502269514
208;0.703125;2;108;25;3.105510393982066;13368;1040;12962;0.5476525046819434;0.03612452150705261
209;0.703125;2;110;28;3.1216682780144525;13188;1041;12750;0.5551221889309403;0.0437561043365999
210;0.703125;2;128;30;3.2020045889731046;13342;1074;12892;0.5364775158373819;0.04534666058714496
211;0.703125;2;120;25;3.053783609008767;13235;1002;12841;0.5566308663231616;0.039245856814489985
212;0.703125;2;125;26;3.1250128439602136;13383;1077;12943;0.5355732627799171;0.03662440450379909
213;0.703125;2;128;29;3.052218249339536;13500;1080;13057;0.538156303294163;0.044126392570289864
214;0.703125;2;119;25;3.246183423521488;13691;1113;13238;0.5444889442718026;0.03694560159858518
215;0.703125;2;119;25;3.0983775124858695;13635;972;13259;0.554470768547091;0.03996771674562887
216;0.734375;2;127;26;3.165601333319058;13440;1114;12987;0.5410713661982344;0.03979845719579277
217;0.734375;2;130;27;3.246391351795684;13346;1058;12904;0.520302661332448;0.04122119274508539
218;0.734375;2;120;27;3.0096304639768374;13708;1041;13293;0.5329109619593132;0.03470080128774828
219;0.734375;2;124;29;3.1605432595811886;13557;1109;13099;0.548377174159602;0.04272898863000132
220;0.734375;2;119;27;3.1600919777009455;13450;977;13090;0.5433625116772766;0.03961605043552438
221;0.734375;2;120;28;3.096540722337339;13486;1004;13095;0.5519451164967805;0.04266016063780893
222;0.734375;2;124;30;3.2836483530200855;13625;1053;13216;0.5591557315841017;0.041287324195256075
223;0.734375;2;145;26;3.2107627303090065;13855;1114;13420;0.5598085997128276;0.049336510879443324
224;0.734375;2;112;28;3.2188213836177884;13770;1036;13379;0.542261693260642;0.0422885693272472
225;0.734375;2;137;27;3.0958775531378144;13625;1133;13154;0.5366496391115942;0.03962134382618079
226;0.734375;2;124;26;3.209454535274615;14044;1135;13592;0.5680171530213661;0.04668424554722154
227;0.734375;2;135;28;3.2455155764581654;13916;1155;13437;0.5573198918350293;0.03908980421326882
228;0.734375;2;136;28;3.18960668865126;13535;1134;13073;0.5459361664325725;0.0416838388722037
229;0.734375;2;122;28;3.1233732971412347;13815;1129;13316;0.5398474061612024;0.035509649971451784
230;0.734375;2;117;32;3.3359549415861274;13600;1149;13096;0.5286303197678688;0.04430957091106633
231;0.734375;2;140;29;3.2237376194948464;13466;1150;12974;0.5604480856824504;0.03886892224304348
232;0.734375;2;128;28;3.0844185011297878;13352;1120;12902;0.5166751012517419;0.036534845967646314
233;0.734375;2;127;28;3.151451425492695;13073;1048;12691;0.5601220091036332;0.040406074422060415
234;0.734375;2;143;30;3.198951650425552;13158;1175;12659;0.556013094431038;0.0392636096245831
235;0.734375;2;131;29;3.176818636964528;13275;1105;12840;0.5455037725503201;0.03673292024585546
236;0.734375;2;125;29;3.098798462888175;13032;989;12677;0.542400531981852;0.04030766982810411
237;0.734375;2;130;28;3.2180339437992043;13223;1050;12806;0.5351464952273536;0.041195336457856876
238;0.734375;2;127;26;3.1167122074657225;13157;1098;12715;0.5431954576454002;0.04376977713669684
239;0.734375;2;122;29;3.1409137966438796;13535;1069;13101;0.5602850206068969;0.04021406650101442
240;0.734375;2;129;30;3.1974373410062706;13327;1099;12878;0.5537709556142627;0.03943009129291897
241;0.734375;2;136;28;3.086169358959198;13205;1093;12780;0.5454402826650683;0.035826351276822856
242;0.734375;2;134;29;3.186084133108598;13468;1098;13036;0.5277927727257689;0.03720119089789823
243;0.734375;2;134;27;3.0843812470623218;13522;1094;13066;0.5305172972638122;0.04252778063517352
244;0.734375;2;121;30;3.265617312466618;13262;1090;12851;0.519301181424481;0.03835273503110248
245;0.734375;2;129;27;3.1818409728402983;13130;1034;12736;0.557102665328176;0.04189859342455198
246;0.734375;2;128;27;3.177177557212864;13154;1040;12774;0.5797635466143725;0.034434950947947476
247;0.734375;2;131;28;3.212834738590659;13096;1029;12678;0.5611955358610669;0.038717854321069015
248;0.734375;2;129;29;3.149154339102854;13172;1061;12759;0.5507594478982507;0.04150486839594685
249;0.734375;2;135;31;3.160660444001289;13373;1077;12946;0.534252964159823;0.04439035962597003
250;0.734375;2;131;27;3.162743179971907;13654;1106;13190;0.5521404572983466;0.04234596014625053
251;0.734375;2;120;27;3.182551068176838;13380;1085;12929;0.5518815477971982;0.03538761868804846
252;0.734375;2;122;28;3.0760412812664533;13248;1029;12824;0.5561766063038003;0.04123473847362461
253;0.734375;2;122;27;3.166077878702832;13108;1069;12653;0.5360907364004811;0.036909758050215125
254;0.734375;2;129;31;3.2274855521822627;13522;1095;13060;0.5607584652680273;0.03986656887119901
255;0.734375;2;115;27;3.0592870049914564;13508;1073;13050;0.5410871436988542;0.03757376897426035
256;0.734375;2;128;27;3.1343259919835;13087;1085;12656;0.5434548966318423;0.03920361588695151
257;0.734375;2;130;25;3.1263342356606776;13372;1060;12950;0.5450787366476141;0.036451318932892475
258;0.734375;2;126;28;3.2753261058473853;13082;1080;12626;0.5569220136031372;0.03884016591819193
259;0.734375;2;132;28;3.1100226765366017;12897;1120;12446;0.5455187168215757;0.03974553933931868
260;0.734375;2;133;29;3.1032579576967843;13029;1053;12607;0.5354526083697299;0.04032052930702253
261;0.734375;2;128;26;3.0962780781976598;13087;1093;12652;0.5401498380621104;0.03584334923842891
262;0.734375;2;118;29;3.1379743271568263;13145;1115;12703;0.5427306452068648;0.04117630186854792
263;0.734375;2;124;24;3.1421787628618048;13019;1106;12584;0.5263589059612869;0.03913888889606478
264;0.734375;2;125;28;3.191598562840109;13245;1125;12783;0.5481977020726596;0.03979759762298804
265;0.734375;2;139;29;3.204355264267377;13232;1171;12764;0.5323979854505908;0.04005651974263426
266;0.734375;2;140;28;3.187857904495906;13280;1135;12804;0.5568755032915998;0.03884651288533108
267;0.734375;2;123;30;3.317192365235849;13290;1075;12868;0.5585799967566872;0.04304631773421516
268;0.734375;2;128;25;3.223773992044441;13490;1068;13099;0.5822957922701214;0.03901722482343405
269;0.734375;2;123;30;3.279744868745885;13397;1098;12950;0.5355224065242822;0.042880933757834055
270;0.734375;2;124;28;3.1373317769438587;13201;1074;12779;0.5488757346748406;0.03596701240477084
271;0.734375;2;136;30;3.142839905064266;13360;1044;12934;0.5430983363524636;0.035284591701868734
272;0.734375;2;130;26;3.15980038661837;13586;1060;13160;0.5840844612445214;0.04140663786644548
273;0.734375;2;129;32;3.2869975881738296;13723;1090;13266;0.5385649860752163;0.03989000939730244
274;0.734375;2;128;31;3.1438769387764487;13690;1102;13246;0.5263371084152877;0.03980188907059363
275;0.734375;2;140;28;3.0990534749230494;13867;1103;13399;0.5798135418356565;0.04152666101124484
276;0.734375;2;135;28;3.06968884253547;13919;1097;13474;0.5431349193176002;0.036509899196424264
277;0.734375;2;134;24;3.1790412803939714;13380;1082;12942;0.5514632661504605;0.036670816573202536
278;0.734375;2;129;28;3.173873263259159;12866;1101;12411;0.5562639716780714;0.043029383799309075
279;0.734375;2;124;28;3.1116240417673318;12983;1057;12583;0.5314247509640927;0.04379549543050541
280;0.734375;2;124;27;3.2619874709503276;12843;1054;12413;0.544561559527067;0.03965641307526057
281;0.734375;2;116;29;3.3182475756775487;13077;1026;12680;0.567748482385741;0.043662672915173305
282;0.734375;2;129;27;3.2362182571499716;13259;1093;12828;0.5111088716142734;0.041030323244150374
283;0.734375;2;119;24;3.1358043987917914;13390;1080;12955;0.5434026934720366;0.04498934555987909
284;0.734375;2;139;29;3.3930441391048847;13275;1169;12785;0.5249940973286695;0.04341281336919805
285;0.734375;2;131;31;3.252615695110655;13597;1163;13109;0.5459202688940393;0.04418888352801767
