gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
24;0.5625;1;121;4;0.1408402364039481;14179;2474;13066;0.5364422937136314;0.032373125775120574
25;0.5625;1;141;4;0.20612854959388582;14504;2489;13380;0.5220930738222548;0.029489094406410503
26;0.5625;1;123;4;0.2911641691665003;13945;2415;12875;0.51986574914563;0.031263709458804675
27;0.5625;1;132;4;0.24135974474230426;13827;2420;12775;0.5113242664505527;0.027963661556334486
28;0.5625;1;126;4;0.22286653115726807;14002;2405;12969;0.5278151042401382;0.029001445050913264
29;0.5625;1;130;4;0.18541554316992886;13889;2447;12785;0.5117603974956322;0.029000023280710555
30;0.5625;1;122;4;0.2380888006955048;13958;2339;12939;0.5033460517269184;0.030659250746222052
31;0.5625;1;131;4;0.2006555872475095;14125;2376;13078;0.5213935388412125;0.026356408553079837
32;0.5625;1;129;4;0.1551174962050585;14254;2328;13196;0.5032259185544836;0.029891049330974247
33;0.5625;1;131;4;0.14235001140827505;14404;2343;13376;0.5096946979820335;0.027741194219863624
34;0.5625;1;123;4;0.22711792519541363;14146;2349;13123;0.5467760854821224;0.027619724377474723
35;0.5625;1;130;4;0.21359922458090502;14061;2402;12989;0.4899007384497551;0.029896342095172175
36;0.5625;1;137;4;0.2667222857892699;14132;2390;13050;0.5576537283705879;0.024380241380643406
37;0.5625;1;128;4;0.2402956067910253;14168;2411;13091;0.5077825232404422;0.028653405996609666
38;0.5625;1;130;4;0.27825570540363836;14413;2418;13337;0.5026699458447526;0.03043215877259047
39;0.5625;1;134;5;0.21588971863635834;14402;2364;13383;0.5149670946705307;0.025778895290066207
40;0.5625;1;134;4;0.27748103356156884;14324;2429;13225;0.5161514494183191;0.028893185596273224
41;0.5625;1;126;4;0.17187910443956794;14533;2354;13490;0.5157354989786849;0.027800739518947345
42;0.5625;1;124;4;0.21964725020839443;14806;2457;13678;0.5132668131075012;0.026556574915641125
43;0.5625;1;133;4;0.15760772120073155;14336;2429;13237;0.5224800955247442;0.031009111697796233
44;0.5625;1;135;5;0.2620858400227521;14314;2488;13195;0.5016862339687931;0.02926202932248643
45;0.5625;1;122;5;0.1926348241188025;14612;2410;13516;0.5246360463828044;0.025367448523031817
46;0.5625;1;120;4;0.15760772120073155;14468;2419;13373;0.5236886925497278;0.029510693984656493
47;0.5625;1;124;4;0.2006555872475095;14796;2429;13680;0.5054068327056428;0.029076231736434085
48;0.5625;1;132;5;0.22139949364068526;14913;2434;13739;0.5174371143645252;0.027364347581857518
49;0.5625;1;132;4;0.24135974474230426;14796;2490;13599;0.5010699858482165;0.027831469370179863
50;0.5625;1;133;5;0.2981892071004715;14611;2515;13466;0.5289851298590488;0.032334541928193745
51;0.5625;1;125;4;0.2118897186363583;14432;2463;13334;0.5313397489750561;0.028737811715379112
52;0.5625;1;132;4;0.17285955443091405;14409;2444;13325;0.5024997081246577;0.030673506774968638
53;0.5625;1;132;4;0.2149092686450122;14724;2449;13617;0.5449832941286351;0.027448747838088237
54;0.5625;1;136;4;0.22434428129958797;14580;2496;13413;0.5208558004679308;0.027535922220305986
55;0.5625;1;128;4;0.2006555872475095;14590;2563;13392;0.5143651770503057;0.028664688398867353
56;0.5625;1;134;4;0.2013846432007101;14512;2536;13317;0.5309596701604694;0.03432903989586386
57;0.5625;1;124;4;0.18541554316992886;14675;2525;13510;0.514470818281834;0.032459283256656174
58;0.5625;1;129;4;0.17187910443956794;14495;2532;13347;0.5057004676767383;0.02996590566850168
59;0.5625;1;133;4;0.25486655907387845;14462;2599;13268;0.5256752036847158;0.026214832948104692
60;0.5625;1;134;4;0.2753204026386568;14645;2532;13421;0.5036333794492385;0.02871915417517091
61;0.5625;1;129;4;0.22605378724413466;14222;2521;13083;0.5180100567227587;0.029615794145217297
62;0.5625;1;130;4;0.2149092686450122;14606;2544;13431;0.5198486881001088;0.03040465243213427
63;0.5625;1;134;4;0.18712504911447556;14529;2500;13405;0.5201487128659505;0.0260697428520135
64;0.5625;1;128;4;0.2006555872475095;14757;2517;13610;0.5126864645538439;0.035383507424339926
65;0.5625;1;125;4;0.2013846432007101;15056;2580;13860;0.5472279618385198;0.032429173703747066
66;0.5625;1;119;4;0.18541554316992886;15106;2674;13860;0.5227926213737748;0.03289905633583754
67;0.5625;1;117;4;0.2006555872475095;14587;2618;13358;0.5295427899184579;0.027587427872572925
68;0.5625;1;123;4;0.24135974474230426;14257;2497;13149;0.5569537484934758;0.027573935691968445
69;0.5625;1;134;4;0.1551174962050585;14634;2470;13528;0.5105742748000679;0.02761052016225807
70;0.5625;1;136;4;0.22605378724413466;14677;2381;13634;0.5401868297266668;0.025315941121907597
71;0.5625;1;127;4;0.2673032739001765;14806;2406;13740;0.5276630253285618;0.031030532430582444
72;0.5625;1;137;3;0.12006688698913937;14551;2465;13446;0.5017650048729734;0.03019347446329565
73;0.5625;1;133;4;0.15760772120073155;14750;2358;13703;0.5219587462591748;0.031455954057337435
74;0.5625;1;123;4;0.2658255237578566;14648;2435;13537;0.525562352711165;0.029319104260422044
75;0.5625;1;135;4;0.2013846432007101;14496;2436;13354;0.5226915145217783;0.03314471982396035
76;0.5625;1;141;4;0.18712504911447556;14688;2390;13614;0.5281832536455122;0.025021839078519962
77;0.5625;1;129;4;0.17187910443956794;14291;2268;13295;0.5284975760536795;0.025279816023588465
78;0.5625;1;121;4;0.17285955443091405;14407;2223;13455;0.531777370781767;0.03378975412997132
79;0.5625;1;134;4;0.18712504911447556;14250;2323;13230;0.49927102736915285;0.030593150576695517
80;0.5625;1;130;4;0.22286653115726804;14547;2390;13443;0.5262758056278589;0.028144716053968847
81;0.5625;1;129;4;0.15760772120073155;14005;2323;12960;0.5204748745848076;0.032735825952080445
82;0.5625;1;127;5;0.20616536225183646;14278;2341;13246;0.5266780297048738;0.028030307463773493
83;0.5625;1;126;4;0.15760772120073155;14305;2360;13242;0.5002230720344908;0.030215121980899373
84;0.5625;1;139;5;0.2485790256911779;14436;2387;13323;0.5166625052999011;0.02677938356234819
85;0.5625;1;128;4;0.17187910443956794;14762;2477;13579;0.516989922933875;0.028818471468421397
86;0.5625;1;127;4;0.1408402364039481;14984;2438;13870;0.5313482750484699;0.028556020930492445
87;0.5625;1;125;4;0.2118897186363583;14864;2464;13718;0.5066202333961132;0.03051885020917687
88;0.5625;1;133;4;0.24135974474230426;14838;2526;13650;0.5208659139399524;0.025366916629236985
89;0.5625;1;133;4;0.18712504911447556;14900;2580;13664;0.5206927849207775;0.02754605754132399
90;0.5625;1;131;4;0.24194073285321088;14433;2374;13357;0.5342575682709618;0.037018479936659035
91;0.5625;1;135;4;0.25486655907387845;14385;2473;13281;0.5257278009306002;0.029980610344378555
92;0.5625;1;126;5;0.1926348241188025;14123;2424;13048;0.5273729984759418;0.02652386404613138
93;0.5625;1;128;4;0.17285955443091405;14079;2345;13040;0.5155869261215221;0.02902949804413455
94;0.5625;1;129;5;0.2610217020714731;14420;2482;13271;0.5319427822802979;0.03252688898656984
95;0.5625;1;127;4;0.18712504911447556;14669;2527;13507;0.5194044907095682;0.03022254179396363
96;0.5625;1;128;4;0.1951458122431826;14406;2419;13346;0.5374780623181995;0.03141223950307042
97;0.5625;1;132;4;0.17187910443956794;14554;2443;13448;0.5281470196071635;0.03253337480937319
98;0.5625;1;130;4;0.2673032739001765;14825;2436;13735;0.5310031218052252;0.02901895681117722
99;0.5625;1;135;4;0.22784698114861418;14337;2484;13202;0.5263463189404592;0.025549081077209143
100;0.5625;1;127;4;0.17115004848636736;14458;2447;13365;0.5183218915848481;0.028346855775603735
101;0.5625;1;142;4;0.2863596424652862;14107;2496;12994;0.49709239528114313;0.03455851959985898
102;0.5625;1;139;5;0.19361527411014862;14227;2548;13075;0.5299660052355496;0.027880694467106257
103;0.5625;1;135;4;0.19408167429190362;14647;2476;13530;0.5110880308741076;0.02700150601282068
104;0.5625;1;138;5;0.1926348241188025;14416;2494;13255;0.5288579854761709;0.028502479043554768
105;0.5625;1;133;4;0.21418021269181162;14410;2518;13240;0.5035224266273189;0.027436465131169124
106;0.5625;1;134;4;0.2149092686450122;14456;2472;13313;0.5406177323398829;0.0300621583443884
107;0.5625;1;126;4;0.17285955443091405;14340;2499;13203;0.5314986534951404;0.03309000084787008
108;0.5625;1;126;4;0.18712504911447556;14482;2464;13330;0.5170138613600038;0.029200314292039686
109;0.5625;1;129;4;0.17285955443091405;14535;2536;13408;0.5294606002713765;0.027522760311253364
110;0.5625;1;125;4;0.18219626222105523;14578;2470;13482;0.5710418788558925;0.030684633546896954
111;0.5625;1;137;4;0.17187910443956794;14387;2479;13261;0.49782919979052953;0.030107881302235448
112;0.5625;1;131;4;0.18712504911447556;14710;2486;13566;0.5110275141264953;0.02645779989083753
113;0.5625;1;141;4;0.2006555872475095;14421;2576;13266;0.5071766241073691;0.028103405426522732
114;0.5625;1;140;4;0.1551174962050585;14305;2412;13214;0.515643305848327;0.02966481514278381
115;0.5625;1;138;4;0.15760772120073155;14332;2453;13253;0.5057938708899652;0.03135435308519514
116;0.5625;1;130;4;0.18712504911447556;14252;2390;13164;0.5198611792464358;0.03126840164267136
117;0.5625;1;127;4;0.24135974474230426;14354;2404;13236;0.5048026002050552;0.0318743359488289
118;0.5625;1;127;4;0.3028076939431412;14280;2437;13144;0.5417063595857088;0.025074115983806666
119;0.5625;1;130;4;0.17187910443956794;14088;2410;13044;0.5210081234686859;0.029082515408888374
120;0.5625;1;129;4;0.22784698114861418;14463;2418;13358;0.5321110286395677;0.03673790118124671
121;0.5625;1;124;4;0.21188971863635833;14701;2474;13588;0.5065579468320318;0.029348955772437825
122;0.5625;1;125;4;0.17187910443956794;14550;2499;13423;0.5101333050744364;0.03225463798969723
123;0.5625;1;129;4;0.18712504911447556;14213;2485;13080;0.5207883975920178;0.02865983011106409
124;0.5625;1;137;4;0.17285955443091405;14416;2618;13190;0.5377800376069449;0.02601870967137841
125;0.5625;1;125;3;0.19890926864501218;14533;2555;13353;0.4957628517590838;0.02750680550976107
126;0.5625;1;138;4;0.21359922458090502;14489;2546;13331;0.5234723043233751;0.025644321436016172
127;0.5625;1;130;4;0.25380242112259954;14419;2610;13213;0.5188359248033643;0.03363626986100961
128;0.5625;1;130;4;0.2013846432007101;14090;2660;12860;0.5413329339108786;0.025373267948939154
129;0.5625;1;143;4;0.12557666199346632;13988;2639;12788;0.5279105292640307;0.03298344015622129
130;0.5625;1;136;4;0.22711792519541363;13977;2565;12845;0.5056756017567339;0.025076916048537283
131;0.5625;1;133;4;0.2667222857892699;14195;2593;13034;0.5238096898508625;0.032285479640003514
132;0.5625;1;126;4;0.18712504911447556;14518;2550;13380;0.5265126403638046;0.028653581247023212
133;0.5625;1;134;4;0.22286653115726807;14082;2545;12962;0.5148272351325663;0.02990799345380957
134;0.5625;1;131;3;0.14789821525618485;14398;2478;13289;0.5151586192959863;0.029556794277597616
135;0.5625;1;138;4;0.25486655907387845;14278;2557;13105;0.5088306797579217;0.027595537387480856
136;0.5625;1;127;4;0.2006555872475095;14309;2627;13129;0.5091922959288729;0.028164879956241295
137;0.5625;1;129;5;0.27231574875352965;14448;2625;13226;0.5099172983299389;0.027899950390399213
138;0.5625;1;129;4;0.18639599316127498;14550;2562;13373;0.5320040735058199;0.02697801959650901
139;0.5625;1;129;4;0.18712504911447556;14341;2574;13117;0.5095098533927297;0.02853079253535948
140;0.5625;1;126;4;0.22842796925952077;14649;2558;13435;0.5181323892227676;0.03010374406783951
141;0.5625;1;128;4;0.2639861546807686;14562;2565;13384;0.510611542711138;0.026005626655614456
142;0.5625;1;139;4;0.27915302671879116;14468;2554;13261;0.5470296318933843;0.03222987474174228
143;0.5625;1;134;4;0.20612854959388582;14456;2550;13231;0.5460897439957455;0.02539491486540415
144;0.5625;1;129;4;0.17285955443091405;14551;2570;13333;0.5237935872317759;0.030213448892876586
145;0.5625;1;129;4;0.10879745985642555;14497;2585;13312;0.5104647069480438;0.03005684558104996
146;0.5625;1;130;4;0.17285955443091405;14448;2526;13280;0.5528001801264631;0.02706098708020144
147;0.5625;1;132;4;0.10879745985642555;14162;2567;12978;0.5369974611709495;0.028806755374212914
148;0.5625;1;139;4;0.24135974474230426;14181;2641;12951;0.5185111330826532;0.02781147481144838
149;0.5625;1;134;5;0.31186634396910284;14433;2680;13184;0.5145905492195804;0.030123357944903395
150;0.5625;1;131;5;0.22139949364068526;14700;2637;13478;0.5053535416073408;0.03327960692361212
151;0.5625;1;136;4;0.10879745985642555;14379;2617;13180;0.535943188157534;0.02809525699543461
152;0.5625;1;134;4;0.2006555872475095;14094;2623;12902;0.5254240157687209;0.027164724761974075
153;0.5625;1;138;4;0.18712504911447556;14400;2585;13190;0.5117300682755256;0.031232406377999455
154;0.5625;1;138;5;0.178369329435241;14462;2597;13279;0.5180231500505739;0.030889409094223306
155;0.5625;1;132;4;0.24135974474230426;14544;2605;13338;0.5073930832766427;0.028270084419462094
156;0.5625;1;142;4;0.22605378724413466;14433;2532;13275;0.530809140738155;0.02968538833883117
157;0.5625;1;129;4;0.17285955443091405;14638;2542;13466;0.5209987950023404;0.026998916781069925
158;0.5625;1;135;4;0.21359922458090502;14383;2587;13202;0.5289953176480842;0.02663577003197885
159;0.5625;1;131;4;0.19408167429190362;14451;2555;13275;0.5364758759060796;0.032756499237157156
160;0.5625;1;135;4;0.18219626222105523;14736;2640;13468;0.532325256341464;0.028176642100496554
161;0.5625;1;127;4;0.26325709872756803;14755;2623;13511;0.5020229343082386;0.032198119976446345
162;0.5625;1;129;4;0.17187910443956794;14681;2536;13511;0.5101190221848133;0.031868457138853286
163;0.5625;1;131;4;0.2402956067910253;14169;2484;13031;0.5274718340003214;0.029849660060727617
164;0.5625;1;130;4;0.2673032739001765;14329;2511;13167;0.523504255718246;0.028043622863441354
165;0.5625;1;131;4;0.25380242112259954;14399;2535;13267;0.4956579911456237;0.028061365630938234
166;0.5625;1;127;5;0.23564725020839442;14468;2401;13378;0.5147904893832055;0.027102823452577585
167;0.5625;1;137;5;0.22212854959388584;14372;2441;13250;0.529317441910462;0.026673415217496294
168;0.5625;1;129;4;0.18541554316992886;14426;2459;13312;0.5045066553804163;0.03089680994704937
169;0.5625;1;121;4;0.24135974474230426;14318;2452;13189;0.5049861646309575;0.03191892286944207
170;0.5625;1;129;4;0.2006555872475095;14429;2386;13338;0.5376743723278217;0.02680014889431152
171;0.5625;1;131;4;0.2013846432007101;14548;2425;13426;0.5229997889282024;0.0288473646497257
172;0.5625;1;125;4;0.2380888006955048;14531;2331;13488;0.5228710389181106;0.03574122589028906
173;0.5625;1;135;4;0.22784698114861418;14489;2472;13372;0.5081231178756407;0.029993159513671853
174;0.5625;1;132;4;0.2149092686450122;14457;2432;13336;0.5218465355204155;0.030143941684326898
175;0.5625;1;135;5;0.31109111284329377;14256;2420;13157;0.5199376760134398;0.034364377276986206
176;0.5625;1;124;4;0.19408167429190362;13745;2359;12720;0.5095483777541859;0.02537675553118537
177;0.5625;1;123;4;0.15760772120073155;14043;2406;13027;0.49394737173205927;0.030001672596526502
178;0.5625;1;125;4;0.17285955443091405;13976;2374;12962;0.5027105546203943;0.029804305328097136
179;0.5625;1;122;5;0.15989821525618486;14160;2417;13088;0.5122101942789705;0.03114804705022935
180;0.5625;1;123;4;0.1686598234906943;14288;2339;13262;0.5106139121189276;0.02656999044118114
181;0.5625;1;125;4;0.1816152741101486;14833;2384;13745;0.5020370775074374;0.033202377671599906
182;0.5625;1;128;4;0.18712504911447556;14771;2455;13625;0.5318447825562092;0.027784459521239636
183;0.5625;1;129;5;0.23262770019974058;14675;2495;13526;0.5151498352071068;0.03207508750142216
184;0.5625;1;128;4;0.2667222857892699;14393;2361;13295;0.5134857893779214;0.031563524745332514
185;0.5625;1;121;4;0.24135974474230426;13935;2407;12828;0.508724584560549;0.02612467340911674
186;0.5625;1;128;4;0.22784698114861418;14256;2417;13140;0.5009732624525796;0.027954252536009177
187;0.5625;1;126;4;0.2013846432007101;14168;2426;13071;0.5092580606808601;0.027394166522276515
188;0.5625;1;128;3;0.10479745985642555;14038;2442;12918;0.5228592914614398;0.02902517457635116
189;0.5625;1;133;4;0.17187910443956794;14500;2434;13397;0.5198683565338911;0.03184805033868952
190;0.5625;1;133;5;0.27231574875352965;14217;2422;13110;0.5009952257211225;0.030058479769861327
191;0.5625;1;127;4;0.27748103356156884;14647;2492;13506;0.517317135440218;0.029307495382269635
192;0.5625;1;130;4;0.29038893804069127;14563;2464;13451;0.5163183372574501;0.030715773924047424
193;0.5625;1;130;4;0.24135974474230426;14799;2506;13654;0.5111741536528887;0.02880129827803754
194;0.5625;1;128;4;0.21359922458090502;14150;2362;13161;0.5080265572210467;0.027453733014124484
195;0.5625;1;138;4;0.24135974474230426;14454;2443;13337;0.5152470114856008;0.029430078537808782
196;0.5625;1;131;4;0.2006555872475095;14517;2502;13394;0.5262322957266065;0.026686783627924152
197;0.5625;1;125;4;0.18712504911447556;14832;2491;13647;0.5124125205702723;0.02820951763116538
198;0.5625;1;127;4;0.2006555872475095;14614;2462;13475;0.5341598294922767;0.027213027979230007
199;0.5625;1;132;4;0.1408402364039481;14587;2409;13489;0.517055951373361;0.028452214313446633
200;0.5625;1;129;4;0.2013846432007101;14295;2455;13209;0.5046091414167029;0.026154962895055776
201;0.5625;1;140;4;0.17285955443091405;14136;2456;13070;0.5278276209739861;0.03114018504352778
202;0.5625;1;128;4;0.2639861546807686;14200;2489;13073;0.5170531450306016;0.02685187616974542
203;0.5625;1;140;4;0.2402956067910253;14375;2555;13215;0.5115122735079511;0.0280497268427119
204;0.5625;1;126;4;0.18712504911447556;14529;2512;13425;0.5335125869828943;0.02916904415912444
205;0.5625;1;126;4;0.1686598234906943;14169;2486;13100;0.5423873020108654;0.030806897711816134
206;0.5625;1;120;4;0.22605378724413466;14262;2495;13160;0.5224240523049828;0.02780487547901614
207;0.5625;1;128;4;0.2149092686450122;14070;2450;12970;0.5297384162808725;0.028405363773722016
208;0.5625;1;132;4;0.2006555872475095;13968;2394;12908;0.5097582083147009;0.029024987734810825
209;0.5625;1;136;4;0.2149092686450122;14087;2462;13021;0.5100873725803602;0.028173674058607216
210;0.5625;1;137;4;0.2013846432007101;14532;2421;13452;0.5199407576726558;0.027238817844755493
211;0.5625;1;137;4;0.25380242112259954;14993;2484;13837;0.5208072175285875;0.026679632227213923
212;0.5625;1;133;5;0.17587910443956795;14545;2351;13505;0.528336354334214;0.028273897535138353
213;0.5625;1;134;4;0.17115004848636736;14726;2419;13620;0.5439064432651491;0.030213563997729245
214;0.5625;1;128;4;0.2006555872475095;14707;2378;13658;0.5204817321669505;0.031894147674238975
215;0.5625;1;134;5;0.1926348241188025;14598;2436;13473;0.513430035892284;0.03136242034704957
216;0.5625;1;121;4;0.2667222857892699;14682;2448;13560;0.5207315227941427;0.02823568030912216
217;0.5625;1;128;4;0.2149092686450122;14349;2408;13242;0.5287085424620878;0.03139747579490817
218;0.5625;1;129;4;0.21082558068507937;14482;2557;13282;0.507939566457951;0.028240715578316828
219;0.5625;1;134;4;0.22711792519541363;14978;2591;13773;0.5209323991683188;0.026602550155351918
220;0.5625;1;130;4;0.2149092686450122;14726;2584;13538;0.5618936353664763;0.025946045515146746
221;0.5625;1;122;4;0.18219626222105523;14285;2529;13149;0.5211801517971153;0.028880993968587
222;0.5625;1;132;4;0.18712504911447556;14507;2507;13396;0.5222623954354658;0.029327289025985498
223;0.5625;1;121;4;0.1408402364039481;14875;2467;13731;0.525527199172174;0.028594444575685635
224;0.5625;1;126;4;0.18712504911447556;14708;2526;13516;0.5192153549412135;0.02734894179553668
225;0.5625;1;128;4;0.2149092686450122;14939;2506;13793;0.5389058113238395;0.029098632244372192
226;0.5625;1;125;5;0.25881489597595264;14856;2478;13709;0.5221145782605511;0.02659877474668952
227;0.5625;1;141;4;0.21359922458090502;14494;2500;13365;0.5049409755212292;0.029740422919763275
228;0.5625;1;123;5;0.257105390031406;14437;2527;13309;0.524967921949511;0.02917622851979681
229;0.5625;1;132;4;0.18541554316992886;14902;2552;13728;0.5366552899113215;0.0326959955953694
230;0.5625;1;133;4;0.21359922458090502;14812;2555;13617;0.5035887696045791;0.028715567539065665
231;0.5625;1;119;4;0.15760772120073155;14945;2541;13726;0.526213972631805;0.030574078083778454
232;0.5625;1;126;4;0.2006555872475095;15011;2571;13832;0.507522653102168;0.03053203479869922
233;0.5625;1;126;5;0.20616536225183646;14742;2532;13573;0.5249819359652547;0.0327795821991659
234;0.5625;1;117;4;0.18712504911447556;14372;2400;13293;0.5083979405401615;0.030130525619478297
235;0.5625;1;121;3;0.16085955443091404;14541;2337;13510;0.5171077010364186;0.03187394403653259
236;0.5625;1;128;4;0.2149092686450122;14936;2454;13803;0.5151089699970643;0.030299530716011953
237;0.5625;1;125;4;0.17187910443956794;14908;2396;13831;0.5384355581931248;0.03429662666063673
238;0.5625;1;134;4;0.18541554316992886;14881;2476;13729;0.5267272104837836;0.033975696191239906
239;0.5625;1;135;4;0.2006555872475095;14712;2427;13623;0.522316754618191;0.029499776512364784
240;0.5625;1;130;4;0.18541554316992886;14764;2458;13628;0.5108070032695552;0.02955697226447491
241;0.5625;1;130;4;0.12557666199346632;14443;2443;13316;0.5154342760554109;0.03007921522116983
242;0.5625;1;129;5;0.24678583178669836;14545;2527;13419;0.5313408610063021;0.027279705928030352
243;0.5625;1;132;4;0.18712504911447556;14594;2400;13500;0.5138229482314203;0.030603088282563265
244;0.5625;1;126;3;0.13435001140827504;14437;2375;13366;0.5122641881233113;0.034296700443585265
245;0.5625;1;133;4;0.17115004848636736;14377;2385;13327;0.5166012592904302;0.02961546522594986
246;0.5625;1;123;4;0.1408402364039481;14046;2238;13111;0.5124036356797464;0.027395370806500462
247;0.5625;1;122;4;0.17187910443956794;14230;2290;13245;0.5099338942708701;0.026564037578871744
248;0.5625;1;124;4;0.1983650931920562;14395;2383;13312;0.49627185305742927;0.028839297572414616
249;0.5625;1;121;4;0.22784698114861418;14471;2323;13388;0.5315138539114023;0.02651929320586075
250;0.5625;1;117;4;0.18541554316992886;14193;2370;13104;0.5187408652567885;0.030144277585814745
251;0.5625;1;128;4;0.25486655907387845;14170;2392;13076;0.5512936781439047;0.029167660005191363
252;0.5625;1;130;4;0.15589821525618486;14409;2307;13358;0.515311008729149;0.03029294878480143
253;0.5625;1;122;4;0.1391307304594014;14283;2379;13236;0.5151485219807123;0.027866524386011185
254;0.5625;1;123;4;0.2006555872475095;14414;2378;13349;0.5227663394931749;0.03076279628025584
255;0.5625;1;123;4;0.2380888006955048;14504;2333;13478;0.5098255617379845;0.029409453613112205
256;0.5625;1;133;4;0.2006555872475095;14370;2387;13297;0.5126939489688657;0.02903770498057402
257;0.5625;1;130;4;0.18712504911447556;14583;2391;13455;0.5221278551057875;0.031393671799484955
258;0.5625;1;134;4;0.22842796925952077;14726;2347;13671;0.5154023858205314;0.03157011275408523
259;0.5625;1;132;4;0.12557666199346632;14414;2338;13352;0.5033910921972398;0.038098710804668756
260;0.5625;1;136;4;0.2149092686450122;14511;2354;13453;0.5125120598414598;0.028187505546550348
261;0.5625;1;121;5;0.20787486819638315;14286;2436;13232;0.5201419108886902;0.027246016085454936
262;0.5625;1;136;4;0.1408402364039481;14198;2381;13134;0.5130354618137046;0.0298861287702348
263;0.5625;1;130;4;0.1841054991058217;14527;2362;13420;0.5013819134074203;0.0290919627978123
264;0.5625;1;131;4;0.1551174962050585;14288;2466;13166;0.5173984083010194;0.02690204476529091
265;0.5625;1;129;4;0.17285955443091405;13904;2318;12844;0.5136150384711463;0.026668262523176396
266;0.5625;1;122;3;0.08801241684478481;13931;2397;12826;0.5304545006372259;0.027864979026549278
267;0.5625;1;127;5;0.16160772120073155;13988;2440;12922;0.5149885065383939;0.02485860635821314
268;0.5625;1;128;4;0.2013846432007101;14466;2354;13422;0.5318706948749266;0.03198189350410187
269;0.5625;1;133;3;0.13435001140827504;14398;2449;13269;0.5127456905013252;0.02610073836590896
270;0.5625;1;130;4;0.2013846432007101;14517;2411;13436;0.5275806185482924;0.02494588704355573
271;0.5625;1;128;4;0.1551174962050585;14807;2471;13704;0.50388512500194;0.028469472159004156
272;0.5625;1;127;3;0.10479745985642555;14204;2483;13109;0.5185749420893349;0.028024865863970565
273;0.5625;1;128;4;0.2118897186363583;14124;2521;12981;0.5366049845288312;0.026529772469576697
274;0.5625;1;124;5;0.23564725020839442;13819;2458;12698;0.4973865466093799;0.027451080253754954
275;0.5625;1;126;4;0.2006555872475095;14229;2443;13123;0.5189021274111301;0.028551783249203426
276;0.5625;1;132;4;0.2402956067910253;14303;2464;13174;0.5274852546561695;0.028266349829535943
277;0.5625;1;138;4;0.15760772120073155;14337;2421;13248;0.5037368891514417;0.027390761997259337
278;0.5625;1;125;4;0.15760772120073155;14381;2346;13323;0.5279629775929332;0.0266771181362013
279;0.5625;1;128;4;0.2402956067910253;14305;2349;13263;0.514452201544635;0.024671621181621636
280;0.5625;1;126;4;0.18712504911447556;14677;2394;13600;0.5285288878602641;0.028017485013450128
281;0.5625;1;132;4;0.2118897186363583;14675;2375;13642;0.5141588514314529;0.030724905738837016
282;0.5625;1;128;4;0.26451547969374944;14680;2400;13589;0.5135960844655165;0.026437706800702333
