gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
79;35.60893621487621;1;361;46;1.4156687358054998;30008;4490;28930;0.6276216369297569;0.026440348392579423
80;35.60893621487621;1;368;45;1.4233219245875228;30159;4419;29063;0.5894921774082529;0.02257472654610677
81;35.60893621487621;1;347;39;1.2525652239523306;30410;4535;29228;0.6078923952039021;0.02462693271061713
82;35.60893621487621;1;363;40;1.2407810782660216;30285;4630;29078;0.6217442125049668;0.024189459124428696
83;35.60893621487621;1;365;42;1.2799907942594366;29887;4547;28742;0.5815494540609438;0.020850879370383442
84;35.60893621487621;1;356;37;1.202285003578565;29776;4511;28632;0.6297241314944256;0.01663617820815282
85;35.60893621487621;1;375;44;1.3012731979638001;29516;4467;28365;0.6262627559338613;0.02416910098768697
86;35.60893621487621;1;376;35;1.1596180700253893;30317;4446;29195;0.6095523440339073;0.028103625344276763
87;35.60893621487621;1;370;30;0.9898597404293158;29873;4397;28834;0.5943989819509495;0.020265173443649028
88;35.60893621487621;1;371;31;0.9756139393899927;30222;4443;29125;0.6250613302994772;0.017531735626010937
89;35.60893621487621;1;378;40;1.4111423606360087;29975;4449;28910;0.5885499390903275;0.01936957638533194
90;35.60893621487621;1;373;41;1.2487016455028845;29688;4421;28561;0.6381229730725758;0.029174131847266253
91;35.60893621487621;1;372;38;1.0931155895187434;29967;4417;28876;0.5858613286223573;0.03299728208572025
92;35.60893621487621;1;380;36;1.1669930577625622;30245;4322;29198;0.6041564641018379;0.0260785229800908
93;35.60893621487621;1;354;42;1.3307008857660143;30439;4433;29356;0.6101318496630175;0.017656884513986705
94;35.60893621487621;1;364;45;1.4461994234319873;29932;4355;28793;0.6017296507482747;0.026148963505956992
95;35.60893621487621;1;373;33;1.0503609307639172;29915;4429;28769;0.6308144619316519;0.023167556091622774
96;25.0175202947042;1;364;48;1.3568879948298151;29600;4505;28433;0.62294531888846;0.01745436092577982
97;25.0175202947042;1;377;37;1.261986107696721;29499;4588;28324;0.5944922276512311;0.02458280245738238
98;25.0175202947042;1;379;42;1.2962380398750142;30202;4557;29051;0.5964976982514348;0.024282074030131415
99;25.0175202947042;1;361;49;1.374568859411293;30114;4468;28951;0.6126322227216018;0.022452752803447044
100;25.0175202947042;1;367;44;1.4626317487902918;29733;4411;28674;0.6146512082930455;0.020473902441011153
101;25.0175202947042;1;367;46;1.438586590659787;30388;4551;29231;0.641288074985998;0.024657012352597697
102;25.0175202947042;1;385;39;1.4314975540557322;30861;4545;29741;0.6106572414777657;0.02625624717257928
103;25.0175202947042;1;373;46;1.4453804363606093;30252;4507;29113;0.6271833869182492;0.022988493430408423
104;25.0175202947042;1;356;47;1.4882006868625066;30193;4432;29055;0.5979363191932844;0.024164904229510238
105;25.0175202947042;1;374;39;1.3383348731944198;30027;4358;28935;0.6131969932599429;0.02938725605349444
106;25.0175202947042;1;356;48;1.496553320819675;29836;4322;28743;0.603614105308446;0.025022933915091222
107;25.0175202947042;1;354;51;1.6456165904525124;29897;4471;28770;0.5887400747345934;0.02712753531430238
108;25.0175202947042;1;375;35;1.2289897790636477;30291;4577;29109;0.5878366465596696;0.024413317414312723
109;25.0175202947042;1;359;39;1.3390498938520368;29816;4512;28714;0.5964414523375274;0.020877669687199472
110;25.0175202947042;2;376;46;1.4652436197065868;29718;4546;28581;0.6446067906348846;0.021935102440921554
111;25.0175202947042;1;373;37;1.1134149802065056;29142;4131;28111;0.5992341561394449;0.019692241458018577
112;25.0175202947042;1;379;37;1.1450314402853485;28774;4102;27795;0.6247956364393606;0.021132808066296783
113;23.504758674961604;1;358;36;1.1592272068872878;29528;4265;28525;0.6092175468976082;0.02140917216802735
114;23.504758674961604;1;355;43;1.3409076918615346;29385;4219;28343;0.6031181505426305;0.02093575700883298
115;23.504758674961604;1;340;51;1.553860839110144;29727;4395;28674;0.6282772291177496;0.029829093848767557
116;23.504758674961604;1;378;35;1.39397464379379;29778;4396;28734;0.6141886096047953;0.018889705299751536
117;23.504758674961604;1;367;37;1.2432077844606735;29695;4377;28642;0.629777549372652;0.018513202062162636
118;23.504758674961604;1;373;46;1.5286680843248321;29721;4498;28612;0.6206316785631811;0.016125789450898844
119;23.504758674961604;1;370;44;1.5338617552503049;29926;4529;28812;0.6136571876096949;0.02550858957244786
120;23.504758674961604;1;354;44;1.4010906665651308;29875;4367;28868;0.6280618518022741;0.02644574282904387
121;23.504758674961604;1;379;45;1.4579744043118412;30143;4495;29012;0.6103623380192927;0.019490718211931216
122;23.504758674961604;1;373;54;1.6221782064121415;30268;4462;29186;0.6113285805837786;0.023322582035451168
123;23.504758674961604;1;371;41;1.3526029997273523;29984;4586;28846;0.6143986791690134;0.028354706772189032
124;23.504758674961604;1;366;44;1.3951544098726347;29318;4454;28214;0.597213161234821;0.022364557421446656
125;23.504758674961604;1;366;45;1.4337441777414748;28981;4339;27928;0.6160216054775717;0.020666085547157414
126;23.504758674961604;1;386;44;1.391347535465817;29570;4474;28470;0.6043724993179941;0.02354302863342202
127;23.504758674961604;1;363;50;1.4614122594200045;29367;4393;28266;0.6107137329823082;0.026562779714919705
128;23.504758674961604;1;371;47;1.4650007247262242;29163;4591;27997;0.590028797357834;0.018574805053013364
129;23.504758674961604;1;371;39;1.1919414828919017;29650;4538;28490;0.5976176886114255;0.030496178069965747
130;23.504758674961604;1;369;42;1.37244717288367;29815;4523;28673;0.6125654564464671;0.016839953344524584
131;23.504758674961604;1;372;40;1.2801186067709105;29683;4355;28637;0.6001478712747862;0.018608087277040712
132;23.504758674961604;1;367;42;1.329679687627862;29831;4353;28788;0.5980492258870288;0.02100245792572324
133;23.504758674961604;1;366;45;1.4361602793789499;29618;4597;28477;0.6105936054344661;0.023022265197096894
134;23.504758674961604;1;373;43;1.3617856631940721;29582;4430;28522;0.6117866423821967;0.027186142508202088
135;23.504758674961604;1;355;47;1.45609388312896;29184;4484;28074;0.5993007289636837;0.017427836422309502
136;23.504758674961604;1;366;39;1.151741735197888;29354;4331;28265;0.5973532483609426;0.01959751675206999
137;23.504758674961604;1;368;39;1.2204295272887327;29366;4435;28304;0.5934948488251244;0.023637200264818366
138;23.504758674961604;1;383;38;1.0952975711592294;29306;4284;28328;0.6011814066550821;0.025465911047562947
139;23.504758674961604;1;370;27;0.9825878232836008;29744;4308;28763;0.5996740136007467;0.021967648449249682
140;23.504758674961604;1;380;42;1.2509682461256235;29225;4418;28193;0.5991488171780142;0.022722702730831264
141;23.504758674961604;1;381;44;1.2902055084809787;29256;4554;28158;0.6128208882129063;0.01841361368851152
142;23.504758674961604;1;381;48;1.4858428125272465;29386;4678;28191;0.611642468603664;0.01845116858725949
143;23.504758674961604;1;364;53;1.5561595133610424;29266;4551;28082;0.5966494827653495;0.018056089565231238
144;23.504758674961604;1;382;45;1.5755993720665142;29089;4521;27949;0.5989861154041948;0.026030310444827773
145;23.504758674961604;1;389;51;1.4377201056163214;29596;4564;28474;0.594205257817284;0.01989890902340719
146;23.504758674961604;1;382;44;1.377100758088857;29519;4518;28351;0.5899232455298695;0.018909653484699557
147;23.504758674961604;1;383;39;1.3146860778700407;29984;4593;28842;0.5844200936790385;0.02521673505113845
148;23.504758674961604;1;383;49;1.5738163229208588;29705;4407;28646;0.6159421104783549;0.027176176025218865
149;23.504758674961604;1;383;45;1.4305723043400076;29772;4353;28742;0.6181981283644464;0.017269362220055824
150;23.504758674961604;1;361;40;1.3533399352269344;29722;4538;28559;0.6126953607276128;0.020481635813575854
151;23.504758674961604;1;382;36;1.222767769863977;29900;4550;28716;0.6021871703992661;0.020894117170828994
152;23.504758674961604;1;365;26;0.9941154966213497;30652;4547;29507;0.6092894852880119;0.023160269732906323
153;23.504758674961604;2;363;42;1.320221245563114;30042;4618;28861;0.637064893597486;0.022953870485211334
154;23.504758674961604;1;364;36;1.1288164556667082;30420;4642;29264;0.6262712845536998;0.017935036850469387
155;23.504758674961604;1;371;44;1.3727328628598934;29782;4450;28701;0.6127115969974875;0.022410321158246368
156;23.504758674961604;1;368;47;1.3752269754195134;30337;4330;29295;0.6214540265407903;0.016685479675847454
157;23.504758674961604;1;381;37;1.0915219454298253;30893;4521;29784;0.5957601910240004;0.019180192505290208
158;23.504758674961604;1;370;40;1.265204608264999;29529;4451;28424;0.5974504549005231;0.01942894499306565
159;23.504758674961604;1;360;36;1.2122706168154198;29265;4254;28247;0.5990892194754572;0.01952351594381255
160;23.504758674961604;1;371;37;1.290167348843425;29433;4256;28436;0.6003250167700657;0.02230318924218155
161;23.504758674961604;1;365;32;1.0930977384318958;29136;4102;28179;0.6075728139315;0.018288635640506104
162;23.504758674961604;1;391;36;1.1311867957719588;29358;4147;28372;0.6009367761472701;0.02577306835851009
163;23.504758674961604;1;373;40;1.313839803458092;29145;4167;28135;0.6029507598203772;0.02800166961595657
164;23.504758674961604;1;374;36;1.3474222790052361;29274;4393;28153;0.6110529803015631;0.027003795196496563
