gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
69;0.625;1;192;6;0.34668422229339646;22420;6217;19476;0.5194033591443119;0.03504358622735771
70;0.625;1;193;6;0.21338464320071007;23015;6211;19961;0.5269314471448171;0.021689174912929418
71;0.625;1;184;7;0.3037198645190963;22462;6309;19373;0.5067315573414446;0.022748137130225193
72;0.625;1;188;6;0.24233720614428728;22362;6348;19273;0.5102230058983613;0.023472342830436713
73;0.625;1;198;6;0.2787222857892699;22142;6199;19175;0.516915124328747;0.02043899315633981
74;0.625;1;181;6;0.2565790256911779;22675;6363;19623;0.5265706456631309;0.02150079837750515
75;0.625;1;193;6;0.2060816742919036;22078;6342;19043;0.61089808828233;0.018415839095456216
76;0.625;1;195;6;0.3031641691665003;23089;6509;20013;0.5288442397737406;0.01858470877239553
77;0.625;1;196;6;0.18485955443091404;22756;6379;19686;0.5106512991745619;0.024271995638877563
78;0.625;1;191;6;0.2983596424652862;22433;6492;19208;0.5145563413138365;0.02358973804253329
79;0.625;1;199;7;0.2875350297024033;22824;6404;19724;0.5218510949852584;0.02594838907974747
80;0.625;1;200;6;0.2907394145277502;22320;6355;19247;0.5092785823035286;0.019801751428216576
81;0.625;1;198;6;0.21338464320071007;22229;6356;19108;0.5277865477507158;0.018911475361589686
82;0.625;1;199;7;0.21816536225183644;22201;6285;19192;0.5216652184938748;0.018866300532991875
83;0.625;1;198;7;0.2865225548490501;22281;6336;19187;0.5104856625966772;0.02150323195252442
84;0.625;1;199;6;0.36642056206921597;22331;6294;19265;0.49481945836836305;0.0190166507629056
85;0.625;1;193;6;0.24233720614428722;22932;6495;19764;0.5080678232178449;0.0209392718487338
86;0.625;1;191;6;0.25335974474230427;22631;6384;19543;0.5182464835777616;0.019256029247250447
87;0.625;1;200;6;0.22559922458090498;22585;6273;19558;0.5098174905885962;0.0280858333740013
88;0.625;1;201;6;0.18387910443956793;22582;6254;19603;0.5063303710354803;0.02025866786383257
89;0.625;1;183;6;0.2398469811486142;22698;6444;19568;0.5101277461147566;0.020068992669933516
90;0.625;1;207;6;0.24233720614428722;22951;6391;19844;0.5439600713474897;0.029120812913619114
91;0.625;1;182;6;0.22690926864501218;23138;6444;20061;0.5056285732232774;0.026295997192688367
92;0.625;1;182;7;0.25559857569983174;22625;6429;19634;0.5064912321544631;0.0254304683036666
93;0.625;1;191;7;0.2994364456189437;22502;6335;19510;0.5097062141947093;0.019575392823587705
94;0.625;1;195;7;0.2435635622484616;22401;6332;19334;0.5072602663993063;0.020383201929188535
95;0.625;1;189;6;0.2398469811486142;21813;6374;18753;0.5166752208721309;0.020386817717864946
96;0.625;1;192;6;0.3318654764468264;22367;6539;19190;0.5223408781093604;0.024781220337984588
97;0.625;1;192;6;0.23805378724413465;22384;6570;19177;0.528382844254265;0.024605006864431542
98;0.625;1;188;6;0.2126555872475095;22442;6676;19189;0.5088325035446168;0.022144905430367245
99;0.625;1;196;7;0.31018920710047143;22433;6597;19211;0.5110273897466847;0.018637592122811766
100;0.625;1;197;7;0.2994364456189437;23110;6661;19810;0.5055904922555404;0.02509889482851673
101;0.625;1;194;6;0.2522956067910253;23037;6704;19735;0.5049316151104452;0.023492632297785417
102;0.625;1;190;6;0.2565790256911779;23044;6683;19841;0.5116248788437949;0.02108204567284925
103;0.625;1;190;6;0.26432467098027956;22555;6431;19504;0.5109631764370739;0.01943050766667818
104;0.625;1;172;6;0.16960772120073153;22164;6486;18985;0.4995812874908888;0.02024660543910955
105;0.625;1;179;6;0.22282558068507935;21947;6328;18897;0.5216359639361169;0.025481389327694986
106;0.625;1;181;7;0.3921579346632681;22269;6380;19199;0.5293274588304924;0.022027359000781923
107;0.625;1;181;6;0.25335974474230427;22146;6496;19024;0.509240622073747;0.01858700029724552
108;0.625;1;193;6;0.3008092952286858;22988;6524;19819;0.5243663953693792;0.021107353945257354
109;0.625;1;196;6;0.2787222857892699;22418;6446;19314;0.4972489582254136;0.025232069035478772
110;0.625;1;186;6;0.2954364456189438;22489;6619;19137;0.5377334173618714;0.020509361479224577
111;0.625;1;205;6;0.3074475880666529;22717;6633;19407;0.5070159894114603;0.01856696823334024
112;0.625;1;195;6;0.3078612002576938;21878;6519;18706;0.5199421110143132;0.022429042984991966
113;0.625;1;198;7;0.31095788020624093;21521;6226;18579;0.5013610602857556;0.02129920530398443
114;0.625;1;187;7;0.24633720614428725;22308;6319;19219;0.5021377353489563;0.0222979060134907
115;0.625;1;181;7;0.29670031451044243;22149;6506;18958;0.5254876602149374;0.019016716029879307
116;0.625;1;187;6;0.348477416197876;22422;6471;19271;0.5159121953068637;0.023058193774050693
117;0.625;1;192;6;0.3137112009715082;23398;6461;20226;0.5114991455213121;0.025797316819338372
118;0.625;1;187;7;0.2908059737492027;23726;6623;20475;0.528494869203519;0.025213675891146984
119;0.625;1;202;7;0.354967641193549;23379;6439;20278;0.5212278659920927;0.023521114887329355
120;0.625;1;205;6;0.2500888006955048;23027;6502;19914;0.5417814022649196;0.023344738305442564
121;0.625;1;200;6;0.324738430828152;22994;6378;19994;0.5211755660057508;0.03022290362356626
122;0.625;1;210;7;0.2501374752040675;21929;6260;18956;0.5629367862111201;0.017067079798816664
123;0.625;1;207;6;0.2126555872475095;22222;6318;19253;0.49955231828358476;0.02504549485744638
124;0.625;1;193;6;0.2522956067910253;21956;6390;18843;0.5096660495325536;0.019088443364471668
125;0.625;1;196;6;0.3023889380406912;22338;6441;19243;0.5186365297488276;0.02256086332136852
126;0.625;1;192;6;0.3491322240228085;22759;6535;19571;0.5294321618306478;0.019286613225871153
127;0.625;1;192;6;0.2658024211225995;22309;6446;19190;0.6533794569172207;0.028648258374596915
128;0.625;1;197;6;0.2126555872475095;22749;6543;19504;0.5094031777899345;0.02013522037521924
129;0.625;1;188;6;0.31184253631901515;23150;6737;19828;0.5312830394140119;0.029835569361634347
130;0.625;1;194;6;0.2578861090825323;23413;6555;20202;0.509944702221068;0.02629944892296557
131;0.625;1;201;6;0.2700858400227521;22641;6353;19611;0.5096193793324426;0.024869896029732688
132;0.625;1;201;7;0.303236714678724;22819;6550;19631;0.508759749682488;0.02132798906875836
133;0.625;1;197;6;0.3151693128779093;22871;6413;19735;0.528373037438056;0.018406505651413652
134;0.625;1;192;6;0.24535675615294114;22729;6405;19517;0.5156934500062077;0.026438191904570314
135;0.625;1;195;7;0.2730217020714731;22946;6596;19796;0.518518353453858;0.022837265484296716
136;0.625;1;201;6;0.37742362096871024;22994;6644;19792;0.5116625236668602;0.02161529246065287
137;0.625;1;199;6;0.23805378724413465;22786;6377;19620;0.5260828710890421;0.023299998029309436
138;0.625;1;200;7;0.33044025692470874;21943;6471;18854;0.49931482414031314;0.024339979702771124
139;0.625;1;204;6;0.25335974474230427;22247;6498;19073;0.5161653939196024;0.025925150862869284
140;0.625;1;191;6;0.2658024211225995;22672;6594;19468;0.5214257806540984;0.018196239927586816
141;0.625;1;199;6;0.2759861546807686;22949;6632;19737;0.5282698162882343;0.018259030378373113
142;0.625;1;191;6;0.2723763340782054;23157;6782;19821;0.5068892190285549;0.029936699770291283
143;0.625;1;205;6;0.3598786739756171;21717;6301;18680;0.5003280286951653;0.025155837730516346
144;0.625;1;187;6;0.2658024211225995;22037;6357;18934;0.5203194746782239;0.023114868161171125
145;0.625;1;196;6;0.36868085987827304;22751;6548;19568;0.5126859202451226;0.024407177136092084
146;0.625;1;197;6;0.3091302128606016;22991;6500;19794;0.5084544814323115;0.02047550124983783
147;0.625;1;186;6;0.2658024211225995;22798;6494;19605;0.5155261134359879;0.020611827717863872
148;0.625;1;196;6;0.3381170543347442;22279;6387;19169;0.5534272782406117;0.014694408301960627
149;0.625;1;181;6;0.2907394145277502;22350;6436;19227;0.5103507437994663;0.020861086831703665
150;0.625;1;193;6;0.36642056206921597;22697;6567;19453;0.5256833432790817;0.019293273016228303
151;0.625;1;191;6;0.3384383161805682;22967;6713;19714;0.5265529640097559;0.02920477791805132
152;0.625;1;192;6;0.3031641691665003;22667;6600;19390;0.5057595077813564;0.025632905484511092
153;0.625;1;185;7;0.27081489597595265;22627;6727;19298;0.5090799223634822;0.025161050923640335
154;0.625;1;191;6;0.2787222857892699;23330;6798;19990;0.5196465441234231;0.021704704862575624
155;0.625;1;198;6;0.31480769394314123;23464;6755;20183;0.5263107202589155;0.0189053423496251
156;0.625;1;188;7;0.2865225548490501;23269;6639;20055;0.5162712228581164;0.024554696863143308
157;0.625;1;205;7;0.3355038575120583;22690;6686;19460;0.5243955080831995;0.028608812051613506
158;0.625;1;200;6;0.3023889380406912;23116;6699;19845;0.5214206949677598;0.020300427165556363
159;0.625;1;188;6;0.19741554316992885;23248;6689;19988;0.5164343028354318;0.026284502225015823
160;0.625;1;194;6;0.2759861546807686;22625;6743;19236;0.5411134611829128;0.03348320824591751
161;0.625;1;185;7;0.27302170207147314;21929;6626;18661;0.513094675420266;0.02317154926342929
162;0.625;1;192;7;0.3870925546809835;22452;6741;19177;0.5358193406277808;0.01972356318943748
163;0.625;1;189;7;0.2046348241188025;22180;6371;19116;0.5078745816511242;0.024646997067556468
164;0.625;1;196;7;0.21816536225183644;22276;6578;19073;0.5352133182949896;0.01743998842868939
165;0.625;1;191;6;0.3478976507067149;22728;6661;19446;0.5106600901535923;0.01775479332486272
166;0.625;1;190;7;0.29532040263865683;22643;6650;19374;0.5171196770141965;0.026534070680700444
167;0.625;1;194;6;0.35840337241245;22756;6711;19446;0.5206494280509945;0.021530661515149256
168;0.625;1;190;6;0.42089793524515645;22430;6512;19265;0.5282571327567055;0.02376999641726007
169;0.625;1;198;6;0.2778255237578566;22661;6604;19411;0.5340991654850873;0.02022077227067763
170;0.625;1;189;6;0.28948103356156885;22739;6628;19520;0.5101223655046697;0.02700536508277759
171;0.625;1;199;6;0.3078612002576938;23572;6836;20247;0.5204501541934549;0.02245537182679053
172;0.625;1;190;6;0.2522956067910253;23624;6871;20312;0.5418999627435451;0.03286785919302136
173;0.625;1;191;6;0.26326602095431795;23677;6843;20376;0.5327492038341874;0.024567308135741102
174;0.625;1;185;6;0.31480769394314123;23195;6730;19884;0.5080063008963166;0.027864649075160695
175;0.625;1;198;6;0.34600873695250683;23125;6586;19931;0.5049081901124743;0.02367232242136079
176;0.625;1;178;6;0.37285912396696325;23154;6696;19883;0.5081109369083224;0.028530484304925646
177;0.625;1;180;6;0.3031641691665003;23206;6539;20053;0.5044529469831435;0.022442852830393736
178;0.625;1;191;6;0.31184253631901515;23160;6515;19991;0.5048231711011244;0.020184640579560792
179;0.625;1;181;6;0.24042796925952079;22941;6653;19663;0.5222431034031886;0.02148873821327068
180;0.625;1;182;7;0.3525556162324915;22644;6676;19358;0.5253903843070702;0.020199549943449774
181;0.625;1;188;6;0.3137112009715082;22738;6609;19490;0.5113797498163685;0.023509365348211735
182;0.625;1;201;6;0.31184253631901515;22276;6544;19096;0.5285441700029536;0.021455904145273538
183;0.625;1;186;6;0.3544715636623208;22244;6509;19128;0.5129248671228477;0.02309493432354425
184;0.625;1;194;6;0.2810448047067302;22465;6469;19335;0.5041254574210972;0.024096546798791127
185;0.625;1;191;6;0.3106348441535195;22311;6221;19341;0.5011140944910839;0.02320841884467214
186;0.625;1;192;7;0.29381062763432986;22552;6359;19510;0.5219129853700979;0.01816106326294544
187;0.625;1;194;6;0.2500888006955048;22606;6369;19562;0.5013501239021261;0.02616414578509157
188;0.625;1;203;6;0.2810448047067302;22779;6481;19630;0.5272001142955058;0.022581941617358988
189;0.625;1;192;6;0.3074475880666529;23202;6479;20082;0.5198202128222765;0.020006121168779114
190;0.625;1;192;6;0.3008092952286858;23152;6706;19842;0.5167762496447712;0.023060385160920446
191;0.625;1;188;7;0.4151747577983701;23311;6623;20088;0.5053975224454734;0.026200925624820192
192;0.625;1;178;7;0.34056250753802;23172;6646;19905;0.5204481702387618;0.027977355671981816
193;0.625;1;180;6;0.3381170543347442;23058;6702;19764;0.5334757684411804;0.027566805407683467
194;0.625;1;189;7;0.2908059737492027;22782;6436;19757;0.5146620386196343;0.021039271208206214
195;0.625;1;197;6;0.2522956067910253;23446;6548;20215;0.5165093949089041;0.021464407096883395
196;0.625;1;202;6;0.22559922458090498;22920;6443;19839;0.500177936646267;0.028227263565865232
197;0.625;1;186;6;0.34349696620652986;21811;6235;18897;0.5241806679253189;0.02420754533654724
198;0.625;1;189;6;0.25478583178669834;21910;6415;18831;0.5096742410570386;0.025021872747544752
199;0.625;1;194;6;0.31480769394314123;21995;6408;18877;0.5019277156345352;0.01931821090312584
200;0.625;1;181;6;0.2810448047067302;22939;6621;19753;0.5135959615502435;0.023722529795015355
201;0.625;1;188;6;0.37204370909692464;22758;6638;19531;0.5292258719427219;0.021441558935063314
202;0.625;1;202;6;0.26628557096297184;22969;6664;19724;0.5171964000817473;0.02200826828103998
203;0.625;1;188;6;0.19912504911447554;22615;6700;19309;0.5227145039523664;0.02806419292921988
204;0.625;1;187;6;0.2954364456189438;22712;6492;19528;0.5080760670355013;0.023625025009360385
205;0.625;1;191;6;0.24233720614428722;21919;6540;18747;0.5100272319493417;0.01991067649870175
206;0.625;1;184;6;0.26175624594999103;22532;6562;19353;0.5014077303805488;0.020636280922337304
207;0.625;1;184;6;0.2784763796764416;22206;6703;18947;0.519510909787189;0.01876998003060884
208;0.625;1;201;7;0.27408584002275205;22319;6506;19162;0.5111876941620225;0.02660132677520705
209;0.625;1;187;6;0.24042796925952079;22551;6576;19319;0.5194567554525849;0.01803237777638179
210;0.625;1;183;7;0.2985396835875304;22063;6613;18828;0.511906951712316;0.020192129658511478
211;0.625;1;188;6;0.19912504911447554;21944;6505;18835;0.5170865931638341;0.018335733796025464
212;0.625;1;192;6;0.23486653115726805;22168;6420;19073;0.5270876197242842;0.022242729412233115
213;0.625;1;189;6;0.2787222857892699;22464;6550;19347;0.5654775883229961;0.026215129877297867
214;0.625;1;200;6;0.22559922458090498;22197;6346;19176;0.5447334005280251;0.02328270459063678
215;0.625;1;201;7;0.3852476976785782;22296;6336;19249;0.5162982371869534;0.02456278577949188
216;0.625;1;216;7;0.32309111284329384;22248;6276;19231;0.5174739017549325;0.019222360753595017
217;0.625;1;200;6;0.31986634396910285;22923;6454;19836;0.5253545662789343;0.03363844618241426
218;0.625;1;201;6;0.33714515171366444;22511;6265;19554;0.5033416348443882;0.020254340120828183
219;0.625;1;196;7;0.41442265043718063;22738;6553;19566;0.5032268976478762;0.019064286039076866
220;0.625;1;186;6;0.2759861546807686;22325;6474;19173;0.5031611618702553;0.0236503706779351
221;0.625;1;193;7;0.21816536225183644;22489;6307;19460;0.5030759688821027;0.020893595493528247
222;0.625;1;191;6;0.3497425077091202;22275;6361;19147;0.5347760523114784;0.026114432321834354
223;0.625;1;187;6;0.31162043785627463;22367;6423;19292;0.516324154807073;0.02156075519242921
224;0.625;1;192;6;0.3061892071004715;22262;6368;19219;0.5288519872169241;0.019986418200647792
225;0.625;1;193;7;0.23339949364068524;22697;6361;19681;0.5160929439888353;0.0208416893905289
226;0.625;1;200;6;0.26628557096297184;23285;6398;20170;0.5180836868711112;0.021141339689344913
227;0.625;1;194;7;0.38171264280919787;22610;6397;19448;0.5170177724172061;0.01982782091244942
228;0.625;1;184;6;0.3023889380406912;23124;6500;19981;0.505037596136639;0.02074255299547383
229;0.625;1;173;7;0.2643792947509581;23016;6622;19777;0.5106943307131759;0.027753675601639397
230;0.625;1;190;6;0.31480769394314123;22869;6590;19659;0.5088798610064746;0.02167070817813229
231;0.625;1;182;6;0.2778255237578566;22874;6649;19596;0.5137634517022311;0.02474915927262866
232;0.625;1;189;6;0.29453968358753047;22925;6677;19612;0.5496976006459378;0.02972589591107867
233;0.625;1;187;7;0.28753502970240324;22185;6487;19030;0.5026440647613485;0.019099654680715412
234;0.625;1;189;5;0.2204279692595208;22045;6350;18931;0.5155332553699394;0.021971970398509455
235;0.625;1;193;7;0.26057902569117786;22973;6618;19735;0.5067513450618497;0.020069306078435305
236;0.625;1;191;6;0.23805378724413465;23235;6650;19954;0.5259342593511842;0.020415042921491666
237;0.625;1;198;6;0.2911530267187912;23139;6383;20051;0.5117265363822654;0.018591291735334126
238;0.625;1;203;6;0.2778255237578566;22461;6407;19341;0.535077602588877;0.027258025558133978
239;0.625;1;177;7;0.2349092686450122;21861;6207;18862;0.5084492013700309;0.022132058124225182
240;0.625;1;196;6;0.3261239456402727;21812;6275;18836;0.5093691329905151;0.01959047342802898
241;0.625;1;196;6;0.31506181726788873;22259;6266;19193;0.5115514907144051;0.020917854433913752
242;0.625;1;192;6;0.24364725020839442;22156;6394;18986;0.5282946821668959;0.016876044200440466
243;0.625;1;179;6;0.25788610908253234;22388;6521;19184;0.5097516442223816;0.022320264380055656
244;0.625;1;199;6;0.24233720614428722;21843;6300;18846;0.5052758166769713;0.0201644850887978
245;0.625;1;197;6;0.19912504911447554;22398;6335;19367;0.5088160048166545;0.02607399709429979
246;0.625;1;204;6;0.2398469811486142;22154;6310;19102;0.5070483265456955;0.019813901006498918
247;0.625;1;190;6;0.3491322240228085;22290;6432;19191;0.5005148586797827;0.022897745102276577
248;0.625;1;197;6;0.31986634396910285;22938;6449;19802;0.506365049429068;0.02468336395294748
249;0.625;1;195;6;0.2500888006955048;22311;6254;19321;0.5125400932468072;0.026115039209099168
250;0.625;1;191;6;0.2658024211225995;22171;6373;19109;0.5042436930119689;0.025735995936895822
251;0.625;1;198;6;0.3434145008663425;22554;6341;19575;0.5295964753272596;0.02158431270852387
252;0.625;1;187;6;0.2658024211225995;22891;6444;19774;0.5053385564758136;0.02054894687532416
253;0.625;1;200;6;0.32260709548064503;22439;6340;19399;0.5150145427225294;0.01983214914273637
254;0.625;1;191;6;0.2103650931920562;22835;6487;19672;0.5149050168744652;0.02723478052767951
255;0.625;1;189;6;0.21338464320071007;22539;6555;19368;0.5036127196676645;0.022671669483449237
256;0.625;1;199;6;0.3515185119568338;22045;6215;19109;0.5029466960291237;0.026551701501479164
257;0.625;1;199;6;0.2126555872475095;22746;6507;19654;0.5060176929985138;0.02213014379304501
258;0.625;1;198;6;0.23012854959388582;22414;6475;19294;0.5109905981770597;0.021865063717584506
259;0.625;1;199;6;0.18485955443091404;22088;6285;19070;0.5367470222397425;0.03631436943772613
260;0.625;1;203;6;0.26432467098027956;21687;6325;18717;0.5027826174877018;0.020896647226225414
261;0.625;1;189;7;0.2892961987448758;22426;6400;19311;0.5175884846124659;0.018227020543729086
262;0.625;1;199;5;0.28564325171446425;21923;6253;18864;0.5060738736093997;0.018535168129455864
263;0.625;1;194;5;0.3543688989712902;22499;6622;19298;0.4992180095864974;0.02016601457804325
264;0.625;1;196;7;0.339052732533693;22013;6363;18995;0.5242644873746278;0.022666637072606074
265;0.625;1;180;5;0.2445790256911779;22430;6431;19312;0.5129429652434572;0.02244090787586689
266;0.625;1;210;6;0.28830085263000294;22219;6493;19102;0.5166614293614944;0.01847642566225348
267;0.625;1;196;6;0.3059378130623259;22499;6426;19428;0.5023766561471394;0.018831782250304626
268;0.625;1;198;6;0.2532760567823714;22376;6383;19337;0.5232561663966304;0.027558259878763352
269;0.625;1;194;6;0.26530512097162573;22118;6324;19053;0.5158417351275959;0.022940650506755297
270;0.625;1;197;5;0.3036204378562746;21808;6520;18655;0.5114326210636692;0.019007445357988238
271;0.625;1;193;6;0.2875866928003291;21913;6415;18739;0.5042298860706599;0.021171667132367428
272;0.625;1;198;5;0.24784996973797735;22508;6452;19396;0.5202008810025364;0.01897830690178436
273;0.625;1;200;5;0.23491819425519386;22128;6503;18904;0.5005983991736467;0.021627211411243942
274;0.625;1;184;5;0.32129705141653786;21998;6394;18914;0.5047572434798039;0.025735997179386332
275;0.625;1;181;5;0.2818106276343299;22769;6593;19477;0.5102798941460978;0.025814006551120153
276;0.625;1;188;6;0.35361264457657887;21673;6414;18607;0.5498477812001156;0.018017586141398315
277;0.625;1;192;7;0.31463484415351944;22190;6580;19024;0.5045059226925875;0.025519409721660606
278;0.625;1;181;5;0.28397125855724187;22703;6740;19387;0.5024168787056733;0.02037277713000188
279;0.625;1;191;5;0.30929791893881425;22631;6611;19346;0.5081425007192307;0.020996765683346543
280;0.625;1;184;6;0.25506925068685093;22241;6502;19081;0.49795265030599384;0.02174503495959994
281;0.625;1;185;6;0.2962491895320772;21933;6440;18814;0.5097088008213789;0.024675844435122513
282;0.625;1;190;6;0.25506925068685093;22126;6531;18979;0.49800316158507446;0.02011509475014881
283;0.625;1;189;5;0.22139949364068526;22609;6629;19366;0.5293910260951606;0.02295126580247156
284;0.625;1;192;5;0.24678583178669838;22355;6594;19180;0.504318926996202;0.02699093540979164
285;0.625;1;191;5;0.27231574875352965;21878;6344;18884;0.5137379153986753;0.025905403714848008
286;0.625;1;174;5;0.20485531818772929;22432;6442;19304;0.5224907598585317;0.022435520050001878
287;0.625;1;192;5;0.24678583178669838;22306;6451;19195;0.5168316304314585;0.020290447748529894
288;0.625;1;190;6;0.3097380821221062;22571;6389;19495;0.5241013086291963;0.02803791991880526
