gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
47;6.003672955009649;9;244;84;5.934166730414112;27774;2756;26201;0.6090831246292142;0.05169757402405086
48;11.00654074130058;7;245;79;5.894279373572294;27848;2704;26294;0.6146547948114903;0.05114904411180339
49;7.96221538657723;7;255;82;5.9885143164507495;27759;2745;26162;0.5962526045678379;0.05322154205346811
50;6.044883305415017;6;258;78;5.885417343023838;27891;2781;26262;0.5964241765753311;0.047716931088276675
51;7.57078366507573;8;257;79;5.9283846498875725;27727;2680;26165;0.6126994770161264;0.052649631038457614
52;5.713383409806771;7;259;80;5.930504387877044;28138;2752;26567;0.6140813172948968;0.03721746991734879
53;5.622046603994378;6;246;81;5.853134617657553;27843;2747;26267;0.5891372658162181;0.04529478956330176
54;5.894274260418299;11;242;79;5.895794220448747;27636;2553;26217;0.6459978389497303;0.032775135848999895
55;5.815041605046276;7;239;76;5.846342674101956;27539;2554;26097;0.5897811700514715;0.04937942152888346
56;6.141583396823174;8;252;75;5.883961803621105;27481;2478;26091;0.5985905560247586;0.05702720531290591
57;5.838226813953564;6;226;78;5.837285733633527;27496;2463;26105;0.5992600151651654;0.031410302010862604
58;5.839762921022635;4;231;83;5.901875449834075;27443;2388;26102;0.5997318217839924;0.05996477891420612
59;18.40949946609093;6;228;81;5.93180552516836;27300;2334;26032;0.5847773376877046;0.054753574225257166
60;5.770988604140776;6;243;84;5.916734446655418;27234;2372;25947;0.6118003776541138;0.05009484763166644
61;5.637124798443786;4;237;74;5.84521145683019;27021;2348;25743;0.5956610320684952;0.03420223055790165
62;5.835094488665141;3;238;79;5.860653318610838;27027;2327;25795;0.5609531655319883;0.04652668336851005
63;6.059576692580788;6;223;80;5.922732320731119;26753;2406;25451;0.5829502631129103;0.043690661878981976
64;5.848652859407593;3;216;80;5.898464943313703;26401;2289;25156;0.5640677048749948;0.0432620991438989
65;5.695360601797642;3;227;80;5.8427943623089265;26627;2204;25450;0.556129146555212;0.06767007247451001
66;5.395577669524248;5;233;77;5.961044566911376;26874;2208;25670;0.5795444276889111;0.05284616106989173
67;5.923151380513755;4;220;80;5.9304955525847545;27078;2152;25926;0.5957671705309951;0.05048159775337893
68;6.002695514209024;8;217;84;5.99787396771784;26707;2056;25619;0.6108151811336868;0.049439488365581555
69;5.963446788198503;4;213;85;6.009410409096314;26595;2033;25573;0.5740905764887289;0.049092749634282215
70;5.843929625662088;5;217;79;5.942605999611069;26387;2021;25365;0.6038929404380926;0.050725775456834744
71;6.959591743442003;3;229;78;5.922629018482653;26484;2065;25433;0.5946691231482674;0.027165970581496765
72;7.011143917794381;7;233;78;5.9036696038655165;26427;2097;25342;0.6082535167167293;0.04004992823611479
73;7.160086294959242;6;229;79;5.881259983185861;26526;2152;25380;0.6245590052076876;0.03227197366411015
74;7.008779047115271;6;219;77;5.905409655074833;26144;2113;25070;0.5969039278943855;0.04458374955528583
75;7.064573622395654;5;206;81;5.968215959932886;26015;2071;24961;0.5833286571403032;0.058720696354576836
76;7.138925666195002;4;206;78;5.810060713018867;26445;2117;25354;0.602702630673647;0.06529349408488963
77;10.22989684948181;5;214;83;5.956943749512265;26269;2125;25206;0.6117267469335035;0.042501219065504026
78;7.070441333275662;5;227;81;5.957325786318628;26295;2208;25176;0.5929675459588303;0.0392581276275606
79;7.023571668825246;4;221;79;5.924505209536198;26157;2269;24935;0.582361920563136;0.03580189366792831
80;7.133386819992704;7;225;77;5.827924408315186;26078;2234;24927;0.5954960024931488;0.03220249787838105
81;7.100297485839351;4;234;74;5.842273369569733;26090;2312;24909;0.5854353178291396;0.030764620028256327
82;7.1244813323861145;4;229;78;5.93765000644307;26226;2359;24959;0.5734625674679452;0.03583044682663001
83;6.97788998387127;9;228;79;5.978980343000818;26329;2324;25095;0.6123945640178315;0.04844792182120771
84;7.1307615919412095;8;237;78;5.932901850890129;26441;2414;25164;0.6199868544765623;0.04095848321504319
85;6.940751018014395;5;228;76;5.909775197117419;26533;2321;25297;0.5884019945367288;0.038012568891701015
86;6.969378655343377;4;225;75;5.8565712858480214;26654;2171;25544;0.601687330761932;0.04605411539910274
87;6.942994239126161;4;214;81;6.018283095451956;26582;2237;25403;0.5961945468633865;0.029267183054835402
88;6.9175051384582655;4;223;83;5.997671772153711;26488;2352;25263;0.5937399892673357;0.041185502964552076
89;7.159455841966912;7;228;85;6.0326269085766;26725;2356;25484;0.6193401393658754;0.0455359573508929
90;7.121383168773867;11;231;80;5.906427976683283;26415;2421;25135;0.6144026984291028;0.05794529833579583
91;7.149087072840575;9;240;80;5.951184046313893;26494;2356;25230;0.5934757498689465;0.04570560006098616
92;7.122967461743265;12;218;80;6.010101885518705;26213;2330;24951;0.643887677279174;0.04393971540539344
93;7.068968747469801;6;234;83;6.0454161625997935;26278;2381;24987;0.6027177645467465;0.06450837950270795
94;7.390740254336869;6;244;84;6.052574478778086;26155;2418;24860;0.6310410925058437;0.05049537623371945
95;8.616270480072696;7;235;77;5.858794941445315;26275;2398;24980;0.6034936966229447;0.059266415995971954
96;16.813183699630336;5;239;80;5.9233862365557055;26345;2446;25037;0.6132070537271185;0.03302764494823827
97;13.026643420238711;5;221;84;5.971467066117985;26251;2356;24998;0.6152707047852584;0.055941266379347876
98;7.126136560689524;5;230;77;5.936447203093596;26209;2391;24950;0.597856656620046;0.030974520296951795
99;7.287823934321508;5;234;83;6.002268661492902;26346;2325;25141;0.5919811064229348;0.03885826172573957
100;7.133620771889424;10;233;82;6.018205497167992;26582;2409;25282;0.6248584539924406;0.049967029716411135
101;7.305327029679688;6;240;85;6.033155000899138;26541;2404;25216;0.5841856674306151;0.04660459976459601
102;7.317936219188326;6;232;83;6.048128007288423;26738;2300;25507;0.6146394957738344;0.0462760061892001
103;7.183052573120382;11;220;79;5.867977468774098;27038;2370;25795;0.6271516389770916;0.04752542361053895
104;8.160111792088461;8;230;76;5.960342735166881;27065;2411;25766;0.6098669585474492;0.0465861777542641
105;7.26644575100501;6;249;82;5.995176343042618;26906;2461;25552;0.5796735233233102;0.055541598421390656
106;7.196393087368743;12;239;81;5.89349919103872;26675;2505;25288;0.6295783315827711;0.047861776824426286
107;7.30108128040924;8;236;87;6.012140534081189;26783;2457;25441;0.6039901665238399;0.04596277919685585
108;7.14198712161819;4;221;82;5.918224930809169;26859;2405;25555;0.6154597176150368;0.0556217066632112
109;7.232488241670009;6;236;83;5.967591176741212;26809;2394;25487;0.6001493411215149;0.053600126307148256
110;7.203916153017694;6;227;84;5.977355414325582;26816;2381;25513;0.590512818774063;0.0697889571384607
111;7.260896605879881;7;223;80;5.96422491245183;26673;2353;25400;0.610766824928038;0.037793197898823155
112;12.89600350284507;4;227;81;6.003519597717152;26650;2262;25441;0.5967812707492481;0.03348975443368096
113;7.2074887392471805;6;219;77;5.841769929446599;26230;2266;25027;0.6152784662392846;0.042662836096589093
114;7.265335737867795;6;227;80;5.962075459957924;26504;2299;25272;0.5984959758848296;0.03784261548576951
115;7.138523557544819;5;225;83;6.0085456213465;26403;2286;25189;0.6075260924186778;0.03920843932035905
116;7.312260918101372;4;239;80;5.958832651041451;26488;2260;25288;0.5937323027655841;0.037680645489816846
117;7.289632595624391;10;216;82;5.976054310610706;26752;2355;25471;0.6325298286562078;0.04031099837017964
118;7.314832920671639;5;225;78;5.912473085380228;26849;2536;25416;0.6129217824512737;0.03243771275704035
119;7.297185310842515;3;232;79;5.932440243499295;26887;2400;25556;0.5790581033144417;0.03291168850459433
120;7.281462689908722;5;228;81;5.994899155033659;27071;2446;25738;0.5881426000867032;0.05403571623438066
121;7.681037877738104;8;220;84;5.963156108652549;27169;2478;25787;0.6306116026129908;0.04327830427102958
122;7.459496914856572;8;229;82;5.957289715361405;27199;2431;25867;0.6040626561770484;0.04009620781513942
123;7.321937449938846;6;229;79;5.978020832142211;27170;2358;25874;0.6480313235439183;0.0321307279666212
124;7.400441413201943;5;221;82;5.917140705909615;26857;2413;25542;0.6090763352377359;0.03169108309231969
125;7.56135620670212;5;225;80;5.975405311653706;26947;2410;25652;0.589544621576561;0.04730705916911798
126;7.411480675709261;4;231;82;5.9622468616797475;27020;2384;25746;0.5839068697254702;0.04359704273301946
127;7.724938517973987;5;236;76;5.942363733006336;27093;2469;25767;0.582450366883961;0.04495617602054902
128;7.553948555523269;7;251;77;5.933268528550144;27363;2522;25975;0.6068843012702957;0.0446767952050448
129;7.549126026246026;6;239;79;5.916488685299054;27172;2431;25882;0.5832148809932985;0.04314953177110248
130;7.737306168935195;5;231;86;6.016820747115169;27377;2513;26009;0.5888650158412414;0.05822910514567863
131;7.530931134688731;7;240;81;5.967099260189596;27047;2467;25730;0.6238690003706523;0.051109790018273336
132;7.657485417337805;9;226;81;5.8884035575922;27213;2448;25919;0.6153251240090215;0.032844802384292784
133;7.5433395667380765;5;231;82;5.9908527351177225;27180;2356;25916;0.5963228936851901;0.06823187578016612
134;7.576180706950382;6;242;84;6.044799554794242;27286;2398;26022;0.621185846057363;0.03932277464401954
135;7.656598990126163;7;230;81;5.981978053517452;27409;2357;26145;0.6184436568657246;0.044136100514392124
136;7.632079611990594;12;215;79;5.9612829544928525;27426;2327;26180;0.6289861726068207;0.03978516718055593
137;7.611935948420145;14;239;81;6.028923911880067;27640;2471;26336;0.6319155571578655;0.05630639735059257
138;7.562132230897347;7;244;79;5.96307836415541;27885;2439;26573;0.6051659392548482;0.058717863843226
139;7.670321947551309;9;235;80;5.974834900030969;27715;2362;26409;0.6257632911470149;0.03995818521816867
140;14.399391686448961;5;225;83;5.944912276310824;27718;2460;26370;0.5861742369322124;0.05565505192570258
141;14.170830485818168;6;240;80;6.000564141237293;27622;2409;26325;0.6055591935571044;0.03905038263733333
142;17.05298355114987;7;214;77;5.905879826758733;27274;2300;26046;0.6275867204172306;0.049643934978430504
143;15.676787450312014;6;238;82;5.92394319265592;27640;2453;26290;0.6067741260767886;0.02847075432378599
144;16.577837040173044;2;245;83;5.9173095237126105;27693;2478;26288;0.5836102074861371;0.033552324390846995
145;17.38392986061241;2;233;83;5.988439675788077;27750;2586;26266;0.5770306673180238;0.0325965231530369
146;18.2806010875315;3;230;78;5.974828674541708;27768;2593;26287;0.5806422973122373;0.040056710823613825
147;18.462682097041853;6;241;77;5.921274204214076;27515;2626;26021;0.6101291358624213;0.04478198502775662
148;19.79583033717877;5;232;81;5.976817681961038;27266;2667;25734;0.5941973875872023;0.035848709898046296
149;11.531076288350311;8;239;86;6.012057914451762;27350;2590;25859;0.6130095267626527;0.04905204265622825
150;7.586427143927258;7;254;80;5.929394736422358;27526;2663;25978;0.6100216748816908;0.047720916741041265
151;9.739596326932697;6;246;81;5.961690218291051;27126;2690;25586;0.6094684317488525;0.030115389440439736
152;13.34314380917375;5;225;76;5.876494135123114;27253;2547;25805;0.5821102151301782;0.04324185209270148
153;10.599250801862095;10;235;76;5.922655197258919;27440;2583;25931;0.6347904135493424;0.06113745197998937
154;16.23028160339834;4;240;73;5.827529448598393;27357;2534;25924;0.5862906040928385;0.040165732687453125
155;10.561567822325552;5;244;85;5.943357901445727;27315;2597;25850;0.6086621777764046;0.05007891288598642
156;8.133644725377987;8;220;80;5.983437917163557;27494;2482;26118;0.6001026001759507;0.043199259224823434
157;7.592645459302185;9;228;83;5.92430502416183;27324;2483;25928;0.6031729308619916;0.054796679795077276
158;7.53102425795933;8;234;82;5.981097426198855;27593;2549;26137;0.6266501749995553;0.05861459855424697
159;7.589999670123107;5;237;77;5.900612757911863;27605;2516;26206;0.5897084221867439;0.03624476261521026
160;7.557360103557285;9;235;81;5.954006926684069;27484;2501;26118;0.6042719000603666;0.06155959049138113
161;7.594445024735303;6;225;80;5.961305141597594;27785;2493;26428;0.6157480542248908;0.055227662642988014
162;7.594574700693101;4;223;80;5.970391618543308;27707;2488;26295;0.5932908470515593;0.03066266034138459
163;7.621135352625628;5;235;80;5.949853971724813;27385;2523;26001;0.5891652799383456;0.05793083908436505
164;7.626035821185134;6;233;78;5.935352659007519;27716;2471;26338;0.5823483027214174;0.05099445008370643
165;7.5518015281890305;5;232;81;5.981303623177589;27948;2548;26505;0.6024508346130484;0.03483389718951818
166;7.590538584989517;5;243;81;5.961118030096586;27742;2566;26268;0.5697292682632648;0.0501764807607504
167;7.560999324100925;5;235;81;5.954035977593082;27672;2530;26234;0.5821454140165981;0.0510512233046723
168;14.37157688208169;9;239;77;5.859395085412716;27746;2644;26246;0.6090246049744621;0.05450513571015063
169;14.74204515991167;6;254;77;5.863357668651813;27516;2634;26006;0.5891159210126216;0.04834901265488052
170;11.905134260247799;10;239;77;5.964153166441236;27742;2657;26209;0.6189578774357973;0.05723223766221405
171;14.72708592494776;7;243;82;5.999483878511548;27776;2609;26286;0.6094227390787975;0.04495891362798437
172;14.150951681265498;5;247;82;5.946802693708752;27546;2657;26062;0.5989423500651536;0.044022200274876466
173;8.977370888323295;7;248;81;5.978841876664521;27427;2645;25946;0.5999486230888611;0.05098098063692806
174;11.981755250699772;9;230;79;5.9209947261764215;27567;2724;26019;0.6286387558903477;0.050252622549193715
175;16.553421459485385;5;254;81;5.90005559267426;27322;2699;25777;0.6050660865180537;0.03406251574465603
176;16.300911352371624;7;256;85;5.968736607229893;26991;2674;25469;0.6139587336723087;0.031900320696711115
177;23.553700281912132;5;232;81;5.905916747824127;26790;2647;25305;0.5910989605982062;0.07257589419355993
178;19.996514372545132;11;250;90;6.022834294741056;26611;2634;25159;0.6145402760957267;0.040467144919089953
179;13.146645743485546;11;247;78;5.920884232742493;26714;2607;25227;0.6532106681348346;0.03122454521810153
180;14.97362986255038;7;245;81;5.936913179177959;26682;2722;25135;0.5743790473599819;0.0499777003930197
181;16.66140538514264;4;249;84;5.98849635596506;26753;2704;25182;0.5723215848950084;0.043820280736007265
182;19.6620860718036;5;232;80;5.91914690319149;26905;2695;25370;0.5879132328859337;0.044358998000523744
183;21.37397315587525;5;250;81;5.972278291570925;27158;2644;25639;0.5781657199376986;0.053851271438202786
184;15.386975571821205;5;240;83;6.034740558642548;27371;2663;25828;0.5816680320461249;0.05290032359032564
185;18.792124457017906;8;247;78;5.952123175869928;27368;2680;25828;0.6089647757856088;0.0474872983775909
186;19.615394972303886;5;246;86;6.0137996839163534;26804;2588;25370;0.5956312434843152;0.05792147134974769
187;22.53004093673609;6;240;76;5.914258503516475;26876;2670;25401;0.6114826222813654;0.04514183838163752
188;20.546807719800892;5;238;79;5.970624820151029;27050;2667;25564;0.5837781104381735;0.04204634387892732
189;21.374696824270348;2;236;82;6.017647142858912;27094;2666;25628;0.5608426592785938;0.036345705909746465
190;20.17227031162279;5;239;85;6.042082872351313;26815;2557;25425;0.6177676092882527;0.044100681715947505
191;25.432752044358786;8;241;82;5.967100469805484;26630;2495;25273;0.6129422514709181;0.05025785499431874
192;22.9548984937306;6;230;84;6.063102179719666;26450;2504;25076;0.5811710889612896;0.0514993429775318
193;20.53954968698421;6;242;85;6.002516356205344;26493;2483;25138;0.5791385494658217;0.055023549892604176
194;21.145235275246467;2;242;84;5.959232803988576;26444;2518;25055;0.5911146538770784;0.04087922339973172
195;21.104757913775522;11;236;81;5.920305004207465;26404;2437;25075;0.6223378318852173;0.049939166209940405
196;15.154501465123769;3;247;83;6.037432548509708;26564;2473;25228;0.5707953461634302;0.03230094799577155
197;22.949643994534572;3;241;86;6.053727276119968;26221;2489;24882;0.6022733400893687;0.040146521522664014
198;24.722398031789393;4;232;87;6.034863501511304;26063;2464;24749;0.6006186279821817;0.03572362718792123
199;15.847604505774688;6;247;82;5.993043721192598;26125;2446;24808;0.5961156573317846;0.03703359532277892
200;22.219156202150725;7;238;83;6.0322939357046375;26136;2517;24783;0.6101215115770717;0.044228597130963984
201;25.936723893107924;5;230;85;6.06762998591372;26088;2516;24730;0.587591300657443;0.031205651894606848
202;25.76168681826683;6;241;81;6.004727559568008;25920;2537;24516;0.6121749548309707;0.04500698280227513
203;22.34869720005116;8;238;85;6.045370765139913;25819;2440;24552;0.6350911540224428;0.030572312377251457
204;17.800231119391324;5;245;83;5.939956083226464;25829;2484;24525;0.6083927865598046;0.034365486951421595
205;22.86129840719604;12;240;78;5.993673990067594;25825;2402;24559;0.6325217574370687;0.03599876396236999
206;24.170541536439664;9;216;83;5.943419797863894;25863;2449;24574;0.6248602601866912;0.04383653207432713
207;17.88136073513308;5;231;83;6.021093209999863;25827;2331;24581;0.60362319989016;0.04330849740352238
208;16.02678856055177;6;242;86;6.046440800933821;25721;2387;24474;0.5907852095124977;0.037580350851623985
209;18.211725726017608;4;216;81;6.004625870976669;25741;2370;24527;0.5988762403646486;0.037925970964202936
210;17.333038170190758;4;222;79;5.968454217111139;25648;2402;24333;0.6083523022722903;0.03402873650493454
211;18.619080784786448;5;225;85;5.999658262257005;25768;2490;24469;0.6154829597852476;0.06052703829493822
212;16.590987488447396;8;246;75;5.91961946379642;25512;2504;24158;0.623661994878626;0.05607605741541679
213;20.31329310797797;5;237;83;5.973377963474951;25240;2552;23868;0.6133370146683003;0.03915889907416203
214;18.911188811585003;6;224;76;5.833366645494477;25167;2396;23938;0.6173047529107818;0.039363972856974856
215;17.60034472732731;5;238;82;5.976964567179569;24761;2412;23460;0.580140602310306;0.05401685688783767
216;17.498683607177647;5;248;83;6.020852757547004;24675;2446;23414;0.6129095507640295;0.03786057962564225
217;21.170307585468358;6;235;84;5.979369005412823;24707;2399;23455;0.6220497886638824;0.040598836640622936
218;17.098883343789907;8;245;82;5.93096784613383;24607;2402;23377;0.6016338959116477;0.04788893489070206
219;21.547838119045856;7;239;80;5.958202024541745;24313;2434;23071;0.5966043291143733;0.05126212731947931
220;20.999010507024327;5;236;83;5.94054326874531;24473;2445;23224;0.5874174362442498;0.05652241272815754
221;17.41730279012226;4;241;82;5.936621904856939;24559;2495;23266;0.5847946126924324;0.05451707064854264
222;17.909711965164473;9;235;80;5.938544578173494;24466;2562;23145;0.626420282282336;0.043774259481043014
223;19.42436437231488;6;227;79;5.921267164191925;24476;2525;23180;0.6259361923752557;0.044662261292109345
224;19.06580825961416;5;248;82;5.954366245426327;24487;2534;23215;0.5887834155996464;0.04421075134727841
225;17.818453043776884;6;230;83;6.010297438095344;24658;2558;23347;0.6052435918120413;0.04299826901700512
226;18.960941470626583;4;223;81;5.983219549958477;24701;2495;23402;0.5999109676792863;0.034562406544277405
227;19.664175780207987;6;235;78;5.945876739272618;24958;2561;23618;0.61357186060217;0.04566692253448635
228;18.024884949294;9;249;78;5.969107997956966;25271;2514;23910;0.6205100100836076;0.04372195545274473
229;17.90567399765802;6;236;83;6.058435452500593;24946;2476;23663;0.5904697629546108;0.038335139940588424
230;18.045575021148345;9;242;84;5.981593484735793;25017;2510;23695;0.6231022400798713;0.05837139291475766
231;20.124010297178707;5;238;84;6.005528458889305;25453;2602;24023;0.582717202536558;0.035479946487428825
232;19.135166528158837;5;242;81;5.934571009431292;25443;2571;24086;0.6127201023248754;0.03461745105976625
233;18.4303207384375;3;229;83;6.000782634679761;25403;2669;23996;0.5941473051274899;0.03211385659966706
234;17.49144923271872;7;241;83;6.032918692950275;25360;2609;23947;0.59877296093555;0.046513134515533634
235;19.938689465897767;6;241;81;5.931920040417101;25518;2565;24149;0.5967097658114682;0.04211268942334139
236;19.348170298215877;9;231;83;6.011295984104632;26060;2594;24645;0.6431072609302645;0.04062597779881184
237;19.268868823176113;8;251;81;5.993534760230581;26006;2560;24649;0.6186635197266759;0.05125156583496582
238;16.20536376510477;9;238;86;5.976718103332958;25745;2553;24365;0.611033784791437;0.055026431262768016
239;16.69622329711633;9;234;82;5.991173765033559;25809;2520;24452;0.6018620498526712;0.05697008284819852
240;17.86593975832386;7;239;84;5.967495589569103;25902;2424;24586;0.5994039232444253;0.04951305696233463
241;20.36325296700525;5;247;85;6.03183077169215;25812;2554;24467;0.6064391343792523;0.04368101461616307
242;18.307832758186073;5;218;83;6.02016090211937;26048;2518;24703;0.5910400311406201;0.03793756784056442
243;20.78584097774141;10;238;83;5.978154366349257;25756;2479;24435;0.6289585417900417;0.04950710864848104
244;18.640971205561193;5;241;84;5.943470101286223;25439;2547;24117;0.5865433871742417;0.044137527136484764
245;17.647978149645695;8;231;82;5.986099583065272;25040;2478;23752;0.5976278935104335;0.05718409872777996
246;17.755564303734026;6;230;85;5.949872704500832;25044;2538;23712;0.6054454321488986;0.07415461772634138
247;19.38216067810134;5;237;84;6.041350733381515;25038;2502;23747;0.6062642180382025;0.055225017966337185
248;17.400794800335085;7;236;83;6.02191227412452;25177;2565;23849;0.6142847987269663;0.0578967626943062
249;19.41067829069507;6;236;82;6.005105551163998;25320;2581;23923;0.6060797775732595;0.043107126305544724
250;18.643648498902728;6;232;83;5.954786490062333;25433;2553;24109;0.6053175366205934;0.05160119803627711
251;17.454386797553763;10;231;85;6.040310156742304;25524;2529;24212;0.6323003977325841;0.04140388439892949
252;18.408527768895844;8;252;81;5.938058232318705;25514;2662;24102;0.6000467095316511;0.04702575828261308
253;16.219426091025536;14;241;79;5.980650966554371;25321;2569;23984;0.6276399394857866;0.041990494057068874
254;18.340773666607927;9;237;82;5.99001541346872;25351;2497;24037;0.5896427202820755;0.06593763770094449
255;16.590295743682788;5;242;83;6.0400998531175185;25051;2473;23750;0.6054854820012167;0.047101658689296694
256;16.806169549274703;8;217;81;5.986963814817711;25077;2525;23715;0.6111928936217896;0.05099556525787398
257;18.67671946158643;8;235;81;5.912736456264995;24982;2577;23616;0.6185984201418111;0.046093081021626736
258;16.135208957983604;13;246;84;5.950243412237032;25209;2644;23798;0.627985798697815;0.05034095227631158
259;18.84485249253036;10;234;79;5.94182465151195;25172;2635;23761;0.6237019198938633;0.04307008923111195
260;17.596069235409082;10;249;80;5.944464388487932;25133;2643;23721;0.631793303629709;0.05503129997157948
261;17.130747921386266;8;242;84;6.013831480421502;25064;2626;23651;0.5772034623374296;0.06295876331663007
262;20.347158740641472;15;257;84;5.929528593031891;25293;2710;23773;0.6288639792237743;0.05757602691042574
263;19.43712927721931;7;254;76;5.909988030824341;25104;2607;23695;0.609032883697791;0.0430017146413715
264;19.89068556156258;8;255;80;5.993830739206806;25199;2673;23744;0.601940732398643;0.04895782824792977
265;16.93851253465488;10;237;81;6.020849881800206;25086;2646;23645;0.6129504779374939;0.05041085659798406
266;17.765302172437327;11;242;84;6.047169147860763;25172;2583;23789;0.6267328081255136;0.05174138889838621
267;17.046672330807777;12;233;88;6.078517567630385;25068;2662;23641;0.6296118940973418;0.060870199853990364
268;19.361650239873743;11;228;83;6.044431372173493;25024;2627;23614;0.6336358029365394;0.06581516784205528
269;24.503275903447086;7;242;88;5.971362127731419;24996;2602;23637;0.6074168118424441;0.0468917041436304
270;26.577507909552722;8;241;83;5.9854707594794405;25384;2584;24026;0.6053216949729149;0.046490994793969856
